title,price,link_item,index,discount,sales,brand
Sữa tắm gội chiết xuất hoa cúc Chicco 0M+cho bé,391.500₫,https://tka.tiki.vn/pixel/pixel?data=50XZH9J9zfUdBi6ANVepzcdzgHGUFeXi_3EQ8wBTy-SCvIMohDEw4jRVtb3uA09RdeSF1PTMYDqXSAxgIuQMhtOxszw6-1hsLlSkGTMsz7C-YTFls44SInrLeoobaKgTr_SEpOH64K-2iTx-3fLRsF1FpuvlofHBUipCpGMLuigwvzEqlgKKveBaUYMSTLx3iDSBrxXR0l-ce30wXrxixMbtgpPXaYWY_T21Swu-wWS7Q9fWUowQDYNrO5p6So1h7qdGCP6zzI8xDDDJvJo7PJBU6aulFHMzLPuVus6SvGvSqDO1D39fwlhfnGyiywxryPAz_O10P_B9_fy8POSt6Y2Ipo4kzcVTV3kTFjw_OQp2ewQx-w2Lf_g3BktvsS8wJAxJ7y_FV1VkBBQcmriQWSyGX6lQSFYL1j5gzyytDoC_SecS6-oKhbz1Nmwot4Zk7J-FC_h5KHOMTNBwkLcJ6KkjuQdwN1INkm007VSZmk6KQN3KB8c42Vt4u_JFIMrRz8sXBxZfmNj9zV0UFE_fHPONdUm_ekSgIS31NcgIZ5F-v04h7HwLrjbJ-Zdhat1Rp4tth_PGrdQP4BqMjUY1CSRRvnw4TkxsTwPUhxg1EJH4T6SAK7SIYxDUI2OGwiCp5IPRAoY18mFk3yRTDLZdcQHwudwt0RnlTDChVD4aGbCB-BFB17G4cVD8uG7hmQLeFZK5fYAdlnGb3xim1DyaZgNPqYF-hgjw2U4IccliUTrQ8-eivRGLyaHO2dI8vzMd7_Gtgc8lv0plfB9DCQ2hhtPKRMkw7iiYkQH8RTPrg8Wj-PnD-yeg4KuRDGkQOKfZsEDeqyGQXFJ6xvGMCCFFfD66Jr2L-65k4JsXaxPjwCO2O4Zi4Hnw9eveW0ZCyzh6uiQfreVKzQu4NjSoNW273O3DoiJMsy6_LA4R-Wc5S0Y3JDWygQkNDM_E0JXC9sl7EEWNjqOJrRdnNnUqp2xTUEEBTd9L10bdtTVS_w1O8-Z-LoBz9oKygPZYtHTjaC_M6bXZW-tS1Ffm1tjwDSJEBz27ZERXhUdd5jEZ4FOrs28CMuwRj2d1nEooQ8YGh7AINzKECDMPAJcmcNcm58XummdpRLXuT514QtKSFJFGS5627fETPczf1OCOeoEBEF9sUFsXIAuZCnFXN352nFhDKIs0zSDaN9FOgYBsi28HaN0qfmhTm3qo_AKSQOCILrvCpFAuOIieERcd4z6ywGapvd0&reqid=0bSBtj9rYn0vAXvn&type=CLICK&pos=1,1,-10%,Đã bán 3,chicco
Sữa Tắm Gội Chiết Xuất Yến Mạch 0M+ Chicco (500ml),439.200₫,https://tka.tiki.vn/pixel/pixel?data=6L2_BVOKtDpODjiOyn8hahds_C-1hMK9lRGYxt8-PTc8_IfUrBqa5aoZJ8-3RkP1v0F8yPCILrfNX3Bq1GxTMI5wQUgDbOBxvnHHicW6aVZnKD6g-YHAyrTa31JZs62FiakyYurIYaH0xeBqrLDasWan7q3ahWI5O2ITM_yvr9gAjgEpT8E9dNfDb9F9r8SOYOo49KkbdOJZM0meKfr2-ZryhbkvEesf2m-0IDk-aQdDCd5Va1arsnOBo89EngNMZcGKghReUWqFJiyxMDYof9cVY_YwAQTO-NoSxiYb8XYq1uYjzp-PMswaKQ6Dd5CV7-sQz4_ahu6flU4ZLRP07naAyq1YUiYuey2mQtM7kde3b7wmvZXKoEw4tGfuV2rISSl15_0Fd-FPUzZi3ZUdwFeTkVs7WP7sOT5CfcYmT66I6uOSQ2oHf6I6ObQRkAnPzk2sRqFRhTQrWg8A-aeCPdjD-evxrv-HRibnCeyV8ITlqWiiuZpomK1s9GDz4GOD9-OnTPZJn8c2rA--XmxIMT-g4Tp20IPyeP_oFCt-Q11DxHTtCJuhGqJlXcnxt1vqy59cB_ShEjq-3mZ-M3GDmDwhLxh6WkxlXZPRJrTWrUf4YgaWWlaA8-0kfjpocTpwjUDm3QNJiAT7wGucwGO-j75I5ip-b3KByQ6KzELFqfSwVtPQdbB9tqK5YRPXgHEw521unDMWrOu4tE66Qdd1IrrOBy2HPsBMeXFXKtj8_1t5e4fTU02iNM8FIJUXqf8V2P3-9nZjdBMiJAARJDZMHQn8Jd2AfAkdcN9pSJgdHyOamdTOWyiIseuofLS5G3W9leHAl_u93iplfHp4l_N3G7AQJjy-sMTmPCx8rq0gatbiAefJHQlSZ5IvZZ--JqSQ91JoRX3M_HErlmy7hZSkxxBovERaQazK2fWe_-udzRg0BBAKY4SBzXmYudgZ9kHKshehrUaFpSe7WO0Y72IB_cm-igcjMhW06ezQJIxuSQqul8kc9w2dj3Whiw3-Xv95Wg_RfoyBeqHtIeYbUQ3aTWSn8G5C2ckUBjVdm_MzTejDmQ2jFmppMCCcNo9t90OLFahaJN4F1hxPtMENXSK9-QXgKkibW2NSIFmDeQV65YGH46XGaB1OKM3fLQa1X-xphmJSKrgsJK_jeLzeO2K_PElbyk7wyG2NSK9fWZzLMyX2UAjG5k3YGpt7eVfqeRR_8fj3tuQe2QbzsINys8ht6Q&reqid=0bSBtj9rYn0vAXvn&type=CLICK&pos=2,2,-10%,Đã bán 37,chicco
Sữa Tắm Gội Chiết Xuất Yến Mạch 0M+ Chicco (200ml),250.240₫,https://tka.tiki.vn/pixel/pixel?data=UEZCrGtOEtsvUqX1bi-3KGQReEPVQfziqfAx3kyY4VBlX2zlj5fjQ0tSPEMBYRbcapBQuR53ehVGudfDB4tMubSwrgiv5RFMgpj_PKwciaqMhHLPxMMs3JzfTWwxOl-NaKPSPkqY-NfZZsoT22ygu4wUrw_9j4rhHruW7B03aNs2_y21u6EnainyE68WLM8v2vrlMy2CbW-v1374vXs7ag8UVJBsHgBAxWATQYiLjRExHbMiP50Q2rR1IlWYQxFgh5FuhRMDxvvmOCr9VuyotZaQ5n7DL0eaId2MKfI3MXMJu2dxArn6qeK0pbM1KHfp8rpBOKpvg8ky1ZuCkTu-QGFic1oY8eACe_Z7uOz3r9Sbo7Z81Lm8VPJaunJ_BeQIm0ipsPCf9mI0M-n95pgwJzvUVcDXQXkTjleSrBDijVwTLFOA0_a0MSepn0RO43pwVAfLeNHJlsLef2KBTjjnXGnYq2O-bYmSVYYWmY3i3mXOe0BtSUXANphwSrsy94LBLRssh8Dv4__AS0xO4ZLHojXVceASA5eyWeXx1win7miITdPxK4YEmGAMmwodmDkQDyC0aOONXvTFsxKksO3rVr-ZPmLLXC2hG7CpNlEoSjpxpROxFhZ0HUL1TmJRdGDAgnkeY3mDtrCfDx994VTVIJ5PeGm47apYcPF9aLw3wNjiYLs3VuiT7RrVIjd_W2whyIraCwtD3xlbgwQpSxaeYmX8z_xsln4jNH5tMHxZ4NY4cbUVMBsoKECE34x5GE19FZUm7eAmu1-LxeLkPu8CPTy-BeuxPNZ3Wnbw3cTFUwu1lP30Ew7UzspXNz98fQmbBohO84SlbzXAj_9ZGpFJEZaUC_HzR6R-3tcIOxP-FhmhBUSwBePWTfjTnt7vLRIJ9v-vd0eMsO6lReH7gOUELY4I2s7y4_KwfNv_lFNOyOz6vxAw6zzY0yukB16GPQ5lo0OudKAW9eZ_aZVP5k-Om9WGMVdApLa86XKOiitmVh8ETU1NC8awaMVY5__UHmbwuBwGLlz1L1PaA1Z1KWXUEzKsrWcpsjhlkQaKE9M8Qc1G8HkrjX68nbCQgNjxyRBIumMA5k_SL84jAjOZpiPITHowc6jhKlSe2fmMfa3Z4KqHGbhTN-shg_wTXJZz_c-1mys-TISJ4ae7PxdJGDh4zdyogi3DR2Mb6fd1y1wV2O6gqZ-g6iu-h-r8xTrsRbiEcOefPn4QOfg&reqid=0bSBtj9rYn0vAXvn&type=CLICK&pos=3,3,-8%,Đã bán 9,chicco
"Kem Đánh Răng Chicco Dành Cho Trẻ Em Hương Dâu (1-5 tuổi), Hương Chuối Táo (6 - 24 tháng) Dung Tích 50ml",167.000,https://tiki.vn/kem-danh-rang-cho-be-chicco-huong-dau-1-5-tuoi-huong-chuoi-tao-6-24-thang-dung-tich-50ml-p208307385.html?spid=208307389,4,-10%,,chicco
,,https://tiki.vn/phan-rom-tinh-bot-gao-chicco-p4140099.html?spid=20918064,5,,,chicco
Sữa Tắm Gội Chiết Xuất Yến Mạch 0M+ Chicco (500ml),439.200₫,https://tiki.vn/sua-tam-goi-chiet-xuat-yen-mach-0m-chicco-500ml-p4140117.html?spid=101116770,6,,Đã bán 37,chicco
"Kem Chống Hăm Dưỡng Da 3 Tác Động Chicco Baby Moments Nappy Cream, cho Bé Từ 0 Tháng, 100ml (Chính Hãng)",248.000₫,https://tiki.vn/kem-chong-ham-duong-da-3-tac-dong-chicco-baby-moments-nappy-cream-cho-be-tu-0-thang-100ml-chinh-hang-p102616765.html?spid=102616766,7,-10%,Đã bán 22,chicco
Kem hăm ba tác động Chicco 0M+ 100ml,272.000₫,https://tiki.vn/kem-ham-ba-tac-dong-chicco-0m-100ml-p188161065.html?spid=188161066,8,-10%,Đã bán 7,chicco
Dầu mát-xa chiết xuất Hạt bông Chicco 0M+ 200ml,345.000,https://tiki.vn/dau-mat-xa-chiet-xuat-ha-t-bong-chicco-0m-200ml-p188161037.html?spid=188161038,9,,,chicco
,,https://tiki.vn/xit-da-nang-xua-muoi-chicco-100ml-p4140051.html?spid=101083990,10,,,chicco
