title,price,link_item,index,discount,sales
"Thảm massage chân thư giãn trị liệu nhức mỏi chân,máy mát xa công nghệ xung điện màn hình kỹ thuật số, pin sạc",90.000₫,https://tiki.vn/tham-massage-chan-thu-gian-tri-lieu-nhuc-moi-chan-may-mat-xa-cong-nghe-xung-dien-man-hinh-ky-thuat-so-pin-sac-p203276244.html?spid=249806264,1,-22%,Đã bán 10
Khẩu trang Bông Bạch Tuyết KF94 4 lớp - Đen (10 cái/gói),20.000₫,https://tiki.vn/khau-trang-bong-bach-tuyet-kf94-4-lop-den-10-cai-hop-p177315380.html?spid=177315381,2,-6%,Đã bán 89
"Khẩu trang (Combo 05) - Khẩu trang than hoạt tính kháng khuẩn NeoVision NeoMask NC95 chuẩn N95 (Thun qua gáy-Có hộp) - Ngăn ngừa bụi mịn PM2.5, lọc khuẩn BFE >95% (Được cấp bởi Nelson Lab), kháng giọt bắn ngăn ngừa vi khuẩn, có thể giặt tái sử dụng",376.000₫,https://tiki.vn/khau-trang-combo-05-khau-trang-than-hoat-tinh-khang-khuan-neovision-neomask-nc95-chuan-n95-thun-qua-gay-co-hop-ngan-ngua-bui-min-pm2-5-loc-khuan-bfe-95-duoc-cap-boi-nelson-lab-khang-giot-ban-ngan-ngua-vi-khuan-co-the-giat-tai-su-dung-p52653860.html?spid=52653861,3,-34%,Đã bán 99
Bồn ngâm chân hồng ngoại Beurer FB50,3.269.000₫,https://tiki.vn/bon-ngam-chan-hong-ngoai-beurer-fb50-p132785875.html?spid=185347083,4,-33%,Đã bán 5
Máy đo huyết áp bắp tay Omron HEM_7361T - Cảnh báo nguy cơ đột quỵ sớm.,2.639.000₫,https://tiki.vn/may-do-huyet-ap-bap-tay-omron-hem_7361t-canh-bao-nguy-co-dot-quy-som-p54849736.html?spid=126700161,5,-48%,Đã bán 8
Đai cổ tay đàn hồi Dr.MED DR-W001,185.000₫,https://tiki.vn/dai-co-tay-dan-hoi-elastic-wrist-wrap-dr-med-dr-w001-p108971644.html?spid=273023553,6,-9%,Đã bán 3
"Cây cạo gió bằng sừng dùng đánh gió giải cảm, chăm sóc da toàn thân giúp lưu thông khí huyết | Mỹ Nghệ Phương Chi",79.000₫,https://tiki.vn/cay-cao-gio-bang-sung-dung-danh-gio-giai-cam-cham-soc-da-toan-than-giup-luu-thong-khi-huyet-p250714243.html?spid=250714247,7,-43%,Đã bán 4
Cân điện tử sức khỏe tối đa 180kg,77.498₫,https://tiki.vn/can-dien-tu-suc-khoe-toi-da-180kg-p51144199.html?spid=183736747,8,-37%,Đã bán 7
Máy Massage xung điện Dr. Akira Foot Massage (Xung Điện Tử),418.000₫,https://tiki.vn/may-massage-xung-dien-dr-akira-foot-massage-xung-dien-tu-p205988249.html?spid=205988250,9,-44%,Đã bán 1
Hộp 50 que-Que thử đường huyết Accu-Chek Performa,352.000₫,https://tiki.vn/hop-50-que-que-thu-duong-huyet-accu-chek-performa-p137551613.html?spid=137551614,10,-50%,Đã bán 11
"Cân sức khoẻ cơ học Tanita HA801 Nhật Bản Tanita, chính hãng nhật bản,cân cơ học,cân chính hãng,cân nhật bản,cân sức khoẻ y tế,cân sức khoẻ gia đình,cân sức khoẻ cao cấp,cân 120kg,cân 130kg, Cân sức khoẻ mini (HÌNH ĐỘNG VẬT NGỘ NGHĨNH)",324.000₫,https://tiki.vn/can-suc-khoe-co-hoc-tanita-ha801-nhat-ban-tanita-chinh-hang-nhat-ban-can-co-hoc-can-chinh-hang-can-nhat-ban-can-suc-khoe-y-te-can-suc-khoe-gia-dinh-can-suc-khoe-cao-cap-120kg-130kg-can-phan-tich-chi-so-co-the-can-suc-khoe-mini-p77679428.html?spid=124511945,11,-40%,Đã bán 11
"Máy Đo Đường Huyết Và Axit Uric Sinocare Safe AQ UG 2 Trong 1 Kèm 50 Que Đường, 50 Que Gout Chính Hãng",368.000₫,https://tiki.vn/may-do-duong-huyet-va-axit-uric-sinocare-safe-aq-ug-2-trong-1-kem-50-que-duong-50-que-gout-chinh-hang-p253319134.html?spid=253319135,12,-50%,Đã bán 4
Máy Đo Huyết Áp Cổ Tay Cao Cấp Omron HEM 6232T - Thương Hiệu Số 1 Thế Giới,1.895.000₫,https://tiki.vn/may-do-huyet-ap-co-tay-cao-cap-omron-hem-6232t-thuong-hieu-so-1-the-gioi-p32412398.html?spid=63187676,13,-6%,Đã bán 76
Thùng 48 Gói Khẩu Trang Ngăn Khói Bụi Unicharm 3D Mask Super Fit Size M (5 Miếng/Gói),768.000₫,https://tiki.vn/thung-48-goi-khau-trang-ngan-khoi-bui-unicharm-3d-mask-super-fit-size-m-5-mieng-goi-p59203077.html?spid=92905269,14,-43%,Đã bán 11
Khẩu trang y tế trẻ em 3 lớp Pharmacity ngăn bụi bẩn và lọc khuẩn trên 99,69.000₫,https://tiki.vn/khau-trang-y-te-tre-em-3-lop-pharmacity-ngan-bui-ban-va-loc-khuan-tren-99-p159725804.html?spid=159725808,15,-49%,Đã bán 110
Cây ấn huyệt cạo gió chim én làm từ gỗ mun vân đen tự nhiên | Mỹ Nghệ Phương Chi,39.000₫,https://tiki.vn/dung-cu-an-huyet-cao-gio-chin-en-lam-tu-go-thom-van-tu-nhien-p239150387.html?spid=239150390,16,-45%,Đã bán 14
Đai thắt lưng hỗ trợ cố định cột sống ORBE,351.900₫,https://tiki.vn/dai-that-lung-ho-tro-co-dinh-cot-song-orbe-p17613991.html?spid=20818692,17,-11%,Đã bán 190
Hộp 12 Miếng Cao Dán Ngải Cứu AICAO JingZhuiitie Giảm Đau Cổ Vai Gáy,9.000₫,https://tiki.vn/hop-12-mieng-cao-dan-ngai-cuu-aicao-jingzhuiitie-giam-dau-co-vai-gay-p200769522.html?spid=216134973,18,-12%,Đã bán 25
Khẩu trang y tế 4D (KF94) NPCARE Hope Xanh hy vọng (H/10c),15.000₫,https://tiki.vn/khau-trang-y-te-4d-kf94-npcare-hope-xanh-hy-vong-h-10c-p186271173.html?spid=186271174,19,,Đã bán 38
"Gậy Mát Xa Thư Giãn Toàn Thân MDBuddy MD1169 Chất Liệu Abs, Eva Dài 36 cm",89.000₫,https://tiki.vn/gay-mat-xa-thu-gian-toan-than-mdbuddy-md1169-chat-lieu-abs-eva-dai-36-cm-p129356121.html?spid=129356122,20,,Đã bán 10
"Khẩu trang N95 Hamita - Tiêu chuẩn NIOHS trên 98%, dùng cho kỹ thuật viên xét nghiệm, nhân viên y tế, người tiếp xúc trực tiếp để khám và chăm sóc người bệnh covid-19 - theo thông tin từ hội KSNK tphcm ngày 7.6.2021",79.000₫,https://tiki.vn/khau-trang-n95-hamita-tieu-chuan-niohs-tren-98-dung-cho-ky-thuat-vien-xet-nghiem-nhan-vien-y-te-nguoi-tiep-xuc-truc-tiep-de-kham-dieu-tri-va-cham-soc-nguoi-benh-covid-19-theo-thong-tin-tu-hoi-ksnk-tphcm-ngay-7-6-2021-p110221878.html?spid=110221880,21,,Đã bán 357
"￼Gối Massage Cổ Vai Gáy, Máy Massage Hồng Ngoại Giảm Nhức Mỏi Toàn Thân 20 Bi Cao Cấp Thế Hệ Mới",545.000₫,https://tiki.vn/goi-massage-co-vai-gay-may-massage-hong-ngoai-giam-nhuc-moi-toan-than-20-bi-cao-cap-the-he-moi-p272134793.html?spid=272134794,22,,Đã bán 2
Hộp 25 Que Thử Đường Huyết ACCU-CHEK Active,219.000₫,https://tiki.vn/hop-25-que-thu-duong-huyet-accu-chek-active-p262843935.html?spid=262843936,23,,Đã bán 5
