title,price,link_item,index,discount,sales
"Băng Keo Cuộn Giấy Dùng Cho Da Nhạy Cảm, Không Gây Bết Dính Young Plaster- paper (white), 1.25cm x 5m, 1 cuộn/hộp",13.000₫,https://tiki.vn/bang-keo-cuon-giay-dung-cho-da-nhay-cam-khong-gay-bet-dinh-young-plaster-paper-white-1-25cm-x-5m-1-cuon-hop-p195111848.html?spid=195111849,1,-33%,
"Khẩu trang lọc bụi và hơi hóa chất 9542 3M, tiêu chuẩn KN95, lọc tối thiểu 95",250.000₫,https://tiki.vn/khau-trang-loc-bui-va-hoi-hoa-chat-9542-3m-tieu-chuan-kn95-loc-toi-thieu-95-p154448800.html?spid=154448802,2,-50%,Đã bán 3
Khẩu trang Karibon Cotton họa tiết Nhật Bản,75.000₫,https://tiki.vn/khau-trang-karibon-cotton-hoa-tiet-p9902454.html?spid=9902467,3,-45%,Đã bán 25
Đai Massage Lưng Eo Philips PPM4721 3 Chế Độ Massage giúp khỏi bị đau lưng - Hàng chính hãng,3.990.000₫,https://tiki.vn/dai-massage-lung-eo-philips-ppm4721-3-che-do-massage-giup-khoi-bi-dau-lung-hang-nhap-khau-p271968220.html?spid=271968221,4,-14%,Đã bán 1
"Gối Massage Hồng Ngoại - Đệm Gối Massage Kiêm Tựa Lưng 16 bi - Sử Dụng Pin Sạc - Mát Xa Cổ, Vai, Gáy",490.000₫,https://tiki.vn/goi-massage-hong-ngoai-dem-goi-massage-kiem-tua-lung-16-bi-su-dung-pin-sac-mat-xa-co-vai-gay-p104669494.html?spid=270842445,5,-5%,Đã bán 1
"Miếng Dán Massage Xung Điện Cổ Vai Gáy, Bắp Tay, Lưng Bằng Xung Điện Giảm Đau Nhức Hiệu Qủa - Máy Mat xa Toàn Thân 8 Chế Độ, 19 mức cường độ",15.000₫,https://tiki.vn/mieng-dan-massage-xung-dien-co-vai-gay-bap-tay-lung-bang-xung-dien-giam-dau-nhuc-hieu-qua-may-mat-xa-toan-than-8-che-do-19-muc-cuong-do-p249296022.html?spid=263272871,6,-32%,Đã bán 5
Khẩu trang y tế 4 lớp Color Famapro Phiên bản sắc màu hộp 50 cái,26.900₫,https://tiki.vn/khau-trang-y-te-4-lop-color-famapro-phien-ban-sac-mau-hop-50-cai-p273262598.html?spid=273262604,7,-10%,
Máy mát xa massage mini đa năng cầm tay 6 chế độ tặng kèm 4 đầu massage,142.000₫,https://tiki.vn/may-mat-xa-massage-mini-da-nang-cam-tay-6-che-do-tang-kem-4-dau-massage-p253583839.html?spid=250070668,8,-5%,Đã bán 3
Nhiệt Kế Điện Tử Hồng Ngoại Đo Trán Sinocare - Đức,450.000₫,https://tiki.vn/nhiet-ke-dien-tu-hong-ngoai-do-tran-sinocare-duc-p73286203.html?spid=73286204,9,-38%,Đã bán 165
Gối massage hồng ngoại 8 bi mát xa cao cấp Nhật Bản,149.898₫,https://tiki.vn/goi-massage-hong-ngoai-8-bi-mat-xa-cao-cap-nhat-ban-p93775395.html?spid=253267081,10,-49%,Đã bán 2
Bồn Ngâm Chân Mát Xa Thư Giãn LAICA PC1301B - ITALY - Chức Năng Sủi - Rung - Giữ Ấm,1.350.000₫,https://tiki.vn/bon-ngam-chan-mat-xa-thu-gian-laica-pc1301b-italy-chuc-nang-sui-rung-giu-am-p169581457.html?spid=169581458,11,-18%,Đã bán 5
Đai Cổ Topphil,990.000₫,https://tiki.vn/dai-co-topphil-p10729758.html?spid=10729766,12,-50%,Đã bán 2
"Túi Chườm Nóng Giảm Đau, Hạ Sốt Hiệu Quả Loại Lớn 2000CC",32.878₫,https://tiki.vn/tui-chuom-nong-giam-dau-ha-sot-hieu-qua-loai-lon-2000cc-p11382090.html?spid=11382091,13,-20%,Đã bán 406
"Máy massage mắt XGEEK E6, 4 trong 1, thư giãn thái dương kết hợp nhiệt và rung xoa bóp tần số cao, hàng chính hãng",1.235.000₫,https://tiki.vn/may-massage-mat-xgeek-e6-4-trong-1-thu-gian-thai-duong-ket-hop-nhiet-va-rung-xoa-bop-tan-so-cao-hang-chinh-hang-p95008090.html?spid=95008092,14,-48%,Đã bán 82
"Xe Lăn Tay Du Lịch Cao Cấp Lucass X-303 cho người già chính hãng, cho người bệnh nhân nhập khẩu, siêu nhẹ siêu bền",1.939.000₫,https://tiki.vn/xe-lan-tay-du-lich-cao-cap-lucass-x-303-cho-nguoi-gia-chinh-hang-cho-nguoi-benh-nhan-nhap-khau-sieu-nhe-sieu-ben-p254077214.html?spid=254077215,15,-16%,
KHẨU TRANG KF94 BÔNG BẠCH TUYẾT MÀU TRẮNG HỘP 10 CÁI,16.000₫,https://tiki.vn/khau-trang-kf94-bong-bach-tuyet-mau-trang-hop-10-cai-p171724662.html?spid=171724663,16,-47%,Đã bán 157
Đệm Massage Toàn Thân Hồng Ngoại Phiên Bản 2021 - Nệm Mát Xa Toàn Thân - Cắm Điện Trực Tiếp - Chất Liệu Vải Nhung Thoáng Mát - Tiết Kiệm Điện,1.187.000₫,https://tiki.vn/dem-massage-toan-than-hong-ngoai-phien-ban-2021-nem-mat-xa-toan-than-cam-dien-truc-tiep-chat-lieu-vai-nhung-thoang-mat-tiet-kiem-dien-p112059322.html?spid=115543375,17,,Đã bán 5
Máy massage sử dụng sóng siêu âm hồng ngoại BINZIM,1.380.000₫,https://tiki.vn/may-massage-su-dung-song-sieu-am-hong-ngoai-binzim-p213847352.html?spid=213847353,18,,
Máy Massage xung điện trị liệu Aukewe.l AK-2000 (4 miếng dán),890.000₫,https://tiki.vn/may-massage-xung-dien-tri-lieu-aukewel-ak-2000-p181472710.html?spid=181472711,19,,Đã bán 1
Đai đàn hồi hỗ trợ vai Dr.MED DR-128,430.000₫,https://tiki.vn/dai-dan-hoi-ho-tro-vai-elastic-shoulder-support-dr-med-dr-128-p108971271.html?spid=108971293,20,,Đã bán 9
"Xe Lăn Đa Năng Có Bô Ngả Nằm, Chống Lật Lucass X-767",5.575.000₫,https://tiki.vn/xe-lan-da-nang-co-bo-nga-nam-chong-lat-lucass-x-767-p273522657.html?spid=273549618,21,,
Combo 8 miếng dán máy massage trị liệu,49.000₫,https://tiki.vn/combo-8-mieng-dan-may-massage-tri-lieu-p249868247.html?spid=249868258,22,,Đã bán 1
"Ghế sofa massage mini 988-M1 nhỏ gọn, tiện ích thông minh cho gia đình nhỏ, văn phòng công sở, phòng ngủ cá nhân, hàng nhập khẩu",6.649.000₫,https://tiki.vn/ghe-dem-mat-xa-o-to-tai-nha-leerkang-lek9185c-14-dau-bi-xoa-bop-di-chuyen-toan-lung-tuan-hoan-mat-xa-nong-va-lanh-ket-hop-cung-che-do-mat-xa-rung-hang-chinh-hang-p102162730.html?spid=102162731,23,,Đã bán 6
Máy massage cầm tay pin sạc 8 đầu PL-667DC3 - Điện tử,740.000₫,https://tiki.vn/may-massage-cam-tay-pin-sac-8-dau-pl-667dc3-dien-tu-p32427563.html?spid=32427564,24,,Đã bán 40
Đai Massage Cho Vùng Lưng Dưới Beurer EM38,1.590.000₫,https://tiki.vn/dai-massage-cho-vung-lung-duoi-beurer-em38-p453607.html?spid=2526801,25,,Đã bán 9
Máy Mát Xa Chân Cao Cấp. Máy Mát Xa Bấm Huyệt Chân. Máy Mát Xa Chân. Máy Massage Chân Cao Cấp. Máy Mát Xa Chân Hồng Ngoại.,1.390.000₫,https://tiki.vn/may-mat-xa-chan-cao-cap-may-mat-xa-bam-huyet-chan-may-mat-xa-chan-may-massage-chan-cao-cap-may-mat-xa-chan-hong-ngoai-p74554820.html?spid=120469415,26,,Đã bán 6
"KHẨU TRANG Y TẾ WAKAMONO - (4 Lớp, Hộp 10 Cái)",23.000₫,https://tiki.vn/khau-trang-y-te-wakamono-4-lop-hop-10-cai-p253397161.html?spid=253397164,27,,Đã bán 5k+
"Máy tạo oxy gia đình - Thương hiệu Đức DEDAKJ DE-2AW - Chuẩn CE (châu Âu) - Gọn nhẹ, dễ sử dụng",4.900.000₫,https://tiki.vn/may-tao-oxy-gia-dinh-thuong-hieu-duc-dedakj-de-2aw-chuan-ce-chau-au-gon-nhe-de-su-dung-p114140841.html?spid=127315882,28,,Đã bán 1
hỏa tốc -Đệm massage toàn thân cao cấp-massage toàn thân có hồng ngoại,950.009₫,https://tiki.vn/hoa-toc-dem-massage-toan-than-cao-cap-massage-toan-than-co-hong-ngoai-p144273370.html?spid=144273373,29,,
"CÂN ĐIỆN TỬ KẾT NỐI BLUETOOTH, ĐO CHỈ SỐ SỨC KHỎE, ĐO CHUẨN CHỈ CHỈ SỐ CƠ THỂ, CÓ APP KIỂM TRA",119.000₫,https://tiki.vn/can-dien-tu-ket-noi-bluetooth-do-chi-so-suc-khoe-do-chuan-chi-chi-so-co-the-co-app-kiem-tra-p160305773.html?spid=271298975,30,,
Máy đo huyết áp bắp tay Beurer BM35,719.000₫,https://tiki.vn/may-do-huyet-ap-bap-tay-beurer-bm35-p138608179.html?spid=138608180,31,,Đã bán 2
Máy massage cầm tay hai đầu USA kèm nhiệt chuyên nghiệp HoMedics HHP-385H nhập khẩu USA,1.850.000₫,https://tiki.vn/may-massage-cam-tay-hai-dau-cam-tay-kem-nhiet-chuyen-nghiep-homedics-hhp-385h-nhap-khau-usa-p14901178.html?spid=14901179,32,,Đã bán 15
Ghế Massage thư giãn trị liệu hồng ngoại có xoa bóp chân cao cấp,2.600.000₫,https://tiki.vn/ghe-massage-thu-gian-tri-lieu-hong-ngoai-co-xoa-bop-chan-cao-cap-p41648091.html?spid=41648094,33,,Đã bán 7
"Cây hoa khế 5 bi sừng massage toàn thân ấn huyệt, bọ cạp sừng 2 bi | Mỹ Nghệ Phương Chi",169.000₫,https://tiki.vn/cay-hoa-khe-sung-massage-toan-than-an-huyet-dung-cu-dien-chuan-p252562897.html?spid=252562899,34,,Đã bán 6
"Miếng cạo gió massage mặt bằng sừng, Cây cạo gió giọt lệ dùng đánh gió Giải cảm | Mỹ Nghệ Phương Chi",29.000₫,https://tiki.vn/mieng-cao-gio-bang-sung-dung-danh-gio-giai-cam-cay-an-huyet-mat-xa-toan-than-p263348517.html?spid=263348518,35,,
Đai massage bụng- rung lắc và xoay tan mỡ bụng hiệu quả Đai Massage đốt cháy chất béo- hồng ngoại giảm đau nhức- làm thon gọn cơ thể,1.450.000₫,https://tiki.vn/dai-massage-bung-rung-lac-va-xoay-giam-mo-bung-hieu-qua-dai-massage-dot-chay-chat-beo-hong-ngoai-giam-dau-nhuc-giam-mo-bung-lam-thon-gon-co-the-p162601814.html?spid=162601815,36,,Đã bán 3
"[1 HỘP - PERFETTA MODERATE] - Khẩu Trang Y Tế Chất Lượng Cao, Kháng Khuẩn, Chống Bụi Mịn, 3 Lớp, Bảo Vệ Tối Ưu - (50 cái/ hộp)",48.000₫,https://tiki.vn/-1-hop-perfetta-moderate-khau-trang-y-te-chat-luong-cao-khang-khuan-chong-bui-min-3-lop-bao-ve-toi-uu-50-cai-hop-p199640113.html?spid=199640122,37,,Đã bán 139
Combo 5 hộp Băng dán mắt khắc phục chứng suy giảm thị lực 3M Nexcare cỡ bé(20 miếng/hộp),410.000₫,https://tiki.vn/combo-5-hop-bang-dan-mat-khac-phuc-chung-suy-giam-thi-luc-3m-nexcare-co-be-20-mieng-hop-p33337469.html?spid=33337470,38,,Đã bán 7
"Khẩu Trang Lọc Bụi Bảo Vệ Hô Hấp 3M 9001, Màu Trắng",100.000₫,https://tiki.vn/khau-trang-loc-bui-bao-ve-ho-hap-3m-9001-mau-trang-p97562374.html?spid=97562376,39,,Đã bán 166
Máy Massage Đấm Bóp Thư Giãn Cổ Vai Gáy Lưng Eo Cao Cấp - Hàng Chính Hãng,1.250.000₫,https://tiki.vn/may-massage-dam-bop-thu-gian-co-vai-gay-lung-p47961369.html?spid=47961370,40,,Đã bán 18
