title,price,link_item,index,discount,sales,category
"áo sơ mi phong cách hiện đại đày nam tính và mạnh mẽ, sang sang và cuốn hút, chất vải mềm mịn - N10",230.750₫,https://tiki.vn/ao-so-mi-phong-cach-hien-dai-day-nam-tinh-va-manh-me-sang-sang-va-cuon-hut-chat-vai-mem-min-n10-p215068856.html?spid=215068878,1,-35%,Đã bán 1,aosomi
Viettien - Áo sơ mi nam dài tay màu đỏ đô dáng rộng regular - Áo sơ mi công sở Việt Tiến,410.000₫,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-mau-do-do-dang-rong-regular-ao-so-mi-cong-so-viet-tien-p198328077.html?spid=198328083,2,-30%,Đã bán 5,aosomi
"Áo sơ mi, áo sơ mi nam dài tay Phối màu thời trang, trẻ trung, năng động, hàng thiết kế cao cấp T14 - M",255.500₫,https://tiki.vn/ao-so-mi-ao-so-mi-nam-dai-tay-phoi-mau-thoi-trang-tre-trung-nang-dong-hang-thiet-ke-cao-cap-t14-p190301055.html?spid=190301059,3,,Đã bán 1,aosomi
Áo sơ mi nam dài tay màu đỏ đô,159.000,https://tiki.vn/ao-so-mi-nam-dai-tay-mau-do-do-p85086892.html?spid=85087555,4,-28%,,aosomi
,,https://tiki.vn/so-mi-nam-coc-tay-may-10-form-regular-ma-010123157-52-p270215007.html?spid=270215013,5,-24%,,aosomi
Áo Sơ Mi Nam Tay Dài EVISU Vải Lụa Mềm Cao Cấp Hình In Độc lạ Thời Trang Hot Trend Mới - Mẫu Evisu Neo New,145.000₫,https://tiki.vn/ao-so-mi-nam-tay-dai-evisu-vai-lua-mem-cao-cap-hinh-in-doc-la-thoi-trang-hot-trend-moi-mau-evisu-neo-new-p192581353.html?spid=202329426,6,,Đã bán 3,aosomi
Áo sơ mi nam có nón in 2 sọc tay,49.000₫,https://tiki.vn/ao-so-mi-nam-co-non-in-2-soc-tay-p48981200.html?spid=48981206,7,-19%,Đã bán 156,aosomi
áo sơ mi caro flannel sọc 4 màu,118.000₫,https://tiki.vn/product-p89839974.html?spid=104417189,8,,Đã bán 6,aosomi
Áo sơ mi nam ngắn tay trắng Classic NSMMMWNTCC220128N,309.000,https://tiki.vn/ao-so-mi-nam-ngan-tay-trang-classic-nsmmmwntcc220128n-p189677243.html?spid=189677253,9,-35%,,aosomi
,,https://tiki.vn/ao-so-mi-kaki-nam-mau-den-tay-dai-cosplay-phi-cong-thai-lan-theu-logo-dang-body-manh-me-p147694375.html?spid=147694390,10,,,aosomi
Áo Sơ Mi Ngắn Tay Caro Bigsize Tencel-Spun Regular Fit 355 Vĩnh Tiến - Vạt Ngang - Nhiều Màu,355.000₫,https://tiki.vn/ao-so-mi-ngan-tay-caro-bigsize-tencel-spun-regular-fit-355-vinh-tien-vat-ngang-nhieu-mau-p272397718.html?spid=272397738,11,,,aosomi
Viettien - Áo sơ mi nam dài tay màu đen - Áo sơ mi công sở việt tiến,410.000,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-mau-den-ao-so-mi-cong-so-viet-tien-p207396544.html?spid=207396554,12,,,aosomi
,,https://tiki.vn/ao-so-mi-nam-ngan-tay-vai-khong-nhan-p85087603.html?spid=85089756,13,,,aosomi
Áo sơ mi nam cổ tàu dài tay vải không nhăn,108.000₫,https://tiki.vn/ao-so-mi-nam-co-tau-dai-tay-vai-khong-nhan-p76468983.html?spid=76468987,14,,Đã bán 5,aosomi
Áo Sơ Mi Nam Cổ Trụ Tay Ngắn Chất Thô Đũi,129.000₫,https://tiki.vn/ao-so-mi-nam-co-tru-tay-ngan-chat-tho-dui-den-p3031421.html?spid=58384264,15,,Đã bán 7,aosomi
"Áo sơ mi nam trắng dài tay công sở cao cấp chất lụa Hamino form slimfit ôm dáng thời trang Hàn Quốc màu trắng đen hàng VNXK, áo sơ mi nam dài tay công sở Hàn quốc cao cấp đen trắng - Đen - M",68.000₫,https://tiki.vn/ao-so-mi-nam-trang-dai-tay-cong-so-cao-cap-chat-lua-hamino-form-slimfit-om-dang-thoi-trang-han-quoc-mau-trang-den-hang-vnxk-ao-so-mi-nam-dai-tay-cong-so-han-quoc-cao-cap-den-trang-den-m-p72517186.html?spid=74331044,16,,Đã bán 128,aosomi
Áo Sơ Mi Nam Kẻ Sọc Caro Không Nhăn,200.000,https://tiki.vn/ao-so-mi-nam-ke-soc-caro-khong-nhan-p55300126.html?spid=95212352,17,,,aosomi
,,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-mau-trang-vat-bau-moi-chat-lieu-bamboo-spun-dang-regular-rong-ao-so-mi-nam-cong-so-mau-trang-p198127008.html?spid=198127020,18,,,aosomi
Viettien - Áo sơ mi nam dài tay kẻ sọc 1R0099 regular dáng rộng - Áo sơ mi nam công sở Việt Tiến,720.000₫,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-ke-soc-1r0099-regular-dang-rong-ao-so-mi-nam-cong-so-viet-tien-p204695720.html?spid=204695722,19,,,aosomi
Áo Sơ Mi Ngắn Tay Nam Giordano 01042212,676.000₫,https://tiki.vn/ao-so-mi-ngan-tay-nam-giordano-01042212-p192920471.html?spid=248767130,20,,,aosomi
Áo Sơ Mi Nam Công Sở Trung Niên Dài Tay Thương Hiệu Anton Xanh Tím Than Họa Tiết Kẻ Caro Chìm – AT201,325.000₫,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-dai-tay-thuong-hieu-anton-xanh-tim-than-hoa-tiet-ke-caro-chim-at201-p163875869.html?spid=163875877,21,,Đã bán 2,aosomi
"Áo sơ mi, áo sơ mi nam phối màu tay dài thời trang phong cách ,hàng thiết kế cao cấp N22",224.000,https://tiki.vn/ao-so-mi-ao-so-mi-nam-phoi-mau-tay-dai-thoi-trang-phong-cach-hang-thiet-ke-cao-cap-n22-p182602491.html?spid=182602497,22,,,aosomi
,,https://tiki.vn/ao-so-mi-nam-ao-so-mi-tay-lo-phoi-mau-doc-la-phong-cach-tre-trung-nang-dong-h62-p263291808.html?spid=263291818,23,,,aosomi
"Áo sơ mi nam ngắn tay vải cotton polyster mềm mịn, thoải mái thời trang hàn quốc S08",225.000₫,https://tiki.vn/ao-so-mi-nam-ngan-tay-vai-cotton-polyster-mem-min-thoai-mai-thoi-trang-han-quoc-s08-p190476162.html?spid=190476174,24,,Đã bán 1,aosomi
Áo sơ mi măng sét đen Anlimen Gentle Cuff Shirt,1.170.000₫,https://tiki.vn/ao-so-mi-mang-set-den-anlimen-gentle-cuff-shirt-ags01hb-p271499624.html?spid=271499630,25,,,aosomi
Áo sơ mi nam tay ngắn ADINO màu trắng tinh vải sợi sồi modal dáng slimfit trẻ trung CT102,259.000₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-adino-mau-trang-tinh-vai-soi-soi-modal-dang-slimfit-tre-trung-ct102-p118803534.html?spid=118803540,26,,Đã bán 11,aosomi
Áo Sơ Mi GENEROS Dài Tay AK368,495.000,https://tiki.vn/ao-so-mi-generos-dai-tay-ak368-p249663305.html?spid=249663342,27,,,aosomi
,,https://tiki.vn/ao-so-mi-ao-so-mi-nam-dai-tay-vai-non-nhat-co-gian-voi-duong-theu-tinh-te-hang-thiet-ke-cao-cap-n10-p182587179.html?spid=182587195,28,,,aosomi
"Áo sơ mi,áo sơ mi nam dài tay cổ tròn phong cách hàn quốc với chất liệu cực mềm mịn mát, hàng thiết kế cao cấp H19",208.000₫,https://tiki.vn/ao-so-mi-ao-so-mi-nam-dai-tay-co-tron-phong-cach-han-quoc-voi-chat-lieu-cuc-mem-min-mat-hang-thiet-ke-cao-cap-h19-p176240728.html?spid=176240740,29,,,aosomi
"Áo sơ mi ngắn tay nam TUTO5 sơ mi công sở họa tiết sọc kẻ caro Slim fit Shirt cotton chống nhăn cao cấp phong cách trẻ trung, nam tính",379.000₫,https://tiki.vn/ao-so-mi-ngan-tay-nam-tuto5-so-mi-cong-so-hoa-tiet-soc-ke-caro-slim-fit-shirt-cotton-chong-nhan-cao-cap-phong-cach-tre-trung-nam-tinh-p76400607.html?spid=116095990,30,,Đã bán 23,aosomi
Áo Sơ Mi Dài Tay Họa Tiết Bamboo Regular Fit 465 Vĩnh Tiến - Nhiều Màu,465.000₫,https://tiki.vn/ao-so-mi-dai-tay-hoa-tiet-bamboo-regular-fit-465-vinh-tien-nhieu-mau-p271534376.html?spid=271534440,31,,,aosomi
Áo Sơ Mi Màu Trơn Dài Tay Regular 369 Vĩnh Tiến - Nhiều Màu - M,369.000,https://tiki.vn/ao-so-mi-mau-tron-dai-tay-regular-369-vinh-tien-nhieu-mau-p257765925.html?spid=257765939,32,,,aosomi
,,https://tiki.vn/ao-so-mi-nam-co-tau-dai-tay-nhieu-mau-p85086753.html?spid=85088868,33,,,aosomi
Áo Sơ Mi Nam Dài Tay AD19 - Đỏ - XL,85.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-ad19-do-xl-p26146673.html?spid=92527093,34,,Đã bán 27,aosomi
Áo sơ mi nam cổ trụ dài tay,159.000₫,https://tiki.vn/ao-so-mi-nam-co-tru-dai-tay-p85087265.html?spid=85088557,35,,Đã bán 8,aosomi
Áo sơ mi nam Vitimen ngắn tay form Slim fit,540.000₫,https://tiki.vn/ao-so-mi-nam-vitimen-ngan-tay-form-slim-fit-p249349187.html?spid=249349195,36,,,aosomi
Bộ Quần Áo Lính Mỹ US ARMY Túi Hộp [Tặng Thắt Lưng,480.000,https://tiki.vn/bo-quan-ao-linh-my-us-army-tui-hop-tang-that-lung-p26313251.html?spid=171814159,37,,,aosomi
,,https://tiki.vn/ao-so-mi-khatoco-tay-ngan-p270483459.html?spid=270483468,38,,,aosomi
Áo Sơ Mi Nam Trắng Vải Lụa Cộc Tay Cho Nam Cao Cấp,79.200₫,https://tiki.vn/ao-so-mi-nam-trang-vai-lua-coc-tay-cho-nam-cao-cap-p16451468.html?spid=16451476,39,,Đã bán 31,aosomi
Áo sơ mi tay dài họa tiết kẻ sọc WS21SS43C-LC - SMALL BL,700.000₫,https://tiki.vn/ao-so-mi-tay-dai-hoa-tiet-ke-soc-ws21ss43c-lc-p185238767.html?spid=185238781,40,,,aosomi
