title,price,link_item,index,discount,sales,category
Điện Thoại Samsung M34 5G 8GB/128GB - Hàng Chính Hãng,6.179.000₫,https://tiki.vn/dien-thoai-samsung-m34-5g-8gb-128gb-hang-chinh-hang-p272323566.html?spid=272323570,1,-23%,Đã bán 1,smartphone
Điện Thoại Samsung A04 3GB/32GB - Hàng Chính Hãng,2.099.000₫,https://tiki.vn/dien-thoai-samsung-a04-3gb-32gb-hang-chinh-hang-p203278278.html?spid=225211045,2,-30%,Đã bán 10,smartphone
Điện Thoại Samsung A14 4GB/128GB - Hàng Chính Hãng,3.672.000₫,https://tiki.vn/dien-thoai-samsung-a14-4gb-128gb-hang-chinh-hang-p244303202.html?spid=248792304,3,,Đã bán 2,smartphone
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng,5.600.000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p248929458.html?spid=248929462,4,-15%,Đã bán 1,smartphone
,,https://tiki.vn/dien-thoai-oppo-reno8t-5g-8gb-128gb-hang-chinh-hang-p215746871.html?spid=253386534,5,,,smartphone
Điện Thoại TCL 40SE (4GB/128GB) - Hàng Chính Hãng,2.870.000₫,https://tiki.vn/dien-thoai-tcl-408se-4gb-128gb-hang-chinh-hang-p272163749.html?spid=272163753,6,,Đã bán 4,smartphone
Điện thoại Xiaomi 12 (8 GB/256 GB) - Hàng chính hãng,12.900.000₫,https://tiki.vn/dien-thoai-xiaomi-12-8-gb-256-gb-hang-chinh-hang-p189932777.html?spid=216971215,7,-4%,Đã bán 1,smartphone
Điện Thoại Samsung Galaxy A14 (4GB/128GB) - Hàng Chính Hãng,3.672.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a14-4gb-128gb-hang-chinh-hang-p248704404.html?spid=248792311,8,-16%,Đã bán 1,smartphone
Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10.990.000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-256gb-hang-chinh-hang-p194037967.html?spid=194037971,9,,,smartphone
,,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p263274580.html?spid=273370170,10,,,smartphone
XIAOMI 13T 5G (12GB-256GB) - Hàng chính hãng,11.500.000₫,https://tiki.vn/xiaomi-13t-5g-12gb-256gb-hang-chinh-hang-p272555368.html?spid=272555467,11,-15%,Đã bán 3,smartphone
Điện Thoại Oppo A54 (4GB/128GB),3.912.000,https://tiki.vn/dien-thoai-oppo-a54-4gb-128gb-hang-chinh-hang-p91612670.html?spid=253384478,12,-13%,,smartphone
,,https://tiki.vn/dien-thoai-oukitel-k15-plus-chong-soc-chong-va-dap-pin-10-000mah-ram-3gb-rom-32gb-p137864049.html?spid=137864050,13,-30%,,smartphone
"Điện thoại oukitel k15 pro (chống sốc,pin khủng,pin 10.000mAh ,Ram 8Gb,Rom 128Gb) – hàng chính hãng",4.990.000₫,https://tiki.vn/dien-thoai-oukitel-k15-pro-chong-soc-pin-khung-pin-10-000mah-ram-6gb-rom-128gb-hang-chinh-hang-p181264344.html?spid=181264345,14,-12%,Đã bán 12,smartphone
Điện Thoại Xiaomi Redmi 13C 6GB/128GB - Hàng Chính Hãng,2.919.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-p273367316.html?spid=273367318,15,,Đã bán 5,smartphone
Điện thoại Samsung Galaxy S23 Ultra 5G (12GB/512GB),33.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-512gb-hang-chinh-hang-p216175253.html?spid=217089539,16,-15%,,smartphone
