title,price,link_item,index,discount,sales,category
Áo vest nữ blazer hàn quốc [HÀNG CAO CẤP] form chuẩn công sở dễ phối đồ,299.000₫,https://tka.tiki.vn/pixel/pixel?data=D29lRkgNx7vxAA0acxlwUaM45q39mdU4_vZiqbsoipOzD2CWoiLsSSM1c9P9g36iAdifT66Vu1XCcr7p5BdNQsmxLtSEbyLroydeaI4Blq9yfvSLUFfhN2RND2OU9ppMasOLhIbTNYprXZTUu4Uh01h6Qd9GTA3Py4zX6Fe07nhEs641SUdhNV79JvNVhTtjQXhghQWwryl0iI3XzOiCtFukQakOe1ngie3EoZsEgGU4uCJf0F98aVZTbJWYjrSD4mU_ljma6utUJWkEIV7SbQ1hr6lwrUNtLllkdZzhyCV_fnEBlHQidqxipYhlwgjrQx-_-swN18eTDJySOVEdT8UHKD65ZMi1LYGTfS_7iuPdR9JYUKqc3UraHNMRlMwCrfiME1K0XYrE3bH8-bvkJRwtoE7DSCq28OpGx5H-zLhh9yS4b5UQR59nC7jB2nnLSTBc292TRH2NKP7-4c6hJiXp1i26cTmnwI8DkMfP3qkBfO4xECyGojXnugMJWDDeHbgwPP_F7dk-z2-eE8VhctcUfvvZd3Doe0UhoVfeJd7tCobz3e1RGya9y1tuvcNsegC0xUl96cN6_ejiqpJWVSh_C2WojGBZ79ZqqEC-_T4_iYPyaTMK2P6OJsOZV61Z1W3yWtVo6aMQicltcrTR5lRpEmfxeioWIOIyIkz0g39T1pMxGJFj1fY-xQ6buqI-Wv0SsRxBqX5b_wv9uIJxXv99YODwelJy4R1uB_542pXMS2MNQ8AZwFfNmKB97wtQhMHiPuq2oDX0LI55roGw93l_WM560aJXGjxNPjLeO4Sx4l-tQ0OyM9sEKvupdCQ_Z2B0qdAiSk_YejDtp3cx_eUc79EqclLQmIm91ETccD52Q29lNsYSA_x5tOhRqLMLk3WwHvWigahiTaDeo5hf0og3T7yV1dixrOr-Hr55CxcrOWrM5rYHld6vtUcPKUf3P-pFyVsebIiLL63AW77fX71kFGBLFsHa4wQId7blhcvIp5d5Epi14WIq2lG8LEi0X3T0KhTFlMHilqoeo-yrM3F5JIk9vKLKR9hdZRKZHKANE-5lAcQ-ZNXfcLNswyNDaSEFCA&reqid=OriH8xfkMfuTYBOj&type=CLICK&pos=1,1,-44%,Đã bán 97,aokhoacnu
"Áo khoác gió cách nhiệt GOKING, form unisex cho nữ nam. Ngoài vải dù, trong lót vải cào cách nhiệt, chống nắng gió lạnh, giữ ấm cơ thể",235.000₫,https://tka.tiki.vn/pixel/pixel?data=ud5s-UJB2GfilKhiNtgXHZpOhDxLXzrqG3AS-dDtnuN12sNBVBsey6_UvbVF5VCY2O61MWrPqBKyfYJ69prTdpRgMhwkMO394rzm6LinfcI-Z4_Asg2e6hk3Zulu9UVggTgjEq40RuwdoGjqnsMkGAA9SELJxdI8QkBXD3vBXQg9mPpU5E-Z7Ys7vk517shDIoSgIz_FSXoyrjVpkTR5tzqvO5YfueBLhFucSWO7a9xdi5drfy48uX83YbpZoIBZVNZ4iv-mr5DYBRGJnT4ZZIbZ8f1nyACEF17_Qmht7WYlk8O7ZcV0q3HO4wilE_sprb_YZja95tKgIa6UPkHsqgF18BzzgZNz6lbVO1f5UWAJVX9uzoMJ6uB0a-utqwndx2xhfJaLnD97kl95tr8YO4jWANiCTPtf5og24mX51xd1lXgraPJGnRUZfppf7m_f7rbEoqPjO0TH_BDfoOdRn56gy1TbNNypMev-MRrky1QOceGt2zq85j6CiKUPvKgJOqf5l_qZKfK-8CG-BMZYY3zhEdRaoIZ5daP9qb9_Pap4NnZZPvP7wpZzxWyOKdXcEt0iaynWgjvP94jbQwVhpFRM_Yx4S_OSQ6veuEe96jeX8H2EWzHHOtL70GLkI_GjcF0e6U3LKSY1Wx99oJmDZf22BC9CiNyxERpcs5i9vqcTRBkzVksj1elqKEQT6lPtSuoW2ORdcn3KBElUz75x1OEBdAb1ySZ-8aWvmIBh_2u1-bVK1HfC-6_AwUSm8JaY9bAFBJJ9MOVyqhXLc4ijZOPT1PmqfE7UQRzaB-Qurgp6AY4SD4t3mPvRaSQOTCo0MwLYrlkS8Tf5lBUfILccqqdU3e-eqZhOl2QpwrGKMznYsIrhkPjzW7qS-CkhgnXW3AjpLk8ogE5dGffBOvxBf6lVWPBCqq356boLUrMHbN1navrJRai3UcjjHtfol7rh-QJT0L2dXDqln4wuN6XMLJvArdj89ouU9Ro478aYGCbjGZgJTGYT8t0am0PjhNkshpVuNz9vS7RFu3inoWXVjSfz0OpZW6h-lCsvEpH1VKjW9e0Kt8O_PeqZPK9A4fkZfYUtX8raILwgqG6YccDA349mdSbQ0g&reqid=OriH8xfkMfuTYBOj&type=CLICK&pos=2,2,-44%,Đã bán 89,aokhoacnu
"Áo khoác gió GOKING 2 lớp, form unisex cho nam nữ. Ngoài vải dù, trong lót vải cào cách nhiệt. Hàng Việt Nam chất lượng cao",235.000₫,https://tka.tiki.vn/pixel/pixel?data=RuYdFYDLdn__ZmQ85tQRXhbJBTKqqjCumJsZUIcHVvMdpBZ1wrp546WOorNGvQkDql3tsszYw0NH5eL5Ji3Q5C6vQURBP1Bd1stSViVk5Oy8We_t3fYOpSlafvoPSvRUn9UUJ3aRlpkRcKrgDquTvks6OIoKPMDCxFmUGJLzzxxVBXPX9A3XYCIAdfDpSg_wZTSefx8HlcZv7jmdv2LXHbKj1BtBPfJ_791ipKn9Zj0dMsnMh6B0FRK-LFmsIAjcUQC8y4R78bVZNNnxQJb10OuNt3VfeWVsfmDzXfjkmvjKLifLgOBilwmfzL87SYIzkw_-LrZcUw8_Es3PR1yRyFJGWKKPAkPXZ9qh5BMwOJc7o3HjIDbMkyTqUeVGMpj9jTOT1Lf40BhBbZ5NreLkH_rgga8b0VPJX15vEugt_e-bGtCDGuflYg5jvy1IKeR3mgYqYyuu0OY1drvn8wnyiAfmc9Fuao2H3xnsB8alcd7981BvUoeS4n6UA_ZvHF4pK410Bk-ES1QAUHWC7vMr36TRT_2wfSnDdW7WP06Sg02Y8Qrq36ZAfmyp4gMVFpUJP4r3Xt_oXKMXzQAZ1gRYJIjCB8DRXzid2NRTIrEklIyUwkl2TqDoCVPhXoiWMiWhh2DZ3JIthHyhp3EDDlVEJhCxjJsf3qwTZWTkOA5cPOSk3Rog9ZPs-7yRSbJD3CNkUCpIJPnqaQlC4pW694x0x_GoFKiozzXXjvAW_zq3OyC-yXWwcnk_rSjw2DHl_jS1urTpiTUhBIgS1u4cQ5eXIN1_-bmuPpDAvfd7jKGKwamqBP9qD9Gv9AtKtkG2IZ3YK5TLmqeir4Ybd1V1Aa38PpvzNH0FX5gCKAyIbw3zO7wm-mmu40JzUj4uDvfqVnhAIej1DKrdnzoK9VpEfTgNslRMcMzqjzNG_nN_9usUuvWFVCUIr5dIoitAOYPIsGB5mpzrFOSL3qVppg5uawkMKiitQGpaLK3_mAmaCf-ie-23qawDt0wdyL2ee5ncptnW4JgHhMFUz01ymsWNr9z2iYWHd7YGrpFYR7LQtfP1RDDJgtSI-x0uYGEs2pwi-OBYEJ-ffIh9SdKWhg&reqid=OriH8xfkMfuTYBOj&type=CLICK&pos=3,3,-44%,Đã bán 80,aokhoacnu
"Áo khoác gió cách nhiệt GOKING phối viền, mũ dấu gọn gàng, 3 túi to rộng. Form unisex cho nữ nam",255.000₫,https://tka.tiki.vn/pixel/pixel?data=KyCGGO-Fl2dMWbjqWv1YEEVwMw9ihMEiBfDf6NayQpSVhdhl7aIlBW58p3NaYF7W-ymoqCzf9q-fxxQM5mk5LZIy6vFdchqn4BfKMRsNLzR-hlaDv7NITTdAVtyu8n8GDmFj9e_QqlgXcsL-6iuoCp9YsZ-ixjFtZQ64bYTkrp3jpVjngx_BbTYslWqNcn7C1Vl5qqf5mo7zEVDzZvL6kj2K9gQxa1ocw9sBHooHfJxFNkELa96nbtQDmNLwI9_upq75cr748GIfU-r1ZLhBNf-fEYxrRq7P-1dNZEPat7p8gO2i3L4q--leLH9vphjeJk-xGScj0Q27mXLxU-7uis1hq4O89cU4tlWP05IRW2qQPz4Gounds3S4CaaSzqoMNY_TBReb3UNwNJTtZAMjTyFDDdwm1yqXKFMj6naZ1sWW2MMLHJctkFnaHcSfP4LKUBPTk4fm1Qyf9hw80tiboLMEHrZ48Fd36JaL7CPeJ-vk8pzDJ8AIfCF2TPw911qPSCtFv_KKPIaC2N_y-fi85zFLs9gUhUSuqwnT6otrFq6eMFZrNaz_URq1qvt6kd4ldpDZpdQX57ygjCBDqBJAek9Jx6NAKo2zyE071YPD1a_ytnZ1lzr1wB2owrMq_X2oANRditBpHXhO3X8lpfsj0FydPaFk27renmeivcJpeCHNTSgTl3JrgVdSE_NnGEEAEy04m377TnccrlSFJqNXAYcyvDwD--Zen-654-a65fKpytRZQmo963id3LSqR5_w9IYNbBgZkByYt5nhr1AI3kq3xVS4mNbxLscbd6F9ilYP98mhtCBlYbWpDzZb33jzpeanwQVmFZiGwf1Fyfzkq_x0IFI0cNIkdizQup6NKLT38xr4wrkx6UkI4nU2Fl3FaaZZFtOQxSmpLmlbSgFUA70E9gMI_sS8gY_-rU927H48CRWEDe3JUhrZUmsaPyLjJeEbncEFjcetbon9xtC7yv8pEwjYRLvYPrlWZZZnQjvJ15_gnTmHkS9D16J3-yF9UQ73-pBGybUs-7HhovAhZQ4zHpDPdyQxc3XGv0g_ci9lGp5EuvA0FA1MfwKAJgpY6VPFKW8SOOWCBuvd_pHsese8Aw&reqid=OriH8xfkMfuTYBOj&type=CLICK&pos=4,4,-12%,Đã bán 102,aokhoacnu
Áo Khoác Nữ Măng Tô Dạ,550.000₫,https://tka.tiki.vn/pixel/pixel?data=8nRGbf1-3PchLfXeIGz59mmXnCaUleCVcSLvjIpLfK-_ugp3seR7dYQVProjuj6xkRDFiU2rPTFnX3mCm_yttYZ56NiOfrhkUwyCvnzcl6Orv1cPKlFiag0RldUzZGTN2rk-JuMtrwGucI3DnL6lmwq3uQVjjNvsCCmK71eBm805TlG-e-QuCPcN7UekRWiCTOGWKR1eY9SkgkmnQew-wH7pM5x0L1qyRx6NsBZn9o4totxG7x2Ku1IPzwXUFJd-hDbZPNPQ9gjMh3zzvkPnF5sm0hAnO-E-2DZFY6FjlWLMPva-khzVa0-xiZBYLoTDar6v7239_1z8AB-xCZOBbDsGyEiqV47fROjiG5Af7-m76OsPSQKJgOvZjr1BoNJoYDpnrO7AbgEpa3uzUJZnADZD6MCdN-kwVqom11dUQuJui5oyd8i12mtSUaImiewoUr8kGPwqGhgbEQ-QI7dbg24XWl3RsIM-3qS4aZaPrNU_tRgb0VnS_Xc7NAvNHpH_U_hWwY7eqhtJCgXbywDBChWWUEit5P1mEtVDukKHzapI_nyB5Ou18Cn-kTgsFX_bWeWDXOJtkCO9bXJIravpMsrYHiUqg7o3N4b52Svq8u8vBzAQa4UeYrx15Ar9or6rMZM-G77O9EfMgDai-aAxERj0n_8UIhyiflp7rpOG9moLzgjrTl6OR-_itCVJzWf-nMvdrmL98WvO4hK3Y0_bLAHWyKSDA67XnVhMG2cZTXu2DbiTWpPHFF7BsZZqrA1YHLQYTXnXhA8UwHFWoDIcDO0wAAYfr9zFJc_azQyATj6cvb3xM3iVk2esYXBA36bHxVIou1SVXl9J8VPm2VLTfPC8JctNP6SMCAnmPh2uPrRZXJ3PXhImlZ30K5QSkwJq3RSr1rQVg9AllVGW0ArghzV4afV-i1ZsrFs5pnzlF-PYSCL-HEkZQ_KPYJsmVE-NUrHRYpPFgXSQA6RwEBvq_d4_haX-k7xb1TBxGD_UXhsniaMcO8u8cQuuG4c&reqid=OriH8xfkMfuTYBOj&type=CLICK&pos=5,5,,Đã bán 88,aokhoacnu
Áo Khoác Nữ Cao Cấp Chống Năng Form Lững 2 Sọc,150.000₫,https://tiki.vn/ao-khoac-nu-cao-cap-chong-nang-form-lung-2-soc-p87670862.html?spid=87671086,6,,Đã bán 8,aokhoacnu
Áo Len Tăm Cổ 3 Phân Hàng Loại 1 Cao Cấp 344,55.500₫,https://tiki.vn/ao-len-tam-co-3-phan-hang-loai-1-cao-cap-344-p197913047.html?spid=197916024,7,,Đã bán 26,aokhoacnu
"Áo khoác len cadigan mỏng cúc đóng dáng dài, áo len mỏng dệt kim dài tay cài khuy nhẹ nhàng cổ chữ V freesize",189.000₫,https://tiki.vn/ao-khoac-len-cadigan-mong-cuc-dong-dang-dai-ao-len-mong-det-kim-dai-tay-cai-khuy-nhe-nhang-co-chu-v-freesize-p201672923.html?spid=201672930,8,,Đã bán 24,aokhoacnu
"áo sweater, áo hoodie, áo sweater nam, áo sweater nữ, áo sweater nam nữ đều mặc được, áo chui đầu, áo sweater in quả địa cầu",89.000₫,https://tiki.vn/ao-sweater-ao-hoodie-ao-sweater-nam-ao-sweater-nu-ao-sweater-nam-nu-deu-mac-duoc-ao-chui-dau-ao-sweater-in-qua-dia-cau-p76257707.html?spid=76257709,9,,Đã bán 63,aokhoacnu
( HÀNG SẴN) Áo Khoác Phao Nữ Dáng Ngắn Trung Niên Cho Mẹ AK134 - Hàng Quảng Châu Cao Cấp,325.000₫,https://tiki.vn/hang-san-ao-khoac-phao-nu-dang-ngan-trung-nien-cho-me-ak134-hang-quang-chau-cao-cap-p86880952.html?spid=86881015,10,,Đã bán 15,aokhoacnu
