title,price,link_item,index,discount,sales,brand
"Quần jogger kaki nam cao cấp Amazing, sắc màu trẻ trung, phong cách thể thao cá tính, gấu quần bo chun, có big size",239.000₫,https://tka.tiki.vn/pixel/pixel?data=QTLuN_wj1X1ex4Yn-swHU2191UiQ2qOYyEUaEfkoPPjaPOoitAlv0FWXmpEfRe0UG0Mkuc7htLXS6g1Bif02IgzVrB3udi5N8WoFXH0vtS3huuig08np3YLxxxkJwXqA1jT_wD3r3FmXWEt_ZYdXP9AJcgzqpfPVEUpTGP9s_CMTDneT6N-R2tpqlF9dgbnT5xvwAfV9Hq6U6CR_C0i3_iFEIMhpZCh420j3W3WwXbp0OG4hk3m6nLFqnoAsxDrDURbGJCn44w8WwSDUuZD4iT8GQ_nHbUWfN_1yEL40aEz3pI2XhJqbcAQiIp8JqM52OkZxMx12OKZfZX8HufhKn8eRz04aQg_AqTZVQVyVHTSFicYyWrPK8jDYw1Gqm9HWUbN2AOYFu6fzWoWTB1DrXcy2AeqPSnaGYQdELDp3AIGPg2leMYJk2AZinVMuWxBLr79UCqzNvnQ_NkqETkCLx5MIEV2j0ILqoK9e5csAv4LslUoaPkl66TmobwWBusHu2EPAm9-usZnwYQJ3woeN4NHYY034mrvbLJzmfLugdB5b0Hmadq8yaR5tuwsIiRp7P8XH9UVWG9E_YoMwrgam_JFmr5wwkFy6-cNQQylrGo2cCPR8paU6gG4edeyhbFWK9Ufq7_5kbD0RaRgGnxY_mMEMF6S3G9zibOm9IYjF_MEVZdg3IGl82sjsgbB7ky-iB2HiWTuswcIl0Bo3eyBnW4u-wRm--KfSUwO2t7tAOqtkQThNUwJbGg2YQty0pKG2OJjQTPyiBdy0MSykZvqNsOhWrueJXSULqywZsVOjC2oS_cPCoDBUjI9mzkP0WN-Uqt7VltYLCaL36f86v3bjmLOiEFoUpihJQx6-qVXzEbOPkJiDH6R3_nJNZKLROObkX2gbNj3iABp50Xg9y8xy5IPTYqFY_xBR4Zx3X1E_pEh3tip1GzqfTmRRO33mQF-pmoxHjgsZlHoiTlOfBQp9kwx6EJ6u4P8GHSUzi_I_fHecrZwMxFEXl1Trmve7cbpF6TB4K1jrvpLZSoa1UV-l26nzd9LmOHXXCqiBM0P5XQNTctkI8nAPMGfCHs3N0P1IqoUiG_cnos08JXL7UIJ4vI6BR0gEVXn9k1vB9RPkGr4O3pkgK2g9v1BsEBWYktKuo4fT3BwgXbT6HfGQ4lFQuBb3AKCdO2EQ8I-S2CZV6R8LDCpyq0CmRqipKPeanYIxJXhz5L5UYR3DGjW2QgvGMPqOlWMsixSseaPloKGcUR7gBx32f6rOF0e-9hOenL_X4TCywWX_8z1ueRw25Is&reqid=MO9JfXPyeRDra5Bu&type=CLICK&pos=1,1,-32%,Đã bán 262,Amazing
"Quần jogger kaki cao cấp Amazing, lưng thun có dây rút, ống bo, thời trang unisex, màu sắc classic dễ phối đồ, có big size",249.000₫,https://tka.tiki.vn/pixel/pixel?data=mq7PG8gM_T34-ZF6GTvwFvPikSPbBBmGuwMgqfUByPtiMVEnQQSzrgZ8L4MNuJ4N0SFK_aTE6jKrHZYR9HkQDPFP-Mf0gyF85gdhqQKoWGAKBPJIr1RqLJv9Ik052k1RJgY-sHIfNsyLx0UVcF6FN_hygFA7p1T0WVOvQt8EBMxWSUfxbn5U_Df_xIebG9GluLrRGbjEaEfuQ2LUATZtGJ8UNdtmHfoyRrbbfA1e-paKhn8HMlHdJu0H3HbuYFkH1HGkAg6HUgGSzlie5kjoKYaDSeh89C-YCwV18PGIf-gtAe9frhe3nE4Rfro_RRUuOyQmzVBoyGw-2OnRCzLBaQQeqBndEDELHOdFnX488628O4bc8oO0hfHaTNiOTXRj-n6vH-avSlHj-CdL3v0F3x5zkityz-IXigrvqVz2CrCuESNXisdLBDjzIEhzMWpCKQhSzl8DwBN3Zdwuka5HFnRicdhmoCHTGMOmpOLERJsN710bemacJR1cYavwU2foM2aNzZHycBP_5fr3jbEdf8o-lcfq3m4tAKh10Tc8PHlyv-WSfBV5UxT_GIPPgyAiyBTSVS1l7ry9BCLIxQRESiXnAF6PpM6wSmBLTKb_D_VFwxWPKBEn5C18yuvMpnqpfp3nAcxJo2E50EVsLAoLF10uEVmIgnzvEF6-KxEO-Ha4Nia-JSLVfaPIeyTxilLN6wik0ZXRDHh7_G94uu4yvcQh2JReG1hu4m3He3xiOjiNz-tusJaFanOoGwEKEp_2kKtbyquR-rQ7qpGnb73-rzXrgYotYZYiDwSu4mG_YvjEmSbWCOzd16DWUQ1nIu3Z4FUIfRW5P4Nb0dvXpQtmVtiiXekXJmrSuwRcPeDFTkA0BMFT3F3Akb-UFzb-vuKVwbWEG3aZfO_6iL81LQ-ZyShi4XDWS5Crdfo2J4iGmgArGU9F8WKdEAzr_TrkBOO_oasygzVLbO56J-xRa4xJbmWR0iLpSY6nmrgAsHWwVtVrwM9Dm5UmYw09hfWBPY1dHJ2hjjoq9-4p9wMD09EF9s61_6KbsPEceFBhwZUBkh0IVp9aN032MB9o8FEPy7ldgIrEQ22iw3Ly5h4nKF3Zjuukm2MzxyL4MErfqQmsQQDPLZXN8LtdBiPIKHy-HjO2hYN8Dsc0O2-27lAvdVr4HKYlN3sFrhR7QImjjPVqXz11-DLnSQ3BAL6XYDBgkKbIoVkxDgh6HyA2jVSvHa408uQ6cMv-067yckna5LA7EGQWCIfubmGAITl_orqpnT_Csu23bCvM5ELREMbccSttrGm0HRA&reqid=MO9JfXPyeRDra5Bu&type=CLICK&pos=2,2,-33%,Đã bán 422,Amazing
"Quần jogger kaki cao cấp Amazing, lưng thun có dây rút, ống bo, thời trang unisex, màu sắc classic dễ phối đồ, có big size",239.000₫,https://tiki.vn/quan-jogger-kaki-cao-cap-amazing-lung-thun-co-day-rut-ong-bo-thoi-trang-unisex-mau-sac-classic-de-phoi-do-co-big-size-p91848059.html?spid=91848139,3,-32%,Đã bán 422,Amazing
"Quần short kaki nam Amazing, lưng thun có giây rút, vải co giãn, màu sắc đa dạng, có big size",119.000,https://tiki.vn/quan-short-kaki-nam-amazing-lung-thun-co-giay-rut-vai-co-gian-mau-sac-da-dang-co-big-size-p74823287.html?spid=74823490,4,,,Amazing
,,https://tiki.vn/quan-tay-truyen-thong-amazing-ong-xuong-khong-ly-vai-day-co-van-chim-tham-hut-tot-co-size-lon-105kg-p94522304.html?spid=94522369,5,,,Amazing
"Quần baggy nam Amazing, chất liệu kaki, lưng thun có giây rút, form ôm Unisex, tôn dáng đẹp, trẻ trung-02",239.000₫,https://tiki.vn/quan-baggy-nam-amazing-chat-lieu-kaki-lung-thun-co-giay-rut-form-om-unisex-ton-dang-dep-tre-trung-02-p75984007.html?spid=75984103,6,-32%,Đã bán 180,Amazing
"Quần short kaki Amazing, lưng thun có giây rút, vải kaki dày dặn, co giãn nhẹ, nhiều màu, có size lớn",159.000₫,https://tiki.vn/quan-short-kaki-amazing-lung-thun-co-giay-rut-vai-kaki-day-dan-co-gian-nhe-nhieu-mau-co-size-lon-p92807600.html?spid=92807650,7,-33%,Đã bán 130,Amazing
"Quần jogger kaki nam cao cấp Amazing, sắc màu trẻ trung, phong cách thể thao cá tính, gấu quần bo chun, có big size",239.000₫,https://tiki.vn/quan-jogger-kaki-nam-cao-cap-amazing-sac-mau-tre-trung-phong-cach-the-thao-ca-tinh-gau-quan-bo-chun-co-big-size-p74404407.html?spid=74404426,8,-32%,Đã bán 262,Amazing
"Quần tây nam màu xanh đen, ống đứng, không ly, đồng phục học sinh, công sở, thương hiệu Amazing, có size 100kg",209.000,https://tiki.vn/quan-tay-nam-mau-xanh-den-ong-dung-khong-ly-dong-phuc-hoc-sinh-cong-so-thuong-hieu-amazing-co-size-100kg-p114446808.html?spid=114446814,9,,,Amazing
,,https://tiki.vn/quan-tay-nam-amazing-mau-den-va-xanh-den-size-28-den-40-form-cong-so-truyen-thong-khong-ly-ong-suong-p74151584.html?spid=74151598,10,,,Amazing
"Quần short kaki nam Amazing, màu sắc trẻ trung, bigsize, vải co giãn, lưng thun có dây rút",159.000₫,https://tiki.vn/quan-short-kaki-nam-amazing-mau-sac-tre-trung-bigsize-vai-co-gian-lung-thun-co-day-rut-p75320881.html?spid=75320918,11,-33%,Đã bán 157,Amazing
"Quần tây nam form body, ống côn, không ly, chất liệu co giãn, đồng phục học sinh màu đen và xanh đen, Amazing",245.000,https://tiki.vn/quan-tay-nam-form-body-ong-con-khong-ly-chat-lieu-co-gian-dong-phuc-hoc-sinh-mau-den-va-xanh-den-amazing-p149980106.html?spid=149980108,12,,,Amazing
,,https://tiki.vn/quan-tay-nam-ong-con-amazing-dang-tre-om-gon-slimfit-nhieu-mau-nam-tinh-chat-lieu-co-gian-trer-trung-nang-dong-p73744766.html?spid=73744909,13,,,Amazing
"Amazing, quần dài lưng chun Baggy, vải kaki co giãn, phong cách Unisex, thể thao năng động, thời trang trẻ trung",239.000₫,https://tiki.vn/amazing-quan-dai-lung-chun-baggy-vai-kaki-co-gian-phong-cach-unisex-the-thao-nang-dong-thoi-trang-tre-trung-p208474731.html?spid=208474739,14,-32%,Đã bán 15,Amazing
