title,price,link_item,index,discount,sales,brand
"Quần vải nam trung niên, tây âu màu xám, mỗi bên xếp 1 ly, form Regular căn bản, dáng rộng mông, rộng đùi, big size tới 110kg",379.000₫,https://tiki.vn/quan-vai-nam-trung-nien-tay-au-mau-xam-moi-ben-xep-1-ly-form-regular-can-ban-dang-rong-mong-rong-dui-big-size-toi-110kg-p272839186.html?spid=272839246,1,-35%,,Amazing
"Áo so mi nam hoa văn ngắn tay trung niên, dáng rộng, vải tol cực mát, có size đại 100kg",155.000₫,https://tiki.vn/ao-so-mi-nam-hoa-van-ngan-tay-trung-nien-dang-rong-vai-tol-cuc-mat-co-size-dai-100kg-p191298326.html?spid=191298379,2,-32%,Đã bán 3,Amazing
"Quần nam lửng, lưng thun kaki Amazing, sọt lưng thun nam dáng thể thao unisex, quần đùi có dây rút",159.000₫,https://tiki.vn/quan-nam-lung-lung-thun-kaki-amazing-sot-lung-thun-nam-dang-the-thao-unisex-quan-dui-co-day-rut-p192091079.html?spid=192091147,3,-33%,Đã bán 8,Amazing
"Áo sơ mi nam công sở màu trơn, form slim fit không túi, vải Bamboo, phong cách Hàn, vạt bầu, Amazing",185.000,https://tiki.vn/ao-so-mi-nam-cong-so-mau-tron-form-slim-fit-khong-tui-vai-bamboo-phong-cach-han-vat-bau-amazing-p178937547.html?spid=178937621,4,,,Amazing
,,https://tiki.vn/quan-sot-nam-thuong-hieu-amazing-phong-cach-the-thao-short-kaki-lung-thun-unisex-co-big-size-p183250380.html?spid=183250472,5,,,Amazing
"Áo sơ mi nam Amazing, dáng ôm body, màu trắng, tay dài 41141-3001",165.000₫,https://tiki.vn/ao-so-mi-nam-amazing-dang-om-body-mau-trang-tay-dai-41141-3001-p58628791.html?spid=58628818,6,-31%,Đã bán 11,Amazing
"Áo sơ mi nam trắng Amazing, vạt bầu, đồng phục học sinh, công sở, form suông Regular, chất liệu KT silk mềm mượt, size từ 45-105kg",175.000₫,https://tiki.vn/ao-so-mi-nam-trang-amazing-vat-bau-dong-phuc-hoc-sinh-cong-so-form-suong-regular-chat-lieu-kt-silk-mem-muot-size-tu-45-105kg-p119286524.html?spid=119286554,7,-32%,Đã bán 13,Amazing
"Quần sọt nam thương hiệu Amazing, phong cách thể thao, big size, short kaki, chất liệu co giãn nhẹ",159.000₫,https://tiki.vn/quan-sot-nam-thuong-hieu-amazing-phong-cach-the-thao-big-size-short-kaki-chat-lieu-co-gian-nhe-p183501651.html?spid=183501678,8,-33%,Đã bán 1,Amazing
"Áo sơ mi nam trung niên mùa hè tay ngắn, big size hiệu Amazing, hoạ tiết chữ thọ, màu sắc trang nhã",155.000,https://tiki.vn/ao-so-mi-nam-trung-nien-mua-he-tay-ngan-big-size-hieu-amazing-hoa-tiet-chu-tho-mau-sac-trang-nha-p185995813.html?spid=185995895,9,,,Amazing
,,https://tiki.vn/ao-so-mi-tron-tay-dai-amazing-form-slimfit-han-quoc-mau-sac-da-dang-tre-trung-vai-bamboo-mem-muot-thoang-mat-p97099486.html?spid=97099542,10,,,Amazing
"Áo sơ mi nam tay dài màu trắng, thương hiệu Amaing, vải sơi tre mềm, mượt, mát, phong cách công sở, thân suông, vạt bầu",239.000₫,https://tiki.vn/ao-so-mi-nam-tay-dai-mau-trang-thuong-hieu-amaing-vai-soi-tre-mem-muot-mat-phong-cach-cong-so-than-suong-vat-bau-p153957178.html?spid=153957208,11,-32%,,Amazing
"Áo somi nam hoa văn form rộng Amazing, họa tiết nhỏ thanh lịch, cộc tay, trôn ngang, bigsize tới 110kg, chất vải mềm mát",229.000,https://tiki.vn/ao-somi-nam-hoa-van-form-rong-amazing-hoa-tiet-nho-thanh-lich-coc-tay-tron-ngang-bigsize-toi-110kg-chat-vai-mem-mat-p249579188.html?spid=249579220,12,,,Amazing
,,https://tiki.vn/ao-so-mi-nam-hoa-tiet-dai-tay-amazing-hoa-van-hinh-hoc-la-mat-form-suong-vat-bau-chat-lieu-nhap-khau-india-01-p66619341.html?spid=66619582,13,,,Amazing
"Quần short Amazing, kaki lưng thun dây rút, phong cách thể thao unisex, vải co giãn nhẹ",159.000₫,https://tiki.vn/quan-short-amazing-kaki-lung-thun-day-rut-phong-cach-the-thao-unisex-vai-co-gian-nhe-p183494035.html?spid=183494038,14,-33%,,Amazing
"Quần short bố ô nhí Amazing, sọt lưng thun nam dáng thể thao unisex, quần đùi có dây rút",159.000₫,https://tiki.vn/quan-short-bo-o-nhi-amazing-sot-lung-thun-nam-dang-the-thao-unisex-quan-dui-co-day-rut-p207597117.html?spid=207597147,15,-33%,,Amazing
"Short bố caro lưng thun, quần đùi Amazing cao cấp,chất vải hút mồ hôi tốt, màu sắc trung tính unisex",159.000₫,https://tiki.vn/short-bo-caro-lung-thun-quan-dui-amazing-cao-cap-chat-vai-hut-mo-hoi-tot-mau-sac-trung-tinh-unisex-p207490827.html?spid=207490841,16,-33%,Đã bán 1,Amazing
"Quần short kaki nam form rộng, lưng bo thun, phong cách thể thao năng động trẻ trung",119.000,https://tiki.vn/quan-short-kaki-nam-form-rong-lung-bo-thun-phong-cach-the-thao-nang-dong-tre-trung-p153906085.html?spid=153906163,17,,,Amazing
,,https://tiki.vn/ao-hoa-van-trung-nien-phong-cach-phong-khoang-rong-rai-vai-xo-hoa-tiet-dan-gian-hieu-amazing-p185943240.html?spid=185943290,18,,,Amazing
"Short kaki lưng thun Amazing, quần nam lửng, dáng thể thao năng động, bigsize",159.000₫,https://tiki.vn/short-kaki-lung-thun-amazing-quan-nam-lung-dang-the-thao-nang-dong-bigsize-p183503566.html?spid=183503609,19,-33%,,Amazing
"Áo sơ mi nam màu trắng phong cách Hàn, form slimfit body trẻ khỏe, vải sợi tre mượt mát, tay dài, tà bầu, big size",185.000₫,https://tiki.vn/ao-so-mi-nam-mau-trang-phong-cach-han-form-slimfit-body-tre-khoe-vai-soi-tre-muot-mat-tay-dai-ta-bau-big-size-p153261397.html?spid=153261401,20,-31%,,Amazing
"Áo somi nam Amazing, thời trang công sở cao cấp trung niên, form rộng dáng suông, dài tay, đuôi tôm",185.000₫,https://tiki.vn/ao-somi-nam-amazing-thoi-trang-cong-so-cao-cap-trung-nien-form-rong-dang-suong-dai-tay-duoi-tom-p181980816.html?spid=181981097,21,-31%,,Amazing
"Áo sơ mi nam màu xanh, vạt bầu, tay dài, form truyền thống, vải KT 65/35 mềm mại, Amazing",185.000₫,https://tiki.vn/ao-so-mi-nam-mau-xanh-vat-bau-tay-dai-form-truyen-thong-vai-kt-65-35-mem-mai-amazing-p182090082.html?spid=182090165,22,-31%,,Amazing
