title,price,link_item,index,discount,sales,category
"Áo Nỉ Nam Dài Tay 5S FASHION Cổ Tròn, Vải Cotton USA, Mềm Mại, Dày Dặn, Giữ Ấm Tốt, Thiết Kế Trơn Basic, Năng Động (ANO23027)",214.000₫,https://tka.tiki.vn/pixel/pixel?data=IaRiGgy6Gce_enveiCs3I0hEEYeRdw2VF9iRgCFDgLTbxaCwzsSha1C3fvVAP2kXzXIseQO0OMWlb9kIKNnX_r0kn5A5lnz_Dwu30UczE2Vcw9rzvGRwX2RCYugSKngfRbg-KZm830vrlt7Rta1aLxFDW5lXz7v7ya0unT82pGQZ91Sko30-fU0XXI623wZHlzo_N4Hz0AJhnAexu0IKzdiJbHAugxmwW2XvgV0Qc8IRa7nhUBGg87BRZ9gJ2VcAIObwsV0vew8ldxIQUcl8-XI0_4rGtfDnQ5Bl2CZs4JBRrOPncnfbsDyaSPDOCQ2ILeMUhit7io_kXrGkRPFs0Ipr-vQbrICfLvF7_Oe6RQHagw_Z4rS3sdLKqwzGcZF0YVRQcXjcFBrt3fEazdLDV3zP-RyzL2ckrA2crs0e-HIvLi1VEpzApBFNECPrG3orTTchnHMlf3zzR57woDf77vqdoAD0zEo68qdmM7HIjgwbv4qnaAI7WuBeDfu6B1RaXjXLuQTad3QaHZJqfPyYVGRMcBCQ7yUl0CT4bBoqXiMLSCqeU9NRFDAj_NRnfeZ4GzT8uXgqClKeOycc9mRFv-xhaKSVOqw2lgZ7qByneobRz1XrtjmA63gHBmv5Vn6PCkHuG9yN7yjXQ3RJXAobOXMztqkKAW6ejcTLD7YKmySVIewz7JfjZ6OHliT-vxqaXPRVtxFW3tFck_U7vswzs4d7Ns-eknU-zoX_0mwpIFY5feL7245_1X7xtIZb6E4weCZA4kdSM_Ah7gUmOAwm3thYk3Qwq10e0eexbWfnikCmt_isXaQ9A-Pc2gl49wKac1kXhhKdK9GR3-OLRgzAgn8g9WMfmHODxvGNt8Xbr4gu21GP8LfWLnszSgHQs7BlPBjBTkoxRGtCVuM8sQb5cYMz-MP7uA8QQDm9hPFg2DjWtGQ7vGPBz_MKEH9FcmeDaA8nseSl7EPXbiMFGqQkTtCTW7Swcxb72NJaeIrIfTMdQv4qxrCC2pLw9xFM348_E4sQCXhqtsCTgwPQYaIOpKofYH5j4yE2VRTZsECWvA6my5lb8t3S1hUWKN14cj3ja4tX5b_50BU0_uxllGc4NyY7oDK3Lk48Cs_Ni5dGWBoevdGw03MkEDtvgiIBL75ZbcWEF6CiRyUO6Lf-sicPOZZpN8a_j6U8KD0wyN3M4jnPoCuzgJdtDojbQR0m_8uoSHr8q4ictT66Z3voCIT-a8Q1ScRhiA&reqid=wUALjAIARgS6c4cE&type=CLICK&pos=1,1,-35%,Đã bán 7,aoni
"Áo Sweater Nỉ Nam 5S FASHION Cổ Tròn, Vải Cotton, Mềm Mại, Giữ Ấm Tốt, Thiết Kế Can Phối Tay, Năng Động (ANO23004)",189.000₫,https://tka.tiki.vn/pixel/pixel?data=hNRXPiBftP08TcEl3cxMtsd_pg6jNObVh7KYvIEM9OmHGDd-5nVPARMPPxsNwpH-eiB2pb5jUKbS_v7UbHVzjn5mjHZN5KTszPKs-4BWQzPdkQmIe6NKGJh0xUPaEtQbitkur1KO2KxpdJdTh9QEDxv7OHnKTed3xPnNSS-FMMzwD5d2try9gjo4ipoTAD9F_I4QX-gHErMJF0zIUbbJAph6Akge2lARyQewoFx9rda9iwGVqnY5FBvcAM9zBG_dG390jQHtnoedbWV3BO1JNRFL-EOfCsXKDjYX70gQHVH5QJTACJoQdBlE7sJYR7Q6wC124y7iAlLgm-k-2uAGoCdndm2sMqiwFfTk9CIsflzCWOEr-27gYl8VuYjQNeQ1FWcRcdgGVZygjYLbOIXdxxIT4VOxM6pTXY0dEsHYCpapq0y9TzmhHTDo5Ot5bk-mS5I_y2TSpm_jnJzP9pJJnlVG2TFmnDSzE-OoXh5t7MVxvim7IhbO60azgeCYGFt-hVHuaeMuYs-08FTATm6NKYdLVzq8LTRLbsMGmyFFEdTp0s0ZXXuPYG8vyUBExBVIdp3FIqXT0n79kBCf-NiGOy5q1fHrdJOG93mSxM11mPDJZnTT7pIhq5tPcAZTySjEShravZbjCWudMxNOJ2Jqqbf98pjhDOqQqB2g1BBDsDWTc3ZSJHVh2YvHTSvrAlO7uIsXPiZ0pFwx_U2EsGrdDFDwuSNb-vQLehQfSOsxMunyYHfvY8F6oMTVNDzpgIZHV33qYokmUWgz0rzdyTanF0tPvrA-hXDgLBgQy_ie9EYFcl96JCq2j0ZIi3oIRzjv1jiWrsSODdkCIWCzeYOzVMV1z-UPvl8Xzfsc0ZBhaKcYwFTj9VxwGYeXg29muI69KNrwVtHKa36dZ8MIz5ieZ2ow0JEPihuVvpm9t2ldtBOT4J2ubr8rFPTJIfVi7pJ78hEP4oGmqqo-79mPvAJjF5qgKlbKCSe2rTs433NKb9-r5EWTjLm1oLGQ-Vjco-CHIK1SUac2athZGuFEY_UN67DxV2Nsmig8qVNk5nJERbB4mNlRvqottTzs98uOCB59mY9hfXNeybkKLcOs-v5BpBdFjlEcjkhHIv0rAgXUZwTdQCp-wM-bkill76IrKquCiE7wVGVQkOwCtJQbMHNoeEiD2q4rfYKhrj8iY2CLRc3OHWZbKI3USDna2ycEQgfR50C0kIQfEqQfzVdl&reqid=wUALjAIARgS6c4cE&type=CLICK&pos=2,2,-43%,Đã bán 5,aoni
"Áo Nỉ Nam Cổ Tròn 5S FASHION Nhiều Màu, Vải Cotton USA, Mềm Mại, Thiết Kế Trơn Basic Dễ Mặc (ANO23627)",259.000₫,https://tka.tiki.vn/pixel/pixel?data=2KZn7iS6HyO9VVb5qm6ESSjjYVBbL9xMLTgGD0AP0Q8R0aQtVOBSrSb6P03pS0E6RmYx1yMZA115oulPBmrVaJJuvcHEMQq7BBbX8i4Z2BG9eWAjnlEKjZ1MKngJP2XbbTOvpfgeF_ccGeAWB5YsjgL5lpvNAq-h7dCiIjsYbHlU5PN8TvUkX34h8KZ7Y9mOdfmkmoLO1ZCNxacnW41Tz4SZHz3xtXoOGsh3vNu9Ge9IZDi1ZDx_7HW3fiyrRvuyRHME8e--kPYXWyfGQQYwCpQBxBJ7EyzUcfk0_Pm1FRzOxLtZsxfc6YFlqe-pcRLVJGpc0A4MjJAUzK6CqN4TDDxoW7R-s_Ok_zzDRfp_H0JnA6yR_L_lC2ZZJmUpMiq1P64APO2z-Go8is-67DG501KrcqbbjZXYE0fiZ1MvTiuCm6_AFY-pwt3ImJrxST70dtbopmcFdb1CHCAOWd5B5YH5eZayutCKaBfjwL5UFHU7-aN_jSw8DNAO-lkhv53_FMfFOjLkpEPyVh8L38K9cxcdwfa1ElTJk_05fGlUYRacB_h9bmWdLgpoJh6XEmVoRAUDu0SIUXFKemgs9FtYUDEMmEUB6AlBgFNubVxUEwA9_l1gN51AJet1gStHqsx0LRvqbpRc-aaCYeMFiOAr7tc0YuHAMvyNrYHbbw8E24ALCTBTknmaXH71sCztR3bAlgdqGpz2oMK-RI4BVzrJTXyx6jQ_MjySRqnKsb5TuV88GGK_lo83NksP6x3wYRKvkSzDM1aRsmgM67cBRTCQkQmC_R45SId045_CPPNzLg0NcMni_jGojBt6u9uGHDlHPyMwcrCM9qOrUUOXKEVKcGEt573w0GU4uEvtU-sGQW0tMkx0gsD9cn5o2pQbfvoLUOMrmkpAgZHtbG4uKRfgePNaJdtRRoL8t7uEk1WtvXul-c5qiarvnwNifxlegX8pKf9cLOq7PCb09TeuVKdjqIqiFD3PgoUx5ux88WYS0e-Vk7cSxRShdOAh2mcavdj7CoKISLOrCCZGaSpKZ-AqjkR_JDkw0YSdCP5L0Ef3vmuXcUHNNtHKNVUXzERrXJYW3ejX9n1Bi_muZ5D4-_s8JgHzXq_P1q7rggPuqZWGonC1phHkPqV969Jh5cx3J-KaRvGjCpbXKa_S6q6PhzwIFT_n-m9x_eyxXp9VQoZf9jY7jhEqKWcDa0VsfUM8jApWXlo&reqid=wUALjAIARgS6c4cE&type=CLICK&pos=3,3,-35%,Đã bán 2,aoni
"Áo Sweater Nỉ Nam 5S FASHION, Chất Cotton Mềm Mịn, Dày Dặn, Thiết Kế Thêu Tinh Tế, Trẻ Trung (ANO23019)",199.000₫,https://tka.tiki.vn/pixel/pixel?data=13GMR7lIvUW8OXeDPcek0GGyIllCRKKwkUxjMtzIfJl9izzYpag1UaFQYXxEkf7brjB758oJHUnqPOHwHAdAG6SH3KP1Lb0zzACfOVzRo1s0s3pZfbYY2sjQmZXpyJ0HouTyayaNIhE729KBuUYg5PqNk6swugqJvCFuXmmvWr3T3KTdaRwi_Y93MONrd3ia-c0fRwPDzSW5KrpnoNQQ73TKPZubla86SYkJUOov0muy9PLhsNCrJaBQfP04TJjtz6ZE_Ymbt0cSP5RMZn-Z4sg_873B2L9Ya0qZO3sLEbjSm-_9CJKdti1UdC4vz6mpQz8_ncpqBa1Dp5CvYwimJlcDqZK3vWPtwB5h5KqPESjcLkUcfLclTKj45MSib3TEIwnIGWzj9kg3KM8LoKNSLODTmJNDcwGFfS1omS0P2weDIaikucC__VFQ11bXV_0AHIn0TOKy7IinE-_q3JFXF258mIeWfUlEs0ifxYUQZKohQDh2RItw0lXyH--J7MN6mgeQ7cwayzHw30JQ3qCMmStDbuh1YaQsK3w-0R04JdRGGM5hxKssuW-DBCsGACdi9KHuE_uwP1DxFvzbXb-4-VtBGR1zHl6kdMY_t5LnyAfPF0pYwjXqeoDRGZK6y6uoBS3KESmMh1ZWC7RvKENqeC_nHU08WfnsHO2vKMzhpbT_BhVK1deLOIKIiMlV8T_oxMne93DujLh1CcAi8Rq48UPo5Tcmc07McX1Gbm-_XmzXQLimoF6QiWvQ22CdT1h7fF2Bvx8oTXDwXrf3MotsMMu5bKjU_FvZdImMNW8ZwxhdB69pDWlEeaYat-yUKzdQPWAT4YXuPw0pf_ZaCqVZtTeWPsg47NX-Noix0fxwZWXfgq_bQhQyF1QdnkryBpSipamK67q6DDwm5GfKPqvXs0mVT78oSKElApaom8TwySPmkF8RR03YJu1pNXPqLF8TWblD0S74OAIpnS5KeTULeUEMRDnG2IsIdzfx15z_8N_LmveeWHvAmyO8YehVZWZqsOaU80GrYr0PHM8hIN1Zt5WD28ywweFgObhokMD3mxx32zeU_laFBy3Z7HmF3wkO-N1pV1Cqx036FyJfy5UN87uqbRmAOx3Q71VBwC38K_S9Q4pNo2_7QFaVFc2imCQB9co0gxK3U6d6ef_cha8NppvLUQ1_JKp-csWNFFGj5cs2BvX3eIW0zireWbOWk_jXsqo&reqid=wUALjAIARgS6c4cE&type=CLICK&pos=4,4,-40%,Đã bán 3,aoni
"Áo Sweater Nam 5S FASHION Chất Nỉ Dày Dặn, Phom Ôm Vừa Vặn, Họa Tiết Thêu Nổi Bật, Màu Sắc Dễ Mặc (ANO23012)",266.000₫,https://tka.tiki.vn/pixel/pixel?data=7tJxpvFCc5mr_4sY8dzsaQTBIjdXe_EedQsd7r8o5gcspvtOGnwrdWb5fNpv4vy0K0YXQky8X5NdSjAA1x3tGapbyPB0LwUI31yNRPSo31E8IgxeFmJzFmANolwRitZmzyuu9wTKufdxVX_tT1MXRLbibC3J7GMWjwuEmA1R5ZlujaWR96lWMM4OpPSPnGAmRfM2UHS5IppLZvGxawIOEtj8ep7miHvnKMTAGIMkTzzFZYf3AmA5ZEzz-adBCMi0pmFsfYbxXU2nVfs1fVPRU3n1UVlSanUxXnNtt7E-HhJT5WhkBW6U-Ipq99w_sJ9G4WENjP7omqauM9hLciH_RkPlBt3_CjjXOpZpVRwCU9__0Rmvt3pRESONOqVqd9qDnTHBOHPzpAGWP0FaadoGGyeHs-B8DWu_kgMaqW4rNa3e057J2Qv10xQ3H__vbGCPkHGn9Fxy5_183dlEcXZ3R6nKz0GoBkIV3Any3i7Wj3VLfoLAMQjO3meQ3DlMXL1Nqg8laEs3vI6ZUeZYxgm0Wh_lOW5YDgVKTcuvJJChq7NFvRh4mvuRPqzGjzZEcED3rouPJ2Ilu6kOlKnrCz6V9wYosbWYTTd-tMZ_EdyAi3z_d9Q7jW4uxDUNwR8nQHJeRN9D-dS2xkMRUUgbzvE1cyotytov-AAG3Q3uymkj2uYhawUXPoKWoMuoa8PEq8L_gEndF5FMSy_i-8UVLHkQlXRTAalg5FYh7_4iHCPm9coqpw1BvzRIMfJp-CnlnaYMbsj24cq5ctwKaLrxo2fg6YgcULboDr4opiUMNCw-HZ4aS6wjaLiQ8Xe-_LC-VsjSscJrEttPCx9qzOr3pb6M42bjsIQjbIxSzQNfR-EkgHeVMo2T-t7v7j_3Hj_IAdb7UP6LWRyrVDsk1Uhan2owYPzfFczt2DjTMUe2gZgUPuCSXPmWbQRd2hGwZ45bC9XVMqtiOtkurh6z7RIiTC_RBt57fPRZYm8p3SadQlFwi_O8X5Z1zosdXXYkWJXmu-QpwawMKvvazbzz_zz8yiAzNsxNAI2H-2ffAnxTkK17i1EufYn20PHtLGynDtlVf0sg8m24t8mB_ttjnLpMpjcGtd6-vYl5P5xe7z1PJaqHhfPzl1WEwYnA3VzY2dGjYip0zrG-7O22IV0sKn8k4W4F2U24H5AbSOW9klvcFDfSlXE9o3_W-iT_UYQHlMktyudIldJNs-bFoBQ&reqid=wUALjAIARgS6c4cE&type=CLICK&pos=5,5,-35%,Đã bán 1,aoni
Áo Len Cổ Lọ Nam SZone SAL222 Phong Cách Hàn Quốc,129.000₫,https://tiki.vn/ao-len-co-lo-nam-szone-sal222-phong-cach-han-quoc-p56919853.html?spid=56919870,6,-24%,Đã bán 601,aoni
Áo len nam cổ lọ mẫu mới LNA13,270.000₫,https://tiki.vn/ao-len-nam-co-lo-mau-moi-lna13-p141665125.html?spid=141665149,7,-35%,Đã bán 5,aoni
Áo len nam dài tay phối cổ tròn cao cấp mẫu mới hot trend 2023 Micado,189.000₫,https://tiki.vn/ao-len-nam-dai-tay-phoi-co-tron-cao-cap-mau-moi-hot-trend-2021-micado-p142781683.html?spid=192934362,8,-35%,Đã bán 129,aoni
"Áo Sweater Nỉ Nam 5S FASHION Cổ Tròn Cotton, Thiết Kế In Trẻ Trung, Vải Dệt Hiệu Ứng Ô Vuông Nổi Phong Cách (ANO23017)",292.000₫,https://tiki.vn/ao-sweater-ni-nam-5s-fashion-co-tron-cotton-thiet-ke-in-tre-trung-vai-det-hieu-ung-o-vuong-noi-phong-cach-ano23017-p273282306.html?spid=273282328,9,-40%,Đã bán 2,aoni
Áo len nam dài tay cổ tim phong cách Hàn Quốc,189.000₫,https://tiki.vn/ao-len-nam-dai-tay-co-tim-phong-cach-han-quoc-p33754891.html?spid=33754915,10,-35%,Đã bán 117,aoni
