title,price,link_item,index,discount,sales,category
Chân Váy Dáng Xòe Cao Cấp Ảnh Thật,129.000₫,https://tiki.vn/chan-vay-dang-xoe-cao-cap-anh-that-p125174142.html?spid=125174155,1,-8%,,chanvay
chân váy ngắn dập ly 2 tầng có size SML chất đẹp có quần trong,180.000₫,https://tiki.vn/chan-vay-ngan-dap-ly-2-tang-co-size-sml-chat-dep-co-quan-trong-p124243646.html?spid=124243655,2,,,chanvay
Chân váy dài midi đen - Chân váy Ulzzang dễ phối đồ cực xinh,180.000₫,https://tiki.vn/chan-vay-dai-midi-den-chan-vay-ulzzang-de-phoi-do-cuc-xinh-p124243318.html?spid=124243332,3,,,chanvay
Chân váy chữ A lưng cao phong cách hàn quốc 3 màu,99.000₫,https://tiki.vn/chan-vay-chu-a-lung-cao-phong-cach-han-quoc-3-mau-p108510043.html?spid=108510059,4,,Đã bán 3,chanvay
,,https://tiki.vn/chan-vay-xep-tang-cho-be-iu-xep-li-sieu-xinh-nhieu-mau-p179517613.html?spid=179517640,5,,,chanvay
"CHÂN VÁY KAKI CHỮ A KÈM DÂY NỊT (S,M,L)",99.000₫,https://tiki.vn/chan-vay-kaki-chu-a-kem-day-nit-s-m-l-p207946810.html?spid=207946823,6,,,chanvay
váy chữ A xẻ vạt,69.000₫,https://tiki.vn/vay-chu-a-xe-vat-p111748964.html?spid=111749002,7,,,chanvay
Chân váy jean bò đen xẻ tà cạp cao,135.000₫,https://tiki.vn/chan-vay-jean-bo-den-xe-ta-cap-cao-p170126850.html?spid=170126859,8,,,chanvay
CHÂN VÁY ĐẮP CHÉO CHO NỮ,100.000,https://tiki.vn/chan-vay-dap-cheo-cho-nu-p122394538.html?spid=122394548,9,,,chanvay
,,https://tiki.vn/hang-san-chan-vay-phoi-ren-chu-a-sang-trong-vh76-hang-quang-chau-cao-cap-p150693689.html?spid=150693704,10,,,chanvay
Chân váy tầng Ulzzang eo chun - Chân váy xòe tầng dài qua gối,129.000₫,https://tiki.vn/chan-vay-tang-ulzzang-eo-chun-chan-vay-xoe-tang-dai-qua-goi-p124238896.html?spid=124238914,11,,,chanvay
Váy Hoa Chiffon Phong Cách Vintage HOYANG D126,1.215.000,https://tiki.vn/vay-hoa-chiffon-phong-cach-vintage-hoyang-d126-p248465440.html?spid=248465452,12,,,chanvay
,,https://tiki.vn/chan-vay-chu-a-hoa-tiet-ke-caro-syo-v6820016-p161412286.html?spid=161412325,13,,,chanvay
Q550620 CHÂN VÁY SỌC MAXI LƯNG THUN,360.000₫,https://tiki.vn/q550620-chan-vay-soc-maxi-lung-thun-p135525847.html?spid=135525991,14,,,chanvay
Chân váy xếp ly caro hàng QC có lót quần đùi bên trong,208.000₫,https://tiki.vn/chan-vay-xep-ly-caro-hang-qc-co-lot-quan-dui-ben-trong-p100512874.html?spid=100512898,15,,,chanvay
Chân Váy xếp ly có túi 2 bên Oxatyl M457 Chất vải dày phông cách thời trang công sở,360.000₫,https://tiki.vn/chan-vay-xep-ly-co-tui-2-ben-oxatyl-m457-chat-vai-day-phong-cach-thoi-trang-cong-so-p253618547.html?spid=253618559,16,,Đã bán 2,chanvay
chân vấy bút chì xẻ sau chất liệu co dán tốt,60.000₫,https://tiki.vn/chan-vay-but-chi-xe-sau-chat-lieu-co-dan-tot-p192800739.html?spid=192800749,17,,,chanvay
,,https://tiki.vn/chan-vay-jean-xe-dui-midi-thoi-trang-561-p194446739.html?spid=194446747,18,,,chanvay
Chân váy nữ đuôi cá cạp cao dáng dài có lớp lót form công sở cao cấp mặc tôn dáng màu đen nâu,300.000₫,https://tiki.vn/chan-vay-nu-duoi-ca-cap-cao-dang-dai-co-lop-lot-form-cong-so-cao-cap-mac-ton-dang-mau-den-nau-p175948894.html?spid=175948904,19,,,chanvay
