title,price,link_item,index,discount,sales,category
Đầm Nữ Dịu Dàng Đi Chơi Đầm Đen Chữ A Sica11,300.000₫,https://tiki.vn/dam-nu-diu-dang-di-choi-dam-den-chu-a-sica11-p203511474.html?spid=203511476,1,,Đã bán 1,damnu
ĐẦM MAXI ĐI BIỂN CAO CẤP NT8069NT,229.000₫,https://tiki.vn/dam-maxi-di-bien-cao-cap-nt8069nt-p21228143.html?spid=21228151,2,,Đã bán 43,damnu
OLV - Đầm Alyssa V Neck Dress,690.000₫,https://tiki.vn/olv-dam-alyssa-v-neck-dress-p273330084.html?spid=273330086,3,-3%,,damnu
Đầm Nữ Thời Trang HNOSS Cổ V Cuộc Dây Nơ Tay Liền HNDNG021,299.000,https://tiki.vn/dam-nu-thoi-trang-hnoss-co-v-cuoc-day-no-tay-lien-hndng021-p212111651.html?spid=212111663,4,-64%,,damnu
,,https://tiki.vn/dam-suong-linen-tung-gan-sat-nach-co-be-theu-hoa-tre-trung-lahstore-p205019240.html?spid=205019258,5,-20%,,damnu
ĐẦM LỤA HOA NỮ CỰC HOT SANG TRỌNG CHO CÁC NÀNG,163.000₫,https://tiki.vn/dam-lua-hoa-nu-cuc-hot-sang-trong-cho-cac-nang-p114327828.html?spid=114328253,6,,Đã bán 1,damnu
Đầm suông from rộng co giãn 4 chiều 111,99.000₫,https://tiki.vn/dam-suong-from-rong-co-gian-4-chieu-111-p7801161.html?spid=44013457,7,,Đã bán 1,damnu
Váy babydoll cổ sơ mi siêu đẹp - Đầm sơ mi cá tính năng động mẫu mới 2021,215.000₫,https://tiki.vn/vay-babydoll-co-so-mi-sieu-dep-dam-so-mi-ca-tinh-nang-dong-mau-moi-2021-p124239111.html?spid=124239128,8,,Đã bán 5,damnu
Đầm Nữ Cổ V Ly Chiết Xếp Chặn Dáng Xòe Chất Tuytsi Mềm Mịn 22VDS8027XT,359.000,https://tiki.vn/dam-nu-co-v-ly-chiet-xep-chan-dang-xoe-chat-tuytsi-mem-min-22vds8027xt-p235856116.html?spid=235856124,9,,,damnu
,,https://tiki.vn/vay-maxi-tang-luoi-tieu-thu-voan-to-2-day-co-mut-nguc-dam-nu-tre-vai-cong-chua-phong-cac-p249240464.html?spid=249240492,10,,,damnu
Đầm ôm dự tiệc phối kim sa đẹp GOTI384,289.000₫,https://tiki.vn/dam-om-du-tiec-phoi-kim-sa-goti384-p10692550.html?spid=10692558,11,,Đã bán 153,damnu
Đầm váy nữ dài tay đính ngọc dự tiệc chữ A màu đỏ xanh sang trọng quý phái,199.500,https://tiki.vn/dam-vay-nu-dai-tay-dinh-ngoc-du-tiec-chu-a-mau-do-xanh-sang-trong-quy-phai-p217149398.html?spid=217149411,12,,Đã bán 1,damnu
,,https://tiki.vn/olv-dam-quinn-sleeveless-dress-p213955795.html?spid=213955801,13,,,damnu
Váy Đầm Dạ Hội Nữ Hoàng Xanh Lá Đính Đá Pha Lê Rosaleen Dress,920.000₫,https://tiki.vn/vay-dam-da-hoi-nu-hoang-xanh-la-dinh-da-pha-le-rosaleen-dress-p213970684.html?spid=213970686,14,,,damnu
Đầm Body Lệch Vai Có Mút Ngực (KÈM VIDEO CẬN CHẤT VẢI) - Hậu Nguyễn Store,160.000₫,https://tiki.vn/dam-body-lech-vai-co-mut-nguc-kem-video-hinh-that-hau-nguyen-store-p125773260.html?spid=125773264,15,,Đã bán 1,damnu
Đầm váy nữ dự tiệc đám cưới dài tay màu đỏ đen dịp lễ tết sang trọng,198.000₫,https://tiki.vn/dam-vay-nu-du-tiec-dam-cuoi-dai-tay-mau-do-den-dip-le-tet-sang-trong-p217162254.html?spid=217162264,16,,,damnu
ĐẦM dạ hội tay dài đính đá xẻ hông phong ccahs sang trọng quý phái,670.000,https://tiki.vn/dam-da-hoi-tay-dai-dinh-da-xe-hong-phong-ccahs-sang-trong-quy-phai-p249766752.html?spid=249766758,17,,,damnu
,,https://tiki.vn/dam-cong-so-du-tiec-tifalu-ld303-dang-suong-thiet-ke-cao-cap-p263394822.html?spid=263394826,18,,,damnu
Đầm Nữ Trung Niên Rút Eo 700TB,285.000₫,https://tiki.vn/dam-nu-trung-nien-rut-eo-700tb-p9969888.html?spid=73615819,19,,Đã bán 22,damnu
Váy Len Tăm Cổ Lọ 3 Phân - Đầm Nữ Suông Basic Tay Dài LH127,89.000₫,https://tiki.vn/vay-len-tam-co-lo-3-phan-dam-nu-suong-basic-tay-dai-lh127-p174442423.html?spid=174442430,20,,,damnu
Đầm suông nữ cổ sơ mi hoạ tiết kẻ sọc vải thô đũi mát mẻ da132,199.000₫,https://tiki.vn/dam-suong-nu-co-so-mi-hoa-tiet-ke-soc-vai-tho-dui-mat-me-da132-p106305157.html?spid=106305159,21,,Đã bán 5,damnu
Váy đầm nữ suông trẻ trung vải Cotton Linen tự nhiên thân thiện mã VAV0327,169.000₫,https://tiki.vn/vay-dam-nu-suong-tre-trung-vai-cotton-linen-tu-nhien-than-thien-ma-vav0327-p196378405.html?spid=196378518,22,,Đã bán 17,damnu
Đầm Nữ Kiểu Cổ V Đè Dây Thân Trước Dáng Xòe Chất Tuytsi Cao Cấp 62VNS2034XT,259.000₫,https://tiki.vn/dam-nu-kieu-co-v-de-day-than-truoc-dang-xoe-chat-tuytsi-cao-cap-62vns2034xt-p230082579.html?spid=230082583,23,,,damnu
Đầm Body Kim Tuyến Dự Tiệc tay dài nhúng thân Hàng Thiết Kế rẻ đẹp,300.000₫,https://tiki.vn/dam-body-kim-tuyen-du-tiec-tay-dai-nhung-than-hang-thiet-ke-re-dep-p150935150.html?spid=150935152,24,,Đã bán 1,damnu
Đầm Thiết Kế Jen Dress Chất Liệu Vải Ren Cao Cấp Màu Nâu Tây - Váy ren Thiết Kế Thanh Lịch Sang Trọng,390.000,https://tiki.vn/dam-thiet-ke-jen-dress-chat-lieu-vai-ren-cao-cap-mau-nau-tay-vay-ren-thiet-ke-thanh-lich-sang-trong-p260057435.html?spid=260058140,25,,,damnu
,,https://tiki.vn/dam-suong-co-tron-phoi-3-mau-dst6-p58562798.html?spid=73614809,26,,,damnu
Váy Lụa Xuông Basic VNS01,199.200₫,https://tiki.vn/vay-lua-xuong-basic-vns01-p243223442.html?spid=243223456,27,,,damnu
OLV - Đầm Sonia Lace Dress,690.000₫,https://tiki.vn/olv-dam-sonia-lace-dress-p250127297.html?spid=250127301,28,,,damnu
