title,price,link_item,index,discount,sales,brand
Giày thể thao cho bé gái phong cách dễ thương – GTE2052,304.000₫,https://tiki.vn/giay-the-thao-cho-be-gai-phong-cach-de-thuong-gte2052-p271993908.html?spid=271993918,1,-53%,,Bee_Gee
"Giày thể thao cho bé, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - Gte9062",257.000₫,https://tiki.vn/giay-the-thao-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-gte9062-p272599211.html?spid=272599251,2,-52%,,Bee_Gee
Giày có đế phát sáng cho bé trai/ bé gái phong cách dễ thương – GTE2017,380.000₫,https://tiki.vn/giay-co-de-phat-sang-cho-be-trai-be-gai-phong-cach-de-thuong-gte2017-p212956273.html?spid=212956295,3,-53%,Đã bán 1,Bee_Gee
"Giày thể thao cho bé – GTE9053, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt",380.000,https://tiki.vn/giay-the-thao-cho-be-gte9053-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-p271997275.html?spid=271997309,4,,,Bee_Gee
,,https://tiki.vn/giay-be-trai-phong-cach-de-thuong-bee-gee-g1007-p189633194.html?spid=189633196,5,,,Bee_Gee
Giày sneaker thể thao cho bé gái phong cách dễ thương – GTE9082,304.000₫,https://tiki.vn/giay-sneaker-the-thao-cho-be-gai-phong-cach-de-thuong-gte9082-p273513843.html?spid=273513849,6,-53%,,Bee_Gee
"Giày thể thao cho bé – GTE9055, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt",323.000₫,https://tiki.vn/giay-the-thao-cho-be-gte9055-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-p271998338.html?spid=271998360,7,-53%,,Bee_Gee
Giày cho bé gái phong cách dễ thương – GBG2006A,427.500₫,https://tiki.vn/giay-cho-be-gai-phong-cach-de-thuong-gbg2006a-p209413656.html?spid=209413658,8,-5%,Đã bán 1,Bee_Gee
"Giày thể thao cho bé gái – GTE9061, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt",371.000,https://tiki.vn/giay-the-thao-cho-be-gai-gte9061-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-p272027793.html?spid=272027808,9,,,Bee_Gee
,,https://tiki.vn/giay-cho-be-trai-be-gai-phong-cach-de-thuong-gte1009-p207360937.html?spid=207360953,10,,,Bee_Gee
Dép Thái Lan cao cấp bé trai quai ngang DTE1011A (LOẠI 1),342.000₫,https://tiki.vn/dep-thai-lan-cao-cap-be-trai-quai-ngang-dte1011a-loai-1-p197894348.html?spid=197894352,11,-5%,,Bee_Gee
Ba lô cho bé gái dùng cho đi học đi chơi – BEE GEE HS1156,240.000,https://tiki.vn/ba-lo-cho-be-gai-dung-cho-di-hoc-di-choi-bee-gee-hs1156-p270699472.html?spid=270699476,12,,,Bee_Gee
,,https://tiki.vn/giay-the-thao-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-gte9069-p272623401.html?spid=272623417,13,,,Bee_Gee
Giày boot cho bé phong cách dễ thương - GTE9065,247.000₫,https://tiki.vn/giay-boot-cho-be-phong-cach-de-thuong-gte9065-p272618604.html?spid=272618624,14,-53%,Đã bán 1,Bee_Gee
Giày sneaker thể thao cho bé trai/ bé gái phong cách dễ thương – GTE9080,209.000₫,https://tiki.vn/giay-sneaker-the-thao-cho-be-trai-be-gai-phong-cach-de-thuong-gte9080-p273460836.html?spid=273460854,15,-53%,,Bee_Gee
Dép Thái Lan cao cấp bé trai quai ngang DTE1002 (LOẠI 1),389.500₫,https://tiki.vn/dep-thai-lan-cao-cap-be-trai-quai-ngang-dte1002-loai-1-p197888638.html?spid=197888648,16,-5%,,Bee_Gee
Giày cho bé trai/ bé gái phong cách dễ thương – GTE2005,475.000,https://tiki.vn/giay-cho-be-trai-be-gai-phong-cach-de-thuong-gte2005-p209164601.html?spid=209164607,17,,,Bee_Gee
,,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3008-p272584477.html?spid=272584489,18,,,Bee_Gee
"Giày lười cho bé, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - GLTE3014",238.000₫,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3014-p272616794.html?spid=272616796,19,-52%,,Bee_Gee
Ba lô cho bé dùng cho đi học đi chơi – BEE GEE HS1126,220.000₫,https://tiki.vn/ba-lo-cho-be-dung-cho-di-hoc-di-choi-bee-gee-hs1126-p251456370.html?spid=251456374,20,-50%,,Bee_Gee
Ba lô cho bé gái dùng cho đi học đi chơi– BEE GEE HS1148,350.000₫,https://tiki.vn/ba-lo-cho-be-gai-dung-cho-di-hoc-di-choi-bee-gee-hs1148-p263489429.html?spid=263489433,21,-52%,,Bee_Gee
Giày Búp Bê Bé Gái Kiểu Dáng Dễ Thương – GBB9011,409.000₫,https://tiki.vn/giay-bup-be-be-gai-kieu-dang-de-thuong-gbb9011-p272891982.html?spid=272891992,22,-5%,,Bee_Gee
