title,price,link_item,index,discount,sales,category
Chân váy xếp ly cực đẹp - Chân váy công sở,95.000₫,https://tiki.vn/chan-vay-xep-ly-cuc-dep-chan-vay-cong-so-p124243660.html?spid=124243697,1,-8%,,chanvay
Chân váy bút chì xẻ trước_chân váy ôm_chân váy công sở,180.000₫,https://tiki.vn/chan-vay-but-chi-xe-truoc_chan-vay-om_chan-vay-cong-so-p108100332.html?spid=108100348,2,,,chanvay
Chân váy công sở váy đuôi cá bigsize CRDCV37 màu đen dài 48cm - Đen,159.100₫,https://tiki.vn/chan-vay-cong-so-vay-duoi-ca-bigsize-crdcv37-mau-den-dai-48cm-p154094535.html?spid=154094648,3,,,chanvay
Chân váy chữ A ngắn xẻ trước màu đen CRCAV16,73.125₫,https://tiki.vn/chan-vay-chu-a-ngan-xe-truoc-mau-den-crcav16-p154095314.html?spid=154095518,4,,,chanvay
,,https://tiki.vn/chan-vay-nu-chan-vay-den-xe-no-dieu-da-sieu-xinh-p196328156.html?spid=196328920,5,,,chanvay
Chân váy xinh qua gối phối cúc CV12 RumHana,109.250₫,https://tiki.vn/chan-vay-xinh-qua-goi-phoi-cuc-cv12-rumhana-p104665209.html?spid=104665271,6,,,chanvay
Quần Giả Váy 2 Màu Siêu Xinh,123.500₫,https://tiki.vn/quan-gia-vay-2-mau-sieu-xinh-p86305661.html?spid=86305671,7,,,chanvay
Chân váy xoè công chúa - chân váy xòe ngắn thời trang,193.700₫,https://tiki.vn/chan-vay-xoe-cong-chua-chan-vay-xoe-ngan-thoi-trang-p96750687.html?spid=96750691,8,,,chanvay
Chân váy tennis ngắn xếp ly thời trang nữ,99.000₫,https://tiki.vn/chan-vay-tennis-ngan-xep-ly-thoi-trang-nu-p175647591.html?spid=175647593,9,,,chanvay
,,https://tiki.vn/chan-vay-xoe-cap-cao-phoi-nhung-cuc-doc-co-bigsize-thoi-trang-banamo-fashion-5323-p164157778.html?spid=164157809,10,,,chanvay
