title,price,link_item,index,discount,sales,category
Điện Thoại 4G Masstel Lux 20 - 2 Sim 2 Sóng - Sóng 4G Hd Call - Loa To Rõ - Hàng Chính Hãng - Bảo Hành 12 Tháng,790.000₫,https://tiki.vn/dien-thoai-4g-masstel-lux-20-2-sim-2-song-song-4g-hd-call-loa-to-ro-hang-chinh-hang-bao-hanh-12-thang-p249730338.html?spid=261810556,1,-17%,,dienthoaiphothong
Điện Thoại Masstel Fami 12 4G LTE - 2 Sim- Pin 1400 mAh - Đọc số bằng giọng nói - Hàng Chính Hãng - Bảo Hành 12 Tháng,630.000₫,https://tiki.vn/dien-thoai-masstel-fami-12-4g-lte-2-sim-pin-1400-mah-doc-so-bang-giong-noi-hang-chinh-hang-bao-hanh-12-thang-p249730342.html?spid=261810382,2,,,dienthoaiphothong
Điện Thoại Masstel iZi 26 4G - Hàng Chính Hãng,531.000₫,https://tiki.vn/dien-thoai-masstel-izi-26-4g-hang-chinh-hang-p248235765.html?spid=248235767,3,,,dienthoaiphothong
ĐIỆN THOẠI MASSTEL IZI 30 4G-LTE-HÀNG CHÍNH HÃNG,560.000,https://tiki.vn/dien-thoai-masstel-izi-30-4g-lte-hang-chinh-hang-p262688183.html?spid=262688184,4,,,dienthoaiphothong
,,https://tiki.vn/dien-thoai-masstel-fami-12-4g-hang-chinh-hang-p248185860.html?spid=261809770,5,,,dienthoaiphothong
Điện thoại Masstel IZI 55 4G - Hàng chính hãng,659.000₫,https://tiki.vn/dien-thoai-masstel-izi-55-4g-hang-chinh-hang-p153581568.html?spid=249603868,6,,,dienthoaiphothong
"Điện thoại Masstel IZI 20 4G - Hàng chính hãng, Nguyên Seal",512.000₫,https://tiki.vn/dien-thoai-masstel-izi-20-4g-hang-chinh-hang-nguyen-seal-p160051501.html?spid=261810386,7,,,dienthoaiphothong
ĐIỆN THOẠI MASSTEL IZI 55 4G-HÀNG CHÍNH HÃNG,650.000₫,https://tiki.vn/dien-thoai-masstel-izi-55-4g-hang-chinh-hang-p163875403.html?spid=163875404,8,,,dienthoaiphothong
Điện Thoại Di Động Forme D666 4G - Hàng Chính Hãng,650.000,https://tiki.vn/dien-thoai-di-dong-forme-d666-p215097578.html?spid=215097582,9,,,dienthoaiphothong
,,https://tiki.vn/dien-thoai-masstel-fami-12-4g-lte-2-sim-pin-1400-mah-doc-so-bang-giong-noi-hang-chinh-hang-bao-hanh-12-thang-p249734070.html?spid=261810486,10,,,dienthoaiphothong
Điện thoại Masstel Fami 12 4G Dành cho người già - Hàng chính hãng,630.000₫,https://tiki.vn/dien-thoai-masstel-fami-12-4g-danh-cho-nguoi-gia-hang-chinh-hang-p201003623.html?spid=261076062,11,,,dienthoaiphothong
Điện Thoại Masstel Izi 20 4G LTE - 2 sim -Pin 1700 mAh - Loa To - Camera 0.08 MP - Hàng Chính Hãng - Bảo Hành 12 Tháng,512.000,https://tiki.vn/dien-thoai-masstel-izi-20-4g-lte-2-sim-pin-1700-mah-loa-to-camera-0-08-mp-hang-chinh-hang-bao-hanh-12-thang-p249730334.html?spid=261810338,12,,,dienthoaiphothong
