title,price,link_item,index,discount,sales,category
Quần jogger nữ cá tính túi hộp,138.000₫,https://tiki.vn/quan-jogger-nu-ca-tinh-tui-hop-p118151014.html?spid=135558215,1,-50%,,quannu
"Quần baggy nữ lưng cao cạp liền Homieyl cao cấp, quân tây nữ cạp cao công sở chất vải đẹp",145.000₫,https://tiki.vn/quan-baggy-nu-lung-cao-cap-lien-homieyl-cao-cap-quan-tay-nu-cap-cao-cong-so-chat-vai-dep-p125139863.html?spid=162617410,2,-34%,Đã bán 1,quannu
"Quần Jeans Nữ, quần bò nữ ống loe dài màu trắng và đen",249.000₫,https://tiki.vn/quan-jeans-nu-quan-bo-nu-ong-loe-dai-mau-trang-va-den-p252713162.html?spid=252713211,3,,,quannu
Quần Jeans Nữ Ống Loe Dài Tuyệt Đẹp,299.000,https://tiki.vn/quan-jeans-nu-ong-loe-dai-tuyet-dep-p252712592.html?spid=252712630,4,,,quannu
,,https://tiki.vn/qua-n-jeans-nu-o-ng-loe-da-i-tho-i-trang-sieu-hot-p252713521.html?spid=252713541,5,,,quannu
Quần Jean Baggy nam xanh sáng nhạt ống xuông rộng SR01 style hàn quốc 2021,145.000₫,https://tiki.vn/quan-jean-baggy-nam-xanh-sang-nhat-ong-xuong-rong-sr01-style-han-quoc-2021-p187830086.html?spid=187830258,6,,,quannu
Quần short vải nữ Jimmy,235.000₫,https://tiki.vn/quan-short-vai-nu-jimmy-p200833346.html?spid=200833370,7,,,quannu
Quần lửng nữ,85.000₫,https://tiki.vn/quan-lung-nu-p205234527.html?spid=205234528,8,,,quannu
Quần Hoạt Hình Dài Ống Rộng Cartoon Pant V2 Oversize Ulzzang Unisex - MM,179.900,https://tiki.vn/quan-hoat-hinh-dai-ong-rong-cartoon-pant-v2-oversize-ulzzang-unisex-mm-p189353807.html?spid=189353811,9,,,quannu
,,https://tiki.vn/quan-short-nu-ong-rong-p103281977.html?spid=189897394,10,,,quannu
Nhập WAFS1822 hoàn 15% tối đa 25k xu_ Quần shopt cạp cao rách gấu_C5,99.000₫,https://tiki.vn/nhap-wafs1822-hoan-15-toi-da-25k-xu_-quan-shopt-cap-cao-rach-gau_c5-p193242742.html?spid=193242744,11,,,quannu
Quần Jean Dài Cạp Cao Ống Rộng Xẻ Gấu,159.000,https://tiki.vn/quan-jean-dai-cap-cao-ong-rong-xe-gau-p193242078.html?spid=193242127,12,,,quannu
,,https://tiki.vn/quan-jean-nu-mau-trang-lung-cao-co-gian-dep-store-257-p174016710.html?spid=174016714,13,,,quannu
Quần Jeans Nữ Thêu Hoa Lưng Cao Tôn Dáng Cực Đẹp,149.900₫,https://tiki.vn/quan-jeans-nu-theu-hoa-lung-cao-ton-dang-cuc-dep-p174016753.html?spid=174016757,14,,,quannu
Quần Tập Legging Nữ TSLA Capris Yoga pants - SIZE M/L,125.000₫,https://tiki.vn/quan-tap-legging-nu-tsla-capris-yoga-pants-size-m-l-p180604203.html?spid=180604207,15,,,quannu
Quần ống rộng lưng cao Ulzzang nhung tăm dáng suông Unisex,89.000₫,https://tiki.vn/quan-ong-rong-lung-cao-ulzzang-nhung-tam-dang-suong-unisex-sayhey-clothing-p195708657.html?spid=195708661,16,,,quannu
Quần Tây ôm cotton co giãn 4 chiều,199.000,https://tiki.vn/quan-tay-om-cotton-co-gian-4-chieu-p17458194.html?spid=17458200,17,,,quannu
,,https://tiki.vn/quan-ad-ong-rong-cap-nho-vien-tran-v64w18q005-p48075448.html?spid=48075456,18,,,quannu
Quần JOGGER LEN Tăm chất dày dặn,96.000₫,https://tiki.vn/quan-jogger-len-tam-chat-day-dan-p36798452.html?spid=201687506,19,,,quannu
Quần Ống Rộng Quần Dài Quần Ống Suông Hity PAN049 (Xanh Rừng Nhiệt Đới),1.299.000₫,https://tiki.vn/quan-ong-rong-quan-dai-quan-ong-suong-hity-pan049-xanh-rung-nhiet-doi-p69335912.html?spid=69336135,20,,,quannu
Quần skinny dáng ôm Zart QBO_D,179.000₫,https://tiki.vn/quan-skinny-dang-om-zart-qbo_d-p55132787.html?spid=55132791,21,,Đã bán 2,quannu
Quần Ống Suông Quần Tây Cao Cấp Thời trang thiết kế Hity PAN032 (Đen Huyền Bí),1.299.000₫,https://tiki.vn/quan-ong-suong-quan-tay-cao-cap-thoi-trang-thiet-ke-hity-pan032-den-huyen-bi-p72800659.html?spid=72800663,22,,Đã bán 1,quannu
