title,price,link_item,index,discount,sales,category
"Đồ bơi nữ dài tay, chân váy may liền quần sooc đùi kín đáo, size từ 43 đến 68kg, chất thun bơi cao cấp dày đẹp | KT025",392.000₫,https://tka.tiki.vn/pixel/pixel?data=COWe_njvrtu41ZUO21mQdjk0PxkyyoG7eSn7sMVYV3ApMEQnymMde9CdF3pgAhpeksUMcBmL1Igb4W2Y9OQLn8OVZTydqm4iz0zabntLMhZmndnOsLlo3E_QxfxjID6880uABWfq3vupTbKyj1YsEYvlQRxdgJ9aCyieJwVbUaP8Bm3GaNslHAIBZF3YxvWJ0tN2bngnrkfx_0NU63zFVADH6x8mHojtz_a71-bcZyLJflOLF_woEtF-Onz9sy5sriNptxY6tcPYhJ-mLR898nVx69qm77i7auIXz6GZJgDUJp7RFr8LWgxFVYAUmEfKFlERqo1o8R7HTMdmOQOJ_iUx6J3wmkgcitjUdrJoafkJoAvr8t9iNdX0DWEVqvEppwitgr2jgN0ef8lK_LXTshnp-xJwQg4zT0OQUS1m4v0Dgr2OoBuG8XrhyTJEGyLR6N_OKRVoEpkRFgryI2S2pM0pyXTrLcKRWi-peRWrWpg18G79Vlh8hDT0m81fNMi2KvvQUI4kbHSNFU-12PyAlnXBmmj1VsC6aMymz3tZTtOQKYp9_HUv77rt51I6v-x9qUq1dM8PaFIMJOkhVT0YTafLvVG1sYhHcBbMCUVzMvZuOQmWWixDK2c5W2q1dBNkNcyXeB_tbW6cn3tYMuqTmHiIk2g96Kq7swjTyvGpcN1Jl259QXLIa3-v-ARebUqQG6PdQ_jissZ0_j41lSM-izA2OEOlyICRLWLo_xMRcUTUdM0iH36kQV3NMaAuvVlntkLYY_3rAT4t8Rc1ERkNSwSxhXaDKZXa5mlZoJ-oHCa2b7jDpuSiiL86qdbWufuaMpkneNvkkPNZHHaWoiYtcBfwbQyQqh8r73xMtfI9ZzCVeIU74hzaPG-D33xunECNAw7Mglude2sAMrj4W6KoKghU_wCEC9oYvxz_9zOQo9yHi9UP3Ncmg0IEXB7IEGXhksfY89Inpau1CpT9kY9pyRgsTOyKvja0NKB53N9B-xI575cNKuvdqqCXtqm11Lvm6eEH8BZQGFZUyWpA33hUkNiFxSqQ1bQY15-3eK5cOWCPcw7zfjsPKASOK-5xyndYZscfgricf4V5-q-fPkbDZbYuH2uoKZD-iuR8Dbi3xJED6dWWx7Yi-OGUcqyDQJ6xlNhwukxJP6QsiCydLREbpwmxohAgjQ&reqid=fsPyjEUYD2xnJu0v&type=CLICK&pos=1,1,-12%,Đã bán 1,doboinu
Bộ đồ bơi cho nữ chân váy rời size từ 40kg đến 64kg,319.000₫,https://tka.tiki.vn/pixel/pixel?data=Lk9IhXnRzR8o8tSHY4Pr3E0KGDDF3IuedJZUrBO5OXBCv3eXdDZb8QDStaC6MyyzcpJeBcIseFwCm5vhSlvsSxOWqGo5na5xONGpXEtdBXRpDY3Qjlmvj0WqX-5xT0LjoypshYK39wBf6xpHIMwBGoaG2myBX31nzsrcaa_wVBDjksegyBt65SNtH_da6iZnXyreQ5RZgciylfyNywmIw4nrWyOz9rCbYlDHpeecQoOhyPPLQamBXoe3WSV--Ppch7dtmDJw-w2p0gnUW7oQ585koO86BmlgZObAA7s7x3njh47cRb2nT-F08rdBWy9TdGj-a3cQMoovTeEpzejT4QivzR4BHxRdtk7QAHrGtZZfXTNxwWexIPZMeGTk1xPEvPtCiyl7lMAV8x1_xClN6MHaLKJoKHS2WjzFJ0zg-7XJUhLJtXvQ-jq6oHQkwgp_dREAWh9bQ84V-V4vj2SC4zKkBtT8MURT7iiaVGrRciHXP1yqivHbDBsiXVFBWI5LNObKo1YfL8CoM84wwDylC8CxRwwoepOtRbfNyM_DVUDHp9G_moU8uA6qF7umsSPNAVsRPyzqndpPpuEHYAmBJkADgXlpwAFbHEnWTG3MyZBCbHGkHVcFrPE26pz1ds-GH9qbOG_wvkxvJmhZm15esRP0fC-H0zm0AjcB5kid8YHV2VzmAljARYAQ_lGNN4IuO3i6maqZVUg2vhilmfW6Qc9huVX9FOU8zRDzfI9YhCO5uqOrbzCCT8GdzW6RfzZNNrqilEHnd6wNkCQleb6PLmUFQceDCc2YHBThBCcVfMWTLe1gUUiOZzVp00IFpJZsoWsU19Yzpr3nf7qQW4R-QBrLwg63yv2iohGNO8Zi5w80r3eDkiP5QulYRbSZhQOl8ke3fr8NNLMKwOLfNaGoRMbGugwrNsDcTjhDfm5-cWVSwfdLPw_ZYbHBgZ6axTfyI1nGxwpgrJk9cYSPmEHWnBl32lES_JLwS9x8hdlCXVS0Yar63IguYrmrBG3_fxXOSKS7IoZwkllGu1VNG9UbIfcm0OjpQRi-GZv12ydXH9NXp4Fg30SdshP76uZX3szjhu_hhs45m8X2nq3zScU4Bbi_u-l8QwZM2o1fozJeSg&reqid=fsPyjEUYD2xnJu0v&type=CLICK&pos=2,2,-12%,,doboinu
Đồ bơi cho nữ quần Short size từ 40kg đến 64kg,360.000₫,https://tka.tiki.vn/pixel/pixel?data=Ul7yUeF-elHISnA10AgE73mcsdDaQfGx1kV53pc_1p6LxZjg8KRDBFWZkHvzxqIuQvynuebd0FN4TAiExXQZ4sxSNq0gz8uTjDtGuulMQEPq7SYli5ArfcxeTgbdkKu00bOCOkAjxOPCqsC0JRd2ysc2KocNk2KLGIwYj0Q9_mIaP_XhwEwhtSeckMHkzS1__WubBPJAJ1xjbnnVu9yJIQeTuJ024qdu_lyWpf-iBGZ7UAlFjDoxjD1IS20alfQZilVW7ZnweJvdyL2LYNsF_CIxxXRCwuZgACGs38w1fTeoEv4_0LUkt7wYkMoT-ZGdbvo1odbHhPXIyxbo9imIUwycqVlz8V43cJ2AqXMooJVo18FABwCmEUxqHNHfH6DPJoqJqv7zhYfWulrz5AhfhiX5Ufuj0SGKNxgjVqkzpBZZZCDTrKGyUN9R-6UrwNrimrekNwCmItSdQIvuClOfGUkulfMdwJI1uQCj9UOHGj1LeCCaWlC0Iyp4ew9oJ7ec3P2xB-RcSNl-l3qFz8EXHXPaTexziNcluRE5lKy9c98U52qAZ2ksv_CqtYrraRJEce_JyZOTkAxx4yOw7EX3F2F2sySozZYVrDBL172SwP1OKVHlIoN8V9HESEbOwR_EibVx-lWUefKLt_TtR7TOHR21ijmKZh0B7ISnKFdoF00MnfaoAYfknd2JtXtZK2ZB6KLwvQj_OIZ3STLnxJgC9gOkJ9EZ_CQ9GjMXD0gBDgFTkZtU5eP7r_tflfigkSCMQN1ZLW5YwdiOx45ohKudTaSBRmTCPYwKmOpO1uA3uIUy6YtYbZgZjjH_8NhLIIEKDwC_WzMfQkKAdcprR7vMDMeSWT7vBsssWSLauryQSQ2j_3lOAOfj48ehsJOfxdLLnzAuoEQ5JjXic9qJuL8IJ8kp93Sqa5012Ettba6YdSx_od1JIZGCygnZ_uALR-ADP_DglTC_gQgXJZ2Z9P1BFwJ_0o20yW_dwFnXywJH8MwK3GJ-b0zVZXClXJkpIOHmzj8U5tAhXMs1fRQJEVd0PW07ErA-oHxuAKBsfcDx_b7X3Qxt6SpR13z5sg&reqid=fsPyjEUYD2xnJu0v&type=CLICK&pos=3,3,-12%,Đã bán 1,doboinu
Đồ bơi nữ tay dài - Im the girl,307.000₫,https://tka.tiki.vn/pixel/pixel?data=ovjuH519w5XgtL_DWz7YPRLzTFB9xoauB6ZmbUlirZtIyEkR7bGJghgy95xH58Pxo2o54JwKFEKCPHyVxYJzNimRzYs5cAbo1x3uP7CEaIdSecbuBXMPOf0p26emWNMWTP1A4mQiOs715yPESPZGOLcmJ97c6uDR6BYrYG4bBlAdxuRv8gTS70T8KL46YRG6MN4H3R9c_e7yH2w-5C2JAEZCsHdgwbl7N75BJI0x6Wp9SZROgLUZW1h6v-Q8EXLtbAI-K-mN29Sc1SDckAlRH8FfaoSWJTdN3a1t7NpaFyWYwA1DpPjb3VZvHyGZpJmfwZZUxzQZhBS5Xod0Zp_sQPaDk4c7bvlPIRX9BnHRmWulS070w796wJMBtarcgC3Tps0ne_DXwozJdqAc005UbVhSAEYvDKPWGBcZmIV4eEMXXI1OcRMNkKu9aNnmvVKqKfyBXM9O-FRQoLIMEA6ZgsQZl6FXvFSUA28_Zb_Kzl45UPem8K3rJtD2CtOlbFkzKrIS4UzdrpaPPmKAfpUTxbZj4QMCimTM8TyY2K-5mWJLOJvb2kIdOpIqXvWXM89w7w5t1LbTp9o8im_qlV5YbrEjR-M5EWsYyF1eOfcKUmSfMiRD1-r9k7vfh54mObBF9qfWs11nZEr7FUaRU261PsJIjS5FeX7Nhon_9kuQlRykVmrumRr-TiMJrAsWr64D2dO23eVOmTUxknqvuR0zB5zzPtSIgciNCraUD-VObItwUQ_XAIpCuiR8XB9cfk7JvpkyY1sTZBXJ-IOHzvy6FD4Bp8dinsy1waJszp-QOQwXnclrhqbjIPZ3gScZT2Do5mYEsMrsiVWEjyECW4tBopYinre64BpAQ8u8za4eeTKlVvETXb7abe46GASunyQtMnXHrLarTuiyHDm2WlTkPbtVgUNzdclYTv6Qg6nqrWVuaax3mXwfnnBpe6sm134R4V9KB-vbCvBRBnchLWz_NMIjquKjxSH8bFUo3YZ18H4qJq4TbRxAxyqFCRotUEG2FdHsqzB42E_guGjxWgbcjJGCu6w92pRDUic&reqid=fsPyjEUYD2xnJu0v&type=CLICK&pos=4,4,-2%,Đã bán 1,doboinu
Bikini đi biển QUEEN BIKINI Đồ bơi nữ kín đáo Quảng châu BIK32,349.000₫,https://tka.tiki.vn/pixel/pixel?data=eiU6HdSmOA-wvhc7hRfoBwZtXzKBNfD2mkqhq3Zr4rCbxx3T-yq5RlS0x5lz384QKZLWmamCg7ia_IXYxK8IUjee1YqrJ5Dq2X-rcqEGNaH4UUJKOltGqOnsUCZIwF9_cnQLPw4-1LGsRK6kf65MyaIioFoL98bPnWtm7_IdLW-UFiLclsGokdG6R4RTEYC4JczWA1z1iLUK3zwlB3gimIlIuLI8-9pwhgCIh3NMC0xtEjeu8_vL_6ahbCdBr5VHlQvRGUzJEvvbCo3htrA2J0XpSEV0Va6RM-qCmRL_yBtkEQkNgJV3n_CtqnkYvP7nHuJAk7NRsxrubLadWnYceYc_dRTfUTkjmM7BuplsJQoR_FZv88LzaUcL5Pqn2CccXRj3z29nrrPvD-c_UZgQeXDPxKlz_BGdc6aYkNZvl2DHPfm2m5oF_aKHUg01NbrCSZsQUnXTDUn5XiFVOjZNSfx4Vl6RWBf-IIe-6JAHHzI6qCY3_ToTH3_-jrpP65ubS87406ePUNr982UM55E_UuXxd3ckonPOOGTkQo_R7re6s5kRXUY05qBIFc2irGAnAoVIeI-w0unmengkM8saAu_eURVMkcCb18UzzbB5MMeuMeZaVZHIY3W4SRUTRoHrzd2KWDGpn0xA3Yjtq-2vcPKqUg94qx1BX2Vkz39QojDxaW28BVMvff0jWpEBN0a6yEENwMGpCOve1D6PaIMvScqwD1ik3TTVhWgZ_iVqM35Ath4SHzIklO2ftYQREAjN6ab92eZ2iJMwrzx_U3_ERWHOFVY82uE6cdwKQzdVsu2tws5Uc6GyqQdtxlTTG06SyxAvmZD0g3soneiLI23AiG9MdFMgfEYZlFo85d--KFubg44glt6ZvU64VINt-7d2lP_ICPJZSmevjHYJNzL0jSmWhN9aG8IzxkwKcDgGfNLUFmqdKObbqrav1D_oBncVyLRLD28wSP5c0-fpZWHRkvoB3648z01V-c_UGRsEDeaDY46sMR2F82GlpBQOgKxt12xtIKeLIdeaBn2RoYfTuXNR9DHfvX_SC4-QY_6G6Kyw600BKOCq7IaMzims5VFF-7fnDlsjm9F60deM7M1jCXaa8bOjFGK_SCf-qw-8crnrT_0qXJR56L3jXEktH2_ottbT9EnS9KrYAAVILk6eZ9qLOKGTgShlHzZ-&reqid=fsPyjEUYD2xnJu0v&type=CLICK&pos=5,5,-2%,Đã bán 94,doboinu
Đồ Bơi Nữ Hai Mảnh Đa Năng AT168 MayHomes Áo Bơi Nữ Và Quần Bơi Short Nữ,161.700₫,https://tiki.vn/do-boi-nu-hai-manh-da-nang-at168-mayhomes-ao-boi-nu-va-quan-boi-short-nu-p55042458.html?spid=55042472,6,-2%,Đã bán 1.1k,doboinu
Bikini Hai Mảnh Đồ Bơi Tay Dài Che Nắng MHAT045 MayHomes Form Chuẩn Thun Bốn Chiều Co Giãn Tốt,253.820₫,https://tiki.vn/bikini-hai-manh-do-boi-tay-dai-che-nang-mhat045-mayhomes-form-chuan-thun-bon-chieu-co-gian-tot-p36904256.html?spid=36904258,7,-2%,Đã bán 572,doboinu
"Set Đồ Bơi 3 Mảnh Rực Rỡ Nắng Hè AT167 MayHomes Bộ Đồ Áo Bơi Nữ, Quần Bơi Nữ Và Váy Bơi Nữ",155.820₫,https://tiki.vn/set-do-boi-3-manh-ruc-ro-nang-he-at167-mayhomes-bo-do-ao-boi-nu-quan-boi-nu-va-vay-boi-nu-p55023823.html?spid=55023835,8,-3%,Đã bán 510,doboinu
Đồ Bơi Cặp Đồ Bơi Tay Dài Che Nắng Đi Biển AT172 MayHomes Long Sleeve Couple Swimsuits,279.300₫,https://tiki.vn/do-boi-cap-do-boi-tay-dai-che-nang-di-bien-at172-mayhomes-long-sleeve-couple-swimsuits-p55279177.html?spid=55279183,9,-20%,Đã bán 514,doboinu
Đồ Bơi Nữ Hai Mảnh Kiểu Váy Tay Dài Dành Cho Cân Nặng 37Kg-50Kg AT216 MayHomes Chất Liệu Thun Poly,182.360₫,https://tiki.vn/do-boi-nu-hai-manh-kieu-vay-tay-dai-danh-cho-can-nang-37kg-50kg-at216-mayhomes-chat-lieu-thun-poly-p92145164.html?spid=92145168,10,-3%,Đã bán 156,doboinu
