title,price,link_item,index,discount,sales,brand
"Áo khoác nam chống nắng gió thu đông Doka (DBLS102) chất liệu dù giữ ấm cao cấp màu đen , màu xanh đen , màu xanh rêu",139.000₫,https://tka.tiki.vn/pixel/pixel?data=GPbhx3w_A_P-ZEYt0rt7O9eIoRkwktSndlf6Xp6mjPTj3TMFpNhyVyULY4wwOXr907TyyNlzIBXnavV-6ANhZzXPRPcBatW8A9sqP8yDm8c4h2Iso-zkQkFGJ0KQgDS701uKfRzBVMobq_ILKGmxL8A4_IlxO1-EA3FFEzdVIreZw9BIeNZK6_fvVmPYWp8q9btu5uT8584Emb5fkNwfmg2RU6R6YXIDOpjJZAIrRDX5hIa8vHiMqbJ74KC8mTWzfcrbhcL6fNf61UZaMrAZgt23_AWjiL1Cp6J3X-PTVD3TDGPxmwpBMCgSAlattgxMEteOap-qsL4Zfpb6PGMhPdQ32QV1kagNXeUOpndqvRoavoFskkitBJzaih-QtJEq1nrt1ocNG5fBvHGq0mWb9RyVdMOVXFuydpewy7jEmj-lq3qF1eU4nT91-JZFvMeeABeF4lw6zehFvG4OUAZug9aPkW7-P-GCyOX3idIMIgDHlk2nqQV5LOqpQYNMqhh3R4SNQG2oPkoH3TNzzznPHflZiOm4zGskUSdg_PtJkvE7lWOX09BqVNvHM0Ry8F8nOQzT8Lal8KAhjM3NlE2xixyx63O9BWLWc3_Vc5IMiIz8s_6OqJzHJOb4iGVkc7y2WicXdO-nsPPZoutUCz8ozJQ999EkiVmeTxgGOlgHKuIruwC-pJWnz1v5d63kgNzJ_CKHfpBcIu4wgzkYtMxZm-zQNjzehdD9BM4YkkZKScLisFXSv1Ms-WM7qIKqUEERfims60voVmGg7g3gpHNhtikYfXKNwQgCVYLAnPD90btKJfqTkJ72J4OMkx5oJCvJPiDxUFEamiLx_54sW9mR_JDamhWoExE3X2CelZbtyWWgwLVHlkLm8WZis_f-Og6ok904gJbDGzeXseKITvvzKViFQN8KvIdefBsrie7_niYCvkKmkoM6oTC6McYfj-VYcA9PcFCclwMo5wpmZvaD_4c-YHO2T5zZt1FsnO6B_pxO3hiLGiqRYAx8mSlONQZPmqNBv39X5Xh1MUnBxDh0knAPeqMzTXjTwwIRP-uAHvqG-QzBqEuF9_P7v4hVYcDiIkOMBqtPlbqIk3e4OA0LagodK2sBaS8AQ_ia9pu_dH5lXTFFhGiRDXVnrKU_RQwe5UsTBmes3P3DfsywwYlr2tT1CEXS1iWU6tRGDvJIySHgainIPlWJoE_Ct50BliYhE9mx9mF-qj-UzenUwx3FR54ji1Lh3EagfQcUKsQ0lIazhh1Zgv97G-cyy9OLbRjVSBgriNqH36cFqgtNW2dC9Vbs48MuqkqLjVdw6LYS1Lg&reqid=DtkME8lReZXafUSI&type=CLICK&pos=1,1,-39%,Đã bán 911,Doka
Quần kaki dài nam ( Tặng 1 dây nịt da cao cấp ) chất vải mềm mịn chống nhăn co giãn chuẩn phong cách thời trang Doka DKMQKK01,199.000₫,https://tka.tiki.vn/pixel/pixel?data=P2HWGX2hCBpFzFkNXkMVohJKI2fmU1kzJNa3llX76d9RTRIxq4Yeuo5aP7gIiUO-lvsl0uUVN6LpaeHv4YZ8nrAkhkHxSE16NG5aicvapn6WHNgIz4s3Ze4VSd2mwPusxRhVCgjrLGTlGm_ZARC_7OHshFmGPYnYFBNRRV3it5AAAKFQOsZtNn3AG7pPoE0SFBWCb9ZLomRLyO-4cVWaVtV-Kap050NMb_Pkz-Qud6s-jf8Hu-aBhGu2Ecsuj1lGu-aHroBOb26xbEZe5OONLt-Wz6THdw4kWxFXLenXqh0qVCRXv-yy2sJZZWNIZL3E5A89ZkytxPAE-VJD8-JBtCrGF4ou2-FDgEBqDQtsxVYOmnx3xjz-Ezwy5NuJlpjmsJ96_uNuzd4BEVcJYJZfBC8tSH7inDbcAFOkfadB-XEULnXts3Cxo7cSADiIKQjTfO1iJcZXKdm0a4IT6qxHPGFQ0RGdic98jfpziJRB327TIW79FAJ7fYjN9X9-QzeEAyi4VHFJ7bMePRIGrNiQZU4qqFxye1JPszc9zPvwUofuiAc81PQ1Fs2wrLOIOFLFRIQfgbI4lj4hKQMG5zoOkjRydo1QTpGTapLjGc5EUUt1Vb6puKEv8fcIh87eS2NDY7bAr3paN7zKvNueH9AErkjOXcvOAWBvQPXswTN2SdErmkYwC1GL1PiB8JhsltCj6MWI0iEhU-9Yc9ycwEqoHheQbrtHSvEpZ_ej48yvieNUd25j0295niqCLT9nql6qvPxPMzxnTzvdOes-zf85i_OY05uITHO-Kyt3kGpz4lFHkcHm_vH9JczgAN8_uK81DXYNtAgH4BbYSQc14gNV2Tl1CiMvex4ERTrfmd0S7Ja7gO68_6gmcRkVIjhPlvQ8slQW_f9p2iUa28QIPPHdVcMp7wcx3OLC82bEVXDs5fJ_sMBOYph15StuvatItud4vGFLLnHYcydPeZPFlg1sU5gJCxyt7eu4IGRzwWHZyLZUYAFd0wl_yBaDUby9j57OO5Kl5BuAMxU3sLoPOQP4JhIfTCaBsw6KyZ2K5ZvMao_rerParlOKIusFXyJPHr5qzXF8mYRrQ2NsDQXtOocxXu0byKDmtpV2XGtvBehkKOFIP4tRCXZ4kurnQZvbr76sXCj1Gr_mkDH3HCqQIZRP_mgVgwSJ-GwThpC2V1wchLH0KbNZ4W0mUtGA6BwPAnWG_WAZoQu6diyeQcig1QM8JF2UnGdpJSoroQctP4rPZRu7vjGB9yP7QoX4MutwFsk9Gpy_vVscJNpx7p1LYAYy7yqOubQM6XODNU7wJyJLWyqvc9T1lA&reqid=DtkME8lReZXafUSI&type=CLICK&pos=2,2,-20%,Đã bán 64,Doka
Áo khoác dù nam chống nắng mưa gió lạnh dáng dứng - DCVS103,135.000₫,https://tka.tiki.vn/pixel/pixel?data=9UBg4i8AuFfnMj-PpDjLPZtlagRynfm6g25CyvEA33u4aVi5AiFQbe9lHu5waLAW9zFsvTfiZHuT77sq0mQN6qBMfBwdGWxZcvgLjXzgIhJ9zPdgz2dhS8aYRHPbviKJCfadv2909eeVkwDbmxqyv8ebnEm5Wg_metwnDdtYZlsPQ22st40-Bjkfj9aVAwTHmptenf-g1wavTSnnzZSHULq7kDw2X4Zg21JsMejSLRrwgn0-oATFaqk9N_ziKyPmTseRohGgddKJlc4fQLTfKiFdJ7QQtNf5TLbjMcwdxwVarSdyat5C6pN3rnSPD8xphwRhVUURAnmt3ovhYgm7BpooXAq5OmhRekwa02F2SRigFeqPDENzXHJEnp4Fn4Y5l3OzWQUJUdWuSzotnXw8-YQmXoyHEdEGScYDYChb0ubuAEwjOMTCGYSvK-EukAgJwxebRxG-zCm0KJIUInQxRMjXmHNCOmqZVF-qBcZwyMEdFEGFanQjBIIjX4ETG5vbHojV1tDcd7hOZqNy0trn9vqsxCXerrsqrQ3ccp2UAeSFcucc55355mwF8yu6DMxPHNK9TBmFXRgc8mdepYfn_jKFarkn06vLWNdCfg6Kz7RgY6rftqMVdIMebaKAyj3fWWpknh5-Fi11KqJ3hzDtW4o0SW0rBjzFsl5FwhxRLChZhpdepqwji9SaD3NWmgQzgrgf_L209M8-1zxJDXE_krQPMXGeD320zlOr_Zdkgd-OVLArRjDqzcMu2wiiRq-ESjWy15T44JYelZx6GhvHgDGxohn_YJeQ_cYpayVdg-J7hfbO4G_6GVBKVjpPOZ3OYgXiSNQxWpXJqRjDCdJp1wDUbVmOFOUuhDfcx6WW3wjMXaUhAvya5NdLwQbQoZvvJOtOqMNdPgMeRiAYbGrifaWQE0AHtC0Gq_kwWuCOMkIGDwBnaWtfYjLLrKNpqi73MdmI8RHoOIayZLRvITDfJDnVnbwWxyzGB5vCnoOH0YwnsR4YTXnpRnK-v9KiXw9RvGG8ie4L40MASDass9xafz4AB-ypdLY-ZJqP36tPTwydwGSNcRJcIZr3kHCT4HnOqpcLLCgu-sTgbXrRR6xUzRQA7fuafeFhayViN7m_w8XSRQ6vyrA3I-nvLzgRyUke3VGz3HaFFVCL0-UHKrMF2TZE5QHOGKTLz3kF9e8XHgHC-pDAVbd6P_0M_a14Aj0w_rreql2QQ1PiPaRGVI_PMmU1xFFtwTYYVu5NyrE&reqid=DtkME8lReZXafUSI&type=CLICK&pos=3,3,-25%,Đã bán 32,Doka
"Combo 3 Áo Thun nam HÀNG HIỆU đa phong cách - ĐB3QC16 (Chọn Màu)- Vải thun cotton có điểm đặc biệt, thân thiện với làn da, co giãn và khả năng thấm hút tốt",189.000,https://tiki.vn/combo-3-ao-thun-nam-mau-moi-logo-truo-c-ngu-c-db3qc16-p22610869.html?spid=23503249,4,,,Doka
,,https://tiki.vn/ao-khoac-du-nam-chong-nang-truoc-nuoc-cao-cap-ps21-p76121693.html?spid=76121699,5,,,Doka
"Áo khoác nam chống nắng gió thu đông Doka (DBLS102) chất liệu dù giữ ấm cao cấp màu đen , màu xanh đen , màu xanh rêu",139.000₫,https://tiki.vn/ao-khoac-nam-chong-nang-gio-thu-dong-doka-dbls102-chat-lieu-du-giu-am-cao-cap-mau-den-mau-xanh-den-mau-xanh-reu-p17912482.html?spid=48541088,6,-39%,Đã bán 911,Doka
Combo 2 Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101 - tặng 1 khẩu trang chống nắng,79.000₫,https://tiki.vn/combo-2-quan-shorts-the-thao-nam-dang-sot-sport-dui-chat-thun-lanh-4-chieu-cao-cap-phu-hop-tap-gym-hay-mac-nha-mau-trang-va-den-dui-p101-tang-1-khau-trang-chong-nang-p50347611.html?spid=50348115,7,-39%,Đã bán 540,Doka
Combo 7 Quần lót nam tam giác cotton xịn nhiều lưng có size lớn màu ngẫu nhiên cao cấp mặc cực thoãi mái underwear SỊP HN7,68.700₫,https://tiki.vn/combo-7-quan-lot-nam-tam-giac-cotton-xin-nhieu-lung-co-size-lon-mau-ngau-nhien-cao-cap-mac-cuc-thoai-mai-underwear-sip-hn7-p38496061.html?spid=38496140,8,-49%,Đã bán 670,Doka
Áo khoác nam áo gió vải dù ( Tặng quần lót hàng hiệu ) DOKA STORE cao cấp 2 lớp chống nắng tia UV và chống nước khoát phong cách Hàn Quốc DF20,145.000,https://tiki.vn/ao-khoac-nam-chong-nang-gio-thu-dong-chat-lieu-du-giu-am-cao-cap-chon-mau-p74536479.html?spid=74536487,9,,,Doka
,,https://tiki.vn/quan-short-lung-nam-kaki-vai-mem-min-lung-thun-dai-quan-co-day-chun-keo-de-dang-dieu-chinh-phu-hop-co-gian-cao-cap-dkqkn26-p247444319.html?spid=249487120,10,,,Doka
