title,price,link_item,index,discount,sales,brand
DOTTIE - Chân váy ngắn dáng xòe nữ S0121,439.000₫,https://tiki.vn/dottie-chan-vay-ngan-dang-xoe-nu-s0121-p208171846.html?spid=208171857,1,,,Dottie
DOTTIE - Quần short vải taffta nữ xanh lá Q0238,439.000₫,https://tiki.vn/dottie-quan-short-vai-taffta-nu-xanh-la-q0238-p208173019.html?spid=208173022,2,,,Dottie
DOTTIE - Áo ngắn tay phồng nữ T0572,549.000₫,https://tiki.vn/dottie-ao-ngan-tay-phong-nu-t0572-p208173433.html?spid=208173450,3,,,Dottie
DOTTIE - Quần dài vải tweed nữ hồng Q0297,549.000,https://tiki.vn/dottie-quan-dai-vai-tweed-nu-hong-q0297-p208173488.html?spid=208173494,4,,,Dottie
,,https://tiki.vn/dottie-ao-thun-tay-ngan-ho-lung-nu-t0578-p208171723.html?spid=208171731,5,,,Dottie
DOTTIE - Quần Biker - Đen - Q0331,274.000₫,https://tiki.vn/dottie-quan-biker-den-q0331-p273927749.html?spid=273927751,6,,,Dottie
DOTTIE - Áo thun tay dài phối viền - Đen - T0825,274.000₫,https://tiki.vn/dottie-ao-thun-tay-dai-phoi-vien-den-t0825-p273927911.html?spid=273927913,7,,,Dottie
DOTTIE - Quần short vải dù - Q0330,329.000₫,https://tiki.vn/dottie-quan-short-vai-du-q0330-p273927890.html?spid=273927902,8,,,Dottie
DOTTIE - Áo kiểu tay dài phối vải - Trắng kem - T0838,659.000,https://tiki.vn/dottie-ao-kieu-tay-dai-phoi-vai-trang-kem-t0838-p273929210.html?spid=273929214,9,,,Dottie
,,https://tiki.vn/dottie-chan-vay-midi-phoi-vien-den-s0190-p273927874.html?spid=273927878,10,,,Dottie
DOTTIE - Quần ống loe lưng thấp nữ đen Q0288,549.000₫,https://tiki.vn/dottie-quan-ong-loe-lung-thap-nu-den-q0288-p208171861.html?spid=208171869,11,,,Dottie
DOTTIE - Quần short vải khaki nữ đen Q0286,549.000,https://tiki.vn/dottie-quan-short-vai-khaki-nu-den-q0286-p208173297.html?spid=208173307,12,,,Dottie
,,https://tiki.vn/dottie-ao-so-mi-lua-can-ban-nu-xanh-la-t0538-p208172631.html?spid=208172637,13,,,Dottie
DOTTIE - Chân váy ngắn vạt tròn nữ cam S0127,439.000₫,https://tiki.vn/dottie-chan-vay-ngan-vat-tron-nu-cam-s0127-p208172343.html?spid=208172346,14,,,Dottie
DOTTIE - Đầm thun dài cut-out nữ hồng D0269,659.000₫,https://tiki.vn/dottie-dam-thun-dai-cut-out-nu-hong-d0269-p208173380.html?spid=208173393,15,,,Dottie
DOTTIE - Đầm maxi kẻ sọc nhún ngực - Freesize - D0488,659.000₫,https://tiki.vn/dottie-dam-maxi-ke-soc-nhun-nguc-freesize-d0488-p258673218.html?spid=258673220,16,,,Dottie
DOTTIE - Áo sơmi căn bản form rộng nữ T0598,549.000,https://tiki.vn/dottie-ao-somi-can-ban-form-rong-nu-t0598-p208172182.html?spid=208172217,17,,,Dottie
,,https://tiki.vn/dottie-ao-ong-denim-dinh-nut-xanh-dam-t0725-p262904499.html?spid=262904501,18,,,Dottie
DOTTIE - Áo sơmi dáng rộng vải mềm - T0718,439.000₫,https://tiki.vn/dottie-ao-somi-dang-rong-vai-mem-t0718-p262876167.html?spid=262876195,19,,,Dottie
