title,price,link_item,index,discount,sales,brand
"Ăn chơi là phải có hội, mã TB1. Áo thun team building đồng đội, form unisex cho nam nữ, trẻ em, bé trai gái. Áo phông hàng hiệu Goking, quà tặng cao cấp cho gia đình, hội nhóm, doanh nghiệp",69.000₫,https://tka.tiki.vn/pixel/pixel?data=33llh2yuMUgc30AMlmbOLkbUOdbM6W_xAE3AqYoAvDDzL3a5pHWJb3fCpgzBoi29Fyac35bPQ3gTmn32chfLmJ0TWEWPeTNKTxle9-y1nM-6YOCbrosG7XkfmGwjnasLPGLbRhAWUV4R1swgmjh_LjMhGKKm2BwQcItFlIsqMSvvs-BSNDW-yAEagQVR9B_CM8i3DuhGANd7RY6Lpz6ypUdUesb2N5ZeYbOrpUUiGyY1nj82NZh8W9YkfffyVeC3UEWQVXiQJN9ig0TqB6Jm200aaDb9pXO7c7-qI5mA_wzl84_rOGma7KnpVo3tYo3SNMAhTGWCTScewsTunjI5UbJ_Sh9SDoc5RGtAHrB_Oe9KUauYd_U1OatOZSl5wtRBy9T4spfUj63EwvJ8u9JVgQn8iO14FYzGrQFBE1YRP2liMBojSp52nT2e4YbW58sZ11CjO8qiV_i0rrpsBXdLeCW5BitulrSHI0qMqTajcqIJzE2-5Y8WX9V4dxWTxVXMOojJs7FL7EQu8dVA8CGdjNw0GSVkoorDFyROzd4ZxDh2nnRev5zeFsrFUvNw_q0sDO3XzYPqEgWB5J5djNE-jU-p2hHLiWBIbdnUPfFppRJfXs5dBvnP_gsbokhyME_94w0wpEJ1OQOpOPBekSo6hyC_ZHxKmDOIu-jvDsKqwDldPZTkTzHoiIrE_igpmkj6mXlvNIuMZsrCmQkBdj_7S0IjL_GidLiafkACZtWQX3m8wEgBsk0Qijy0rlkgfOddRREi_atlK2U5P4Uk4s8oqLnKLGBkt5lg0uwuFxRyGPZwLCalG67y04Bz3kdL4X7ndqGvEkW7uGXzRJPj_dACfUWNYiFa_7jwLiTlhgjPJet57a0xo9oIoS0PacPJQb5KzCBsWxrqhGAEswvnbwrypzrTnLdrAc_8SQKKEAKQAua8bweiQCYBGl4KuarZQ858kVO1weRQ7bKOCtqNOl5JZo8QmVHieaGJ5o3kY4WTuAKRA4jB2TkD0vXEviG_Vz8A6lzYYAP9E5TBi3n_lc5M1bwxKvfgUd6cPqp3Q6t-549CzI42MzuDWBTSD42NotilR3Jd1LDWiznpmJ7cXyDzPS2epWom8EgUsIXiZvx4BiNTRvhoGiLDa6x-q83KMfPj_EEKjY_zUdZoieM951Xt3h1v76_yUsBstDuXWNpORsE8uJ13STkKLV-M_ulEheQUAxa3frV851uqAkh32LszHjI3LlYoMYp7eSgRhLvlmlfBuDqT1HAX_GORCHAqCGjEdoKVFILgobzKSBTPM5c8LM-ZJEFD1spqmXezJHESkudaxOBwusCBvuFXxd1UD0NFhyv9NJjv2YlAYkVxj2OyTqEsQHhIdBGUwmtzsAfDGIYRuDT4BugMBBFfXKcYop_K92oevw3PNPWFmmRett5-T5enCmo6kTc59M7rImwtJ-YjcCk&reqid=jPUtfqRz1fzWCOSA&type=CLICK&pos=1,1,,,GOKING
"Dù ai hối tới hối lui, ế thêm năm nữa vẫn vui như thường. Mã: LV9. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",168.000₫,https://tka.tiki.vn/pixel/pixel?data=TybtuVmK7NJmLv6b1_DeEpBUWDUY6uk1Nmo3ryt_2i5B1PMNQrYxlooCjdeXYSZS4KSBYAuFzo0AVKm3G7FkFqw31sKOiRZ-kVHtVxjIcEQkdrPI43t4QQhst6bSGSDwv2IUXDtUUXp2WIkKPOPcpMkk6Jhc_a_-iXyanaxlnxme-qwQP_BCMT1X3ixMYVxHKFOPLBC6YxQ1wByrYqpXgCHQ8FSdspk5v9FsRc_ucDbEEbpRqvL5AOG4a_0j3ZsMdu_WdVGrm1P41e7H5ONPI3TjLne4ob6F_Ic1ruYBxcyBb3PMhzCxjI_1fnW5ruVmgNdSOs8HCe9Q48tIIceugaKrcL7lIv51PystwiwR4XJdxejsIHvMdk2xb6qFVq-2ip4G2Hwl4bwQSc3XnQYO0-nFvTDsN-MQQZFRdN_xN1n3qNICYz_yMHj1grbujV_3nk4T5TyuBw3S_4MqNpjFgxVxwnHPX-aYzPj3jTkySlGOt5vCol4QL88iWUCFIuTdEXJNqEGnYIWDIZL54gEHtUJbQF47ZBSe3IicKMR7walXZjwJjKvRRPNaiEQIDQgMSciMffuxAUgbqSdKHd1JZy3uMANKs7x8XcoaMFKdBlrf_t_ZyXIHomFSnbI6hF27MXhNallUytjqkOeLkgCugqjvfMnOYbZXeIX34b3wX7nbFMhhclmhk33DyYejExBf9YmE2qz7mOzxIq71q_2rqwXdXj7Vho2kfoafdmWQqQ0MuyOPjMuUgZamo30LYoMdpe1t1h3iUqMXxgqQzQCZ8RtzJiqeCJT59rmfIogB8VBUMjT-ttUo1UN0SDn7cgUVSofBFU01wrAmEG2abjt1BIZMfmAKkxaiQ-cFbtiv472SngKzyu3J3JYt2e4AX7qbw72ZKHUeA-zLAHjz3EcjxG-3g2239kLkyhfCK6m2VVVfVXFHfCvGwLGpgHpApAoYuuOT74ZfS88pwMV9hdtsNlEOW9PgBV-SaPc6QnMnZiqIr9LhBtf3gDDRFVSQE99jZBlvVpLEBtB_BZqAimz2kAk_WSvT7rzX_vNL6F3S8J7QIuAs2g5dWl09CYgof-m4e-BU5vzWFOi5n0b5smDKBmQm0Miu_8CoMN4Fi4UjbQ32a5l3Zz1U0CzTGt_F3I689Io09mM7oxRBJ3hOBjiKeamY1I359aMDtWOv0MqIRbOXyjC3iZMI1w-ygM0DDs7OJoZuXJ9NPXkkjnp4of5Hw34vNdllHDBHbsMW7PJceBk7tL98MiTFbwgp1Y58MsTT6RrURYPHm7F2m8Z2hvLct4CtjUYSjIo9R3z0U9MN1sEpCA6Cy3HWFyO5XUtxXpm5FQ_8zhcZXA_45ubIA168Awx8qN_vGP__jVEK5rl31c2HW56sRKEVxjjkpEowko99tUCEG8s_1jS5SksdwCOiaOAvv5axrwv1E_WqSh0L4VKxnTbJD2-2&reqid=jPUtfqRz1fzWCOSA&type=CLICK&pos=2,2,,Đã bán 3,GOKING
"BELIEVE IN YOURSELF, mã G32. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",119.000₫,https://tka.tiki.vn/pixel/pixel?data=CXtO3_MUKu45hxusux2RQECsOTjagKn5xAmD06V_qNFWmcoCRuwnXwv0mXTc4tFTmJfY7EU1zycUa0toc33zKpUIcUNHz06X5DbJ2D3oKPHqJsTZB_7k3gssJqTi48n-KhReAJ6tUgoQpSYI5owl6gyWhMqkyavmKb_INOq4Jn249FrcCaGpj6jBbSma7j88Pit2CmWY1Soc-pW9QBNyF5H4h73xWZX9BunWNQkU2rgYwYNnJTLE8qfoMYJxMes2gcDJ4blH9v4gpXBeGheyuGCpmX158G1hRZ3KnaakTVikC8fL0x-eIpzUDnK4HYT9XDWJSYryOsCAXxUq8b0oTjQzrRtpnTghkRZpLNQTS41R_Va1kolAdsgp711qnmBeGMeZMa03ywRRzAlouTwAQosLjVsmVbfgDZ1ogZK6h0TQ5RlL0isGeCq4f4PxLIaZ8jjz_WIMHbklP105KC9PIT2GPp74eLYGTkAorY_pfQ2pB234R1suzfOUxIyfbWq7-WWlylYD2bycshSIpUn5gRmxc_ScJbnnRMcRKkzJnTTBZ2L_fPb5I_wy_skRCk6PEZQugZ-h-8n3aCd2A8-Hxjc136vnxGRJAU_RLE8NwR4UI7jLwz1BssJTJ_WuJBEy3jJNKAhxqpPiPGTp4kWQEtIlseSRQheqQ_8FqnJ0x3LsNLiKMLpOlSC0xAwtZj7ZJdnTUagTbRZM2nlXF2-WpLRIZi4M6R_gR2m5hAqlo3QggmAMqUJqtlJU8IIoDMkutjhGlq3F_B_AQT937PsF3Ks5HoWQi8Qs4xtWLQ6HXfePsAqlRT-ErMomUax7rL-xSG8C2ZnAD5ZqgcBejCMxpg3VRdWHD6DGbs1TBDEvjwTUeTEEulcHvm8JOnIoopDwTmRK191BI7w8j6R23jRicNZeBf8fcWbhnZgEBrMZ-glT8U7eF5bZ_2gbcIqRWFUoSBr5CRM6cSWAEOCawAMfTjqckgP4lcqRMoEUlcGkwsJwQm7QAO_QfiVFwz0t4bBc9PSKzqs6F-hB2xaJzZjS4acAP-Y5fVKgKwlqGf8s3T0uBoY848lA71G_csraQajjkAb9X-4cCGhFBSZleH5r97BqvZrcds9So5tVZxOauPqEMPMF6_8ZmFA7InVfdkZ4JpVbpqH0_d4cOKJf00tkOFbyGypxVPi3Tu5CuZAX0Mq4P0VEVT54DHOwgW4d0-wUuUVDU17_MJ_ku8Fr-uTHPR7kuCTm6oFM3qRRsWcLwoyErF2OaxTc5vfdlJVGd8YBpz7v7EhAzz-HtgLbnL9V52w8atWH8BUTnhwn4HbT17XnwH4P8WHEawzNrr1vkuVmyoW-Ii94BT7LUb0r9ubGHOCl6cQSHXvGpCh9nAtEAamyguudqXbX7JZiJ7gsnZA77t847YsDaCB1AiIxBc90soC2hA33QsgtZ3wTHL8hXXECt9WppngOeHzQbop_LhgPpXBX9Zjv&reqid=jPUtfqRz1fzWCOSA&type=CLICK&pos=3,3,,Đã bán 13,GOKING
"Quần short kaki nữ GOKING, lưng thun và dây rút co giãn thoải mái. Túi sâu rộng bỏ điện thoại",185.000,https://tka.tiki.vn/pixel/pixel?data=SsDx3BgqmYLmfmwpzIgI0sJv7D0ppC3x6h6qY1eeDSnavR6kqYoOYwWOj7lhjOh1nGS2QLruIG6mJzUJfr9pJ6Xovmr01xS06oZtWOtyIoyiRtUTYjDg84D0dFm2LABtGAoCcHthPumF2dsB16c3zJwF-kq9k2_IlcZkzSMnpMu0lVEddT1xMNGS924XRSAR17wTS0iAVswVaIg8bO4ujUnH1xM7byN_ExxIFQmFdiJQD2uBBmoeBxPsVplHrwjgWlLAeQWJlCF89KSdxBIFhemFt-mv2motGBo1lk3N5R44wwYryXVrM_XmTNY3ZLJ2or9LtZV4dyao_ddy5QyCKKhFmX1sr6644VFpBFgNsyqUtfsHFNgwrjfBsVAxnvCn-EATK7RlBAz48RNvQlDAOWqLYrTr4QhiPKmhTww-RPRBGWBoT0v3CfFmKNI3jQmCkshlyjlyHS4o_g283i4pTsVwyZYqVspTgA5uvS93mYWZmNeHZxq1bvYLuB2wNzKh9yyA2nsbBy5nb5SAhNlcgq22Cb0KnmWFIzb5eX0NVaMWNwM7aPvRi_ObVtjlFnd0LJgmzUzLpFC8N8YNtxv-GSbX1QETHmiKqAD6ynJGa8dEaYpLeJojNn1YlJFWFDDkyRMtmuCVK0QukauaatJR79oVa_vxH7jYTl-JUn-FYg0HilPh0IzxmIEC9KYFw-L7Ke_FPqmNmfGltEHcQUFdLh2oI4nWdx_JhG7P9bD_l9O5JPJn1xNjn_zrV8pe_qhs3RI1RsbTSkWK8WL7o4klhROUmDrjzNTgIqtQmBrOhTwnaRUMLucgT4weWp-nhU6_eKqBr0mD6QDhltTr_jeMniqN83ZWrzPZmVLmEj6g4iL72eOrx_gLOw6zusjpmyslYzvUDJ8jhm7bJtnBlFESXhKzueli4ILzhtVf7TTIPOVioloeqv3gzS4Q0XL9XGlMJQYpSv_MdttPoHC0dwtiqAuCCF4v__ukR10v1_ArPRPbYoPaKkgtzm5gIjRVLqTGaM2E0OR9oMashiJ8qQo2mCA67Q0CvbQDWsmpQ5k7y4TwTeifHkfF62tWkhvX7tMF-X-SeyYmzdlbiftVmYYtuhrFTHG6250AcV4g6kvKgUnU9sOFGn36Ic4nRY1it_j27EaSl_RhCbe0e7L0I53kSi2_-col1Tu7MvRsHin2pxC0jOYbfEnxjcPdBSrGEWSo2njM2j-67VZD7CH04eLjutl7wlGenXABMaTm8IVsVZJONnP_-CvuaJ9PP70Gf92kEusveJnANhMiwhvVLV7aig&reqid=jPUtfqRz1fzWCOSA&type=CLICK&pos=4,4,,,GOKING
,,https://tka.tiki.vn/pixel/pixel?data=MG60WSDnSRQuhvSYrDHl20hTGryZLuEEEgYsIaOnLf2PHeKr6dIR4kz5CM84UVsYd35hCxIwKxop2bi37tpTRLJ1AKnscfP6sdd1jpYbu0yfMg8pEeR6l6_caiyLnlUmh2kFYxAmwukphie0j677PMFh9DNGAgcXWc5AdqN2wnqG3Bc54ov1mb94ZzFqwR7r-ZbR98vNFOHJcIUYqTMOi-kujNLU3tN4oZ55uAkaosOLAmspYlDJ9ZxzemeAEEOvEbhjuLkDF43Ma3PbYOkveTkeoSGZWPx_ZSZS2OJ9f2jOMkodrUcV0B66NFDncuTV3RTybN6KBUM_iA-aJda8qfdHZ8nyrTCXvKfGIbKpFe60bzZ37XGbwjcBcUAixhonO7kFP34sLZ8FRvs5s97hPIO0niRVumDb50gsoE67LCe7u4Kix2M8pTh6QBd0olZysTfpvNe-ATPbgJTu1EXSheb2VnlxYvkqqDtFJhz8krzNnrDY7Qnm9lJVKGo_Hxfhke09Qt3hOGe_0jjCToj4_Xn9IjeqFb7wnO_KjSClxBnQ_b81SUYyb2dK3J7TlqBRvcZxWz9CrN6H73VUwZf2x0NM1nMgHO8d_dyckLFEYnQlQlETG8E3CCW1VbGKmacajOx98hSNdQHA1Dnltx3Hnis3gOc2O0gmGyFU3n4XAueXeza47o0fNuDifYhEUOMPXwNiAD27BLvhWoIzoClhGOkQWbwxV5lQUF3PFjprad9hSoVZrB-VbPP6qez3T1-4FlJz1rCKk7oUMrJ1s9leiNtPHpHEDTXU7rMfCEHfcnumWNWYvLTmo11FeMESnaocTklsjmJpSNHgAL86mZNiRmxCtewFgNengnR0T8Mukt_01UN3X9yworRMaepwLP8SR4LK1Zq4qskq2B3qGtgMSvVm6XixVvxJ8jYccX6UV6b1GpmrhpenBvHcwEKGJS-74iOoCSolKnTGKQRMXrO2ZehFxtUF2K1Hs2OC4umnyvHoWDXK6MYSvEiLIutE42TxXgGiUyN52DAbnzGFHaIeZKMyGkjRvxaSuT9imf0Zs77zPgnBrbJVGSwfT78BPQotXL2PeSQMf0yksMTpD_3g1oyULSxtmo6Az-hSuwNY03-w0P9MkIF4Tf1tsEm5Cn1F1SkrnSTfk7PCUcTtrGqJuYQFk7IrXret5hlYFRWRVe27WGsdc_dmE_86MEICyRPK_4xZe6lqxlRvQh5iLaP3V4nvVAC9yUt6ni4-gsz-22X584g0ZYSVln8hc3y2sgC-Zg9AMYCWmBXbAimiIYJIV-LRR3OvBTAgR7IsoQ&reqid=jPUtfqRz1fzWCOSA&type=CLICK&pos=5,5,,,GOKING
"I love you, mã G98. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69.000₫,https://tiki.vn/i-love-you-ma-g98-ao-thun-nu-nam-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164549005.html?spid=248342095,6,,Đã bán 35,GOKING
"Life is a journey, mã G83. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69.000₫,https://tiki.vn/life-is-a-journey-ma-g83-ao-thun-nu-nam-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164549480.html?spid=250964069,7,,Đã bán 20,GOKING
"Less People More Cats, mã logo.g266. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69.000₫,https://tiki.vn/less-people-more-cats-ma-g266-ma-logo-g266-ao-thun-nam-nu-in-logo-dep-form-unisex-ao-phong-goking-hang-hieu-qua-tang-cao-cap-cho-gia-dinh-cap-doi-lop-nhom-doanh-nghiep-p251296030.html?spid=251296106,8,,Đã bán 4,GOKING
"Áo khoác gió cách nhiệt GOKING phối viền, mũ dấu gọn gàng, 3 túi to rộng. Form unisex cho nữ nam",255.000,https://tiki.vn/ao-khoac-gio-nu-goking-phoi-vien-sieu-dep-mu-dau-gon-gang-hang-hieu-cao-cap-xuat-khau-p63039768.html?spid=63039804,9,,,GOKING
,,https://tiki.vn/quan-short-kaki-nu-goking-lung-thun-va-day-rut-co-gian-thoai-mai-tui-sau-rong-bo-dien-thoai-p69175339.html?spid=69175351,10,,,GOKING
