title,price,link_item,index,discount,sales,brand
Giày Đế Bằng Bé Trai Anta Kids W312338002,1.259.100₫,https://tiki.vn/giay-de-bang-be-trai-anta-kids-w312338002-p273745475.html?spid=273745479,1,-10%,,anta
"Giày đế bằng bé gái Anta Kids kiểu dáng đường phố năng động, quai dán tiện lợi 322318007-2",1.199.000₫,https://tiki.vn/giay-de-bang-be-gai-anta-kids-kieu-dang-duong-pho-nang-dong-quai-dan-tien-loi-322318007-2-p263355634.html?spid=263355649,2,,,anta
Giày Chạy Thể Thao Bé Trai Anta Kids W312349964,1.599.000₫,https://tiki.vn/giay-chay-the-thao-be-trai-anta-kids-w312349964-p273823873.html?spid=273823891,3,-50%,,anta
Giày chạy thể thao bé trai Anta Kids W312335511,1.599.000,https://tiki.vn/giay-chay-the-thao-be-trai-anta-kids-w312335511-p273646540.html?spid=273646550,4,-50%,,anta
,,https://tiki.vn/giay-chay-the-thao-be-trai-anta-kids-w312345508-p273822889.html?spid=273822893,5,,,anta
Giày Thời Trang Unisex Size 33-39 Anta Kids Classic X-Game Shoes W332338007,1.299.000₫,https://tiki.vn/giay-thoi-trang-unisex-size-33-39-anta-kids-classic-x-game-shoes-w332338007-p273930625.html?spid=273930629,6,,,anta
Quần lửng thời trang bé trai Anta Kids phong cách thể thao W352321780,399.500₫,https://tiki.vn/quan-lung-thoi-trang-be-trai-anta-kids-phong-cach-the-thao-w352321780-p263791211.html?spid=263791219,7,-50%,,anta
"Áo phông thể thao bé trai Anta Kids vải cotton, thoáng khí W352328150",339.500₫,https://tiki.vn/ao-phong-the-thao-be-trai-anta-kids-vai-cotton-thoang-khi-w352328150-p263626414.html?spid=271128288,8,,,anta
Quần lửng thời trang bé gái Anta Kids W362329786,239.500,https://tiki.vn/quan-lung-thoi-trang-be-gai-anta-kids-w362329786-p252958671.html?spid=252960668,9,-50%,,anta
,,https://tiki.vn/ao-phong-the-thao-be-trai-anta-kids-w352327141-p252876260.html?spid=252876270,10,-50%,,anta
Váy liền thời trang bé gái Anta Kids W362329386,439.500₫,https://tiki.vn/vay-lien-thoi-trang-be-gai-anta-kids-w362329386-p252923817.html?spid=252923825,11,-50%,,anta
Áo phông thời trang bé gái Anta Kids W362329117,339.500,https://tiki.vn/ao-phong-thoi-trang-be-gai-anta-kids-w362329117-p252912158.html?spid=252912160,12,,,anta
,,https://tiki.vn/giay-chay-the-thao-be-trai-anta-kids-w312339908-p273819538.html?spid=273819550,13,,,anta
Áo Phông Thời Trang Kiểu Dáng Sơ Mi Bé Gái Anta Kids 362138141,339.500₫,https://tiki.vn/ao-phong-thoi-trang-kieu-dang-so-mi-be-gai-anta-kids-362138141-p272765028.html?spid=272765032,14,-50%,,anta
