title,price,link_item,index,discount,sales
,,https://tka.tiki.vn/pixel/pixel?data=LfMfmeM3O-Y_fSNX4flI6tC5KCpZmrF4k5rlzlplNXMfSnAz4uuKortkNjhP1--t1FbMJIHtsGx8pLTcjZf1yin1-zQxC76S83aSTqeoqR84RIfH2ZU24tOq_WXttHTJf6e_T-P2xo8ZuqXWOu9dyuaeUcb7R1rWpdt8UsEmHL7PfRHaBQh24ilydJkD73OxhnBE0NuJ77nC61QKJBBA0fdDJr16ykp3wvLKyj14JTkhn6ns15LLeInNMzP2Qy7WvnhbGNg2zgpJdOjLA92_RGDSdS7rq8HtDdQn3xgM2mENfyxS-BOAaP615-cDYNaPnmz-iQbopyS1ac7AabeEQn0kDz-Fuyzi9ngTIjrLtWTxvW8FF0NCFV79aXp-wLVY6Q6tK-ocB12ucSit5M8kJfPyxHC1MS7L0yvoajRpu5Ob1JnsVQI3qAWuJf7q5H2qSFhoFoBY5tdrMmZjw1IyWi-qSI2fZfHhxqThbukCOSI-h5MhjBmA-6OMwk-OLMlIUoRGBuzPg1rEbqZL-SX_QVJ10mJWFH1RWKkudp5ZFoufKUbWGrmCjVL6r_CF6gFCabuNTkEoyKU6heapYk3UnBKq3fh5FBGi4wMthPTdlmVdkPfZ0gR9SYkq99m2ozc2ez7IGq4VEPL00D_enb-e9U4r1LYtT_Xxd6zcM2GtY79VVihL56GU6w-NGmI4JMEkksZu9hwCSb8VJnmIZkT04r0h2HsPDtmgXfhHw-djJO0mRlZNWKIMQPqBWqwJ8X5MdtXbkN40xS9rr6SH3yxxbizplPxVSWJD9JjJUsTxDBpjMJ2JKTAMuaVVsYhBfw7HPMrYsi9qqGN6Ilg51AR8doLvnRnETO1vxTVnNWSq0rQvnZLJup1V-QUHzXUbuFRuvr7O2BRR4sqDjba6bvleIAiBzxauvOE4Lr3iPM9JUV_MKBOtTY9DbqzayzU5x9Ug56xV1wd0w1V8MCv52H9HB1OSfZCgAUip4sfe9k5mXdmFxOL0soGoxtcbLC1-zWEYWVl4_KBIwSVzZ9_CrbyVOuuoWHZESZwfhTV1PA&reqid=bR7kNwPuMKhTAIYP&type=CLICK&pos=41,1,,
,,https://tka.tiki.vn/pixel/pixel?data=MbK6iXr76pCFEnUzAdQAzEV6Vw6f6ZgNy1wSWMl0Gr74xlez7zejjDlJ_NEKD202nppoTwyu2BRaJ9-24xjWKp2ggTW6h7973h2POFrgyAiPfVeYfcppaiEbeyL60uVn8hCdjzuSpYbb9OdNBHs61f7-ItL7TqZkFLEaTA_2C5WvtO4nnt1FtpsvmDIY7wybBmuKxdP69XyBZ4amintMAgMg7MNzKgGka1fCpXsOquS380i4IEmhyHUGE-FWZG1W4oyxuDMCFWjMQVrDQjyn8jIxpSmPxfg7GcVBVg9PKJ89PUwmFTmDnJxbeByuz2DChDoI7cWv6AKLYQ5lcU3Sru1WggchFEZAI4L05BOu85G_dVeyelQfJ_e97pQItl4p1CPJA_Fi-8npDqoEcna47Jl5G8dbMzFw_qiI40mvwHtQC6hUzW24iFAXUbl-piQTOXYksCNq0SHxiUcRGaRru3Jnf6d281lwgh4j8MgBOdfxGCgWo29Wz8q0YCCQJSDMiGB4DxuNu0k7qHowZci9R4oPYyvCWtULFJOyvIf7zFMn-cy0Fkl4ApYNScKKTuYu1IXwq_fRYbV8SUv9Bn5yPAHD0Cs1ZYkX_Veeb6AdT8MONCnaJl3-AEPdDEFhuBLlTNYqmLm74b-aPjlDJWXawW8QxhHVpSdXEDOGn19zTMjZWEK96nSkzaoPzM_GtbFSkOHegIuLgE2mDM6fF9v_DLOCHzMRrCrbIhy0qd4qjHF9vuiWhsoFplRK2VBe1Z45Xq1lAloWKteljtyAtPt6QAJw4f6nuLeS1uX8UFYoVofGiUPAHCVnj29W06671qYRJJvDRT6M0axetNc8AUaXZbVefKI0TimN6EyTCtXJiUUSFL2lABNxuCKlEZt0QWKnc-2hRwDFMa5mKzOs9w1m85I1PFGlB0t_2YPkj3VDlwVtJqvr-xcJlICkz6N6PQy58VlgZX7HSn8T_58NJGUqhcd1mLeNhLRMeqUgirIR8AWokRR62y39ImEeCZkGcMOjZnJzPJZlQiK_ckDhNSA&reqid=bR7kNwPuMKhTAIYP&type=CLICK&pos=42,2,,
,,https://tka.tiki.vn/pixel/pixel?data=MQLbGB2OIuqNdVfy81JGAgQzKYnDrP0yszlUHAp_i5URDHltGe6IhWp0A22EC9UPdE_VWXdKmvLRRCaLCIAhEOTtHWITxOYcryz9NXCUOxXEZyxWYS9Et6q4y1-B0gvTIM1c8rATZ5S_E_EPoRi9yWf3JwIOba7jqt-XZWubRHi2CpXX_M0KR8ZmoRxsv04cT525Um8F4wegcyf4fzR9UbjYvNNiml_R95QDhegCH2g5D6eTidu0P7Yg9zTXW-0DEkWlIYEYMO-FHEBJsyYAeLKwAGQVTdCz6PDoHuk4M0fgWaeJ-3a--QeZh77IQRgW_y1GAAUkybzcu3QYSmG1fx4kp8NVwYswC5d93WIO_AqzlFlEu9H1Z7gB1begVX27o0dsMURi_3rn9x-nvlvETUh8p8M8SnHelfM2wM_n2cOd5wEo9zxlGmgo3hxTjkb9gseTuqxXqE7u1jbTJ3F8qo7-5KRozyF3GGQJ9byQtXhAzYRkZntE6O5vyER_1CDNZrwfR15h0iI4In29Drf1BCCKJ4nRkMLSDo1frMnpYPHhlRZ3Fb_E2JjiQuHUX3ADYP_qLsyOTFlOGgaIlHZSDz4WVhAiHs-7EuG-dxrZBowC9yPWwznht-o6uWdQLvc_KYPJbGSkj2D1lTwlq9USnsyHue5V90Iv_pdo-dRAqR4AJmmloLHMXM2ATPp067uXkQNul-Dmfu2eKmECsSmFuWRhVHMhHZYOFmXZhLinJalayOOWES4K_i1KDkvLpZEVBBv9gXpf7JncfZBd0ZGNzFLo9X3886AbpnwZAjhsbLTxkgFcW9e7q2HRNYwybYk9wDZ8QbgwIV1oKc0cLpaFa8D0DMntP8RFB2KbgaCjoj_WAdS-ASXzCxID8q4Df57JSIS2kOKI7Mcu2QvWD6jcFZkkIQ4hzyoHjL0sdQiMCllr109ZNuRmq4JkDqxFWYg7goKLANjidBIYcVeM1HaU2tCA49Lneq-SR7yKS6l2cQSX9rJoQs-uRS4UIFOWEk_z28o38JKdNSn-Ooq0jM0&reqid=bR7kNwPuMKhTAIYP&type=CLICK&pos=43,3,,
,,https://tka.tiki.vn/pixel/pixel?data=dO4mACuQr3AmfGALDmeD8ZdMTe1bgDEqDf4J0Xz44ahax7yuZLuuFcNVW5WFYMMC8NkanOGQzZSNshWPQuWkosQYB9Gj-Oi-1sPfGTZKEirIWN3AL2OkY5qJ0f-vl0CtUUSRqqbfZds5aPvjipgrr-z5onJgWO5HrsreeqjqCnb3Wi-OhwOMf227AszJgvVr6QrJOB4Pi0-aTdeB3WI5EDHu3WxGCGRH-mVmFs86M5BD-d_QhY_Eg4VNCcGCAbJl39EEGnVhM8PUl4dOW8fUBCCRbFHtvSigKGyhNmfEeIMurcTiHs-WNH7K7zRi-UkWdIzBScBtXOln_e3sLHs87tNoOaNBbOENKVG0gMJ-TtkDmv7i5qZ2-Vs56ycKWl65FWTXmYJ2hzcwqAgewUi-dkNi0lQg-bezHpBKCGunxGyDzPL1pK8oO5-H863Z5YctFlro4VC8pDzTyF65ZeLW56HSUhdqpdfjH7l4gXiW5xulBx1a_1hk1aO3p1rlzrzKQcwgiYzg4PHNHabUCZhMyqtCoWZVtD3_4Q59PYdwZNzqf54O_t4h6MX-gAcNdPp2YlfNRHV6cFHF_lqbdjsiPv_KZhWIdZaOhPIwUbB70Uonu4Ojh-KMzciOoldczH0TB-dAcVZgqQ2AX95P8Sr3Y-WaVymbtTSROPjbFyaGljRuKl7L4kYDGVnCYzcO_OwHBUjzbiIxnCMqVPS9r-K0LZMtezxDEVDrrT8P1ruQcfGzDKxxPIwiWLc-wgJNZJum3GdBkDCEbKi4mwdtGKq3UzYlPkFtgpsa-ggaRVOF8bfnih4I2nCmmS4T5kiz14pHW0xoUVjLfsC1RnsrjsdDremxmQS9fCDO2cHcVvNR_AbDGblte0NvKrwjpDEgm9QWV1VtEw6a-kZ_UXeMIllstE8R7lvYOQTe0yFavEbaLF50Afk63yEowq6f7S9mUbybPcXfaM3Hdoy-Ke9CPjcIUAJy95RMKOl_XU4EN3F_KYsp_M10Uz_y4zG0uXg6wPjHu13cxl2L3qZeak9mvl-IgJG9OQ_GqV8xapra3_DQvgApcjtmsdulCjzF9sY&reqid=bR7kNwPuMKhTAIYP&type=CLICK&pos=44,4,,
,,https://tka.tiki.vn/pixel/pixel?data=zaQZCZ7d0hXzvd3M9L3URIftz1lpfZPdkkBHQvGfuWQIU7e8XAquneoKjQNkiKVFqLJMWZ-20Cxz324GGzMlFJmFKqZZpS4IVtHHXqAb0rSBp_JAj6G7ZagUYdznX_RuWVDdlCYoFMUwRqOTlIZ_ZhNANP8hDLXmNLwJkYxjkOp2IdiKW61RQov1X4UyogXLtqgedu3ZHoOmDMYJMniJ_lS-De34VCeAwj6TJazvyp5Q4oiLYWlUHhRYUZS8R8Jvan1BMHfeCmYLIpQEcHWWnnTUE21I3o4CEtEO75fMtTz6fFa9N89jEbjj1NqCEy0Uh8gAlSDjFhVd1oEejR1yUM31fAJj6ESfOGRq433QLgj0Yuo67bBoJGftyp0_-sD_kZENdlhKnbWZT5gyyyZg6ZeaLyJ_l72AgBTYHNGH4qwG8FCeuNCGUYaZX3xv4hySX2SB0OMZYLF3amM_j4ILuPKy6pMU6csb7XK6KaC5JHFECU8tst_Gj06wnjHwIRl3wE4BfPzYewMXb85VFbIf0lm5MsJvanR9cjRNPwHf3s7wSkfho-aBw-rIgDx_zqmq7XJjdvI2ihpeeWb6wN4INk8_bwNH7-CNF6bluZz729ydDHGPFdbQ5FNAyR_UBMkaSJLAVyxdrE_UNsMfkVpSh0PsZIqCm4QGPheCt0bVAVJ9g6YGWkpfd72N9wMektEbGxw6yzE85udKMWJy3-ShJC3OpGJM0DHhsQ-bQBdJk5o0UWyYz7XPdJKXjM9DGrGcWpqtNkELIf4NiGxARqRQ0cwyh4EAwJjA1Z1Cz-xjqzln8mUp987mCTlko763Z-ULnQAwUw5ACYkpCYXoekrqvbZx5UNtf3mYrg56Vx8mQHDcLab3pjRZuP6yoLS6evxhIL6axV7l_NjMxZU3fOAW0_mEUUgWb9-2dmqdpOE8on4aocStPW72cuSI4DUU4ERmjrFjgmmqLcJ7TFX3hPztn0UvLfXlHVvCysuUu-T_YYINKq81odHFrwhknPJ4V-6e6yp8ZqKz8PTIvyU3UUSLG7mOMKieEzKRoCjYkzVX6bNKps-9sE40&reqid=bR7kNwPuMKhTAIYP&type=CLICK&pos=45,5,,
,,https://tiki.vn/bao-cao-su-ozo-feelex-3in1-gan-gai-nhieu-gel-boi-tron-keo-dai-thoi-gian-quan-he-huong-socola-p198560707.html?spid=198560713,6,,
,,https://tiki.vn/bao-cao-su-sagami-miracle-fit-hop-10-cai-p7965804.html?spid=56462406,7,,
,,https://tiki.vn/bao-cao-su-feelex-passionate-factor-sieu-mong-tinh-nang-truyen-nhiet-doc-dao-cam-giac-chan-thuc-p203981611.html?spid=203981613,8,,
,,https://tiki.vn/bo-48-cai-bao-cao-su-tam-thien-chi-guardian-mong-tron-p262677342.html?spid=6547125,9,,
,,https://tiki.vn/bao-cao-su-durex-pleasuremax-hop-3-bao-p385614.html?spid=85560,10,,
