title,price,link_item,index,discount,sales,category
"Quần Đùi Nam Thể Thao Vải Thun 3 Kẻ Sọc Nhiều Màu Mặc Mát SUNMEN Size Từ 50 - 80kg,phù hợp tập thể thao,mặc nhà",35.000₫,https://tiki.vn/quan-dui-nam-the-thao-vai-thun-3-ke-soc-nhieu-mau-mac-mat-sunmen-size-tu-50-80kg-phu-hop-tap-the-thao-mac-nha-p136240760.html?spid=172483661,1,,,quannam
"Quần kaki nam, quần thô dáng SlimFit, chất liệu vải kaki cao cấp bền đẹp, thiết kế cạp đính đỉa, ống đứng ALIGRO ALGK059",552.000₫,https://tiki.vn/quan-kaki-nam-quan-tho-dang-slimfit-chat-lieu-vai-kaki-cao-cap-ben-dep-thiet-ke-cap-dinh-dia-ong-dung-aligro-algk059-p198261543.html?spid=198261568,2,-30%,,quannam
Quần jean nam CO GIÃN chất bò ống suông trung niên rộng rãi thoải mái loại quần jean ống đứng QJEAN22,155.000₫,https://tiki.vn/quan-jean-nam-co-gian-chat-bo-ong-suong-trung-nien-rong-rai-thoai-mai-loai-quan-jean-ong-dung-qjean22-p169679982.html?spid=207698219,3,,Đã bán 14,quannam
Quần jogger nam Novelty Regular fit trơn đen NQGMMDMT3R230543Q,389.000,https://tiki.vn/quan-jogger-nam-novelty-regular-fit-tron-den-nqgmmdmt3r230543q-p273232761.html?spid=273232767,4,,,quannam
,,https://tiki.vn/quan-dai-corduroy-den-nau-xam-nhung-tam-highclub-p193720111.html?spid=193720123,5,-50%,,quannam
"Vải may quần tây nam nữ, may vest cao cấp Liên Phương, co giãn tốt, mặc mát, không nhăn- 0094",489.000₫,https://tiki.vn/vai-may-quan-tay-nam-nu-may-vest-cao-cap-lien-phuong-co-gian-tot-mac-mat-khong-nhan-0094-p197658180.html?spid=197658182,6,-23%,,quannam
"Vải may quần tây nam nữ, may vest cao cấp Liên Phương, co giãn tốt, mặc mát, không nhăn- 0199",489.000₫,https://tiki.vn/vai-may-quan-tay-nam-nu-may-vest-cao-cap-lien-phuong-co-gian-tot-mac-mat-khong-nhan-0199-p201364829.html?spid=201364831,7,-11%,,quannam
Quần kaki form baggy quần nam nữ màu nhạt,232.000₫,https://tiki.vn/quan-kaki-form-baggy-quan-nam-nu-mau-nhat-p269646916.html?spid=269646980,8,-20%,,quannam
QUẦN SHORT NAM thể thao - Chất liệu gió mềm co giãn nhẹ thoải mái,45.000₫,https://tiki.vn/quan-short-nam-the-thao-chat-lieu-gio-mem-co-gian-nhe-thoai-mai-p91778852.html?spid=105725662,9,-76%,,quannam
,,https://tiki.vn/quan-dui-nam-size-tu-60kg-85kg-3-soc-trang-thun-day-co-gian-manh-mem-min-quan-sot-short-lung-nam-qn51-p94566838.html?spid=261024874,10,,,quannam
Quần thể thao nam -quần Jogger Nam chất UMI loại 1 da cao cấp,69.000₫,https://tiki.vn/quan-the-thao-nam-quan-jogger-nam-chat-umi-loai-1-da-cao-cap-p141982305.html?spid=173808449,11,,Đã bán 10,quannam
"Quần short nam caro lưng chun dây rút, quần đùi mặc nhà nam vải bố xôp caro",145.000,https://tiki.vn/quan-short-nam-caro-lung-chun-day-rut-quan-dui-mac-nha-nam-vai-bo-xop-caro-p269951188.html?spid=269951200,12,,,quannam
,,https://tiki.vn/quan-tay-au-nam-co-gian-nhe-dang-om-quan-nam-cong-so-lich-su-phu-hop-moi-hoan-canh-thuong-hieu-chandi-ma-mt2-p167421285.html?spid=167421289,13,,,quannam
Quần Tây Beggi Kẻ Caro VitinoVic 399 - Cạp - Quần Âu Nam - Lim Wen,245.000₫,https://tiki.vn/quan-tay-beggi-ke-caro-vitinovic-399-cap-quan-au-nam-lim-wen-p119396619.html?spid=207252975,14,,Đã bán 10,quannam
