title,price,link_item,index,discount,sales,category
Quần Jean nam kiểu dáng Slim fit Chất Jean cao cấp xuất khẩu Màu Xám - Màu Xanh nhạt,59.000₫,https://tiki.vn/quan-jean-nam-kieu-dang-slim-fit-chat-jean-cao-cap-xuat-khau-mau-xam-mau-xanh-nhat-p75407543.html?spid=205356293,1,-21%,,quannam
"Quần Jogger Baggy Dáng Suông Dài - Chất Vải Kaki Kiểu Thể Thao UNISEX ba Màu Đen,xám,trắng. 01x",83.000₫,https://tiki.vn/quan-jogger-baggy-dang-suong-dai-chat-vai-kaki-kieu-the-thao-unisex-ba-mau-den-xam-trang-01x-p249249120.html?spid=249249133,2,-20%,Đã bán 3,quannam
QUẦN LỬNG NAM KAKI SIZE ĐẠI 33-42,252.000₫,https://tiki.vn/quan-lung-nam-kaki-size-dai-33-42-p116995213.html?spid=116996095,3,-10%,Đã bán 5,quannam
QUẦN THUN NỈ NAM BO ỐNG DÀY DẶN,189.000,https://tiki.vn/quan-thun-ni-nam-bo-ong-day-dan-p96595803.html?spid=96595821,4,,,quannam
,,https://tiki.vn/quan-dai-kaki-nam-slimfit-xanh-den-cotton-co-dan-p272461237.html?spid=272461245,5,-2%,,quannam
"Vải may quần tây nam nữ, may vest cao cấp Liên Phương, co giãn tốt, mặc mát, không nhăn- 0072",489.000₫,https://tiki.vn/vai-may-quan-tay-nam-nu-may-vest-cao-cap-lien-phuong-co-gian-tot-mac-mat-khong-nhan-0072-p197600255.html?spid=197600257,6,,,quannam
QUẦN ÂU NAM VẢI CO GIÃN CHẤT ĐẸP - QUẦN TÂY NAM - QUẦN NAM,117.000₫,https://tiki.vn/quan-au-nam-vai-co-gian-chat-dep-quan-tay-nam-quan-nam-p150494070.html?spid=150494085,7,-30%,Đã bán 3,quannam
Quần short khaki nam Khatoco Q3M378R0-ININ137-2410-0,302.400₫,https://tiki.vn/quan-short-khaki-nam-khatoco-q3m378r0-inin137-2410-0-p273586695.html?spid=273586709,8,-50%,,quannam
quần jean nam bigsize màu đen form limfit,360.000,https://tiki.vn/quan-jean-nam-bigsize-ma-u-den-form-limfit-p179164417.html?spid=179164559,9,,Đã bán 5,quannam
,,https://tiki.vn/quan-kaki-baggy-nam-nu-ong-suong-ma-q002-p89466346.html?spid=117930255,10,,,quannam
Quần Jeans Dài Nam Giordano 01112026,891.000₫,https://tiki.vn/quan-jeans-dai-nam-giordano-01112026-p199048120.html?spid=199048134,11,-30%,Đã bán 1,quannam
Quần jogger kaki nam,99.000₫,https://tiki.vn/quan-jogger-kaki-nam-p20329891.html?spid=51282679,12,,,quannam
,,https://tiki.vn/quan-tay-nam-ong-con-amazing-dang-tre-om-gon-nhieu-mau-nam-tinh-chat-lieu-co-gian-phong-cach-han-quoc-tre-trung-nang-dong-p102085482.html?spid=102085488,13,-50%,,quannam
Quần Jean Nam Slimfit S2222,137.000₫,https://tiki.vn/quan-jean-nam-slimfit-s2222-p20104129.html?spid=45169481,14,-47%,Đã bán 39,quannam
"Quần đùi bộ đội, quần đùi nam màu lính có túi sau hàng chuẩn",55.000₫,https://tiki.vn/quan-dui-nam-cotton-xanh-soc-hang-chuan-p248415875.html?spid=248415890,15,,Đã bán 21,quannam
"Viettien - Quần tây nam dài Màu Xám xanh 1S4195 không ly phom Regular fit, 1S4194 có ly phom Regular - 4195 không ly",695.800₫,https://tiki.vn/viettien-quan-tay-nam-dai-mau-xam-xanh-1s4195-khong-ly-phom-regular-fit-1s4194-co-ly-phom-regular-p273399360.html?spid=273399381,16,,,quannam
"Quần short kaki nam thể thao Julido Store, quần sọt chất kaki bo chân xu hướng mới nhất MS04",139.000,https://tiki.vn/quan-short-kaki-nam-the-thao-julido-store-quan-sot-chat-kaki-bo-chan-xu-huong-moi-nhat-2023-ms04-p251281772.html?spid=251281808,17,,,quannam
,,https://tiki.vn/quan-ngu-nam-thun-lanh-mong-thoang-mat-qc134-p87473769.html?spid=87475092,18,,,quannam
Quần Jean nam Leman xanh trơn JD08 - Slim Form,384.000₫,https://tiki.vn/quan-jean-nam-leman-xanh-tron-jd08-slim-form-p173999926.html?spid=173999938,19,,Đã bán 12,quannam
Viettien - Quần tây nam màu xanh đen không ly regular fit 650k quần âu việt tiến phom vừa không ôm không rộng,650.000₫,https://tiki.vn/viettien-quan-tay-nam-mau-xanh-den-khong-ly-regular-fit-650k-quan-au-viet-tien-phom-vua-khong-om-khong-rong-p190154762.html?spid=190154770,20,,Đã bán 1,quannam
"Vải may quần tây nam nữ, may vest cao cấp Liên Phương, co giãn tốt, mặc mát, không nhăn- 0062",889.000₫,https://tiki.vn/vai-may-quan-tay-nam-nu-may-vest-cao-cap-lien-phuong-co-gian-tot-mac-mat-khong-nhan-0062-p197142383.html?spid=197142385,21,,,quannam
QUẦN KAKI NAM TÚI HỘP MÀU LÍNH,249.000₫,https://tiki.vn/quan-kaki-nam-tui-hop-mau-linh-p155147237.html?spid=155147239,22,,Đã bán 21,quannam
"Quần Short Kaki Nam 5S, Chất Liệu Cotton Cao Cấp, Mềm Mịn, Thiết Kế Tinh Tế, Cúc Ẩn Lịch Sự (QSK23007)",235.000₫,https://tiki.vn/quan-short-kaki-nam-5s-chat-lieu-cotton-cao-cap-mem-min-thiet-ke-tinh-te-cuc-an-lich-su-qsk23007-p248171260.html?spid=248171304,23,,Đã bán 32,quannam
Quần jean nam co giãn dáng suông đẹp màu xanh mẫu mới jean nam co gian,240.000₫,https://tiki.vn/quan-jean-nam-co-gian-dang-suong-dep-mau-xanh-mau-moi-jean-nam-co-gian-p173718847.html?spid=173718849,24,,Đã bán 2,quannam
"Quần Short kaki nam, Phong cách trẻ trung và năng động",118.000,https://tiki.vn/quan-short-kaki-nam-phong-cach-tre-trung-va-nang-dong-p37157955.html?spid=49073134,25,,,quannam
,,https://tiki.vn/combo-2-quan-short-nam-the-thao-thun-lanh-cao-cap-thoai-mai-nang-dong-tre-trung-formen-shop-fmcb3ps094-p52848986.html?spid=52848998,26,,,quannam
Combo 2 Quần shorts thể thao nam ( Tặng 1 áo thun nam ngẫu nhiên theo cân nặng ) dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101,179.000₫,https://tiki.vn/combo-2-quan-shorts-the-thao-nam-dang-sot-sport-dui-chat-thun-lanh-4-chieu-cao-cap-phu-hop-tap-gym-hay-mac-nha-mau-trang-va-den-dui-p101-p47815627.html?spid=47815633,27,,Đã bán 816,quannam
QUẦN NAM KAKI DÀI SIZE ĐẠI 33-40,315.000₫,https://tiki.vn/quan-nam-kaki-dai-size-dai-33-40-p117000136.html?spid=117000369,28,,Đã bán 7,quannam
Viettien - Quần tây nam màu xám sáng 1R4034 - 1R4035 - 1R4036 loại có ly và không ly - Quần âu cao cấp Việt Tiến,710.000₫,https://tiki.vn/viettien-quan-tay-nam-mau-xam-sang-1r4034-1r4035-1r4036-loai-co-ly-va-khong-ly-quan-au-cao-cap-viet-tien-p193762563.html?spid=193762581,29,,Đã bán 4,quannam
