title,price,link_item,index,discount,sales,brand
Đầm xòe thiết kế tiểu thư sang chảnh MS D029 - Ladyfasion,229.000₫,https://tiki.vn/dam-xoe-thiet-ke-tieu-thu-sang-chanh-ms-d029-ladyfasion-p197322789.html?spid=197322799,1,-44%,Đã bán 4,KHANH_LINH_STYLE
ĐỒ BAY PHỐI HOA SANG CHẢNH-J04,435.000₫,https://tiki.vn/do-bay-phoi-hoa-sang-chanh-j04-p175552144.html?spid=175552148,2,-48%,Đã bán 12,KHANH_LINH_STYLE
Áo dài lụa in 3D họa tiết hoa lan kết hợp mai vàng AD013 - Lady Fashion,219.000₫,https://tiki.vn/ao-dai-lua-in-3d-hoa-tiet-hoa-lan-ket-hop-mai-vang-ad013-lady-fashion-p207915043.html?spid=207915059,3,,Đã bán 3,KHANH_LINH_STYLE
[HCM]Đầm maxi hoa nhí Vol hàn dễ thương D093 - Lady Fashion - Khánh Linh Style,230.000,https://tiki.vn/hcm-dam-maxi-hoa-nhi-vol-han-de-thuong-d093-lady-fashion-khanh-linh-style-p271793143.html?spid=271793161,4,,,KHANH_LINH_STYLE
,,https://tiki.vn/dam-vest-xanh-phoi-dap-ly-sang-trong-dam0045-lady-fashion-p203397148.html?spid=203397150,5,,,KHANH_LINH_STYLE
Áo Dài Cách Tân KHANH LINH STYLE MS2018-8AD - Hồng Cánh Sen (không kèm chân váy),170.000₫,https://tiki.vn/ao-dai-cach-tan-khanh-linh-style-ms2018-8ad-hong-canh-sen-p1367185.html?spid=1367717,6,,Đã bán 60,KHANH_LINH_STYLE
Jumpsuit (Áo Liền Quần) Lụa Cổ Tròn Tay Ngắn Sang Trọng,390.000₫,https://tiki.vn/jumpsuit-ao-lien-quan-lua-co-tron-tay-ngan-sang-trong-p109224752.html?spid=109224758,7,,Đã bán 37,KHANH_LINH_STYLE
[HCM] Đầm cổ sen phối nút cách điệu D088 - Khánh Linh Style - Ladyfashion,450.000₫,https://tiki.vn/hcm-dam-co-sen-phoi-nut-cach-dieu-d088-khanh-linh-style-ladyfashion-p271120945.html?spid=271120967,8,-54%,Đã bán 1,KHANH_LINH_STYLE
{HCM} Đầm xòe xếp li ngực kết hoa vải D075 -Lady Fashion - Khánh Linh Style,225.000,https://tiki.vn/hcm-dam-xoe-xep-li-nguc-ket-hoa-vai-d075-lady-fashion-khanh-linh-style-p253626782.html?spid=253626803,9,,Đã bán 1,KHANH_LINH_STYLE
,,https://tiki.vn/hcm-ao-dai-gam-in-hoa-sen-xinh-xiu-ad032-khanh-linh-style-lady-fashion-p273205682.html?spid=273205686,10,-49%,,KHANH_LINH_STYLE
Đầm Xòe Dập Li Sang Trọng MS0601D,450.000₫,https://tiki.vn/dam-xoe-dap-li-sang-trong-ms0601d-p109190999.html?spid=109191007,11,-54%,Đã bán 43,KHANH_LINH_STYLE
Đầm cổ vét phối dập li sang trọng D062- Lady Fashion,229.000,https://tiki.vn/dam-co-vet-phoi-dap-li-sang-trong-d062-lady-fashion-p217353976.html?spid=217353980,12,-54%,,KHANH_LINH_STYLE
,,https://tiki.vn/hcm-dam-linen-theu-phoi-nut-cach-dieu-d083-lady-fashion-khanh-linh-style-p270138124.html?spid=270138128,13,,,KHANH_LINH_STYLE
Đầm xòe chấm bi phối hoa ngực dễ thương D055- Lady Fashion,420.000₫,https://tiki.vn/dam-xoe-cham-bi-phoi-hoa-nguc-de-thuong-d055-lady-fashion-p198900301.html?spid=198900310,14,,Đã bán 5,KHANH_LINH_STYLE
Chân váy xòe sang chảnh - CV01,140.000₫,https://tiki.vn/chan-vay-xoe-sang-chanh-cv01-p119398079.html?spid=119398125,15,-49%,Đã bán 57,KHANH_LINH_STYLE
