title,price,link_item,index,discount,sales,brand
"COMBO FINISH: VRB Classic 100 viên + Muối 1,5kg + Bóng 750ml",549.000₫,https://tiki.vn/combo-finish-vrb-classic-100-vien-muoi-1-5kg-bong-750ml-p162150453.html?spid=171953741,1,,,finish
Combo viên rửa bát finish 110 viên + muối rửa bát finish 1.5kg + Nước làm bóng alio 1 lít dùng cho máy rửa bát,569.000₫,https://tiki.vn/combo-vien-rua-bat-finish-110-vien-muoi-ru-a-ba-t-finish-1-5kg-nuoc-lam-bong-alio-1-li-t-dung-cho-may-rua-bat-p205472474.html?spid=141655311,2,,,finish
Combo 2 gói viên rửa bát finish quantum 60 viên dùng cho máy rửa bát,699.000₫,https://tiki.vn/combo-2-goi-vien-rua-bat-finish-quantum-60-vien-dung-cho-may-rua-bat-p206268301.html?spid=54484406,3,,Đã bán 13,finish
Nước làm bóng Finish 1150ml chính hãng dùng cho máy rửa bát,235.000,https://tiki.vn/nuoc-lam-bong-finish-1150ml-chinh-hang-dung-cho-may-rua-bat-p121315432.html?spid=127323592,4,,,finish
,,https://tiki.vn/vie-n-ru-a-ba-t-finish-quantum-max-60v-tui-p95651481.html?spid=205262745,5,,,finish
"[Nhập khẩu Đức] Muối Rửa Chén Finish 1,2 kg chuyên dùng cho máy rửa chén rất tiện dụng.",99.000₫,https://tiki.vn/nhap-khau-duc-muoi-rua-bat-finish-1-2-kg-chuyen-dung-cho-may-rua-chen-bat-rat-tien-dung-p154135471.html?spid=157113959,6,,,finish
Combo 2 hộp muối rửa bát 1.2kg dùng cho máy rửa bát,199.000₫,https://tiki.vn/combo-2-hop-muoi-rua-bat-1-2kg-dung-cho-may-rua-bat-p51839573.html?spid=51839574,7,,Đã bán 101,finish
"Combo viên rửa chén bát finish all in 1 hộp 90 viên + muối rửa ly finish 1,5kg + nước làm bóng finish 1150ml",599.000₫,https://tiki.vn/combo-vien-rua-chen-bat-finish-all-in-1-hop-90-vien-muoi-rua-ly-finish-1-5kg-nuoc-lam-bong-finish-1150ml-p205293831.html?spid=273841513,8,,Đã bán 25,finish
Muối Rửa Bát Finish chuyên dụng chuyên dùng cho máy rửa Bát,99.000₫,https://tiki.vn/muoi-rua-bat-finish-4-0kg-chuyen-dung-cho-may-rua-bat-p122910077.html?spid=141655426,9,,,finish
,,https://tiki.vn/combo-bot-rua-bat-finish-2-5kg-muoi-finish-1-2kg-p134759493.html?spid=173394155,10,,,finish
Nước làm bóng Finish chai to 813ml,109.000₫,https://tiki.vn/nuoc-lam-bong-finish-chai-to-813ml-p122910718.html?spid=173791103,11,,,finish
"Nước làm bóng và khô bát, đĩa Finish Dishwasher Rinse & Shine Aid Regular 400ml QT017391, nước trợ xả máy rửa bát",133.113₫,https://tiki.vn/nuoc-lam-bong-va-kho-bat-dia-finish-dishwasher-rinse-shine-aid-regular-400ml-qt017391-nuoc-tro-xa-may-rua-bat-p186690578.html?spid=188229002,12,,,finish
,,https://tiki.vn/vien-rua-bat-finish-quantum-max-tui-60-vien-p121327160.html?spid=126245866,13,,,finish
Viên rửa chén bát Finish Classic 110 tabs,338.668₫,https://tiki.vn/vien-rua-chen-bat-finish-classic-100-tabs-hang-nhap-eu-p122910513.html?spid=122910516,14,,,finish
Nước bóng Finish 750ml - trợ xả,149.350₫,https://tiki.vn/nuoc-bong-finish-800ml-tro-xa-nk-eu-p122910483.html?spid=122910495,15,,,finish
Combo - Bột rửa bát Finish Classic 2.5kg + Muối làm mềm nước 1.2kg + Nước bóng 1150ml ( Đức ),750.000₫,https://tiki.vn/combo-bo-t-ru-a-ba-t-finish-classic-2-5kg-muo-i-la-m-me-m-nu-o-c-1-2kg-nu-o-c-bo-ng-1150ml-duc-p122910653.html?spid=122910660,16,,,finish
Combo - Viên rửa bát Finish Classic 110 viên + Muối làm mềm nước 1.2kg + Nước Bóng 750ml ( Đức ),624.000,https://tiki.vn/combo-vie-n-ru-a-ba-t-finish-classic-120-vie-n-muo-i-la-m-me-m-nu-o-c-1-2kg-nu-o-c-bo-ng-400ml-duc-p122910450.html?spid=122910462,17,,,finish
,,https://tiki.vn/vien-rua-bat-finish-nhat-goi-150-vien-p122910567.html?spid=122910572,18,,,finish
"Muối rửa bát Finish 1,5kg ( Hàng nhập khẩu )",127.720₫,https://tiki.vn/muoi-rua-bat-finish-1-5kg-hang-nhap-khau-p122910375.html?spid=122910397,19,,,finish
"Bột finish rửa bát 2,2kg ( Hàng nhập )",345.000₫,https://tiki.vn/bot-finish-rua-bat-2-2kg-hang-nhap-khau-p122910527.html?spid=122910536,20,,,finish
"Bột rửa chén Finish 2,5kg ( hàng EU )",383.900₫,https://tiki.vn/bot-rua-chen-finish-2-5kg-hang-eu-p122910257.html?spid=122910283,21,,,finish
Bộ 3SP Viên Finish 110V+Muối Finish 1.5kg+ 750ml Nước làm bóng dùng cho máy rửa bát chén,588.899₫,https://tiki.vn/bo-3sp-vien-finish-110v-muoi-finish-1-5kg-750ml-nuoc-lam-bong-dung-cho-may-rua-bat-chen-p168369785.html?spid=174423279,22,,,finish
Muối Rửa Chén Bát Finish Salt - Hộp 1.5KG,171.000₫,https://tiki.vn/muoi-rua-chen-bat-finish-salt-hop-1-5kg-p253350133.html?spid=270937336,23,,,finish
