title,price,link_item,index,discount,sales,brand
Giày Búp Bê Bé Gái Kiểu Dáng Dễ Thương – GBB9010,378.000₫,https://tiki.vn/giay-bup-be-be-gai-kieu-dang-de-thuong-gbb9013-p272890905.html?spid=272889908,1,-56%,,Bee_Gee
"Giày thể thao cho bé phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - GTE3014",229.000₫,https://tiki.vn/giay-the-thao-cho-be-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-gte9070-p272906025.html?spid=272906045,2,-56%,,Bee_Gee
"Giày lười cho bé, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - GLTE3006",202.000₫,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3006-p272584275.html?spid=272584291,3,-56%,,Bee_Gee
"Giày thể thao cho bé – GTE9059, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt",378.000,https://tiki.vn/giay-the-thao-cho-be-gte9059-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-p272022353.html?spid=272022359,4,,,Bee_Gee
,,https://tiki.vn/giay-be-trai-de-phat-sang-bee-gee-g1003-p188030944.html?spid=188030956,5,,,Bee_Gee
"Giày lười cho bé, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - GLTE3013",202.000₫,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3008-p272596549.html?spid=272596583,6,-56%,,Bee_Gee
Giày Búp Bê Bé Gái Kiểu Dáng Dễ Thương – GBB9007,370.000₫,https://tiki.vn/giay-bup-be-be-gai-kieu-dang-de-thuong-gbb9007-p272525180.html?spid=272525182,7,-56%,,Bee_Gee
"Giày lười cho bé, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - GLTE3008",202.000₫,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3008-p272585764.html?spid=272585768,8,-56%,,Bee_Gee
"Giày Sandal chống trơn, trượt – GSD9031",238.000,https://tiki.vn/giay-sandal-chong-tron-truot-gsd9029-p271971151.html?spid=271971163,9,,,Bee_Gee
,,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3001-p272525486.html?spid=272525490,10,,,Bee_Gee
Giày tập đi cho bé gái mẫu mới - GSD9039,114.000₫,https://tiki.vn/giay-tap-di-cho-be-gaimau-moi-gsd9039-p273188428.html?spid=273188440,11,-56%,,Bee_Gee
