title,price,link_item,index,discount,sales,category
OWEN - Quần âu nam màu xanh đen Regular fit cạp tăng đơ co dãn,585.000₫,https://tiki.vn/owen-quan-au-nam-mau-xanh-den-regular-fit-cap-tang-do-co-dan-p116494215.html?spid=213711150,1,-10%,Đã bán 22,quannam
quần sọt kaki nam túi hộp,150.000₫,https://tiki.vn/quan-sot-kaki-nam-tui-hop-p137209511.html?spid=137209627,2,,Đã bán 12,quannam
"Quần tây nam vải Tuyết Mưa co giãn , chống nhăn , ống côn",99.000₫,https://tiki.vn/quan-au-nam-vai-co-gian-p66647292.html?spid=66647358,3,-5%,Đã bán 146,quannam
Quần Dài Jogger Nam Phối Sọc 1041,95.000₫,https://tiki.vn/quan-dai-jogger-nam-phoi-soc-1041-p4382605.html?spid=4382609,4,,,quannam
,,https://tiki.vn/quan-kaki-nam-tui-my-vien-dang-suong-trung-nien-p113705603.html?spid=113705605,5,-61%,,quannam
"Quần Jean Nam đẹp dẫn đầu xu hướng Thương Hiệu Chandi , mẫu mới form đẹp tôn dáng mẫu hot nhất 2021 MR9051",179.000₫,https://tiki.vn/quan-jean-nam-dep-dan-dau-xu-huong-thuong-hieu-chandi-mau-moi-form-dep-ton-dang-mau-hot-nhat-2021-mr9051-p81759401.html?spid=81759411,6,-39%,Đã bán 121,quannam
"Quần Jean Nam Co Dãn Kiểu Dáng Trẻ Trung Đơn Giản Thương Hiệu Chandi, Quần Jean Mẫu Mới Xu Hướng MS111",279.000₫,https://tiki.vn/quan-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-jean-mau-moi-xu-huong-ms111-p252064810.html?spid=252064828,7,,Đã bán 3,quannam
"Quần Tây Nam Công Sở FAJA Trẻ Trung, Chất Liệu Cao Cấp (Màu đen)",95.000₫,https://tiki.vn/quan-tay-nam-cong-so-faja-tre-trung-chat-lieu-cao-cap-mau-den-p16050321.html?spid=16050337,8,-10%,Đã bán 240,quannam
Quần jean nam đen trắng rách gối vải co giãn dáng ôm body 50 07,149.000,https://tiki.vn/quan-jean-nam-den-trang-rach-goi-vai-co-gian-dang-om-body-50-07-p207304576.html?spid=207305178,9,-42%,Đã bán 2,quannam
,,https://tiki.vn/quan-jean-nam-den-tron-julido-store-chat-jean-co-dan-4-chieu-ton-dang-nam-tinh-bc20-p74279633.html?spid=74279641,10,-5%,,quannam
"Quần jean dài nam, quần bò nam màu trắng trẻ trung phong cách dễ phối đồ",189.000₫,https://tiki.vn/quan-jean-dai-nam-quan-bo-nam-mau-trang-tre-trung-phong-cach-de-phoi-do-p105679290.html?spid=133789808,11,-41%,Đã bán 8,quannam
"Quần baggy kaki nam nữ Nasa - Kiểu quần ống rộng basic unisex - 3 màu đen, vàng, ghi -DT Shop",76.000₫,https://tiki.vn/quan-baggy-kaki-nam-nu-nasa-kieu-quan-ong-rong-basic-unisex-3-mau-den-vang-ghi-dt-shop-p249254039.html?spid=249254060,12,,Đã bán 3,quannam
,,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-nhat-2022-ms86-p167431460.html?spid=167431462,13,-49%,,quannam
Quần Âu Nam Dáng Ôm Ống Côn Màu Đen,93.000₫,https://tiki.vn/quan-au-nam-dang-om-ong-con-mau-den-p6017053.html?spid=20679852,14,,Đã bán 731,quannam
Quần Jogger Thể Thao Nam Giordano 01111148,272.000₫,https://tiki.vn/quan-jogger-the-thao-nam-giordano-01111148-p176211868.html?spid=217519964,15,-46%,Đã bán 7,quannam
"Quần Jean Nam co dãn 4 chiều thương hiệu Julido Store, mẫu mới QJ608",169.000₫,https://tiki.vn/quan-jean-nam-co-dan-4-chieu-thuong-hieu-julido-store-mau-moi-2021-qj608-p76122566.html?spid=76122578,16,-30%,Đã bán 106,quannam
"Quần Jogger Nam thể thao túi hộp thương hiệu Chandi, chất kaki bo chân xu hướng mới nhất MS19",149.000,https://tiki.vn/quan-jogger-nam-the-thao-tui-hop-thuong-hieu-chandi-chat-kaki-bo-chan-xu-huong-moi-nhat-ms19-p262773278.html?spid=262773284,17,,,quannam
,,https://tiki.vn/quan-dui-nam-2021-quan-dui-nam-sieu-thoai-mai-di-choi-di-phuot-p118989787.html?spid=118989951,18,,,quannam
Quần Jeans Dài Nam Giordano 01113012,891.000₫,https://tiki.vn/quan-jeans-dai-nam-giordano-01113012-p252402081.html?spid=252402101,19,,Đã bán 2,quannam
Quần Lính Mỹ - Quần Túi Hộp,220.000₫,https://tiki.vn/quan-linh-my-quan-tui-hop-p103030969.html?spid=103031887,20,,Đã bán 12,quannam
Quần Sọt Nam ️️ Quần Short Jean Nam Đen Phối Rách Chất Bò Cao Cấp Chuẩn Hàng Shop Tô Tồ Shop - QSJNM232,138.000₫,https://tiki.vn/quan-sot-nam-freeship-quan-short-jean-nam-den-phoi-rach-chat-bo-cao-cap-chuan-hang-shop-to-to-shop-qsjnm232-p98624377.html?spid=193274403,21,,,quannam
"Đồ Bảo Hộ Lao Động, Quần Áo Bảo Hộ Lao Động, Đồng Phục Màu Than Phối Đỏ",90.000₫,https://tiki.vn/do-bao-ho-lao-dong-quan-ao-bao-ho-lao-dong-dong-phuc-mau-than-phoi-do-p195233259.html?spid=195233307,22,,Đã bán 10,quannam
Quần Jogger Kaki Nam Chất Mát - Rằn Ri T06,72.000₫,https://tiki.vn/quan-jogger-kaki-nam-chat-mat-ran-ri-t06-p6982965.html?spid=90485190,23,,Đã bán 118,quannam
"Quần tây nam thương hiệu Amazing cao cấp, form công sở truyền thống, ống đứng, không ly, màu xám lông chuột, có vân chìm",245.000₫,https://tiki.vn/quan-tay-nam-thuong-hieu-amazing-cao-cap-form-cong-so-truyen-thong-ong-dung-khong-ly-mau-xam-long-chuot-co-van-chim-p205486844.html?spid=205486858,24,,Đã bán 2,quannam
