title,price,link_item,index,discount,sales,brand
"Viên rửa chén bát Finish quantum túi 60 viên,vệ sinh máy , vỉ treo khử mùi Finish",94.999₫,https://tiki.vn/vien-rua-chen-bat-finish-quantum-tui-60-vien-ve-sinh-may-vi-treo-khu-mui-finish-p121325825.html?spid=190809127,1,,,finish
Túi 60 viên rửa chén Finish Quantum Dishwasher Tablets Apple & Lime hương táo,259.000₫,https://tiki.vn/tui-60-vien-rua-chen-finish-quantum-dishwasher-tablets-apple-lime-huong-tao-p206253062.html?spid=273307699,2,-32%,Đã bán 28,finish
Combo Muối Finish 1.2kg + 1150ml Nước làm bóng finish + Viên rửa bát Finish all in one 22 viên,99.000₫,https://tiki.vn/combo-muoi-finish-1-2kg-1150ml-nuoc-lam-bong-finish-vien-rua-bat-finish-all-in-one-22-vien-p134759643.html?spid=141655070,3,,Đã bán 1,finish
2 hộp muối rửa bát Finish ( Đức ),196.300,https://tiki.vn/2-hop-muoi-rua-bat-finish-duc-p121326750.html?spid=141656142,4,,,finish
,,https://tiki.vn/combo-vien-rua-chen-bat-finish-90-vien-muoi-lam-mem-nuoc-finish-1-2kg-nuoc-lam-bong-bat-chen-finish-400ml-p207932987.html?spid=141655484,5,,,finish
Combo viên rửa bát finish 77 V + Muối Finish 1.5kg + Nước làm bóng finish 400ml,99.859₫,https://tiki.vn/combo-vien-rua-bat-finish-77-v-muoi-finish-1-5kg-nuoc-lam-bong-finish-400ml-p134760729.html?spid=134760735,6,,Đã bán 1,finish
"Combo Nước làm bóng Finish Eco 0%+Gel rửa bát Eco 650ml + Muối rửa bát finish1,5kg",499.000₫,https://tiki.vn/combo-nuoc-lam-bong-finish-eco-0-gel-rua-bat-eco-650ml-muoi-rua-bat-finish1-5kg-p205494982.html?spid=141655102,7,,Đã bán 1,finish
"Bộ gồm viên rửa bát finish quantum 54 viên+nước làm bóng bát finish 750ml+muối rửa bát finish 1,5kg",649.000₫,https://tiki.vn/bo-gom-vien-rua-bat-finish-quantum-54-vien-nuoc-lam-bong-bat-finish-750ml-muoi-rua-bat-finish-1-5kg-p53876283.html?spid=54484405,8,,Đã bán 7,finish
Hàng Đức Viên rửa bát Finish quantum viên rửa cao cấp dùng cho máy,249.000,https://tiki.vn/hang-duc-vien-rua-bat-finish-quantum-vien-rua-cao-cap-dung-cho-may-p121327177.html?spid=141656130,9,,Đã bán 1,finish
,,https://tiki.vn/muoi-finish-1-5kg-vien-rua-bat-finish-85-vien-duc-dung-cho-may-rua-chen-bat-p53896152.html?spid=55752681,10,,,finish
Combo 120 viên rửa bát finish + muối Finish 1.2kg + Nước làm bóng Finish 400ml dùng cho máy rửa bát,499.000₫,https://tiki.vn/combo-120-vien-rua-bat-finish-muoi-finish-1-2kg-nuoc-lam-bong-finish-400ml-dung-cho-may-rua-bat-p205472334.html?spid=271957041,11,,Đã bán 1,finish
Combo Nước bóng Finish 800ml+Nước vệ sinh máy + Viên rửa bát Finish 77v,129.000,https://tiki.vn/combo-nuoc-bong-finish-800ml-nuoc-ve-sinh-may-vien-rua-bat-finish-77v-p134760125.html?spid=141655900,12,,,finish
,,https://tiki.vn/vien-rua-bat-finish-quantum-ultimate-51-vien-hop-p205414630.html?spid=215559893,13,,,finish
Viên rửa chén Finish Nhật Bản 150 viên,299.000₫,https://tiki.vn/vien-rua-chen-finish-nhat-ban-150-vien-p214006248.html?spid=271375558,14,,,finish
Nước làm bóng finish 400ml,109.000₫,https://tiki.vn/nuoc-lam-bong-finish-400ml-p121326997.html?spid=141655528,15,,,finish
Combo Viên rửa chén Finish quantum 72 tabs + Muối Finish 1.5kg + Nước bóng finish 1150ml,99.000₫,https://tiki.vn/combo-vien-rua-chen-finish-quantum-72-tabs-muoi-finish-1-5kg-nuoc-bong-finish-1150ml-finish-edu-vn-p134759943.html?spid=141655142,16,,Đã bán 1,finish
[HCM] Nước làm bóng chén bát Finish Eco 0% - 400ml/ chai,148.999,https://tiki.vn/hcm-nuoc-lam-bong-chen-bat-finish-eco-0-400ml-chai-p124962527.html?spid=173879107,17,,Đã bán 5,finish
,,https://tiki.vn/muoi-rua-bat-finish-1-5kg-lam-mem-nuoc-p142783642.html?spid=146560608,18,,,finish
"Muối Finish hộp 1,5kg - Chính Hãng",125.000₫,https://tiki.vn/muoi-finish-hop-1-5kg-chinh-hang-p119087130.html?spid=126705892,19,,,finish
"Muối Finish 1,5Kg",125.000₫,https://tiki.vn/muoi-finish-1-5kg-p102540609.html?spid=126708509,20,,,finish
Combo Muối làm mềm nước Finish 1.5kg / hộp + Nước bóng Finish 1150ml / chai ( Đức ),359.000₫,https://tiki.vn/combo-muo-i-la-m-me-m-nu-o-c-finish-1-5kg-ho-p-nu-o-c-bo-ng-finish-1150ml-chai-duc-p122910027.html?spid=141656096,21,,,finish
Combo Bột rửa bát Finish 2.5kg+Muối rửa bát Finish 1.5kg+Bóng finish 400ml,788.000₫,https://tiki.vn/combo-bot-rua-bat-finish-2-5kg-muoi-rua-bat-finish-1-5kg-bong-finish-400ml-p122910003.html?spid=141656157,22,,,finish
Viên rửa bát Finish Quantum 72 viên - muoi Finish 1.2kg - Dùng cho Máy rửa bát,127.000₫,https://tiki.vn/vien-rua-bat-finish-quantum-max-70-vien-p205506946.html?spid=248754570,23,,,finish
Viên rửa bát Finish Classic 90 viên Hanoimart,299.000₫,https://tiki.vn/vien-rua-bat-finish-classic-90-vien-hanoimart-p105519434.html?spid=206147235,24,,,finish
Treo khử mùi Finish hương Chanh,99.000₫,https://tiki.vn/treo-khu-mu-i-finish-hu-o-ng-chanh-p95735648.html?spid=103823475,25,,,finish
,,https://tiki.vn/combo-120-vien-rua-bat-finish-muoi-finish-1-2kg-nuoc-lam-bong-finish-400ml-dung-cho-may-rua-bat-p134760803.html?spid=174399533,26,,,finish
Treo khử mùi máy rửa bát Finish 4ml,99.000₫,https://tiki.vn/treo-khu-mui-may-rua-bat-finish-4ml-p141654151.html?spid=146870077,27,,,finish
Hộp 100 viên rửa chén Finish Classic Dishwasher Tablets Lemon PTT025446 - hương chanh,359.000₫,https://tiki.vn/hop-100-vien-rua-chen-finish-classic-dishwasher-tablets-lemon-ptt025446-huong-chanh-p48124783.html?spid=51717874,28,,Đã bán 24,finish
"Bột finish dùng cho máy rửa chén bát , bột rửa bát Finish Đức",478.992₫,https://tiki.vn/bot-finish-dung-cho-may-rua-chen-bat-bot-rua-bat-finish-duc-p121327159.html?spid=169281577,29,,,finish
Nước trợ xả Finish dùng cho máy ( dầu bóng ),119.000,https://tiki.vn/nuoc-tro-xa-finish-dung-cho-may-dau-bong-p121327029.html?spid=141654848,30,,,finish
,,https://tiki.vn/nuoc-lam-bong-tro-xa-finish-chai-750ml-p96551754.html?spid=177534719,31,,,finish
Combo Viên rửa bát Finish Classic 110 viên + Muối Finish 1.5kg + Nước làm bóng Finish 750ml,569.000₫,https://tiki.vn/combo-vien-rua-bat-finish-classic-110-vien-muoi-finish-1-5kg-nuoc-lam-bong-finish-750ml-p141647943.html?spid=160408607,32,,,finish
