title,price,link_item,index,discount,sales,brand
Điện thoại XIAOMI POCO C40 (4GB/64GB) - Hàng chính hãng,3.240.000₫,https://tiki.vn/dien-thoai-xiaomi-poco-c40-4gb-64gb-hang-chinh-hang-p249237203.html?spid=253239951,1,-27%,,Xiaomi
Điện thoại Xiaomi Redmi 10 (4GB/64GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,3.552.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p126703130.html?spid=216725173,2,-18%,,Xiaomi
Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3.630.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p249956458.html?spid=249956462,3,,Đã bán 1,Xiaomi
Điện thoại Xiaomi POCO C40 (4 GB/64 GB) - Hàng chính hãng,3.240.000,https://tiki.vn/dien-thoai-xiaomi-poco-c40-4-gb-64-gb-hang-chinh-hang-p190542002.html?spid=216725358,4,,,Xiaomi
,,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-hang-chinh-hang-p195231233.html?spid=216725149,5,-27%,,Xiaomi
Điện Thoại Xiaomi Redmi Note 10 (4GB/64GB) - Hàng Chính Hãng,3.552.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-4gb-64gb-hang-chinh-hang-p85042408.html?spid=216725390,6,,,Xiaomi
Điện Thoại Xiaomi Redmi 10 4GB/64GB - Hàng Chính Hãng,3.552.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10-4gb-64gb-hang-chinh-hang-p120782084.html?spid=250549931,7,,,Xiaomi
Điện Thoại Xiaomi Redmi A1 2GB/32GB - Hàng Chính Hãng,1.789.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-a1-2gb-32gb-hang-chinh-hang-p198968094.html?spid=198968096,8,-19%,Đã bán 8,Xiaomi
Điện Thoại Xiaomi Redmi 12C 4GB/64GB - Hàng Chính Hãng,2.399.000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p247016383.html?spid=247016400,9,-15%,,Xiaomi
,,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-8gb-256gb-hang-chinh-hang-p261965186.html?spid=261965197,10,-18%,,Xiaomi
Điện thoại Xiaomi 12 Pro (12GB/256GB) - Hàng chính hãng,18.900.000₫,https://tiki.vn/dien-thoai-xiaomi-12-pro-12gb-256gb-hang-chinh-hang-p194020045.html?spid=216970953,11,-18%,,Xiaomi
Điện thoại Xiaomi Redmi 10 5G - Hàng chính hãng,3.552.000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-5g-chinh-hang-p181699158.html?spid=216724969,12,,,Xiaomi
,,https://tiki.vn/dien-thoai-xiaomi-redmi-a2-ips-lcd-6-52-hd-mediatek-helio-g36-5000-mah-hang-chinh-hang-p271451188.html?spid=273356446,13,,,Xiaomi
Điện thoại Xiaomi Redmi Note 12 Pro 5G (8GB/256GB) - Hàng chính hãng,9.490.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-5g-8gb-256gb-hang-chinh-hang-p249955152.html?spid=249955156,14,-20%,Đã bán 2,Xiaomi
