title,price,link_item,index,discount,sales,brand
Quần Kaki Nam Khatoco Q2M468R1-VNMA012-1811-1,468.000₫,https://tiki.vn/quan-kaki-nam-khatoco-q2m468r1-vnma012-1811-1-xanh-reu-p20518115.html?spid=20518141,1,-30%,Đã bán 613,KHATOCO
Quần tây nam Khatoco mã Q1M428R0-INMA009-2110-0,299.600₫,https://tiki.vn/quan-tay-nam-khatoco-ma-q1m428r0-p50327852.html?spid=50327871,2,-30%,Đã bán 72,KHATOCO
Quần tây nam không ly Khatoco Q1M428R0-INMA036-2111-0-XÁM LÔNG CHUỘT,299.600₫,https://tiki.vn/quan-tay-nam-khatoco-khong-ly-ma-q1m428r0-inma036-2111-0-xam-long-chuot-p198381555.html?spid=198381567,3,,Đã bán 34,KHATOCO
Quần Short Nam Khatoco Q3M318R0-VNMA032-2009-018,318.000,https://tiki.vn/quan-short-nam-khatoco-q3m318r0-vnma032-2009-018-xanh-p20518720.html?spid=20518765,4,-30%,,KHATOCO
,,https://tiki.vn/quan-kaki-nam-khatoco-1-ply-ong-dung-q2m468r1-vnma011-1907-1-p30763890.html?spid=30763900,5,-62%,,KHATOCO
Quần tây nam không ly Khatoco Q1M428R0-INMA038-2211-0-ĐEN VẢI GÂN,299.600₫,https://tiki.vn/quan-tay-nam-khatoco-khong-ly-ma-q1m428r0-inma038-2211-0-den-vai-gan-p198381953.html?spid=198381961,6,,Đã bán 52,KHATOCO
Quần short kaki nam Khatoco Q3M378R0-VNIN001-2011-019,378.000₫,https://tiki.vn/quan-short-kaki-nam-khatoco-q3m378r0-vnin001-2011-019-p30763911.html?spid=30763921,7,,Đã bán 138,KHATOCO
Quần Kaki Nam Khatoco Q2M528S0-CNMA002-2006-0- Nâu Nhạt,199.000₫,https://tiki.vn/quan-kaki-nam-khatoco-q2m528s0-cnma002-2006-nau-nhat-p20518837.html?spid=20518870,8,-30%,Đã bán 60,KHATOCO
Áo Sơ Mi Nam Tay Ngắn Khatoco A1MN538T1-CNCR117-2010-N,169.000,https://tiki.vn/ao-so-mi-nam-tay-ngan-khatoco-a1mn538t1-cncr117-2010-n-hong-p20521578.html?spid=20521583,9,,,KHATOCO
,,https://tiki.vn/ao-thun-nam-khatoco-a2mn398r2-vnsc210-2411-n-p243047494.html?spid=243047504,10,,,KHATOCO
