title,price,link_item,index,discount,sales,category
"Áo Hoodie 3D THEMIDDLE (chất nỉ bông, thêu nổi)",450.000₫,https://tiki.vn/ao-hoodie-3d-themiddle-chat-ni-bong-theu-noi-p187955421.html?spid=187955452,1,,,aohoodie
"Áo tay dài Mmlg Doodle Mg Sweat - Áo Hoodie Sweater cho nam, nữ, unisex",2.080.000₫,https://tiki.vn/ao-tay-dai-mmlg-doodle-mg-sweat-ao-hoodie-sweater-cho-nam-nu-unisex-p205849231.html?spid=205849259,2,,,aohoodie
"Áo tay dài Mmlg Varsity Sweat - Áo Hoodie Sweater cho nam, nữ, unisex",2.080.000₫,https://tiki.vn/ao-tay-dai-mmlg-varsity-sweat-ao-hoodie-sweater-cho-nam-nu-unisex-p205849552.html?spid=206001223,3,,,aohoodie
"áo hoodie nam nữ, áo hoodie có mũ in chữ essend 2 màu năng động phong cách hàn quốc",258.000₫,https://tiki.vn/ao-hoodie-nam-nu-ao-hoodie-co-mu-in-chu-essend-2-mau-nang-dong-phong-cach-han-quoc-p200948287.html?spid=200948291,4,,,aohoodie
Áo Hoodie Nỉ Cao Cấp SADBOIZ màu Xanh lá,85.000₫,https://tiki.vn/ao-hoodie-ni-cao-cap-sadboiz-mau-xanh-la-p249254843.html?spid=249254882,5,,,aohoodie
Áo khoác hoodie nỉ,125.000₫,https://tiki.vn/ao-khoac-hoodie-ni-p76368945.html?spid=197211795,6,,,aohoodie
ÁO HOODIE NỈ UNISEX NAM NỮ IN STITCH (NHIỀU MÀU) CÓ KÈM CLIP THẬT,110.000₫,https://tiki.vn/ao-hoodie-ni-unisex-nam-nu-in-stitch-nhieu-mau-co-kem-clip-that-p164987170.html?spid=164988824,7,,Đã bán 1,aohoodie
ÁO HODDIES HOẠ TIẾT HOA HƯỚNG DƯƠNG CÓ MŨ CỰC XINH ĐẸP DÀNH CHO CÁC BẠN TRẺ THỜI TRANG KING FASHION,122.000₫,https://tiki.vn/ao-hoddies-hoa-tiet-hoa-huong-duong-co-mu-cuc-xinh-dep-danh-cho-cac-ban-tre-thoi-trang-king-fashion-p109419643.html?spid=109420200,8,,,aohoodie
"Áo Hoodie Nỉ Unsiex MÈO MUN Form Rộng Nam Nữ , Tay Phồng Phối Nón Lớn Hoodie cặp đôi Cute",125.000₫,https://tiki.vn/ao-hoodie-ni-unsiex-meo-mun-form-rong-nam-nu-tay-phong-phoi-non-lon-hoodie-cap-doi-cute-p273115527.html?spid=273115529,9,,,aohoodie
ÁO HOODIE UNISEX IN I NEED COFFEE (NHIỀU MÀU),110.000₫,https://tiki.vn/ao-hoodie-unisex-in-i-need-coffee-nhieu-mau-p164986920.html?spid=164987117,10,,Đã bán 8,aohoodie
Áo hoodie in form rộng,99.000₫,https://tiki.vn/ao-hoodie-in-form-rong-p36338072.html?spid=42194414,11,,Đã bán 5,aohoodie
áo hoodie from rộng Nam Nữ HD13,99.000₫,https://tiki.vn/ao-hoodie-from-rong-nam-nu-hd13-p41277351.html?spid=42469608,12,,Đã bán 20,aohoodie
Áo Hoodie Basic nỉ bông Unisex màu xám,105.800₫,https://tiki.vn/ao-hoodie-basic-ni-bong-unisex-mau-xam-p50594749.html?spid=68397155,13,,Đã bán 8,aohoodie
Áo Hoodie mới về thun nỉ ngoại in EVERESE,99.000₫,https://tiki.vn/ao-hoodie-moi-ve-thun-ni-ngoai-in-everese-p73494864.html?spid=73494868,14,,Đã bán 5,aohoodie
Áo Hoodie Basic nỉ bông Unisex màu đen,100.000₫,https://tiki.vn/ao-hoodie-basic-ni-bong-unisex-mau-den-p50595010.html?spid=72310170,15,,,aohoodie
"áo hoodie in phản quan, áo hoodie ulzzang, áo hoodie cá tính, áo hoodie nam nữ đều mặc được",118.000₫,https://tiki.vn/ao-hoodie-in-phan-quan-ao-hoodie-ulzzang-ao-hoodie-ca-tinh-ao-hoodie-nam-nu-deu-mac-duoc-p76255570.html?spid=76255574,16,,,aohoodie
Áo hoodie chất PE in hoạt hình,107.900₫,https://tiki.vn/ao-hoodie-chat-pe-in-hoat-hinh-p73160905.html?spid=73160911,17,,Đã bán 5,aohoodie
Áo Hoodie mới về thun nỉ ngoại mỡi về,126.000₫,https://tiki.vn/ao-hoodie-moi-ve-thun-ni-ngoai-moi-ve-p73491323.html?spid=73491325,18,,,aohoodie
