title,price,link_item,index,discount,sales,category
Váy bơi. váy đi dạo biển nữ mùa hè phong cách Hàn Quốc mã 19414,404.000₫,https://tiki.vn/vay-boi-vay-di-dao-bien-nu-mua-he-phong-cach-han-quoc-ma-19414-p168213751.html?spid=168213755,1,-49%,,doboinu
Tryphena Chân váy bơi nữ lưng cao SOBIE,360.000₫,https://tiki.vn/tryphena-chan-vay-boi-nu-lung-cao-sobie-p273398913.html?spid=273398921,2,-22%,,doboinu
"Đồ bơi Nữ BIKINI PASSPORT kiểu Quần short, áo tay dài Logo - màu Floral - BS346_FLO",480.000₫,https://tiki.vn/do-boi-nu-bikini-passport-kieu-quan-short-ao-tay-dai-logo-mau-floral-bs346_flo-p202559979.html?spid=202559989,3,-21%,Đã bán 2,doboinu
Áo khoác ngoài đồ bơi dạng đuôi cá - Trắng - BC001_WH,440.000₫,https://tiki.vn/ao-khoac-ngoai-do-boi-dang-duoi-ca-trang-bc001_wh-p201151397.html?spid=201151398,4,-12%,,doboinu
Bikini Thời Trang Đi Biển Bơi Bội,352.000₫,https://tiki.vn/bikini-thoi-trang-di-bien-boi-boi-p271365954.html?spid=271365960,5,-22%,,doboinu
Set Vay Bơi Nữ Dài Tay Size Từ 45 đến 72 KG,275.000₫,https://tiki.vn/set-vay-boi-nu-dai-tay-size-tu-45-den-72-kg-p184134502.html?spid=184134512,6,-30%,Đã bán 2,doboinu
Áo Bikini đa năng Gym-to-swim LMcation Lola - Xanh Cánh Quạt,219.000₫,https://tiki.vn/ao-bikini-the-thao-lmcation-lola-xanh-canh-quat-p83580764.html?spid=83580772,7,-25%,,doboinu
Váy Tắm Đi Biển Đi Bơi Nữ 2 Mảnh Size Từ 45-72Kg,246.000₫,https://tiki.vn/vay-tam-di-bien-di-boi-nu-2-manh-size-tu-45-72kg-p260920940.html?spid=260920948,8,,,doboinu
Váy Bơi Liền Thân Che Khuyết Điểm Nữ,171.000₫,https://tiki.vn/vay-boi-lien-than-che-khuyet-diem-nu-p263407570.html?spid=263407580,9,,,doboinu
"Bộ đồ bơi bikini nữ 2 mảnh kín đáo giấu bụng kèm áo khoác đi tắm biển, đi tập yoga, đi tập gym - B.49",156.000₫,https://tiki.vn/bo-do-boi-bikini-nu-2-manh-kin-dao-giau-bung-kem-ao-khoac-di-tam-bien-di-tap-yoga-di-tap-gym-b-49-p254078162.html?spid=254078164,10,,,doboinu
Bikini 2 mảnh tam giác basic trắng tinh khôi,150.000₫,https://tiki.vn/bikini-2-manh-tam-giac-basic-trang-tinh-khoi-p178318934.html?spid=178318935,11,,,doboinu
Bikini 1 mảnh liền thân viền trắng gạo xếp ly cách điệu,320.000₫,https://tiki.vn/bikini-1-manh-lien-than-vien-trang-gao-xep-ly-cach-dieu-p178318923.html?spid=178318929,12,,,doboinu
INB CHỌN MẪU Áo bơi croptop dài tay nhiều mẫu siêu dễ thương,85.000₫,https://tiki.vn/inb-chon-mau-ao-boi-croptop-dai-tay-nhieu-mau-sieu-de-thuong-p187861103.html?spid=187861133,13,,,doboinu
Đồ bơi bikini mút dày nâng ngực váy 2 tầng,155.000₫,https://tiki.vn/do-boi-bikini-mut-day-nang-nguc-vay-2-tang-p187864308.html?spid=187864424,14,,,doboinu
