title,price,link_item,index,discount,sales,category
"Đồ bơi nữ dài tay, chân váy may liền quần sooc đùi kín đáo, size từ 43 đến 68kg, chất thun bơi cao cấp dày đẹp | KT025",392.000₫,https://tka.tiki.vn/pixel/pixel?data=nXR8WSANi0twsB8JMVHqdOr2Oj7rYHCkgv-lmtI56xEPhp_7xDyQrfeDMuTd72xzALuoC_mjpJHjXTpPvz2TMYUrzdu_JkAm1rzjLlqI2zhHxkz8LVNFzBeoNNJn8Zp7Trbn2j2c8POYkDqWMc5ug1bdCVLLBhxH6QSnJJUWu7CamTdbmddbjyDVCn8qp-PQGW7A2i6nsNBh3mp3PBD1pL2lxOBOKTr161dZn26j7SbC-gMUA1U4vao7ACDZJmIcyyUpBCJYAWBCknWrMhBcTPr3B3oFo4K3nxYPB9yI400yeQ36fLTmHt0_tTQ43hPv78-j1y7x-avc5xKPV_19mp_uUrYUXEQJebFyJAJteT64FYaPe0VhGNSy1dPe400bVBQmiFd6USOWJQ1COhozGX63mO9q-f2FaXr9RimKUINVYGt_RcZLQ5yYRPww9_80-WNSwgeQO5GQeIndKQty6eDnbZXAp7DH-Wqy7dvAA2jPxTO7fNwC3hu3Wye-EWBlOoJFfH6XTUMIfK8t7XjFMyUN5vrb_BML0eJosoww7eaYvz1R1ogUuGFkQRJbHzAsrBRTRqOdgPHxJ55z-NODXXAA3lydC9j1BqXR1UGtnCvqsEh6_GtGJKbDi3yaPGNxjfDcMonJN8Pe8p1w7HK6CMsT62wf_EF5XhhxQsnvXUcbHq4UcBsx0RK9Ih8Ma4OFDcCXLnZCSaMnd9zopiUBCt1A6xyOs75tuqy5fb4bGyTtuLQeqxO_m_1VZQDqgD5baFFUupIDr2lmkhNg_8z3b8Ss3wO-gPARv7fVTiAHb__8yAQzIr0-6gXk1i1o_AsP_GtmpiVb2j3qFW1TRSHWMKjngu6Emn5oscZEzpF_5AdF7CgfCV5ZMZoSINuI6dX8h0sCB5zVJECas65IRSv5oNZgRbDq_YJxfjTAC2SXC3kMYIBtCA6-MbMGsGtva9x6baUmKqvHjTiWrLKwHPt9H8Tk5YxuTwBEuN73BrNmpLQs3ctoOamTM_Uqfqjs-Yt26a9yu0lPIX0ovhRyVKeWqxLqRn0zuALldF6od5-J-AEYfas2j0HZEHZLma7oSSw5ZuQeivinsDERcOnHKHsUJTXQ4BZP3rlvOc0VUxQcHPhr79bIdTKuKyae82sB5htKrrFdx1Uc-9J4ZD5qfLqVuVfSsG7rrok&reqid=Po29vsoRnakMxoTD&type=CLICK&pos=1,1,-12%,Đã bán 1,doboinu
Bộ đồ bơi cho nữ chân váy rời size từ 40kg đến 64kg,319.000₫,https://tka.tiki.vn/pixel/pixel?data=d_Pqhb4OvQR09k27OFOcb-cu2udMwwl0qYf-kIRcv4YgZbP7xoCnsU9vJgGzPJh-l8XneLh_LQKRUyVpHShdOamh9R8kiegNb8QxvrmJfzp0rCkrDzpIMGybORCbuVcPhXk9mfrYY3x11Eb4vfBf42yWbQCbxVYYwhJ7hi7iAWV8lqj9A9RiV485t5BcfuHIgHmjhLw7sojZ4OTdME1A_d8sJj_9IlIMbu2jaUeRn7HoIvh1aYbLE-bKvdQpCGnDmO4lq143yYnQ_68z_inqXp86_9XNCExBfEVxOJVMwRdqy5H7sQtg6EHWrLs8vFoCvL5PPdQpycjQNnkTdfnnDLzEDGBEFCS3mQohcsYyHi6yJSbLyDGhRP_tLUtMw1pX2EELpryZraWZ4MgfL8xxhs034Hu53GjN6merNJMTBiqdr2P9l0AFEDvirRaO6WXCYXneyyHsyTsJigWtlCY5UEv2dlvNZvJoTRlixlAAJqi1VbtLOuSzoEj0Sur6JmfltWSNl_dfju8tbu1NSXdtJrzVKdjvD6H5fvZSueCL-RN6IDuUbgA2BXNMbtoMdU9w5uVKODLvwMPOPmlAXQ8aaa1Z8EccIvxaZWswcKFnqee7TdNfxLVVhRTxrgf9Wa6cg1yAd41tN0hnWgFUOXzniKuV5hTLzIxH6lVLzNFlpg16cpbbcVjfdFIHx4rB065MooNE3gFc-QWRYOVjJyWQtES9LIlbzfXaNke-sEsIrWgaD2SX-UKZkxClBvLx7-RkK-m7ciqcoTN2mW9Qslz7jKtTS_AX22o12RD6bRIODuxPe8Pov7ULegEUOQQOz9kp4tljj9RlT-HGhfbU_fi6g6o9qYj68MPK4CQS2cMYe5nZqc8uXwnOVZxc4qrn4U3sISsxmDEGrDK4-ybXBiwJrHiqLIMPuAOR-7NPp1qtvgg_wwr6MShjy-mEsPgVB53PHCLbxmffirNehKhuZSXN-LK9hxHSA0llg05itdNlsuetD9nNgsgYVj_MzZ6WSwsMVUjBOOB71aucv-BtR1zdD03PaHSRqA5dAIPGOOTF-uPnd07-IK4xwtWzAihAFef0zWu6XcEUcza6WTZ_kFdx0V3g5qBsVsYB3ss7xv7wHPc&reqid=Po29vsoRnakMxoTD&type=CLICK&pos=2,2,-12%,,doboinu
Bikini đi biển QUEEN BIKINI Đồ bơi nữ kín đáo Quảng châu BIK32,349.000₫,https://tka.tiki.vn/pixel/pixel?data=FoC1gwVZRGEqXdRd9wByt5RuQpjk7JYJu3N6F8zAhNf0jPVzR1IawkSYvUZMraZLJyxaFMtrVoR3rZRDVwI7MiEJTsJtkcwhUT7sk5DNjRVo6TVCJZd5RYQC7de_jicAjQe6jql0pq8rg-JqzdWoK_d-O1f2Zj2jrSTWdCQD6qvAMAlA8r89_5sWVuxkVeFkKt1fz_0ITuG-NudEPKhZ9Jr1QWBVroxynxu2O8pbIvslIs2dmh_zlf4pq8-GFhR2HooELfhvWn4vsKa7psHkUjx6y4xFyJpddLuxGzTZk-Iros1EtCAalVjOsgQGlTC8TqmbW46Z8YYuxhHYVuuepbg59Qd4MPAuXNBJaCqP0658VUWHr_29xXoXHf6H75wZ5Ytay_H3RgT97KAen8fLs1I4P0EbCL0qucMtuLSYJRmUldqodpXLTKnToM63JVP99wEkArZWxFttW6U3X_k76PwSRzyfGYNCahJVFMheFL8j2P2gzf_OJp3fzeN9hI6dosiIL_i0AgSy0FSj41jeldUgVb5dE9gj4nMoBoh2pK6ywO1ghkYpR2HcstdXJgVDGHaF6JKC3Pu7GV9OuddqG0CgbNLkIkKt3O_MSz17zuZEVniOMpbZuJysCkvpZf0Ny-OStHbvznI6mZMnT7B3kbFtzA07VTJsEIVlcMCgKT-Nh8EANk1cbYu4rtQ8LrkQ5A7IFbDNROJt9LsHawJWdhl9Ui3m71DOSyWJDXTedwN6AgQLwnYYFOgUlpGxfEa_Emm-6EFau3zW2ebJltnDshpbjY8dL3FsSM4kdyUbERBldm4cn0xkCF14-mw7gBnGDfZPMGhRFd3XGr5zA3drDi9LismxvnStio1fKRSjr4xaYhfmk4CZ6MENEc_n1zn3-1AcJrVN8KWPRqffuhEh5xNJFZVz_tSTCzTE0ESdXB4OlkkTuixZjuCf-TxKuujvzXCe9Buk8gSKVzoqxndBMKoYzqXKO36GUcU8MREEBdxLPRi_VhMgikLO7c6zfd5FznHzuyI3OJuo-TSzoJVK4IV2G-j0gWnj6blDu-Kwe48_cFMAXLZmnavlYiAXtRsXyfMFHfe6l_ArPdhsLmH3oYr9Z2TzncfhljdeBzqifBLh5yaeP0LQfux3IxTMylNfmQ5Y5mXs5w_dbCWPYEZqjjbAsHImkh1dxckUFA&reqid=Po29vsoRnakMxoTD&type=CLICK&pos=3,3,-12%,Đã bán 94,doboinu
Đồ bơi cho nữ quần Short size từ 40kg đến 64kg,317.000₫,https://tka.tiki.vn/pixel/pixel?data=M0HZ153_Icf1W7h_jSpTOYUfvVxxq12fQfO96ys-FaWw8pVQnF3wmnSmIa4wyH_G9D_hnjVkBG8v2w6C2sExO88UWtrxeBQr2VU93BT0HfsGk9gz7P1yQflyYgHzHiffz3_KLwmWy7NGG-740y5vO_zsvzKklCgeZeOQO59lXot9eSNiWHL_WOZd8G3kaXCT7NREtM8y8dzMVqbQXiunWP0AmavmJg_-mZaWUwKg3edHlxg2qO7GiYnDY3wiLadWp8Z7_f1uivaUe39Bg1J0xagU4UrHCKy9Z-3BxB6IJK731X-0Ki0xLDOLcFdubwVSVPdTwuLigsltsz7kBR4xtpVc3NG08ZGkjHACPZXYCMWELHURhWqRc1tr60Ki6e__OVEwFVeEYBwYVc1ICxY-tcvptJtuXqidRj4_3JyZ2WhjcP97jVDPpzmvZHXcElxFdxkPMlthpYi-AGo51qfSctNv3uaOInldg1yVfW04mxb8xHXfDpCHJgpG6uxYtTLhmSsv8vIV1e-omDCk7S3EMFOfsolPrV3zwVh_x9Uzk9wSeRrm3_qM6uyeaJ0FgK4SzzAtPeInbmS5j8EG32RT-jsPkrLoPmU_ovUhigDesvidU4eak265NUP9YRvfcKLiTXbfVchHXew6WnZtRxdWgiFIi7m-tpucus6xSGqjBYpAHcLFcKqKFk8QUcDYoJNWHNDRovSzFzFcIGXnIrjiY8BsMEeZ1PzTm-vJ4fHPn4ZefI7LgYpDPWwTYze-VUVGEWBBIVcIJYKgBemzRS3_reDcisqIO0YUX2PM4JAufL8rQTZKjyRXsEJr7Fus2gmovyeLIfPYmpRw2goIfOtcc7EgI8Z3MkDX8gtBUPn0Iaf0OVYRHnd05DDj_UwN9AKruVtuNv1qlfK9ENgvY74Ou4daLGsVNBN6OnmD3Z1oyC-Y-6-Wtp_AlumxiRXt4iRAoOTchhrowF6YYJmtew8L3AC0K55UoW26jIAoo7VvByuFU20VYBRLgmCennLIuZ3YYFp9y6BSs_Ec2krFTXVbeVlvmkzRO1pe9zKbG9p-ae_s2MsPW9TQmiw45hs&reqid=Po29vsoRnakMxoTD&type=CLICK&pos=4,4,-12%,Đã bán 1,doboinu
Đồ bơi nữ tay dài - Im the girl,307.000₫,https://tka.tiki.vn/pixel/pixel?data=AS15cQZcLT_6nJiYgC5Os4HvOK-y88wO1yFXLuc1KD8o5I7RfOclt0ahKozbeU8hNkhLahR0v3tmziTqHLqnDjuN7Tstxgq8MLsKmyXcoInqklRAeXncMfj1FOunBh1dwU-sZa5kxKqN-YvtGm5EULW9dZ_O2FEqItPsaXaWszXppskwR-9aLjyi_YLzUMgSy0GN7mYhyhd4sFfsp56Psir8bq_yUjqPYlSPfwmaQP3bZ3dUumWd-Ps3T7nwUkKSsE8C6sxuOEWWCAbncCi2h14CZAFbllSawAyDFr7-3PGtwCU8WD4hWuu69IRaFAwuvpMcpFAZP4Wwe3tDyo1rFrh49giOeRxw64Ti5Q6sK4d0VdzUZmdsG88oIJmbwbBDvOKx5e4m-BSxYaCpW9sSYSY-prQOCA-wrK6Mg3DsKDV5swydSo2lkTRSgXYYlw-DgoDr_dskcOcGUUw4iiWQ6eFNS5UG4aQeqpXtseOiSm1LnHSh5N6Xwy7X7Ykn3f2hc3lLZP78V2RzbDSGrqhkHVF4EglfCGAKLdjXGy5yPMHA4RfQqH6wiDIkPeCmO-oODwRRyyNPI0YAgyZulViRFXR3J6kpNdxVVB8t-BvRAMvZN3atNrflRQOQ6amvQImkNesRW6H7C0GGm_CipGW_e3LpMZyzuTQITE3qk5DuSQX3IEvjt-7UntihRp6KJ1u260ee_WBJrFjO15JYHe6XyMpO66vdHdbz0fgEC4BeuYkLbSHk3HvysG_4XWGUj3FmKZeUG90zhXEb1w4Z5Eq1HqQv2h4PfVZioiIaIOHOGYutvHKgpFGRd0jG-gPmAyV50Y0pENqk1QQT_xKdt4AemitYp27qCcloDhi_a_jmppqwiv8-_YCfQPnw7Nye6Bwz1q-OMmOkMka7KZkWi87iNoT12I6gQ6EYA6s-c2BVCKo8PzjYtIOwm-WwANMvf-9qRO6pG9upwXQhTE3-kk59LbnBRuLjibAr9jtAXZpnIYmU32cekaxBw-1LFDlC8g0t53e85i1xmAfAeGnPT65WcA0h3OKx90rUy_mB&reqid=Po29vsoRnakMxoTD&type=CLICK&pos=5,5,-12%,Đã bán 1,doboinu
Đồ Bơi Nữ Hai Mảnh Đa Năng AT168 MayHomes Áo Bơi Nữ Và Quần Bơi Short Nữ,145.000₫,https://tiki.vn/do-boi-nu-hai-manh-da-nang-at168-mayhomes-ao-boi-nu-va-quan-boi-short-nu-p55042458.html?spid=55042472,6,-2%,Đã bán 1.1k,doboinu
Bikini Hai Mảnh Đồ Bơi Tay Dài Che Nắng MHAT045 MayHomes Form Chuẩn Thun Bốn Chiều Co Giãn Tốt,253.820₫,https://tiki.vn/bikini-hai-manh-do-boi-tay-dai-che-nang-mhat045-mayhomes-form-chuan-thun-bon-chieu-co-gian-tot-p36904256.html?spid=36904258,7,-2%,Đã bán 572,doboinu
"Set Đồ Bơi 3 Mảnh Rực Rỡ Nắng Hè AT167 MayHomes Bộ Đồ Áo Bơi Nữ, Quần Bơi Nữ Và Váy Bơi Nữ",155.820₫,https://tiki.vn/set-do-boi-3-manh-ruc-ro-nang-he-at167-mayhomes-bo-do-ao-boi-nu-quan-boi-nu-va-vay-boi-nu-p55023823.html?spid=55023835,8,-2%,Đã bán 510,doboinu
Đồ Bơi Cặp Đồ Bơi Tay Dài Che Nắng Đi Biển AT172 MayHomes Long Sleeve Couple Swimsuits,279.300₫,https://tiki.vn/do-boi-cap-do-boi-tay-dai-che-nang-di-bien-at172-mayhomes-long-sleeve-couple-swimsuits-p55279177.html?spid=55279183,9,-3%,Đã bán 514,doboinu
Đồ Bơi Nữ Hai Mảnh Kiểu Váy Tay Dài Dành Cho Cân Nặng 37Kg-50Kg AT216 MayHomes Chất Liệu Thun Poly,182.360₫,https://tiki.vn/do-boi-nu-hai-manh-kieu-vay-tay-dai-danh-cho-can-nang-37kg-50kg-at216-mayhomes-chat-lieu-thun-poly-p92145164.html?spid=92145168,10,-22%,Đã bán 156,doboinu
