title,price,link_item,index,discount,sales,brand
"Áo khoác nam chống nắng gió thu đông Doka (DBLS102) chất liệu dù giữ ấm cao cấp màu đen , màu xanh đen , màu xanh rêu",139.000₫,https://tka.tiki.vn/pixel/pixel?data=BDgti-mBmN5QTG1tJcc5mDp4_JTUOK5s-sgAJ-7vRrwwWhr5eQdWlPtaOjj9x-22Ch4LtniGEiFI9hr-9LsbpNt7rEgcd6n9DAUWfmOPforSzUbQ5BInkkF1L0qKf8xGMoQ0bNfxSwWcntPlPSHVYUPh34MQ2kll2EjdglclsX5gb5EWbqfhnukzkM50_CdEzFU3DVTSL_hK9e-tacyUxgjejKHCT-E4_EYqzLXKRSedx4tBJYLQ0rykCEab8EftHiWAlrq7WIMFNlAVdKckU5vwYdhNO-dFrKYhS9ZWwHPx4b2IpsA1TvuuSQcnvllCEBU7aBdjH6YF9IgzB4e9qSksfdGSoaetiu9FywdCc1O_WBcV29lyTw7-LyuLgV2onRejfUYgMT_VeXB2iT-Sbbf1h4waM-yb0fQLKBbAgXcwmcXcL-PEa-IYIIQCvHoWtJ2vqM80CIx59aNqLHVT88Dszy1p34uVB-BhypFQhcuLxLjm_IKHTq21KNJRYzuhCg6EOgVIq_v6sLrqBFxZ6LhpRpQuocbn4rTn800fBhLZImozxEYjko00z8UvCabNveWGoZeMzJuwjI-v4-aTSSKtiK1UKLyb6Jcz10BAn6OWIxOUVJ54GuebqzYnVn1e1x_1tJdi9N1hPALFpk2KAzfatTbUuEbdVIpGAX4jKm8BZhtd_rfweo0NnMuDS8nCMPnmx2kcfzIvkxKR2BC74QzdsqkevpvEBQCx3f3lo_Z1mE7DAGRQza-HiLSn_MoX8HICvCNbQBqFfmxrA2PlLgOhJMDfio1WEm8waoIVJ3GD9pMqps3Is9So5gjMrAZ-Q2DV4oKiuikooYRwqLPpI-ZNYeUBBvpCefVGUcjnX_ePDubchvxItzlmoC_oDrXHwu-KbPcckHKgH3QOVVSMsewZ8S1jcrwK8qwdY7S9wIDunaTio8Mtos68_ESDQK75WxWIzUPyHGde99koHW03oog6bg-pIy1SNZy7I2qv7fSpEPLd9Za0ESp0gctXMk8_5BTUyLdsL2uWefxrMIwu_jVQzYNjjkGiZBJzvBiivAh5Ot2ZWPHOd6jkkFDs1gIK_-swYCVgKzammkxM6QPHnx89Lei9GUH8iugDHYFlWmEoGPQ30mxlYY6cU2z_a2rJh4wuKPpmCgpHbddplKw1Cam6zpHOuEvX1eXWf6deepb7MFdeM9UdkM0w6IEmakBwmXe75SJL6djUjdM7pfyV4Xgf3lDKaRX1MaWg4jtu42Leypw-vWGewc3LBghMzNwU6I7MaEoFGCpfwzmZ03AzwBD9WcJY4-VqeRMBlOX2ICMDKMDAaY6u6p4hao6tecQcUdelxO_UGPvKSrZjplQ9R-uTx0cGQWvP_SzHymZOZzb30Y59yT9LxOIIxA&reqid=QG2ZSxSIc7GjMpb0&type=CLICK&pos=41,1,-39%,Đã bán 911,Doka
Combo 7 Quần lót nam tam giác cotton xịn nhiều lưng có size lớn màu ngẫu nhiên cao cấp mặc cực thoãi mái underwear SỊP HN7,68.700₫,https://tka.tiki.vn/pixel/pixel?data=JSe7L0FsLymNb3ehWR2rAR6cHSYBMwF1VYRtkbgFWYjhvOdl7lqaUQRCGmpQVXKTgM0yDKiTVDgokWdh3irN-YpXCf7Ht8xFu-4hs-Z2QsnuTtmSGROZc9_JHdklfFbxf9KRci-bcz3ju8d2j_pDGnxheCQW64v5KIUgn5N63LAWn-TwCmIwLBg1JWGmWnU0na25rfvwwjUq_gniCLB5PnLDjxoHkDi_8KWYVDzk1OYpBisQP48NKEOMWpoDpQ1TrgTMdoE6CFdQwockjhYip5vI-slWsKy8ojlG5r2yi5v4Nc-u3YBMUZii4aXYLPB6N1KCMBFZeJtLQcG-IJLMnzuOF7Zz8UiVPtAWno4a_pO_j4mGRa1gyOHUsAPmdYxN3xvqnBMZLjpvtAWv1yEA3TXd1tyRpqIQyqA4nJ3p_DgcNi3-jYC48TT5jykrDlEja-ImBOsq8pTo8VjuWpWuAudD2znnbNz_PsnyIvAY7iN-b7NC3gP06dtuxwEgrsXcqQ63vPbG_cCfHa3ogqYmjvgI3GBwg45numCwod_lptzKxwz5WNIfXuYbmprue6xLNa3vpcMHm4enc5M1jdB9TBkWDwGGw5pyBOJDdZHTkF6MROXWJ34wAySjoBtyUDy9NC-tKQ4HldI3TJ0TyiOD7RK_2F45RGSAnnIoeu1z_cuwh0yenGXklfzg5AcV-0DnRLoy3m1T2mmccNWvxdHFNrME59xcyqWPHSXQ_KKrgFG7yvEChEma8AhR8waJPDGxQllJzZeOn_5fFdhXDfBSmwFrwxHH--2CYydSsIXH6wzxnz9Vtu60Xxq1KsO5E7-Dk8XRGvExSN8oQBD2Nlal2LUQspz5FYs-E0Ps181FbBoa4i6wqOSVJQ3Sg--ohC1KnmY53wZCNNAvOODsIyRcDeMdQIO5CvyfuU2O8QbPVtSEThx5sgKtu5HdBtz67nx2ApjpLXfMjRihrFfHw7DSHKXjX4uRnfhO1vFOQB57kTPEctwR0dGOhTazGFvagJ1T23R97OKD7O4-shv5sq322O9n8uDU53gixLdRjWyFFILAO7rlv9yDnZWFeajpUJhU-6s3B4ftVbGhAjw0A4JII9g9RqAXed4K7PnqSKGcmKlKlDjYFqCeBkLov-Ais272DQY5w-Q_7_HugFL9ArQr42xGSGljzI-7mqpkhxzFjEE1l2Y4TrImn7LIrTlweP8SHNxs2o7hZgUIze_ViK-QMj_XS8VWqe8yAwXACmYNRTRwcbFXe-Q3RZDeHeChDoyzEp6EdFv3lM3S8MkOK-aQjZUn21vmw850roSKIuqDH5NNQ0aiWE5vI5yEsUTvpsPdER1EIdvHQuQ7Obas6IxYi31gYCZ5JampSTgTeq7ISjZmQ2fO_FxAKczTHd88I5lSDFsB7MfBssAsXKB7g2XNPDb3D1YIA1EXiqrY&reqid=QG2ZSxSIc7GjMpb0&type=CLICK&pos=42,2,-49%,Đã bán 670,Doka
Áo khoác dù nam chống nắng mưa gió lạnh dáng dứng - DCVS103,135.000₫,https://tka.tiki.vn/pixel/pixel?data=JxMOfzeAj30OE0icZTjJ-ygCY0mrT08RTq5bMkP46HeVkLD0MJXhqHpHiCIIXPyqFmPyz5hC4i1Zhqv7aZzGsR8Pk-hoFpuPslIMR3qHaCd2wnRdcySoridCc0HqCxQN53X9MoJyGf3PnQKlwIroSEvMidQizp-p3JXwXH6eoxpze9MvnQWLgaxqvcO8WyDR-T9w0JEfY_FVsi1Dvx4PjYWd5R-zoKGtowJD2psbBPKeENBxSqQ2EVgpWfyd0l5RQ9RTp0y0N8MRRu5M9Fbg0vfMcNH9ksWcqTBs448NvJ9yAjgVu1UZO1NvaQQfB5ZEwAi_Vt7PFHMkcRiElbnuRaLhPakbd04s6Plp0S1H7_DSGPp_60XFfd3ARYtjh11NII2tAVW_bNn_hyee3Xm0CsZ3PT0OlIfVnTkx514jn_9fHXqVS-iq4bYaeNjiUdckCbvGnetaxS0exoriBx-wY7jin7PaPtJZihXEZGUMECrduHdS85siVDNxa_zDdakT9LWcRYcAGxSR1msL5xEPuEYIJh0dJUdZwzYg7tjeLILE9658HisgMAx6tswO9_brso2tNTxCOQ4nULSAUWG-EfS1HTg4MxrwlkRfpY1t_D9maKOwTM3Q4L1_m0hUsNMT4PSKjDhJZaRezzcp4wYk_JQBzG8Df4wimGq_YaxX5CN1L7XO7PDqqcp6Hv2ITyInXB7t6ebjeCu_taCbWg_SF8tXIgwKga15u6wWrzAWL6k7EgI16lt8tLbhKFkytPv-chs3ft594O55cbDDZPcw63E3WKFX-a8MfzXBB-qPX85JdHvbJgU_hynQ9pGCQxuebfrBNYvCoKZuEYtc4-PgWG4veVnqVhIqdFbYdrE4n8CjNdkOGtqUDSNsVmQrw-gTv0BEec4dgqVufpYjWnguGvdRiCMEKSj8RnTokikeY88WFALy8EnBBK2jW8anlYfTsyL6FayIU40RkCGP343Od-VEcJuTsH8kcYA0NHVy49jP56CbCaCY3co_sgaklC7VAop2jR7f8MeEQyCakWR9MZL-u733Y-geVxHkFNcpWkG89QDZS5lWgPCR8KyP6uuvDnwHG5lhDLN_L0H5yxao3GKQsng4-ONHIVUrOi_ph72_zsqx_8Gf0r_Qvc81n_SZXJwpIO01naRK6pTl1oTWLyDeVHh_USgan6JhcOBRuTCP11s17I2kVUuPociq7cDJuUX2F--wA0uKZF7su5LnnqYav7lFBN0AIV5kTLiGAz6AAM8MmCkIs3vQrw-kAWAH4hFnHrLaIqp5hxoKG0eObXGm_VeXsKy_w3v6Tm9uixfXhB9Faxv7Dg&reqid=QG2ZSxSIc7GjMpb0&type=CLICK&pos=43,3,-25%,Đã bán 32,Doka
"Áo Thun nam mẫu mới logo trước ngực, combo 3 áo - ĐB3QC17",279.000,https://tiki.vn/ao-thun-nam-mau-moi-logo-truo-c-ngu-c-combo-3-a-o-db3qc17-p22610896.html?spid=23468381,4,,,Doka
,,https://tiki.vn/ao-khoac-da-nam-lot-long-sieu-am-cao-cap-dk30-p197601957.html?spid=197601969,5,,,Doka
Áo thun nam cổ tròn 100% cotton cao cấp Doka CT-01 ( Xám lợt ),56.000₫,https://tiki.vn/ao-thun-nam-co-tron-100-cotton-cao-cap-doka-ct-01-xam-lot-p7252979.html?spid=7252991,6,-46%,Đã bán 46,Doka
áo thun polo nam tay lỡ chính hãng dokafashion dáng thể thao nam cao cấp được thuê logo sắc xảo sắc tông màu cơ bản -combo 3 áo xám trắng đen - DBM307,364.000₫,https://tiki.vn/ao-thun-polo-nam-tay-lo-chinh-hang-dokafashion-dang-the-thao-nam-cao-cap-duoc-theu-logo-sac-xao-tong-mau-co-ban-combo-3-ao-xam-trang-den-dbm307-p36194934.html?spid=36461745,7,-25%,Đã bán 91,Doka
Áo khoác kaki nam cổ bẻ túi đắp 2 bên DAK19,180.000₫,https://tiki.vn/ao-khoac-kaki-nam-co-be-tui-dap-2-ben-dak19-p273512246.html?spid=273512262,8,-40%,,Doka
Áo khoác da nam Biker lót dù cao cấp Dokafashion DAD9,349.000,https://tiki.vn/ao-khoac-da-nam-biker-lot-du-cao-cap-dk09-p272245227.html?spid=272245233,9,,,Doka
,,https://tiki.vn/ao-khoac-kaki-nam-lot-long-phoi-bo-tay-thun-giu-am-dak21-p273512413.html?spid=273512419,10,,,Doka
