title,price,link_item,index,discount,sales,brand
"Đồ chơi mô hình súng bắn bóng khủng long kèm bia mục tiêu, bắn xa 8 mét, nhiều màu sắc",45.000₫,https://tiki.vn/do-choi-mo-hinh-sung-ban-bong-khung-long-kem-bia-muc-tieu-ban-xa-8-met-nhieu-mau-sac-p258567548.html?spid=258567584,1,-6%,Đã bán 39,kavy
"Đồ chơi mô hình xe cứu hỏa thang gập KAVY chất liệu hợp kim và nhựa an toàn , chạy đà rất xa chi tiết sắc sảo",77.000₫,https://tiki.vn/do-choi-mo-hinh-xe-cuu-hoa-thang-gap-kavy-chat-lieu-hop-kim-va-nhua-an-toan-chay-da-rat-xa-chi-tiet-sac-sao-p74844895.html?spid=74844896,2,-1%,Đã bán 143,kavy
"Xe ô tô điều khiển từ xa KAVY 608 tỷ lệ 1:12 kích cỡ rất lớn tốc độ cao, màu sắc cực kì ngầu",541.000₫,https://tiki.vn/xe-o-to-dieu-khien-tu-xa-kavy-608-ty-le-1-12-kich-co-rat-lon-toc-do-cao-mau-sac-cuc-ki-ngau-p173858511.html?spid=173858513,3,,Đã bán 76,kavy
"Đồ chơi lắp ghép xe công trình KAVY gồm 4 xe kèm vít, rất nhiều màu sắc, nhựa nguyên sinh an toàn",83.000₫,https://tiki.vn/do-choi-lap-ghep-xe-cong-trinh-kavy-gom-4-xe-kem-vit-rat-nhieu-mau-sac-nhua-nguyen-sinh-an-toan-p74915440.html?spid=74915441,4,,,kavy
,,https://tiki.vn/do-choi-mo-hinh-xe-tai-hang-rao-kavy-no-8807-nhua-an-toan-chi-tiet-dep-p78497267.html?spid=78497268,5,-7%,,kavy
Đồ chơi mô hình xe ô tô Mercedes Benz AMG G63 KAVY No. 8810 tỷ lệ 1:36 hợp kim chạy cót,132.000₫,https://tiki.vn/do-choi-mo-hinh-xe-o-to-mercedes-benz-amg-g63-kavy-no-8810-ty-le-1-36-hop-kim-chay-cot-p162148529.html?spid=162148533,6,-24%,Đã bán 89,kavy
"Đồ chơi mô hình xe đầu kéo container KAVY chi tiết sắc sảo, nhiều màu sắc kích thích thị giác của trẻ, có thể trưng bày",160.000₫,https://tiki.vn/do-choi-mo-hinh-xe-dau-keo-container-kavy-chi-tiet-sac-sao-nhieu-mau-sac-kich-thich-thi-giac-cua-tre-co-the-trung-bay-p76067973.html?spid=76067974,7,-7%,Đã bán 170,kavy
"Xe ô tô điều khiển từ xa KAVY 058 bằng cử chỉ có nhạc, đèn phun được khói xoay 360 độ cao",490.000₫,https://tiki.vn/xe-o-to-dieu-khien-tu-xa-kavy-058-bang-cu-chi-co-nhac-den-phun-duoc-khoi-xoay-360-do-cao-p173910843.html?spid=173910845,8,,Đã bán 158,kavy
"Xe đồ chơi chạy đà hình con vật KAVY No.8808 gồm 2 xe vui nhộn, chứa đựng lẫn nhau",58.000₫,https://tiki.vn/xe-do-choi-chay-da-hinh-con-vat-kavy-no-8808-gom-2-xe-vui-nhon-chua-dung-lan-nhau-p167427142.html?spid=167427146,9,-6%,,kavy
,,https://tiki.vn/do-choi-mo-hinh-xe-cau-moc-kavy-chat-lieu-nhua-an-toan-cho-be-ty-le-kich-thuoc-lon-voi-cac-khop-xe-chuyen-dong-p76063981.html?spid=76063982,10,-4%,,kavy
