title,price,link_item,index,discount,sales,brand
Đầm bé gái họa tiết Ren Vàng kem tơ - AICDBGZQGAUJ - AIN Closet,175.000₫,https://tiki.vn/dam-be-gai-hoa-tiet-ren-vang-kem-to-aicdbgzqgauj-ain-closet-p194821397.html?spid=194821418,1,-31%,Đã bán 7,AIN_Closet
Đầm công chúa bé gái Hồng san hô organza - AICDBGO60BV7 - AIN Closet,280.000₫,https://tiki.vn/dam-cong-chua-be-gai-hong-san-ho-organza-aicdbgo60bv7-ain-closet-p184840548.html?spid=184840572,2,-29%,Đã bán 11,AIN_Closet
Bộ quần áo Dài bé gái họa tiết Dâu Đỏ lanh lụa - AICDBGB4RDYY - AIN Closet,115.000₫,https://tiki.vn/bo-quan-ao-dai-be-gai-hoa-tiet-dau-do-lanh-lua-aicdbgb4rdyy-ain-closet-p271995567.html?spid=271995571,3,-34%,,AIN_Closet
Quần Legging dài bé gái họa tiết Bi Vàng thun gân - AICDBG5IWCLB - AIN Closet,49.500₫,https://tiki.vn/quan-legging-dai-be-gai-hoa-tiet-bi-vang-thun-gan-aicdbg5iwclb-ain-closet-p199895478.html?spid=199895482,4,,,AIN_Closet
,,https://tiki.vn/bo-ao-dai-vay-be-gai-hoa-tiet-hoa-sen-trang-lua-do-aicdbg0acrz7-ain-closet-p160306620.html?spid=160306622,5,,,AIN_Closet
Đầm bé gái họa tiết Caro nhí hồng cổ thủy thủ cotton - AICDBGWSXX7K - AIN Closet,235.000₫,https://tiki.vn/dam-be-gai-hoa-tiet-caro-nhi-hong-co-thuy-thu-cotton-aicdbgwsxx7k-ain-closet-p119324483.html?spid=119324489,6,-13%,Đã bán 18,AIN_Closet
Áo dài bé gái Đỏ ghi thêu hoa linen - AICDBG9YX5RM - AIN Closet,280.000₫,https://tiki.vn/ao-dai-be-gai-do-ghi-theu-hoa-linen-aicdbg9yx5rm-ain-closet-p94788512.html?spid=94788518,7,-34%,,AIN_Closet
Quần Legging dài bé gái họa tiết Nhí Cam thun gân - AICDBG2O5XEG - AIN Closet,49.500₫,https://tiki.vn/quan-legging-dai-be-gai-hoa-tiet-nhi-cam-thun-gan-aicdbg2o5xeg-ain-closet-p200979329.html?spid=200979335,8,,Đã bán 15,AIN_Closet
Bộ bà ba dài áo tay ngắn bé gái họa tiết Hoa Anh Thảo quần lụa hồng - AICDBGJZGS1Q - AIN Closet,155.000,https://tiki.vn/bo-ba-ba-dai-ao-tay-ngan-be-gai-hoa-tiet-hoa-anh-thao-quan-lua-hong-aicdbgjzgs1q-ain-closet-p194821637.html?spid=194821639,9,,,AIN_Closet
,,https://tiki.vn/bo-quan-ao-dai-be-gai-hoa-tiet-may-trang-nen-hong-xo-soi-tre-aicdbgb9gh8y-ain-closet-p263965840.html?spid=263965846,10,-24%,,AIN_Closet
