title,price,link_item,index,discount,sales,brand
"Áo khoác jeans nam form rộng AKJN016, hàng nhập Quảng Châu",300.000₫,https://tiki.vn/ao-khoac-jeans-nam-form-rong-akjn016-hang-nhap-quang-chau-p111587622.html?spid=111588109,1,,,SLINEN
"Quần short thun nam in hình tam giác, chất thun da cá mềm mại thoáng mát thấm hút mồ hôi, phong cách trẻ",39.000₫,https://tiki.vn/quan-short-thun-nam-in-hinh-tam-giac-chat-thun-da-ca-mem-mai-thoang-mat-tham-hut-mo-hoi-phong-cach-tre-p111586881.html?spid=111587105,2,,Đã bán 1,SLINEN
"Sơ mi đũi nam cổ đức ta lỡ mở khuy túi chạy chỉ bò trẻ trung, thời trang phong cách Hàn",189.000₫,https://tiki.vn/so-mi-dui-nam-co-duc-ta-lo-mo-khuy-tui-chay-chi-bo-tre-trung-thoi-trang-phong-cach-han-p181422857.html?spid=181422868,3,,,SLINEN
"Quần Jogger Kaki Hàn Quốc, hàng nhập Quảng Châu",99.000₫,https://tiki.vn/qua-n-jogger-kaki-han-quo-c-hang-nhap-quang-chau-p111586699.html?spid=111586874,4,,Đã bán 1,SLINEN
,,https://tiki.vn/ao-so-mi-nam-co-tau-linen-mau-tui-nguc-pha-vai-tre-trung-thoi-trang-phong-cach-lich-lam-p111585481.html?spid=111585498,5,,,SLINEN
"Áo thun nam cổ bẻ da cá basic phối túi ngực giả trẻ trung, thời trang xuân hè 2022",110.000₫,https://tiki.vn/ao-thun-nam-co-be-da-ca-basic-phoi-tui-nguc-gia-tre-trung-thoi-trang-xuan-he-2022-p181423113.html?spid=181423141,6,,,SLINEN
"Áo đũi nam cổ trụ 4 khuy phối túi ngực xếp ly, thời trang trẻ, chất đũi mềm mát thích hợp mùa hè",179.000₫,https://tiki.vn/ao-dui-nam-co-tru-4-khuy-phoi-tui-nguc-xep-ly-thoi-trang-tre-chat-dui-mem-mat-thich-hop-mua-he-p111586871.html?spid=111587964,7,,,SLINEN
"Áo sơ mi đũi cổ tầu tay lỡ unisex, chất đũi mềm mát, thích hợp mùa hè, thời trang phong cách Hàn",189.000₫,https://tiki.vn/ao-so-mi-dui-co-tau-tay-lo-unisex-chat-dui-mem-mat-thich-hop-mua-he-thoi-trang-phong-cach-han-p181422453.html?spid=181422470,8,,,SLINEN
Quần short kaki nam cạp chun phong cách trẻ trung LAHstore,89.000₫,https://tiki.vn/quan-short-kaki-nam-cap-chun-phong-cach-tre-trung-lahstore-p111585950.html?spid=111585993,9,,,SLINEN
,,https://tiki.vn/ao-so-mi-nam-ngan-tay-ke-o-mau-03-thoi-trang-tre-hang-nhap-quang-chau-p111585634.html?spid=111585663,10,,,SLINEN
