title,price,link_item,index,discount,sales,category
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XL 84+4 miếng,385.000₫,https://tka.tiki.vn/pixel/pixel?data=qp3TEDsxfPzy18ToD-1YEvJBxYpJRzKghX72Ik4Eof_2Kc_n-uSLceupiIdYLIsEjpda_dsqz7FOwc-b3bn9TUB1RPVy_qBMUydYoICXhKOogmQXU3DOBa33KKbUN5UgjKmCJ9Rq9TYLM6GlfcBS5aU9OHg4rxInOpAHaBeb1XPDSORqzqquKtr6aLLOSFmNILgYa0loQIEzvJaOwiwJbCZIqrVO6UHg8n1SrsJ09Ez5QtKFP7KlSjKQwFqbYGOF3lFO30z8tFkjoyuUK7sXJgFzczCLBu9rrfF3gESQZ8fP-RxATTHY40Bn6W1AeK_L1ZiQoH7l8gpYFZhsj42-VsCadCC38jprjcVtsNw42CHGvPbZO00nmguK_snIsaP-l3FBLTShFZsLZ3wU3FSQ_yJoxTDEGvnwFBoETa2dqGh_rpMK3aq1BS87WvfVkqtNsDsA0LciJnNzG9pTWVvi77SyMcOoCO68WH2UFH6mdYNzblGFl63C6APs0WSPq8OU39m0JZsn5YQuPj4kucRmAlOEvY0uvJf_X6nbrqqHBex0MyJID8yWDCzk5_z3APUwHaiJJieDnMEuZKYcTyAZnJ3YoR07DVf_miextpuu0zj7WZBPiB2CpRj12_Wo3B6aUXexB1udcWWqaERUchdp61Pq2oYX1rT2XO81cMG3UyJ1a_surrCx9lL49gXerJSNueAMSljdGAyVJIIWR0sZNn-tc2CiDahTlze3yi7Fienv9b_oqFRVG0MdoGRxIBAHftA2QdrrnsuTSCGBpr8uB3IXM2qt3zfrHfMNY6tMr6TYX57rGkE0YqWyXqMIxJQsxSb79sc6hhM3ocWWwGkQjspKsSE5e9G48tZ1r-ZbVeR7aoGM1UJJtl692hSf0Zv6QGI34_8AnxzHG9zht7YpEtaBal-uBaU3ImjJ2JIBMgF7AKp4chqm06j_6a47g7Eu67nOKRSACbKAtEaXqvxjsGN-_WtnaJbdmSSKDTeCTkKbgEsnmU5nyBAxUUYRbgYdjXqZ8tdaewsyOKspjpurw3jrNhBNHS-YL359YBvjSRh17ubTq4nZahWBDYt2czLLFi6oMwdKSk88D-X9V-O3FUHiKQAse8w5MEcpWVqNkT-8dEA&reqid=HDm3Q9Cr6GoDdSTW&type=CLICK&pos=1,1,-40%,Đã bán 5k+,tabim
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XXL 76+4 miếng,385.000₫,https://tka.tiki.vn/pixel/pixel?data=MFIR0Z3B4y3LdhAs7MEre98iTx4j8gAsHWzD4VlYoLuRmZx3Ndo_ceNTs0eLSDYzaWa6H6c1AIqV_hqFfKdeVWOn-FWXnwkeFzEllXODunMAJgDuulR-kruMKkN-jj3vv711YY-vTQ1Q77s3jC7IZIBVC3qMINOYP5tc39z-LnlpvzspuZs15pHRGw9cI7wWKui38HfWyKdzlUoXBDDKQFpfpSJHNy_cKLQzEp6f6FrrljDWxW9DNBM4TM_oIGZSWVtrs8qwf-Q6XyTObpJMB6-y4AEcsZGcTmOm3ET5j8MvRbFrEOsiWi4MmSAFuie7FSoOcSx6-xnFmI9nzK7_oMaEF9VG9qJgSPhByF1WIHJrrWBL5g0YCZ8rBIacpDCppfdwbTI0idhG2XqukJvcdU0PfE4UNpUcXrFcAzudxHg9C7SNL2Bqz6Vr7xkRoZPmDv9QDG32DWyWMJhG2MOrBrItRXmv8wmNg5ptMAMY-UP76yjr9oR5qLXjt5sgTdEnVG8RKMZmv8OgzALoO5pKeHPlk7eastKi549J6q_qvol9aPTHECg6_U-TQXO0UxpHmdgs5z05mYXzGiBBBnj5t_Xwc3NJWOI5KPwH-gkLMg-2rxcFX0X9Vl3Yxd5XRHbXITozIwsAVkY9nKos-qGfxdo7xvakoYLBuX0FZ1FneRPIryc3JF61SP1fff9bNKqYXIVk55apOm1ks06DTdTNpiqjEz7KKDJFoGI16XEsjc-Di-bAymRTAEsctDi3NRO82gON06DZXrk9wtVEcUZHVxduHy9nHhtyLJFHNLSb4e5A9VvPp1xXWYQSgHWXGOrzgsOIx-xdCg8fiT-m9BoKo-m_aVzQxxeoRVAWqQD-00wyPvQej6twP2EJHkXCn4WSMBmyTL1n5V6gtaVtELmIp946QgNYHq_rzGVE4FnpXVx3OyWuMoa-ExdgdPLAv-cdzq-CRqRYziO1pjJXn3rdCjvh6YCR2xSKubs4-hFz6oDxYVYwaa6NhOtJHLkzqc1hwS_1Qax7SAJQwiTrXVix4gU_ww56HMnhwkMQMy4mR2wWDsInIfapWTyTbYt8mtfm3DVdlhebAGCRGeDe8-n-U5HdvtDX41l7_rvjUTlQufrFHdYC&reqid=HDm3Q9Cr6GoDdSTW&type=CLICK&pos=2,2,-40%,Đã bán 3.8k,tabim
Combo Tiết Kiệm: 6 Gói Khăn Ướt Bobby Care Không Hương 100 Miếng/Gói,185.000₫,https://tka.tiki.vn/pixel/pixel?data=RT5eTnIrK5Ro7c_NZPh7EkI8FBfO-wKZ_9WdWrY-u8w0RDn7d7MeqTXBd4KEF6SWBuhHduROfIDGZc2blHYV76zIH9TaVN61vO4cdPEDTXOycaAq5vfiSb9Cgtplc-Nqx-H-0yXIMdBw6oH4irqOLqv5DvZXuL2WiS5p76lTee1-BgjSjXX3yVKDodvov5VSt2SGyOH5Ud9UQk5eawTYiZVXAHFuOgNAf4LDe60mUqNJhTdiC_R8HLmkTyoZrLUF58rit8_MH57wZVn9KP9gWRmyFB2TG_2qs0Johk82QpHlYIn1FLML-LY9i6Q4qPoZZnQm15Qt7wRkzf2-UX9ZzItFcVRZtldjmoVEz2ZKPTu5N4oWbjEnawYE-9b_fkQzCsCKoGwMSLS59aqKgNiN_V0Uj5gh92_EScGU_jDY3kOXeFakH3Ct8baWeniRJK9Kr8ixTah1hm72VKXzZ5vybOE87pHy2B6xMbgiEQV1Z9pg74hDYY00IDVr4QZQ6px2s9aAgyqJiTE5sjs-PUykSXvqzQCNV98aXF5PZWdXr3S-cU_wMJVJ1HtU3ZM7lPnf3sgHJgBnSI3QobLMMG3WAZ-_Vu3bj426gBW69oiGfeygHmcvlmC3bQKLGKJtH9aHYdwzD8YkzDXZsXMAaM0vsyDDweZJM4jVg3Bf1zsYKECTwYN78IPMykGoXNaRBSLWikUJ7eD0dSZLPzu_kn6owUuQYUNYe1Y3OtA72rM3Q5zu_HXrMxvQQ-0EMvQLFfeJUtEYvY4yGVvJ7lJtl1BkNpCoCYojgATh_ly70nIvMoJTf6YVloGrP7FmdYFKHA6pNIGq8kNFVxh9gElp_7eHURGIRMmcfMMreq55Z9AjjAB5dU_s3bTajf8wkkAmQT0de58w9fFFba_qfx2A3dufYRTusgfdp1JbNIexP6XIZUIo3U_VgE62HfJyzySKUOWbn6U4xf84-QhZVLJ2drXhuxcMkmgqlHTqEFbwhHRQ5lTFdUBXNiyum4eTYvYRtR7hqmhfFw2vzR6s1SbOIVvZNk4L2G3EITpv_EGGaSk5FvvjZU1lnwJA40FtoXO4RsCW1dnIIrq7qAdYvR_YtOGr4p2mOkIYgD4PHV3AsqVQjecL78rNuOitM-Qdiq1dtzT12amqSFBBCoSyqrM&reqid=HDm3Q9Cr6GoDdSTW&type=CLICK&pos=3,3,-34%,Đã bán 5k+,tabim
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size M 106 miếng,385.000,https://tka.tiki.vn/pixel/pixel?data=ssKion1iIZ3-vS0IodpeJBU3xCBIfx9JeGjtZiEwO_5Yu0fi5GZRUGjNyDuDd6J2LEeEzfT9ltmi95nhpL-r9_sLJfLce8ZwznSUfri7iMpXf6h7_GF17WYQ-wfCjC2LLLC_uHTZC4h41SD0o6CAl6Hy2dpjWgo0FzHzk9zp_A3AIj6_wTr5W9OqlNzGHQZtV7JSlBmOXYlF3CJB6k-e-IrEUL_x1QhL4whFJKNUhjsBcaJDITAATpDPeL4et30AV8ba-u4kisprP9dZgf725m0V1ucwZwn31UL1oH-Gsg2GkZFiu4jGk5SRh1T3cIMzXqROqjRNqqcFv1aDV5G-iKV3G4woOX76BGMX6i2e17afUvu-Tz6IY59GS8_gZJcAi44y0BjuSaZvdOgUZxmUt0B-Y0w2gYyBL63eXmV4WSNGcV1NH3xwZvccSXaDwA7D2iVxFAQTqRnnRh5GxNf_nvOtHiDVObbZLFHq8RXvJTdneZ2owvcnBFgE9Mk_51VT5XPLbi4uTDrbDoTjikcCiFpBTLhH5rYmRE8fYdSCoOGgX-n1usIfgwOSi7I1v8hBrHpFy3G26Ic4dHw1GNi8lBRNVAEwkmJbd18mYHJ23YFxEuv6IPzDlp-Yyzb-YivWCz2KqDhvjEiIYpzm-UbWIF-5BDTwc_xYQkgkIZQVzVP8HuAVPtGdDEkYHwYBG_F3wLY2zOyW3j0y3vaZ18E-337-WWX_JX8nd1TecRBUH2vfkpAoIg3I_jFRVM6LbLBGED-BiU-oH8BtxcD-rOC-dIUcs9572sJWWPGWa6vbB6chsWllCk7kPJw5hX2w4XxnnyHFAK4rq8FyvcBfvau7x-pvvuJbsMPV185dvQuIQGQRagsxZ64Rmf3RWjpC5wuhITuIXLswyLwrN8dcsX1_3pPMhIX2PpdfPykLzUdxJ6m3U7vdRogtDwxEPUA8tyEMwMyRBJkb-wcNGwR1dyEx4pqccwvtA0P0POCFs-1d5LEiRuo6G3At2W2f83xB1nkKCqSvCsvRc4PhQE4zfBRsutV9sKFhZGON7vHTQNzjVfTom8phMTZ7ZarOwGkhQqC_rnxSO6IPPYpOQTKut2kol-NO8fmhf29wjXnO9i3H15iT5JwX4Op5K8LHbA&reqid=HDm3Q9Cr6GoDdSTW&type=CLICK&pos=4,4,,,tabim
,,https://tka.tiki.vn/pixel/pixel?data=RXTryxS19_mD-wsNCmZKPeNML2ZUfBj9pfSPN5SpC07M6nbhhd0_uwm6ji3DkN-2j6CiwCUtzbq9qUz3A6u4oyE0J75D77nbqp-FtBrke4XIQgq5_RYYZPacsODfsxTKMeaQEJRpt-b455bep7yyLJS5FRdMEcS1fB9JovwULwsXzpGFkPmViJjkpA5_pG0VQXmy7E_TXm52lGLX-voo-AZIxL9KwBnD1C1nMLyxdCNqVeym-jBKG20ghRPDIy7SOndtUcs61Nrdn3taPVSybOHAZ8dfhiSghdCkqhk3S1yeBtrx5y3Re3xioerbH7FmC5vTnx4kq90zZ3YWPLdsqgwG_H6x_udbKJodSJssvMQpa-qzGWczAecADyO-_Ce8PsEd_xfwQyo8-7HDGrAD_IcMrPvhRWT-duSnuApmsCUspBgdjzOU-76buaSHl1poeEMElcBopL59qCAG5zyBaexxYnG5DTCEYWoEd0NLP9EV4bQ8s_UITw5EX8jqajT2_gtJfraDxxLJP0SIOqLiIJn9_3jE9aKZ3vITjic3M1wftKMS7l5J42pBZVa0MuTKJ-RUf7E78ASZRNR00utvvCOx_9Bx8OA6og8t2p5hlFxuZ0DKrwRZqRjE34vBAKEr2v5ArzbwiY3PR2vvmXFQAzkJnOVPMBD-D4VNu0FPPEOBoIvf0wuFdxBe_CEteXzt62LXlL5RbeegMOu9PiVxL9ISz_0kwPjrNiNFYcCnuA7dWI1ia4VeyvvUtnFMwXRnXvCZxdjni8FABsQiWz4syTAC0KTtNaUpAt4bJsTqaftCbNSNpoBLsJS-VHIxOezQ3rSSXeTXT9aQKrWIYYs66gJaT9UJbjEV04RL5325fSDyzkBRJ77QeejGS7v39BFb9zbba6Thu5smSL11SZ4_NxfOFOxALthiXfzbfrwUigAoBNXPF1-qEjpsOiFnYkA6bCHpq7RuIZXhvHx-8RVyC6CiW5YPjqVGpa2Y2HgMN_g-Nx7s5tfIC3ZPIq_bxg_Gbi-2iymbQIwcblmjg6AxV1ZFqFOPEdBiBUz8lUf7jzaUJkcmJ8tImw4ZZEVYYfebjg4-crAJ7IYlWFTPNmPmXFItWESsCLrfXyz1RStIdxX7rw&reqid=HDm3Q9Cr6GoDdSTW&type=CLICK&pos=5,5,,,tabim
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XL 84+4 miếng,385.000₫,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-xl-84-4-mieng-p252608882.html?spid=252608883,6,-40%,Đã bán 5k+,tabim
Tã/bỉm quần HUGGIES SKINCARE gói SUPER JUMBO size M 76+8 miếng,295.000₫,https://tiki.vn/ta-bim-quan-huggies-skincare-goi-super-jumbo-size-m-76-8-mieng-p252608891.html?spid=252608895,7,-38%,Đã bán 5k+,tabim
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size L 96+8 miếng,385.000₫,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-l-96-8-mieng-p252608888.html?spid=252608889,8,-40%,Đã bán 5k+,tabim
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XXL 76+4 miếng,385.000,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-xxl-76-4-mieng-p252608903.html?spid=252608905,9,,,tabim
,,https://tiki.vn/combo-3-ta-dan-so-sinh-huggies-moi-s54-4kg-8kg-goi-54-mieng-tram-tra-tang-6-mieng-p220822718.html?spid=220822719,10,,,tabim
