title,price,link_item,index,discount,sales,category
COMBO 2 HỘP Ngũ Cốc Bầu Lạc Lạc Plus 30 gói 600g Tặng quà cho bé,507.400₫,https://tka.tiki.vn/pixel/pixel?data=AgqukLdStSuJL37JTNEKxy5tbcySz2KyksaDNvCt-pYtcwX7ECo47e-3OXExnRs7Rhp1j1Ro5zopr1qDdEHeRFUXIQRl39QvjsIuMeVkI8W6fpDtbaHu45pPZvZs_K6rJNBMh7t_5kuJi5YvJ_q9Skrz4drbOFzRyPLgSgnHlQErORRCIe3qG-VFqKAbsY5zcPKauqz3AngN9LFTNgsnCbGUHPdomHii7W59--Pzuf-mXo34o2g8I8TEcILZsZOzvYKPsHESvFMHGnTiKq7YyuEbGzPq_QCRaUDsnArK27lRV6D3jqApQsihKt2JpcmL080nyzMOkoot-fjzvHhPBk4nOtPQd8k5v1fODbE6d6nwG1_HsrJc-9ofAQGPpPR0B0BboWvh1ywsLxUhxa-YrmR7n-K67DrVgO8L-_krhUIGSbiH_4rZ0zg21sgBidzDCtCkON18lH6drx5QR-ACBND2xVgrUdvLypY8hML3GHSe0S57xcPPLPDVu71TYzY4waxOyJCRsHVxv_BgVGL1zhxIzcVUqpnMFduZP3EPmUTljrzikh8d_9czBsap1u75iln4s32J9GUhaYXzjso9ThCCFRHT-Ps2Fj0Kyf50cks5QIg4J2KlxnGIGEPMLaMTxk9LhhUjgjUn0DPvyVvhxM1rBPlxO5PkOWVjC75WdgQIenZMh_E3mOwREDrUKlp4RibvFMavyezu45r0Aaubhpv7lq5A2_QdPk7SpucEHHbAcVWm6fBESFboFOCvWGOlI7knU8y1ijlyDBRhXt0nWVThKBRFekoibyr-uxg9wivAwKD1E7v76lEvqd__su7PjwLqiDxZhp5a6H8knxUuN2u4sk92w5nhFXUc2tavlKRpJX07Fn6-e9askw1vGGMhTkv21djkX5Hv8somdqbBWFsxFwkINb7XLd0FTOIpT-SY4UKyRa9GJCwCa6CjlgQ01s0ewCQU1uedygM_wKaaFCBYxd3L2fXt1pEodrBktcyi-WOQN3hunnJrRfwJSFq2eeeh59AlH4nwCi8Mxqmk8HZ1AcW-wBIv9YbPlTzI7_QqrjF6EtHDkRyucn0vUZd7HSgdSX1IeVmwXRPPxMRvULvFtw&reqid=yiSHFk1Y7UrGmsSs&type=CLICK&pos=1,1,-14%,Đã bán 5,thoitrangbau
"Ngũ cốc bầu siêu dinh dưỡng Lạc Lạc giảm ốm nghén, giúp xương của bé phát triển toàn diện, vào con nhiều hơn vào mẹ",257.140₫,https://tka.tiki.vn/pixel/pixel?data=bIQpzaSNBk39580RGL7lK8O4JOGfykKIsUOKVc_OiCFiaR0KJVYwszZ4plsYsoeLMgyG_lq4ULWF1WBObf_to4WxZa0Yu2DyoiaTDx-UYyWn-4hiBVXDdZEutz0jYJqKI3_O_BFulx6NSlEudrQQmQr1GWUVe6rp4DOKudDVlki8M2ODyS6PahTd07gckWJJt2YRNoWPjPBihvmqEJ16Q5xHhlXAPyvFTDvA6E2pt4QAd1MsPLYWQqmIzRNvQipHkl1UYyFdnZisP035ogUCqQy1ND_jS7C5KWXvNFY26_BZi-q_jAMfIoPVvLExJT99i6uOmka8f-FJG3TSZxXuvKFc5zE8bXGQptCmZzzkPEk8HSIJLAcF4bJUEFjz3mXza6RDwoiL0cXd1RO2-UXmMF1tRzq_Iqxh5xEZnKOPeqWUiqMaLPYMx8tGZ0O1xGlx5dycGxNuPXibUAP7m0FCD_UGfC1AkAenfZnyYfkJogLJqS2-pJqJN_C-33QMDTpKkJkzy6HKU2UJge3GvtT_rtm9BHvz2z93NKoSWFGb0X2HZPK0whhwZDgFIeSecHPz1RdFQc1iqmohuj1V5TJ1mUTJrdaGxLfGKgIIP-ejFOpLPcWYvExYcwzfKb0rBqsoljkEHb1Lv8GHpGKh5Y_P9J1cn__aoDPIhA0j_1V1Wk8kHeoyIUjcv9H_qOT9ILLYlcVgH09509mTB74hqayy3zzPk87Te5GBJZanquNFFHUAqEslHKpcaz_UGKnfvkoo2tXR3cxI_zc7xsmHgrJsbrZ2YISc2evpGCfH65aRDXRxaMZ6QtD3Z04OrOCj2f3J-jc83vixFX0NO77TVXtBFrHqZDBXTs1jXwWm3xwHSondlh3wSpfeysJ1wflGjVSM12GgT516hui4ksMK_V-zDkLWUQbtjFmiPn55K7o-30LxkpQwLjG6iRoi3jxcdjh6m2U6dCUv-leDNyJIZq_Xz8WOvD_QyY7CrAF3Nv6NhSIAYl5DztnZ3E1u1QTvM4B0aw8CIhv5SZCOntj-gwDoW46WW3Z5VQj-L_Ht1sMUlJ6QecC4VOY6iIKkEeFQW4xxRrepO0XJbY4jRpRfT2szRC2DgcekAVhtM8z86Vo_72pI0Di3CIABVmrlcvPBRdcdbGD7CvhaQf4vqdMK7S5nMOCExLI&reqid=yiSHFk1Y7UrGmsSs&type=CLICK&pos=2,2,-14%,Đã bán 30,thoitrangbau
"Ngũ cốc lợi sữa Lạc Lạc Plus mới cao cấp 39 loại hạt giúp mẹ bổ sung vitamin và khoáng chất, canxi giúp xương chắc khỏe 600g (hộp 30 gói)",515.000₫,https://tka.tiki.vn/pixel/pixel?data=YMWqNqhb6hC3IIwW2PEviBqDeKfWYeTmRHsoqIEciOrBLbETxEwwkiaIfreeFcTfmeMxm7kMkYKaZUPKpfDM4E8EgY2dADlC7VCje0YJJJh3MLImgmm1c2pNBU2wA2sH0aaTl_kut4sUOeb77prWNrRjKh58VKWahPEISvk67BRKIW-DuSqHjR2gmMtfRgJfdc836kxyyWBPLFsXK1yKUZGm9F_QXY1Wi3QFxiMLtjOUY4YQlaTxhzoc97CNpA3eXmu4bQepf-Gr-OhY0y_ui9fX9wQu8XIWQO72wayuYnICNl9GDa3Bd_cvtu8bgtI6fHdW83CwzCrw4Smqu6Psb6iWK0VpU_S-Oq5Lt5lP34wqJrZujX2nHSUGbF5TI12zVrk4CH4UERwmmIPrc3Ze-7e49v6IKshIBHDVeJm6snmZZHw3QJ1w1Oif7nvcgEDJI6YsvoziCCkZ2RRD5280fxX_Bj6Qs0haAE9V_3QEKdgC96jhnC_qpq3B_HDVXNm4TX8YoyVcNWl7TGJuruPGzBDWX6WpOV9Sk3lXQdZ9A6s6wEh4jDYTeFeSLKZfeQT6iMLGM2BxAgdNrXz39dB-RkjvxFCQCCp3AsvN_mDbWzOrJ2gjbBeBlOhr5dWtRMAwerl-LnED0rhliEgQ4l1GVg9R5amUGh3Pca3toJZNNyCAuuAYJq41oTXOqiCA02mYPSZT2_tWwj7xqQ6ulfkFS33olv_px1QB1JNlbz9ThaZJtQNGzhaSAAX0cHKKu94JGjLfE8S6g0Av8y3XyFOhLpzd2gV5MAtJTfj2VY-RloJ5eoY2uOG6KrW7UWbpdefHIRsHPLymJ9czaywiHd4enRu0YhruiozVP7FWwGJSHdr8IhITIJvTSXGIJ8I9GuSVvklCVrssynPpOTa8bH84LnaXd-Q_kRd8Fl4DsuIOBMea_MmUHAKiE8cnRcse2s7V6vwVsvAuO24ueRJujbuR_NrjlV2U2zC0u23vnVoVwL-gLjkWBTUNKDE8EC_GUegQq-JAafZgm-wy1d7w1-jkX66YHdFO8zKO3nypqGGK09oxc97yrPnJUDM42jsV4oPKAXb5pF3-kGOPB8y_zptSW7XSX689GPVvxBEwKYqcstz41hwhazzou2_QkM3La_1w2jLAOZ41TA1hIg&reqid=yiSHFk1Y7UrGmsSs&type=CLICK&pos=3,3,-14%,Đã bán 1,thoitrangbau
Áo lót bầu- áo lót cho con bú chống chảy xệ mặc bầu và sau sinh AL06,66.000₫,https://tiki.vn/ao-lot-bau-ao-lot-cho-con-bu-chong-chay-xe-mac-bau-va-sau-sinh-al06-p148640368.html?spid=148640418,4,-14%,Đã bán 48,thoitrangbau
QUẦN BẦU CÓ ĐÁP BỤNG - QUẦN LEGGING BẦU CÓ ĐÁP BỤNG,74.340₫,https://tiki.vn/quan-bau-co-dap-bung-quan-legging-bau-co-dap-bung-p146573650.html?spid=146573667,5,-2%,Đã bán 9,thoitrangbau
Quần bầu dài legging cạp chéo co giãn thoải mái hàng đẹp QB1111,75.000₫,https://tiki.vn/quan-bau-dai-legging-cap-cheo-co-gian-thoai-mai-hang-dep-qb1111-p148639723.html?spid=148639812,6,,Đã bán 13,thoitrangbau
Quần mặc váy bầu quần đùi mặc trong váy bầu cạp chéo màu đen màu da chất cotton mát,45.000₫,https://tiki.vn/quan-mac-vay-bau-quan-dui-mac-trong-vay-bau-cap-cheo-mau-den-mau-da-chat-cotton-mat-p86050510.html?spid=147326963,7,,Đã bán 3,thoitrangbau
Quần Bầu Ống Rộng Dáng Suông AZ29 Chất Liệu Lụa Băng Siêu Mát Cho Phụ Nữ Mang Thai Mùa Hè Có Đáp Và Chun Chỉnh Bụng Tiện Lợi,230.000₫,https://tiki.vn/quan-bau-ong-rong-dang-suong-az29-chat-lieu-lua-bang-sieu-mat-cho-phu-nu-mang-thai-mua-he-co-dap-va-chun-chinh-bung-tien-loi-p243057726.html?spid=243057732,8,,Đã bán 5,thoitrangbau
Quần bầu mặc trong váy dành cho bà bầu chất cotton trơn xuất xưởng loại đep,31.500₫,https://tiki.vn/quan-bau-mac-trong-vay-danh-cho-ba-bau-chat-cotton-tron-xuat-xuong-loai-dep-p146574871.html?spid=146574907,9,,Đã bán 35,thoitrangbau
"Áo Lót Cho Con Bú Chống Chảy Xệ, Áo Ngực Cho Mẹ Bầu sieu hot",66.780₫,https://tiki.vn/ao-lot-cho-con-bu-chong-chay-xe-ao-nguc-cho-me-bau-sieu-hot-p146572239.html?spid=146572405,10,,Đã bán 11,thoitrangbau
