title,price,link_item,index,discount,sales,brand
Váy bé gái suông chữ A in gấu tay chun Haki,191.000₫,https://tiki.vn/vay-be-gai-suong-chu-a-in-gau-tay-chun-haki-p68265678.html?spid=68265931,1,-7%,,haki
Bộ quần áo mặc nhà bé gái Haki,228.000₫,https://tiki.vn/bo-quan-ao-mac-nha-be-gai-haki-p68251136.html?spid=68251187,2,-7%,Đã bán 6,haki
Bộ quần áo dài tay cài vai phối màu vải tre cao cấp (4-15kg) BB042; bộ dài tay cho bé trai bé gái chất liệu Bamboo siêu mềm mịn HAKI,213.000₫,https://tiki.vn/bo-quan-ao-dai-tay-cai-vai-phoi-mau-vai-tre-cao-cap-4-15kg-bb042-bo-dai-tay-cho-be-trai-be-gai-chat-lieu-bamboo-sieu-mem-min-haki-p144461494.html?spid=144461565,3,-7%,Đã bán 9,haki
Váy cổ sen hai lớp,223.000,https://tiki.vn/vay-co-sen-hai-lop-p37124369.html?spid=37124373,4,,,haki
,,https://tiki.vn/vay-dai-tay-hai-tui-p37124753.html?spid=37124755,5,,,haki
"Váy phối đuôi cá phối màu, cổ sen",194.000₫,https://tiki.vn/vay-phoi-duoi-ca-phoi-mau-co-sen-p37123979.html?spid=37123985,6,-7%,,haki
"Body cho bé vải gỗ sồi siêu mềm mịn cao cấp - đồ sơ sinh cho bé size newborn đến 12 tháng (2,5kg - 10kg) - bodysuit cho bé - body dài tay liền thân Haki BM007",205.000₫,https://tiki.vn/bo-bodysuits-dai-tay-cai-giua-vai-go-soi-cao-cap-cho-be-haki-bm007-p68199118.html?spid=68199123,7,-7%,Đã bán 9,haki
Bộ Yuakata Nhật Bản,148.000₫,https://tiki.vn/bo-yuakata-nhat-ban-p37124288.html?spid=37124298,8,-7%,Đã bán 4,haki
Váy bé gái hoa tím hồng,209.000,https://tiki.vn/vay-be-gai-hoa-tim-hong-p37123962.html?spid=37123964,9,,,haki
,,https://tiki.vn/dam-be-gai-ke-tay-raglan-haki-hk489-p68498297.html?spid=68498341,10,,,haki
