title,price,link_item,index,discount,sales,brand
Váy thô nhún sườn hai tầng,176.000₫,https://tiki.vn/vay-tho-nhun-suon-hai-tang-p37125475.html?spid=37125481,1,-7%,,haki
Bộ quần áo sơ sinh cho bé vải sợi tre - bamboo siêu mềm mịn cao cấp - đồ sơ sinh cho bé (4kg - 15kg) - bộ dài tay cho bé - thiết kế cài vai Haki BB004,200.000₫,https://tiki.vn/bo-quan-ao-dai-tay-cai-vai-vai-soi-tre-cao-cap-cho-be-haki-bb004-p68040748.html?spid=68042310,2,-7%,Đã bán 8,haki
Váy thô nhún sườn hai tầng,176.000₫,https://tiki.vn/vay-tho-nhun-suon-hai-tang-p37125870.html?spid=37125874,3,-7%,,haki
Đầm bé gái Cinderella hoa xanh,228.000,https://tiki.vn/dam-be-gai-cinderella-hoa-xanh-haki-p52665247.html?spid=52665249,4,,,haki
,,https://tiki.vn/vay-tho-phoi-ren-tay-tay-chuong-p37123994.html?spid=37123998,5,,,haki
Áo sơ mi bò bé trai,101.000₫,https://tiki.vn/ao-so-mi-bo-be-trai-p68222311.html?spid=68222325,6,-7%,Đã bán 9,haki
Áo khoác chần bông mũ tai gấu BB014 Haki,200.000₫,https://tiki.vn/ao-khoac-chan-bong-mu-tai-gau-bb014-haki-p35792423.html?spid=35792438,7,-7%,Đã bán 2,haki
Áo nỉ da cá bé gái,176.000₫,https://tiki.vn/ao-ni-da-ca-be-gai-p37125445.html?spid=37125449,8,-7%,Đã bán 1,haki
Váy bé gái Galaxy hồng nhũ,219.000,https://tiki.vn/vay-be-gai-galaxy-hong-nhu-p37124185.html?spid=37124191,9,,Đã bán 1,haki
,,https://tiki.vn/vay-be-gai-hoa-beo-tay-co-peter-pan-sac-mau-haki-hk498-p68220775.html?spid=68220785,10,,,haki
"Áo sơ mi dài tay bé trai Haki, áo sơ mi trơn vải Thô cao cấp cho bé từ 10-26kg, hàng chính hãng HK497",172.000₫,https://tiki.vn/ao-so-mi-dai-tay-be-trai-haki-ao-so-mi-tron-vai-tho-cao-cap-cho-be-tu-10-26kg-hang-chinh-hang-hk497-p74493467.html?spid=74493490,11,-7%,Đã bán 3,haki
Váy thô cào bông bèo lệch hai tầng,185.000,https://tiki.vn/vay-tho-cao-bong-beo-lech-hai-tang-p37124934.html?spid=37124936,12,,,haki
,,https://tiki.vn/ao-ni-be-trai-co-bo-haki-mau-ghi-p68499179.html?spid=68499181,13,,,haki
Váy Cotton kẻ mầu sắc,172.000₫,https://tiki.vn/vay-cotton-ke-mau-sac-p37124057.html?spid=37124059,14,-7%,Đã bán 1,haki
"Set body chip cài lệch giữ ấm ngực dài tay kèm quần vải Bamboo (vải tre) cao cấp siêu mềm, thoáng khí, thấm hút mồ hôi cho bé HAKI - BB040",228.000₫,https://tiki.vn/set-body-chip-cai-lech-giu-am-nguc-dai-tay-kem-quan-vai-bamboo-vai-tre-cao-cap-sieu-mem-thoang-khi-tham-hut-mo-hoi-cho-be-haki-bb040-p134361978.html?spid=134362152,15,-7%,Đã bán 3,haki
Chân váy bò màu xanh navy,148.000₫,https://tiki.vn/chan-vay-bo-mau-xanh-navy-p37123932.html?spid=37123934,16,-7%,,haki
Bộ đồ chơi Hiệu Thuốc Fancy - Fancy Pharmacy,490.000,https://tiki.vn/bo-do-choi-hieu-thuoc-fancy-fancy-pharmacy-p188695376.html?spid=188695377,17,,,haki
,,https://tiki.vn/vay-hoa-kem-quan-chip-p37124309.html?spid=37124315,18,-7%,,haki
