title,price,link_item,index,discount,sales
"Dầu chăm sóc da giúp cải thiện rạn da, mờ sẹo và đều màu da - BIO-OIL SKINCARE OIL (chai 60ml)",195.000₫,https://tiki.vn/chinh-hang-bio-oil-skincare-oil-60ml-chai-60ml-dau-cham-soc-da-bio-oil-giup-giam-ran-da-mo-seo-deu-mau-da-p180223850.html?spid=180223851,1,-5%,Đã bán 123
Băng dán hỗ trợ vận động Kinesio Taping - Kinesio Tex GOLD FP - Cuộn 0.5cm x 5m,395.000₫,https://tiki.vn/bang-dan-ho-tro-van-dong-kinesio-taping-kinesio-tex-gold-fp-cuon-5cm-x-5m-p45614412.html?spid=45614418,2,-23%,Đã bán 76
Lăn khử mùi Deonica Unisex công nghệ SMART CONTROL 50ml công nghệ Thụy Sĩ,99.000₫,https://tiki.vn/lan-khu-mui-deonica-unisex-cong-nghe-smart-control-50ml-cong-nghe-thuy-si-p241947412.html?spid=241947420,3,-15%,Đã bán 3
Kem Chống Nắng Dưỡng Thể Trắng Mịn Sunplay Skin Aqua Uv Body Whitening Lotion SPF 50+ Pa++++ (150G),173.000₫,https://tiki.vn/kem-chong-nang-duong-the-trang-min-sunplay-skin-aqua-uv-body-whitening-lotion-spf-50-pa-150g-p48291660.html?spid=48291661,4,,Đã bán 861
,,https://tiki.vn/lan-khu-mui-etiaxil-detranspirant-traitement-confort-aisselles-peaux-sensibles-15ml-danh-cho-da-sieu-nhay-cam-p12054639.html?spid=199977971,5,-23%,
Combo 2 Xịt toàn thân Romano Classic cổ điển lịch lãm 150ml,159.000₫,https://tiki.vn/combo-2-xit-toan-than-romano-classic-co-dien-lich-lam-150ml-p56104679.html?spid=58567180,6,-6%,Đã bán 4.6k
Xịt Ngăn Mùi NIVEA MEN Silver Protect Phân Tử Bạc Giảm 99.9% Vi Khuẩn Gây Mùi (150ml) - 82959,108.000₫,https://tiki.vn/xit-ngan-mui-nivea-men-silver-protect-phan-tu-bac-giam-99-9-vi-khuan-gay-mui-150ml-82959-p54414235.html?spid=54414236,7,-23%,Đã bán 578
Combo 2 Xịt toàn thân Romano ngăn mồ hôi và mùi cơ thể 150ml x 2 Gentleman,159.000₫,https://tiki.vn/combo-2-xit-toan-than-romano-ngan-mo-hoi-va-mui-co-the-150ml-x-2-gentleman-p68267208.html?spid=68267209,8,-25%,Đã bán 1.1k
"Muối tẩy tế bào chết, làm sạch da đầu Dr.FORHAIR Sea Salt Scaler 300g",133.000₫,https://tiki.vn/muoi-tay-te-bao-chet-lam-sach-da-dau-dr-forhair-sea-salt-scaler-300g-p273002517.html?spid=273002520,9,,Đã bán 37
,,https://tiki.vn/kem-tay-long-umi-4c-100ml-umiha-dung-cho-bikini-nach-chan-tay-bung-nguc-an-toan-cho-da-nhay-cam-p253178501.html?spid=39328697,10,-2%,
