title,price,link_item,index,discount,sales
"Kem tắm tẩy tế bào chết body Felina Home Spa từ bơ nghiền nguyên trái giúp da sạch sâu, ẩm mịn chỉ sau 1 lần dùng",105.000₫,https://tiki.vn/kem-tam-tay-te-bao-chet-body-felina-home-spa-tu-bo-nghien-nguyen-trai-giup-da-sach-sau-am-min-chi-sau-1-lan-dung-p262782533.html?spid=262782537,1,-54%,
Dầu Massage Body Biyokea Luxury - Feeling Oil (tạo cảm giác) - 1000ml,1.555.000₫,https://tiki.vn/dau-massage-body-biyokea-luxury-feeling-oil-tao-cam-giac-1000ml-p20074440.html?spid=20074441,2,-5%,Đã bán 5
Muối ngâm chân thảo dược Sinh Dược CAO CẤP giảm hôi chân lưu thông khí huyết ngủ ngon giảm stress - 550gram,229.000₫,https://tiki.vn/muoi-ngam-chan-thao-duoc-sinh-duoc-cao-cap-giam-hoi-chan-luu-thong-khi-huyet-ngu-ngon-giam-stress-550gram-p179754775.html?spid=179754779,3,-5%,Đã bán 42
"Cây cào lưng 3 chức năng: gãi lưng , đấm lưng , massage đầu, tay, chân, vai",22.000₫,https://tiki.vn/cay-cao-lung-3-chuc-nang-gai-lung-dam-lung-massage-dau-tay-chan-vai-p14377890.html?spid=69377862,4,-48%,Đã bán 52
,,https://tiki.vn/thao-duoc-xong-hoi-t-care-90gr-giai-cam-ha-sot-cai-thien-tuan-hoan-mau-giam-met-moi-cho-nguoi-moi-om-day-phu-nu-sau-sinh-bai-tru-doc-to-thanh-loc-co-the-p53559517.html?spid=53559520,5,-12%,
Sữa Tắm Hạt Ý Dĩ REIHAKU hatomugi Trắng Da Nội Địa Nhật 800ml,105.000₫,https://tiki.vn/sua-tam-hat-y-di-hatomugi-trang-da-noi-dia-nhat-800ml-p140537939.html?spid=140537940,6,-35%,Đã bán 16
Xịt Rửa Tay Khô Cao Cấp BIMUNICA Kháng Khuẩn Dành Cho Trẻ Sơ Sinh Và Trẻ Nhỏ - 100ml An Toàn Không Cồn,156.750₫,https://tiki.vn/xit-rua-tay-kho-cao-cap-bimunica-khang-khuan-danh-cho-tre-so-sinh-va-tre-nho-100ml-an-toan-khong-con-p192880132.html?spid=192880133,7,,Đã bán 11
"Kem Chống Nắng, Dưỡng Da Cao Cấp Dành Cho Nam - DABO FOR MEN BLACK UV FORCE TONE UP CREAM 50ML",315.000₫,https://tiki.vn/kem-chong-nang-duong-da-cao-cap-danh-cho-nam-dabo-for-men-black-uv-force-tone-up-cream-50ml-p269893295.html?spid=269893296,8,-26%,Đã bán 2
Bông Tắm Dạng Tròn Size 10*10cm Siêu Mềm Mịn Bông tắm tròn,9.000₫,https://tiki.vn/bong-tam-dang-tron-size-10-10cm-sieu-mem-min-bong-tam-tron-p124702849.html?spid=124702864,9,-10%,Đã bán 7
,,https://tiki.vn/dung-dich-nuoc-rua-tay-kho-sat-khuan-alfasept-pure-5l-hieu-qua-vi-sinh-99-vi-khuan-than-thien-voi-da-tay-p115701327.html?spid=115701328,10,-30%,
"Dầu nóng xoa bóp, dầu massage STARBALM 50ml",190.000₫,https://tiki.vn/dau-nong-xoa-bop-dau-massage-starbalm-50ml-p35611269.html?spid=192989898,11,-22%,Đã bán 6
Xà bông thiên nhiên than tre DEGO PHARMA 100G - Sáng Da Mờ Thâm,68.000₫,https://tiki.vn/xa-bong-thien-nhien-than-tre-dego-pharma-100g-sang-da-mo-tham-p168217882.html?spid=168217883,12,-30%,Đã bán 20
,,https://tiki.vn/kem-duong-da-chan-shea-butter-150ml-p23098587.html?spid=23098588,13,-30%,
Set quà tặng cao cấp WEILAIYA : Sữa tắm Hoa Hồng giúp Cấp ẩm và Trắng da - Hương nước hoa ngọt ngào quyến rũ,500.000₫,https://tiki.vn/set-qua-tang-cao-cap-weilaiya-sua-tam-hoa-hong-giup-cap-am-va-trang-da-huong-nuoc-hoa-ngot-ngao-quyen-ru-p273166759.html?spid=273166760,14,-9%,Đã bán 1
Sữa tắm tinh chất trà xanh Welcos Green Tea Body Cleanser 740ml + Móc khóa,185.000₫,https://tiki.vn/sua-tam-tinh-chat-tra-xanh-welcos-green-tea-body-cleanser-740ml-moc-khoa-p15777977.html?spid=15777978,15,-19%,Đã bán 43
"Set Cạo Lông Vùng Kín Tại Nhà Loli The Wolf Gồm Bọt Cạo Lông Vùng Kín 120ml + Kem Dưỡng Da Vùng Kín Sau Cạo 50ml, Tặng Kèm Dầu Gội (Xả) Weilaiya Minisize Ngẫu Nhiên",249.000₫,https://tiki.vn/set-cao-long-vung-kin-tai-nha-loli-the-wolf-gom-bot-cao-long-vung-kin-120ml-kem-duong-da-vung-kin-sau-cao-50ml-tang-kem-dau-goi-weilaiya-minisize-p180378786.html?spid=180378787,16,,Đã bán 4
Combo 2 chai Sữa tắm trắng da cánh hoa hồng Damask Weilaiya Grand Rose Extracts Whitening Shower Gel 450ml tặng 1 Bông tắm Weilaiya,650.000₫,https://tiki.vn/combo-2-chai-sua-tam-trang-da-canh-hoa-hong-damask-weilaiya-grand-rose-extracts-whitening-shower-gel-450ml-tang-1-bong-tam-weilaiya-p152837757.html?spid=152837758,17,-19%,Đã bán 53
,,https://tiki.vn/nuoc-hoa-tesori-d-oriente-hoa-sen-100ml-p49127601.html?spid=49127602,18,-24%,
