title,price,link_item,index,discount,sales
Xịt thâm mụn lưng bí đao Cocoon 140ml,265.000₫,https://tiki.vn/xit-tham-mun-lung-bi-dao-cocoon-140ml-p193723053.html?spid=193723054,15,,Đã bán 19
Kem Body Collagen X3 Luxury dưỡng trắng da toàn thân,128.000₫,https://tiki.vn/kem-body-collagen-x3-luxury-duong-trang-da-toan-than-chinh-hang-my-pham-dong-anh-p181500686.html?spid=181500688,16,,Đã bán 36
"Nước Rửa Tay Diệt Khuẩn 3M Hand Soap, Can Lớn 3800ml (4kg)",275.000₫,https://tiki.vn/nuoc-rua-tay-diet-khuan-3m-hand-soap-can-4kg-p108713658.html?spid=108713659,17,,Đã bán 176
,,https://tiki.vn/sua-rua-tay-aquala-huong-dua-gang-500ml-p3689807.html?spid=3689809,18,,
Tẩy da chết - Tẩy tế bào da chết chiết xuất từ Collagen Crystal Peeling Gel Hàn Quốc 180ml,86.000₫,https://tiki.vn/ta-y-te-ba-o-che-t-collagen-3w-clinic-han-quoc-180ml-p26537114.html?spid=63940776,19,,Đã bán 40
Cồn Sát Khuẩn 96 Độ Hoàng Long (Can/3.8L/2.8kg),180.000₫,https://tiki.vn/con-sat-khuan-96-do-hoang-long-can-3-8l-2-8kg-p113175420.html?spid=113175421,20,,Đã bán 411
Sữa Dưỡng Thể Ban Đêm Dưỡng Sáng Da HATOMUGI 400 Ml,96.000₫,https://tiki.vn/sua-duong-the-ban-dem-duong-sang-da-hatomugi-400-ml-p202217544.html?spid=270903025,21,,Đã bán 1
"Kem tan mỡ Slimming day collagen - cải thiện tình trạng mỡ, mờ rạn",399.000₫,https://tiki.vn/kem-tan-mo-slimming-day-collagen-giam-mo-mo-ran-p74958773.html?spid=108604999,22,,Đã bán 12
Dầu Massage Mặt Biyokea - Calming - M005 (Êm dịu) - 200ml,714.000₫,https://tiki.vn/dau-massage-mat-biyokea-calming-m005-em-diu-200ml-p20074380.html?spid=20074382,23,,Đã bán 4
"Nước Rửa Tay Khô KHÔNG CHỨA CỒN, 100% thành phần thiên nhiên lành tính từ Rau Má, Hyaluronic Acid sạch khuẩn và dưỡng da tay mềm mại 100ml Hani x Hani",28.000₫,https://tiki.vn/nuoc-rua-tay-kho-khong-chua-con--100--thanh-phan-thien-nhien-lanh-tinh-tu-rau-ma--hyaluronic-acid-sach-khuan-va-duong-da-tay-mem-mai-100ml-hani-x-hani-p117074338.html?spid=117074339,24,,Đã bán 1.6k
Kem dưỡng da Tesori d’Oriente Ayurveda,230.000₫,https://tiki.vn/kem-duong-da-tesori-d-oriente-ayurveda-p202875467.html?spid=202875468,25,,Đã bán 4
,,https://tiki.vn/kem-massage-body-biyokea-skin-firming-san-chac-da-500ml-p20074376.html?spid=20074377,26,,
TĂM BÔNG TRẺ EM BÔNG BẠCH TUYẾT (336 QUE),35.000₫,https://tiki.vn/tam-bong-tre-em-bong-bach-tuyet-336-que-p170779608.html?spid=170779610,27,,Đã bán 52
Sữa tắm Monsavon chiết xuất sữa và hoa vani 1000ml,219.000₫,https://tiki.vn/sua-tam-monsavon-chiet-xuat-sua-va-hoa-vani-1000ml-p54630018.html?spid=54630019,28,,Đã bán 157
Cao Gừng Tan Mỡ Thiên Nhiên Việt (250g) Tặng Kèm Thước Dây An Nhiên,233.000₫,https://tiki.vn/cao-gung-tan-mo-thien-nhien-viet-200g-tang-kem-thuoc-day-an-nhien-p10579630.html?spid=10579631,29,,Đã bán 944
Xịt rửa tay kháng khuẩn đa năng Mr.Fresh 500ml,29.000₫,https://tiki.vn/xit-rua-tay-khang-khuan-da-nang-mr-fresh-500ml-p51033168.html?spid=51986766,30,,Đã bán 56
,,https://tiki.vn/tang-3-chai-cao-set-10-chai-cao-xoa-bop-thao-duoc-8s-8-sang-bds-p273351911.html?spid=273351912,31,,
Băng dán hỗ trợ vận động Kinesio Taping - Kinesio Tex Performance+ - Cuộn 0.5cm x 5m,465.000₫,https://tiki.vn/bang-dan-ho-tro-van-dong-kinesio-taping-kinesio-tex-performance-cuon-5cm-x-5m-p45945335.html?spid=45945339,32,,Đã bán 36
1KG Phôi Xà Phòng Trong Glycerin - Làm Soap Đơn Giản Tại Nhà,170.000₫,https://tiki.vn/1kg-phoi-xa-phong-trong-glycerin-lam-xa-phong-don-gian-tai-nha-p152464088.html?spid=152464090,33,,Đã bán 44
Xà Phòng Tắm Trắng Da Chiết Xuất Trà Xanh Pelican Family Soap Uji Green Tea (80g),45.000₫,https://tiki.vn/xa-phong-tam-pelican-family-soap-uji-green-tea-lam-sang-va-min-da-chiet-xuat-tu-tra-uji-80g-p172661907.html?spid=172661908,34,,Đã bán 16
Kem multi 16 hũ to 30g athena giảm rạn thâm cam kết hiệu quả cao,229.000₫,https://tiki.vn/kem-multi-16-hu-to-30g-athena-giam-ran-tham-cam-ket-hieu-qua-cao-p95013504.html?spid=95013505,35,,Đã bán 30
,,https://tiki.vn/lan-nach-perspirex-strong-lan-khu-mui-hoi-nach-va-ngan-tiet-mo-hoi-loai-manh-20ml-p271313044.html?spid=271313045,36,,
Gel Bôi Thủy Đậu Tay Chân Miệng Zona Sởi Herper Fobe Gel Anti Virus - Tuýp 30 gram,120.000₫,https://tiki.vn/gel-boi-thuy-dau-tay-chan-mieng-zona-soi-herper-fobe-gel-anti-virus-tuyp-30-gram-p33762397.html?spid=90121172,37,,
Kem giảm thâm nách và khử mùi Cléo 35g 6in1 chiết xuất thiên nhiên,208.000₫,https://tiki.vn/kem-giam-tham-nach-va-khu-mui-cleo-35g-6in1-chiet-xuat-thien-nhien-p161409434.html?spid=161409435,38,,Đã bán 66
Sữa Dưỡng Thể Watsons Love My Skin Enriched Moisturising Vitamin E Cấp Ẩm Cho Làn Da 400ml,110.000₫,https://tiki.vn/sua-duong-the-watsons-love-my-skin-enriched-moisturising-vitamin-e-cap-am-cho-lan-da-400ml-p271244421.html?spid=271244422,39,,Đã bán 3
Nước rửa tay sạch khuẩn On1 500ml hương BamBoo Charcoal RT507,42.750₫,https://tiki.vn/nuoc-rua-tay-sach-khuan-on1-500ml-huong-bamboo-charcoal-ch20-p222000990.html?spid=222000997,40,,Đã bán 41
