title,price,link_item,index,discount,sales
Gel Dưỡng Da Nha Đam Hương Dừa CoBa’s Daughter Aloe Soothing Gel 300gr,300.000₫,https://tiki.vn/gel-duong-da-nha-dam-huong-dua-coba-s-daughter-aloe-soothing-gel-300gr-p273180482.html?spid=273180483,1,-23%,
Sữa tắm Dettol Onzen mật ong kháng khuẩn và dưỡng thể - Chai 950g,137.000₫,https://tiki.vn/sua-tam-dettol-onzen-mat-ong-khang-khuan-va-duong-the-chai-950g-p272128492.html?spid=272128493,2,-20%,Đã bán 1
Kem Tắm Watsons Love My Skin Purifying Cream Body Wash 700ml,80.000₫,https://tiki.vn/kem-tam-watsons-love-my-skin-purifying-cream-body-wash-700ml-p270139778.html?spid=270139779,3,,Đã bán 9
Kem dưỡng da tay và móng tay Kamill Hand & Nail Cream 75ml - 100 ml (tặng kèm 1 gói khăn giấy Tempo),71.200₫,https://tiki.vn/kem-duong-da-tay-va-mong-tay-kamill-hand-nail-cream-75ml-100-ml-tang-kem-1-goi-khan-giay-tempo-p272422838.html?spid=272422840,4,-15%,Đã bán 2
,,https://tiki.vn/combo-2-lan-ngan-mui-nivea-men-cool-kick-mat-lanh-50ml-82886-p58296493.html?spid=58296494,5,-29%,
Kem giảm gân tay chống lão hoá da tay - Kem trẻ hoá giảm nhăn da tay,110.000₫,https://tiki.vn/kem-giam-gan-tay-chong-lao-hoa-da-tay-kem-tre-hoa-giam-nhan-da-tay-p176450840.html?spid=176450843,6,-24%,Đã bán 3
Kem tẩy lông tơ tằm byphasse 125ml - màu hồng,115.000₫,https://tiki.vn/kem-tay-long-to-tam-byphasse-125ml-mau-hong-p32721102.html?spid=32721103,7,-49%,Đã bán 89
Combo Bộ Ủ Nóng Slimming Body 2 + Kem Tan Mỡ Slimming Day Collagen ( Phiên bản cải tiến),1.241.000₫,https://tiki.vn/combo-bo-u-nong-slimming-body-2-kem-tan-mo-slimming-day-collagen-phien-ban-cai-tien-p116141853.html?spid=116141854,8,-19%,Đã bán 73
SPECIAL DEAL cà phê Đắk Lắk làm sạch da chết cơ thể Cocoon 600ml (Tặng tẩy da chết môi cà phê Đắk Lắk Cocoon 5g),325.000₫,https://tiki.vn/special-deal-ca-phe-dak-lak-lam-sach-da-chet-co-the-cocoon-600ml-tang-tay-da-chet-moi-ca-phe-dak-lak-cocoon-5g-p176043674.html?spid=176043675,9,-13%,Đã bán 87
,,https://tiki.vn/kem-duongtrang-da-toan-than-body-collagen-x3-luxury-kem-body-duong-am-trang-da-dong-anh-chinh-hang-250g-p273916071.html?spid=273916074,10,-37%,
"Kem Chống Nắng Chuyên Dùng Cho Da Nhờn Jamizu Nâng Tông, Căng Da, Kiềm Dầu, Chống Trôi Nước SPF 50+/PA+++ 50ml",169.000₫,https://tiki.vn/kem-chong-nang-chuyen-dung-cho-da-nhon-jamizu-nang-tong-cang-da-kiem-dau-chong-troi-nuoc-spf-50-pa-50ml-p273520478.html?spid=273520479,11,-20%,Đã bán 3
Bộ quà tặng VALENTINE cho nam FULL-HOUSE BOX-Sữa tắm gội hương nước hoa 3in1 350ml & Dung dịch vệ sinh nam giới 50g & Gel rửa mặt Nano Curcumin 100ml,452.000₫,https://tiki.vn/full-house-box-sua-tam-goi-huong-nuoc-hoa-3in1-350ml-dung-dich-ve-sinh-nam-gioi-50g-gel-rua-mat-nano-curcumin-100ml-p147420070.html?spid=147420072,12,-44%,Đã bán 186
,,https://tiki.vn/combo-sua-tam-mem-min-hoa-hong-purite-500ml-chai-sang-min-hoa-anh-dao-500ml-chai-p118897210.html?spid=118897211,13,-33%,
"Sữa Tắm Nước Hoa, Tinh Chất Dưỡng Da Tự Pha Pink Addiet",95.000₫,https://tiki.vn/sua-tam-nuoc-hoa-tinh-chat-duong-da-tu-pha-pink-addiet-p137848082.html?spid=137848086,14,,Đã bán 80
Sữa tắm gội cho nam Romano 2 trong 1 Gentleman 650g,154.000₫,https://tiki.vn/sua-tam-goi-cho-nam-romano-2-trong-1-gentleman-650g-p166369511.html?spid=166369512,15,-38%,Đã bán 155
Muối Tắm Cao Cấp Beauty Nature By Carebeau Spa Salt Scrub 700g,58.000₫,https://tiki.vn/muoi-tam-cao-cap-beauty-nature-by-carebeau-spa-salt-scrub-700g-p77605511.html?spid=77605521,16,-14%,Đã bán 43
"Nakiz Lively Butt Cream 100gr - Cải thiện thâm và mụn vùng mông, bẹn, nách, nh.ũ hoa, đầu gối, cùi chỏ, cổ......giúp mờ vết rạn",359.000₫,https://tiki.vn/nakiz-lively-butt-cream-100gr-cai-thien-tham-va-mun-vung-mong-ben-nach-nh-u-hoa-dau-goi-cui-cho-co-giup-mo-vet-ran-p113758989.html?spid=113758990,17,,Đã bán 42
,,https://tiki.vn/mieng-dan-mo-seo-bapscarcare-s-mieng-dan-lam-phang-va-mem-seo-loi-seo-phi-dai-seo-lau-nam-hieu-qua-1-mieng-p257857323.html?spid=257857325,18,-12%,
Sữa tắm trắng da toàn thân dưỡng ẩm thơm lâu Happy Bath Body Wash 900ml,199.000₫,https://tiki.vn/sua-tam-trang-da-toan-than-duong-am-thom-lau-happy-bath-body-wash-900ml-p263024408.html?spid=263024410,19,-20%,
KEM BODY COLLAGEN X3 LUXURY CREAM,104.000₫,https://tiki.vn/kem-body-collagen-x3-luxury-cream-hang-chinh-hang-p171125393.html?spid=171125395,20,-32%,Đã bán 2
Sữa Tắm Double Rich Hoa Iris 800g,95.000₫,https://tiki.vn/sua-tam-double-rich-hoa-iris-800g-p269889934.html?spid=269889935,21,,Đã bán 3
Set Kem Chống Nắng Và Lotion Kose Sekkisei Skincare UV Milk SPF50+ PA++++ (200ML + 24ML),1.120.000₫,https://tiki.vn/set-kem-chong-nang-va-lotion-kose-sekkisei-skincare-uv-milk-spf50-pa-200ml-24ml-p252612257.html?spid=252612262,22,,
SỮA TẮM NƯỚC HOA NAM VERSACE EROS 250ML,580.000₫,https://tiki.vn/sua-tam-nuoc-hoa-nam-versace-eros-250ml-p46907556.html?spid=46907557,23,,Đã bán 31
Hộp 7 Đôi Nút Bịt Tai Ultra® Kèm Hộm Nhôm Mack's #927,239.000₫,https://tiki.vn/hop-7-doi-nut-bit-tai-ultra-kem-hom-nhom-mack-s-927-p977129.html?spid=980049,24,,Đã bán 231
"Sữa tắm thảo dược Gừng Nghệ Cỏ Cây Hoa Lá - Chiết Xuất Từ 9 Loại Thảo Dược Quý - Phòng Cảm, Tránh Gió, Dưỡng Da - Cho Con Cho Mẹ, Cho Đại Gia Đình, chai 300ml",171.000₫,https://tiki.vn/sua-tam-thao-duoc-gung-nghe-co-cay-hoa-la-chiet-xuat-tu-9-loai-thao-duoc-quy-phong-cam-tranh-gio-duong-da-cho-con-cho-me-cho-dai-gia-dinh-chai-300ml-p51040090.html?spid=198098712,25,,Đã bán 1
,,https://tiki.vn/xit-ngan-mui-nivea-shaveless-ngoc-trai-dep-quyen-ru-150ml-85348-p175807054.html?spid=175807055,26,,
Sữa tắm COTTAGE Marshmallow (Hương Kẹo Ngọt) 750ml,198.000₫,https://tiki.vn/sua-tam-cottage-marshmallow-huong-keo-ngot-750ml-p14620320.html?spid=14620321,27,,Đã bán 99
Cồn Sát Khuẩn 90 độ Vĩnh Phúc Có Vòi Xịt,39.800₫,https://tiki.vn/co-n-sa-t-khua-n-90-do-vi-nh-phu-c-co-vo-i-xi-t-p144324214.html?spid=144324216,28,,Đã bán 521
"Chai xịt Lạnh giảm đau sau chấn thương Cold spray Ligpro, 200ml",135.000₫,https://tiki.vn/chai-xit-lanh-giam-dau-sau-chan-thuong-cold-spray-ligpro-200ml-p262659976.html?spid=262659977,29,,Đã bán 1
Hộp quà Sữa tắm trắng da hương nước hoa Gervenne 900g/chai,102.000₫,https://tiki.vn/hop-qua-sua-tam-trang-da-huong-nuoc-hoa-gervenne-900g-chai-p263752638.html?spid=263752644,30,,
,,https://tiki.vn/kem-duong-the-paula-s-choice-weightless-body-treatment-2-bha-gia-m-viem-lo-chan-long-210ml-p262878463.html?spid=262878464,31,,
Sữa Tắm Xông Trắng Pink Lady Shower,145.000₫,https://tiki.vn/sua-tam-xong-trang-pink-lady-shower-p186157027.html?spid=186157028,32,,Đã bán 6
"Kem Bôi Da NANO BẠC 168 (Tuýp 25g) - Làm Sạch Da, Kháng Khuẩn, Ngăn ngừa và Giảm Mụn, Làm Mờ Vết Thâm Do Mụn, Tái Tạo Da",68.000₫,https://tiki.vn/kem-boi-da-nano-ba-c-168-tuy-p-25g-la-m-sa-ch-da-kha-ng-khua-n-ngan-ngu-a-va-gia-m-mu-n-la-m-mo-ve-t-tham-do-mu-n-ta-i-ta-o-da-p212088022.html?spid=212088023,33,,Đã bán 1
Combo 3 Sữa tắm hương nước hoa Enchanteur Magic 650gr/Chai,469.000₫,https://tiki.vn/combo-3-sua-tam-huong-nuoc-hoa-enchanteur-magic-650gr-chai-p215705533.html?spid=215705534,34,,Đã bán 4
Combo Badboy Nerman - Sữa tắm gội 3in1 hương nước hoa cao cấp 350ml & Gel vệ sinh nam 100ml & Nước hoa khử mùi 100ml,389.000₫,https://tiki.vn/ban-gioi-han-combo-badboy-nerman-sua-tam-goi-3in1-huong-nuoc-hoa-cao-cap-350ml-gel-ve-sinh-nam-100ml-nuoc-hoa-khu-mui-100ml-p270637139.html?spid=270494057,35,,Đã bán 2
,,https://tiki.vn/nuoc-rua-tay-cao-cap-enliven-huong-cam-va-bac-ha-tuoi-nhap-khau-anh-p141013995.html?spid=141013996,36,,
XÀ BÔNG CỤC IRISH SPRING ORIGINAL USA MỸ BỘ 3 CỤC 90G,60.000₫,https://tiki.vn/xa-bong-cuc-irish-spring-original-usa-my-bo-3-cuc-90g-p38148341.html?spid=270988071,37,,Đã bán 5
Lăn khử mùi nam Old Spice High Endurance Deodorant Long Lasting Stick Pure Sport 85g - USA,165.000₫,https://tiki.vn/lan-khu-mui-nam-old-spice-high-endurance-deodorant-long-lasting-stick-pure-sport-85g-usa-p41090601.html?spid=43869122,38,,Đã bán 293
Combo 2 chai Sữa tắm dưỡng da St.Ives Muối biển 650ml,394.000₫,https://tiki.vn/combo-2-chai-sua-tam-duong-da-st-ives-muoi-bien-650ml-p106320906.html?spid=106320907,39,,Đã bán 20
"Kem Dưỡng Tay Giảm Nếp Nhăn, Chống Lão Hóa, Sáng Da Collagen Tenzero Relief Hand Cream 100ml",155.000₫,https://tiki.vn/kem-duong-tay-giam-nep-nhan-chong-lao-hoa-sang-da-collagen-tenzero-relief-hand-cream-100ml-p249060454.html?spid=249060455,40,,Đã bán 2
