title,price,link_item,index,discount,sales
Tẩy Tế Bào Chết Toàn Thân Organic Shop Organic Coffee & Sugar Body Scrub 250ml,85.000₫,https://tiki.vn/tay-te-bao-chet-toan-than-organic-shop-organic-coffee-sugar-body-scrub-250ml-p1937091.html?spid=4932171,11,-16%,Đã bán 5k+
Sáp khử mùi cơ thể Old Spice Pure Sport 68g,112.000₫,https://tiki.vn/sap-khu-mui-co-the-old-spice-pure-sport-68g-p168229149.html?spid=194346854,12,-20%,Đã bán 207
,,https://tiki.vn/co-n-sa-t-khua-n-70-do-vi-nh-phu-c-p139909106.html?spid=139909108,13,-5%,
Muối Tắm Bé ECO 400g - Muối Tắm Bé Thảo Dược 100% Tự Nhiên Làm Giảm Rôm Sảy mề Đay và Dị Ứng Da An Toàn Cho cả Trẻ Sơ Sinh,179.000₫,https://tiki.vn/muoi-tam-be-eco-400g-muoi-tam-be-thao-duoc-100-tu-nhien-lam-giam-rom-say-me-day-va-di-ung-da-an-toan-cho-ca-tre-so-sinh-p4103705.html?spid=4103707,14,,Đã bán 307
Combo 2 chai Sữa tắm dưỡng da St.Ives Yến mạch và Bơ 473ml,316.000₫,https://tiki.vn/combo-2-chai-sua-tam-duong-da-st-ives-yen-mach-va-bo-473ml-p106310565.html?spid=106310566,15,-28%,Đã bán 99
[Hộp quà Dưỡng tóc] Dầu gội nước hoa Enchanteur Charming nồng nàn duyên dáng dưỡng tóc siêu mượt 650gr,164.000₫,https://tiki.vn/hop-qua-duong-toc-dau-goi-nuoc-hoa-enchanteur-charming-nong-nan-duyen-dang-duong-toc-sieu-muot-650gr-p225935406.html?spid=225935407,16,,Đã bán 1
"Dầu massage body Kobi mát xa cơ thể giúp thư giãn, giảm đau cơ, giảm căng thẳng, mệt mỏi hiệu quả",129.000₫,https://tiki.vn/dau-massage-body-kobi-mat-xa-co-the-giup-thu-gian-giam-dau-co-giam-cang-thang-met-moi-hieu-qua-p273060126.html?spid=273060134,17,-6%,Đã bán 21
,,https://tiki.vn/combo-2-lan-ngan-mui-nivea-men-silver-protect-phan-tu-bac-giam-99-9-vi-khuan-gay-mui-50ml-83778-p103635800.html?spid=103635801,18,,
"COMBO 3 XÀ BÔNG SINH DƯỢC 100% THIÊN NHIÊN , MÙI NGẪU NHIÊN, TẶNG TÚI LƯỚI TẠO BỌT VÀ XƠ MƯỚP",90.000₫,https://tiki.vn/combo-3-xa-bong-sinh-duoc-100-thien-nhien-mui-ngau-nhien-tang-tui-luoi-tao-bot-va-xo-muop-p83178418.html?spid=83178419,19,,Đã bán 71
Combo triệt lông vĩnh viễn UMIHA với Mỡ trăn nguyên chất U Minh Hạ và Kem tẩy lông UMIHA 85g an toàn tiết kiệm tại nhà,265.000₫,https://tiki.vn/combo-tay-va-triet-long-umiha-organic-dung-cho-bikini-vung-kin-chan-tay-nach-nguc-bung-body-toan-than-tai-nha-p170330947.html?spid=170330957,20,,Đã bán 155
SỮA DƯỠNG THỂ DEAR BODY HƯƠNG NƯỚC HOA - BODY LOTION 236ml - GIẢI PHÁP CHĂM SÓC CƠ THỂ MỀM MỊN - TRẮNG SÁNG VÀ LƯU HƯƠNG SUỐT NHIỀU GIỜ,189.000₫,https://tiki.vn/sua-duong-the-dear-body-huong-nuoc-hoa-body-lotion-236ml-giai-phap-cham-soc-co-the-mem-min-trang-sang-va-luu-huong-suot-nhieu-gio-p230006588.html?spid=230006594,21,,Đã bán 7
SPECIAL COMBO 2 Tẩy da chết cơ thể cà phê Đắk Lắk Cocoon 200ml tặng Nước tẩy trang bí đao Cocoon 140ml,250.000₫,https://tiki.vn/special-combo-2-tay-da-chet-co-the-ca-phe-dak-lak-cocoon-200ml-tang-nuoc-tay-trang-bi-dao-cocoon-140ml-p240088152.html?spid=240088157,22,,Đã bán 10
Muối ngâm chân Khuynh Diệp - 1kg,135.000₫,https://tiki.vn/muoi-ngam-chan-khuynh-diep-1kg-p16616593.html?spid=16616742,23,,Đã bán 213
Dầu Dưỡng Bio-Oil Giảm Rạn Da Mờ Sẹo Specialist Skincare Oil 200ml,375.000₫,https://tiki.vn/dau-duong-bio-oil-giam-ran-da-mo-seo-specialist-skincare-oil-200ml-p271371071.html?spid=271371072,24,,Đã bán 5
Túi Refill Cà phê Đắk Lắk làm sạch da chết cơ thể Cocoon cho làn da mềm mại & rạng rỡ 600ml,260.000₫,https://tiki.vn/bigsize-ca-phe-dak-lak-lam-sach-da-chet-co-the-cocoon-cho-lan-da-mem-mai-rang-ro-600ml-p157208662.html?spid=158790187,25,,Đã bán 228
,,https://tiki.vn/sua-tam-huu-co-dang-gel-chiet-xuat-olive-co-roi-ngua-yen-mach-cho-da-nhay-cam-1l-coslys-p242435487.html?spid=242435491,26,,
Kem Ngừa Nứt Gót Chân Thorakao 50g,35.000₫,https://tiki.vn/kem-ngu-a-nu-t-go-t-chan-thorakao-50g-p14071791.html?spid=77778466,27,,Đã bán 46
Combo tẩy lông nách Cléo cho da nhạy cảm an toàn không đau 50g và kem giảm thâm nách Cléo chiết xuất lá lộc đề 35g,285.000₫,https://tiki.vn/combo-tay-long-nach-cleo-cho-da-nhay-cam-an-toan-khong-dau-50g-va-kem-giam-tham-nach-cleo-chiet-xuat-la-loc-de-35g-p66399677.html?spid=66399678,28,,Đã bán 87
COMBO 2 chai sữa tắm Lifebuoy Chăm sóc da (Xanh) Chai 1kg,333.000₫,https://tiki.vn/combo-2-chai-sua-tam-lifebuoy-cham-soc-da-xanh-chai-1kg-p271860268.html?spid=271860271,29,,Đã bán 3
"Combo 5 hộp Dầu xoa bóp khớp Multi Glucoaid & Omega3 Cream 165ml, dầu lạnh Hàn Quốc, dầu đỏ, dầu lạnh bôi khớp.",269.000₫,https://tiki.vn/combo-5-hop-dau-xoa-bop-khop-multi-glucoaid-omega3-cream-165ml-dau-lanh-han-quoc-dau-do-dau-lanh-boi-khop-p72310701.html?spid=72310702,30,,Đã bán 40
,,https://tiki.vn/dau-massage-body-biyokea-calming-b001-em-diu-200ml-p20074412.html?spid=20074413,31,,
Sữa tắm hương nước hoa Hoa Trà Nhật Bản Tesori D' Oriente Japanesne Rituals 500ml + Móc khóa,225.000₫,https://tiki.vn/sua-tam-huong-nuoc-hoa-hoa-tra-nhat-ban-tesori-d-oriente-japanesne-rituals-500ml-moc-khoa-p20904940.html?spid=20904941,32,,Đã bán 89
Combo 3 Xà Phòng Dettol Kháng Khuẩn Chăm Sóc Da 100g,39.000₫,https://tiki.vn/combo-3-xa-phong-dettol-khang-khuan-cham-soc-da-100g-p117894383.html?spid=262450308,33,,Đã bán 13
[Seasonal] Dầu gội Romano 650g + Sữa tắm sạch khuẩn 150g hương Classic,271.000₫,https://tiki.vn/seasonal-dau-goi-romano-650g-sua-tam-sach-khuan-150g-huong-classic-p225933804.html?spid=225933805,34,,Đã bán 16
Xà Bông Cục Safeguard Trắng Tinh Khiết 130g,14.000₫,https://tiki.vn/xa-bong-cuc-safeguard-trang-tinh-khiet-130g-p51554182.html?spid=73374691,35,,Đã bán 297
,,https://tiki.vn/lan-ngan-mui-nivea-extra-whitening-trang-min-mo-vet-tham-50ml-83747-p54360909.html?spid=54360910,36,,
Xịt Khử Mùi Etiaxil Déodorant Anti-Transpirant 48h Anti-Traces Blanches & Jaunes 100ml,249.000₫,https://tiki.vn/xit-khu-mui-etiaxil-deodorant-anti-transpirant-48h-anti-traces-blanches-jaunes-100ml-p14926439.html?spid=14945632,37,,Đã bán 157
Xịt Ngăn Mùi Nữ Ngọc Trai Nivea 83731 (150ml),102.000₫,https://tiki.vn/xit-ngan-mui-nu-ngoc-trai-nivea-83731-150ml-p7696993.html?spid=54645251,38,,Đã bán 655
"Dầu Rạn Da Cho Bà Bầu, Sau Sinh Medicosh Elasoil 75ml",225.000₫,https://tiki.vn/dau-ran-da-cho-ba-bau-sau-sinh-medicosh-elasoil-75ml-p114795981.html?spid=114795982,39,,Đã bán 36
Sữa tắm nam Men Stay Simplicity tinh dầu organic dưỡng ẩm và ngăn mùi 24h tự tin dẫn đầu Body wash for Prime 500ml,219.000₫,https://tiki.vn/sua-tam-tinh-dau-cho-nam-men-stay-simplicity-body-wash-p208497156.html?spid=208497159,40,,Đã bán 37
