title,price,link_item,index,discount,sales
"￼Sữa tắm gội Thảo dược Delzo Kingphar, mẩn ngứa, ban đỏ, vảy nến, viêm da tiết bã, chai 500ml",188.000₫,https://tiki.vn/sua-tam-goi-thao-duoc-delzo-kingphar-man-ngua-ban-do-vay-nen-viem-da-tiet-ba-chai-500ml-p262766815.html?spid=262766816,1,-9%,Đã bán 3
Sữa tắm nước hoa Tesori d'Oriente Tinh chất Tảo biển (Chai 500ml - Tuýp 250ml),145.000₫,https://tiki.vn/sua-tam-nuoc-hoa-tesori-d-oriente-tinh-chat-tao-bien-chai-500ml-tuyp-250ml-p262336535.html?spid=262336537,2,-27%,Đã bán 1
Kem Body Kén Tằm Collagen NDK trắng da nhanh sau 2 tuần,229.000₫,https://tiki.vn/kem-body-ken-tam-collagen-ndk-p208010484.html?spid=208055372,3,-38%,Đã bán 1
Bộ Đôi Sữa Dưỡng Thể NIVEA Vitamin C&E & Vitamin C&A Sáng Mượt | Đều Màu Da Sau 7 Ngày (180 ml),236.000₫,https://tiki.vn/bo-2-sua-duong-the-nivea-extra-white-vitamin-c-e-c-a-duong-trang-da-deu-mau-da-min-da-180-ml-84374-80372-p214090391.html?spid=214090392,4,,Đã bán 12
,,https://tiki.vn/sua-rua-tay-dr-clean-dau-500ml-p626997.html?spid=628344,5,,
Combo 3 bánh xà phòng gạo trắng da Thái Lan,24.000₫,https://tiki.vn/combo-3-banh-xa-phong-gao-trang-da-thai-lan-p113407575.html?spid=122194839,6,-5%,Đã bán 375
Sữa Tắm Dạng Kem BYPHASSE Chiết Xuất Sữa 1000ml Shower Cream Milk Protein,98.000₫,https://tiki.vn/sua-tam-dang-kem-byphasse-chiet-xuat-sua-1000ml-shower-cream-milk-protein-p52861891.html?spid=58806981,7,,Đã bán 35
Sáp Khử Mùi Unisex CK One Deodorant 88300108978 (75g),429.000₫,https://tiki.vn/sap-khu-mui-unisex-ck-one-deodorant-88300108978-75g-p970219.html?spid=92014482,8,-16%,Đã bán 34
"Bộ quà tặng nam giới Bergami, Sữa tắm nước hoa nam 330ml và Dầu gội hương nước hoa nam 330ml và Dung dịch vệ sinh Nam 130ml và Sữa rửa mặt Nam Bergami 100ml",410.000₫,https://tiki.vn/bo-qua-tang-nam-gioi-bergami-sua-tam-nuoc-hoa-nam-330ml-amp-dau-goi-huong-nuoc-hoa-nam-330ml-amp-dung-dich-ve-sinh-nam-130ml-amp-sua-rua-mat-nam-bergami-100ml-p174588153.html?spid=174588167,9,-15%,Đã bán 11
,,https://tiki.vn/gel-nhiet-mieng-fobe-mouth-ulcer-giam-viem-sung-loi-han-che-loet-mieng-tai-phat-chong-sau-rang-tuyp-10g-p262522367.html?spid=262522368,10,-22%,
Kem Dưỡng Hồng Nhủ Hoa Hàng Ngày Pinkish Nipple Hanayuki 20g ( HÀNG CHÍNH HÃNG ),269.000₫,https://tiki.vn/kem-duong-hong-nhu-hoa-hang-ngay-pinkish-nipple-hanayuki-20g-hang-chinh-hang-p202782461.html?spid=202782462,11,-38%,Đã bán 3
Sữa tắm dưỡng da St.Ives Trái Mơ/ Yến Mạch và Bơ/ Muỗi Biển/ Cam Chanh 473ml,158.000₫,https://tiki.vn/sua-tam-duong-da-st-ives-trai-mo-yen-mach-va-bo-muoi-bien-cam-chanh-473ml-p105027702.html?spid=105027706,12,,Đã bán 57
,,https://tiki.vn/sua-tam-enchanteur-huong-sensation-180g-p215705216.html?spid=215705217,13,-43%,
Kem Body Collagen X3 Luxury + Kem Face + Kích trắng da,189.050₫,https://tiki.vn/kem-body-collagen-x3-luxury-kem-face-kich-trang-da-p205046725.html?spid=205046729,14,-10%,Đã bán 2
BODY MIST DEAR BODY 236ml - XỊT THƠM TOÀN THÂN - JAPANESE CHERRY BLOSSOM - TẠO MÙI THƠM CƠ THỂ - LƯU HƯƠNG 5-8h - ĐA DẠNG MÙI HƯƠNG - QUYẾN RŨ,229.000₫,https://tiki.vn/body-mist-dear-body-236ml-xit-thom-toan-than-japanese-cherry-blossom-tao-mui-thom-co-the-luu-huong-5-8h-da-dang-mui-huong-quyen-ru-p205257853.html?spid=205257854,15,,Đã bán 10
Sữa Rửa Tay Coslive Hương Trà Xanh ( 500ml ),59.000₫,https://tiki.vn/sua-rua-tay-coslive-huong-tra-xanh-500ml-p66118235.html?spid=66118236,16,-50%,Đã bán 47
Kem chăm sóc da Rosken AD Probiotic cream 75ml,415.800₫,https://tiki.vn/kem-cham-soc-da-rosken-ad-probiotic-cream-75ml-p132296524.html?spid=132296525,17,-7%,Đã bán 13
,,https://tiki.vn/sua-tam-cao-cap-romano-gentleman-lich-lam-nam-tinh-sach-sang-khoai-180gr-p16215066.html?spid=16215067,18,,
Kem Chống Nắng Vật Lý Dưỡng Da Chống Lão Hoá Mukti Daily Moisturiser with Sunscreen SPF 15 (50ml),1.998.000₫,https://tiki.vn/kem-chong-nang-vat-ly-duong-da-chong-lao-hoa-mukti-daily-moisturiser-with-sunscreen-spf-15-50ml-p103563412.html?spid=103563413,19,,
Xịt thơm dưỡng ẩm cơ thể (Body mist) Tesori d'Oriente Hoa sen và hoa muối biển 200ml,250.000₫,https://tiki.vn/xit-thom-duong-am-co-the-body-mist-tesori-d-oriente-hoa-sen-va-hoa-muoi-bien-200ml-p68066039.html?spid=68066040,20,,Đã bán 18
Sáp Khử Mùi Trắng Da Enchanteur Romantic 40gr,78.000₫,https://tiki.vn/sap-khu-mui-trang-da-enchanteur-romantic-40gr-p215705128.html?spid=215705129,21,,Đã bán 4
Kem body trắng da toàn thân có chống nắng (Tone Up) Wiesin Body White Skin Cream 120g - WS06,320.000₫,https://tiki.vn/kem-body-trang-da-toan-than-co-chong-nang-tone-up-wiesin-body-white-skin-cream-120g-ws06-p164837242.html?spid=164837243,22,,Đã bán 120
"Kem Dưỡng Da Khô Tăng Sừng, Nứt Gót Chân ISIS Pharma Secalia A.H.A (75ml)",227.000₫,https://tiki.vn/kem-tri-da-kho-tang-sung-nut-got-chan-isis-pharma-secalia-a-h-a-75ml-p973568.html?spid=16178428,23,,Đã bán 54
Kem Dưỡng Da Chân 3W Clinic Enrich Foot Treatment (100ml),54.000₫,https://tiki.vn/kem-duong-da-chan-3w-clinic-enrich-foot-treatment-100ml-p9979054.html?spid=9979055,24,,Đã bán 86
Sữa Tắm L'amont En Provence Mimosa Shower Gel - Hương hoa Mimosa 500ml,92.000₫,https://tiki.vn/sua-tam-l-amont-en-provence-mimosa-shower-gel-huong-hoa-mimosa-500ml-p9837540.html?spid=9837541,25,,Đã bán 39
,,https://tiki.vn/kem-body-luc-tao-luxury-body-cream-duong-trang-da-soo-young-250g-p186370235.html?spid=186370236,26,,
"Xà bông Sinh Dược Cà phê quế, xà bông cục handmade 100gr, mẫu bao bì vẽ mộc, mùi quế ấm áp, làm sạch diệt khuẩn, ấm da",34.000₫,https://tiki.vn/xa-bong-sinh-duoc-ca-phe-que-xa-bong-cuc-handmade-100gr-mau-bao-bi-ve-moc-mui-que-am-ap-lam-sach-diet-khuan-am-da-p81292012.html?spid=88083930,27,,Đã bán 68
