title,price,link_item,index,discount,sales
Sữa tắm dưỡng ẩm hương nước hoa On: The Body Perfume Classic Pink 500g,148.000₫,https://tiki.vn/sua-tam-duong-am-huong-nuoc-hoa-on-the-body-perfume-classic-pink-500g-p273424406.html?spid=273424407,1,-1%,
Nước rửa tay hữu cơ diệt khuẩn dạng bọt hương Quế 4000ml thương hiệu Ecocare ( tặng kèm vỏ tạo bọt),525.000₫,https://tiki.vn/nuoc-rua-tay-huu-co-diet-khuan-dang-bot-huong-que-4000ml-thuong-hieu-ecocare-tang-kem-vo-tao-bot-p48720367.html?spid=48720368,2,-8%,Đã bán 20
"Xịt hôi nách - Dạ Thảo Liên (ngăn ngừa hôi nách, không làm vàng áo)",150.000₫,https://tiki.vn/xit-hoi-nach-da-thao-lien-ngan-ngua-hoi-nach-khong-lam-vang-ao-p75596551.html?spid=75596554,3,,Đã bán 37
Combo Bộ Ủ Nóng Tan Mỡ SLIMMING BODY 2 CẢI TIẾN hỗ trợ giảm mỡ bụng đùi và Thạch bưởi da xanh Pomelo Slimming Care hỗ trợ giảm cân an toàn ( Tặng kèm ví da bò ),1.200.000₫,https://tiki.vn/combo-bo-u-nong-tan-mo-slimming-body-2-cai-tien-ho-tro-giam-mo-bung-dui-va-thach-buoi-da-xanh-pomelo-slimming-care-ho-tro-giam-can-an-toan-tang-kem-vi-da-bo-p161968209.html?spid=191823638,4,-27%,
,,https://tiki.vn/xa-phong-asa-120g-han-che-ngan-ngua-mun-p270254204.html?spid=270254205,5,-31%,
Kem Tẩy Tế Bào Chết 3W Clinic Premium Placenta Soft Peeling Gel (180ml),109.000₫,https://tiki.vn/kem-tay-te-bao-chet-3w-clinic-premium-placenta-soft-peeling-gel-180ml-p9984749.html?spid=9984750,6,-19%,Đã bán 11
"Combo 3 Bông tắm tròn Venus BR32-Tạo bọt nhiều, tấy da chết, thẩm thấu sữa tắm nhiều,massge thư giãn (Giao màu ngẫu nhiên)",29.000₫,https://tiki.vn/combo-3-bong-tam-tron-venus-br32-giao-mau-ngau-nhien-p69212597.html?spid=69212598,7,-20%,Đã bán 77
Lotion Ngăn Ngừa Và Giảm Rạn Da Khi Mang Thai Hoặc Tăng Cân PALMER'S 4031 (250ml),317.000₫,https://tiki.vn/lotion-ngan-ngua-va-giam-ran-da-khi-mang-thai-hoac-tang-can-palmer-s-4031-250ml-p420814.html?spid=44954661,8,-8%,Đã bán 123
Sữa Tắm Trắng Da Linh Hương - Luxury Shower Gel 260ml,99.000₫,https://tiki.vn/sua-tam-trang-da-linh-huong-luxury-shower-gel-260ml-p88861979.html?spid=88861980,9,,Đã bán 1
,,https://tiki.vn/bo-3-kem-tam-trang-da-chi-20-phut-bigcare-lavander-115g-cho-ca-thang-p2015259.html?spid=2015261,10,-17%,
Sữa tắm nước hoa Thanh Long Tesori D'Oriente ( Chai 500ml - Tuýp 250ml ),145.000₫,https://tiki.vn/sua-tam-nuoc-hoa-thanh-long-tesori-d-oriente-chai-500ml-tuyp-250ml-p262336334.html?spid=262336336,11,-48%,Đã bán 1
Sữa rửa tay Aquala Hương Trà Xanh (500ml),47.000₫,https://tiki.vn/sua-rua-tay-aquala-huong-tra-xanh-500ml-p3689581.html?spid=3689583,12,-9%,Đã bán 112
,,https://tiki.vn/lan-ngan-mui-nivea-than-den-huong-espresso-85366-50ml-p41172857.html?spid=142787270,13,-9%,
Nước Rửa Tay S.P.Ca 5 Lít - Lavender,184.000₫,https://tiki.vn/nuoc-rua-tay-s-p-ca-5-lit-lavender-p263563106.html?spid=263563107,14,-8%,
Sữa tắm hương nước hoa Tesori'D Oriente Ayurveda Shower Cream 500ml + Móc khóa,235.000₫,https://tiki.vn/sua-tam-huong-nuoc-hoa-tesori-d-oriente-ayurveda-shower-cream-500ml-moc-khoa-p20930361.html?spid=20930362,15,-15%,Đã bán 44
"Siêu Kích Trắng Collagen X3 kích trắng da toàn thân, nâng tone body",45.000₫,https://tiki.vn/sieu-kich-trang-collagen-x3-kich-trang-da-toan-than-nang-tone-body-chinh-hang-my-pham-dong-anh-p181500672.html?spid=181500673,16,-10%,Đã bán 33
Dầu tắm bơ đậu mỡ L'Occitane / L'Occitane Shea Butter Body Shower Oil 250ml,650.000₫,https://tiki.vn/dau-tam-bo-dau-mo-l-occitane-l-occitane-shea-butter-body-shower-oil-250ml-p17887581.html?spid=17887583,17,-28%,Đã bán 4
,,https://tiki.vn/body-mist-dear-body-250ml-sieu-thom-moi-ban-cung-xit-luu-huong-8h-hap-dan-quyen-ru-p249382925.html?spid=249382931,18,,
"Xà phòng rửa mặt, tắm hỗ trợ ngăn ngừa mụn trứng cá Acne-Aid Bar (Hộp 100g)",96.000₫,https://tiki.vn/xa-phong-rua-mat-tam-ho-tro-ngan-ngua-mun-trung-ca-acne-aid-bar-hop-100g-p192698667.html?spid=192698668,19,-18%,Đã bán 2
"Kem dưỡng tay và chân Rosken Skin Repair Feet Heel Balm 50g - làm mềm vết chai sần, lành vết nứt",459.000₫,https://tiki.vn/kem-duong-tay-va-chan-rosken-skin-repair-feet-heel-balm-50g-lam-mem-vet-chai-san-lanh-vet-nut-p248685908.html?spid=248685909,20,-50%,
BIO OIL SKINCARE OIL (NATUTAL) 60ml - Dầu chăm sóc da từ thiên nhiên,138.000₫,https://tiki.vn/bio-oil-skincare-oil-natutal-60ml-dau-cham-soc-da-tu-thien-nhien-p96314747.html?spid=147919948,21,-18%,Đã bán 3
Retinol B22 Royal THE MATRIX B22 - Kem dưỡng trắng da body 200ml Chính hãng,265.000₫,https://tiki.vn/retinol-b22-royal-the-matrix-b22-kem-duong-trang-da-body-200ml-chinh-hang-p197069496.html?spid=197069497,22,,Đã bán 20
Bộ tắm trắng toàn thân cấp tốc Acosmetics Premium: Kem body mềm 250g + Tẩy tế bào chết muối cafe chồn 350g,450.000₫,https://tiki.vn/bo-tam-trang-toan-than-cap-toc-acosmetics-premium-kem-body-mem-250g-tay-te-bao-chet-muoi-huong-trai-cay-350-p132819426.html?spid=132819428,23,,Đã bán 1
Lăn Khử Mùi – Trắng Mịn – Quyến Rũ M.pros 60ml,49.000₫,https://tiki.vn/lan-khu-mui-trang-min-quyen-ru-m-pros-60ml-p54976856.html?spid=54976857,24,,Đã bán 41
"Xịt Khử Mùi Giàu Khoáng, Giúp Vùng Da Dưới Cánh Tay Khô Thoáng VICHY DÉODORANT MINÉRAL (125ml) + Quà tặng",295.000₫,https://tiki.vn/xit-khu-mui-giau-khoang-giup-vung-da-duoi-canh-tay-kho-thoang-vichy-deodorant-mineral-125ml-qua-tang-p154495709.html?spid=154495710,25,,Đã bán 16
,,https://tiki.vn/2-sua-tam-trang-da-sua-de-bigcare-cao-1200ml-p2005943.html?spid=2523247,26,,
Gel Tắm Cocoon Winter Melon Reducing Back Acne Giảm Mụn Lưng 310ml,245.000₫,https://tiki.vn/gel-tam-cocoon-winter-melon-reducing-back-acne-giam-mun-lung-310ml-p270993192.html?spid=270993195,27,,Đã bán 10
"[HSD 12/2024] Dầu chăm sóc da từ Thiên Nhiên giúp giảm rạn dạ, mờ sẹo cho da nhạy cảm - BIO-OIL SKINCARE OIL (NATURAL) (chai 60ml)",230.000₫,https://tiki.vn/chinh-hang-bio-oil-skincare-natural-oil-60ml-chai-60ml-dau-cham-soc-da-tu-thien-nhien-giam-ran-da-mo-seo-p180322040.html?spid=180322041,28,,Đã bán 20
Tinh dầu tắm Tesori d'Oriente Amla và dầu mè - Amla & Sesame Oils 250ml,425.000₫,https://tiki.vn/tinh-dau-tam-tesori-d-oriente-amla-va-dau-me-amla-sesame-oils-250ml-p68066150.html?spid=68066151,29,,
"Nước Ngâm Chân Bảo Linh ,chiết xuất thảo dược,dùng siêu tiết kiệm",135.000₫,https://tiki.vn/nuoc-ngam-chan-bao-linh-p58173603.html?spid=58173604,30,,Đã bán 36
,,https://tiki.vn/gel-tam-duong-da-chiet-xuat-anh-dao-treaclemoon-500ml-p16375039.html?spid=16375040,31,,
