title,price,link_item,index,discount,sales
"Sữa Dưỡng Thể Body Lotion Redwin Úc - Sữa Dưỡng Ẩm, Sáng Da Vitamin E Redwin Úc 400ML",175.000₫,https://tiki.vn/sua-duong-the-body-lotion-redwin-uc-sua-duong-am-sang-da-vitamin-e-redwin-uc-400ml-p121220445.html?spid=121220446,15,-15%,Đã bán 36
Lăn khử mùi trắng da Enchanteur Charming 50ml,72.000₫,https://tiki.vn/lan-khu-mui-trang-da-enchanteur-charming-50ml-tang-sua-tam-charming-60g-smp-2021-p98540417.html?spid=98540418,16,-15%,Đã bán 2.0k
Kem dưỡng da tay làm mềm da và mờ đốm nâu DERMEDEN ANTI-BROWN SPOTS HAND CREAM Niacinamide 5%+ HA 1% 50ml,399.000₫,https://tiki.vn/kem-duong-da-tay-lam-mem-da-va-mo-dom-nau-dermeden-anti-brown-spots-hand-cream-niacinamide-5-ha-1-50ml-p154522896.html?spid=154522904,17,-43%,Đã bán 5
,,https://tiki.vn/sua-tam-nuoc-hoa-tesori-d-oriente-hoang-gia-yemen-500ml-nhap-khau-y-mui-huong-sang-trong-va-quy-phai-p4115563.html?spid=4336005,18,,
"Kem Dưỡng Da Bàn Chân Và Gót Nagano Japan 100ml - Baby Foot Cream Nagano - Hỗ trợ điều trị và ngăn ngừa nứt gót, da bàn chân trắng sáng, mềm mịn da chân",435.000₫,https://tiki.vn/kem-duong-da-ban-chan-va-got-100ml-p4678263.html?spid=4678265,19,,Đã bán 122
"Bông Tắm Silicon Tạo Bọt Massage Cơ Thể, Tẩy Tế Bào Chết (Màu ngẫu nhiên)",22.000₫,https://tiki.vn/bong-tam-silicon-tao-bot-massage-co-the-tay-te-bao-chet-mau-ngau-nhien-p71092336.html?spid=108074315,20,,Đã bán 29
Sữa tắm dạng Gel cho mùi hương nam tính cho nam Old Spice 473ml chính hãng của Mỹ Timber | Bearglove | Fiji | Wolfthorn,159.000₫,https://tiki.vn/sua-tam-dang-gel-cho-mui-huong-nam-tinh-cho-nam-old-spice-473ml-chinh-hang-cua-my-timber-bearglove-fiji-wolfthorn-p208174454.html?spid=208174460,21,,Đã bán 7
Nước rửa tay Lifebuoy NRT Chăm sóc da (Xanh) 180g,35.000₫,https://tiki.vn/nuoc-rua-tay-lifebuoy-nrt-cham-soc-da-xanh-180g-p271860359.html?spid=271860360,22,,Đã bán 3
"Lăn Khử Mùi Etiaxil Détranspirant Traitement Aisselles Peaux Sensibles 15ml (Dành cho da hỗn hợp, da nhạy cảm) + Tặng 1 Băng Đô Tai Mèo Xinh Xắn ( Màu ngẫu nhiên)",219.000₫,https://tiki.vn/lan-khu-mui-etiaxil-detranspirant-traitement-aisselles-peaux-sensibles-15ml-danh-cho-da-hon-hop-da-nhay-cam-tang-1-bang-do-tai-meo-xinh-xan-mau-ngau-nhien-p52147775.html?spid=52147776,23,,Đã bán 342
Sữa Rửa Tay Dr. Clean - Táo (500ml),55.000₫,https://tiki.vn/sua-rua-tay-dr-clean-tao-500ml-p627009.html?spid=628349,24,,Đã bán 2.0k
"Dưỡng thể trắng da chống lão hoá, da thường Nivea Light Body Lotion Firming Q10 + Vitamin C",249.000₫,https://tiki.vn/duong-the-trang-da-chong-lao-hoa-da-thuong-nivea-light-body-lotion-firming-q10-vitamin-c-p76775176.html?spid=76775178,25,,Đã bán 39
,,https://tiki.vn/chinh-hang-bio-oil-skincare-oil-25ml-chai-25ml-dau-cham-soc-da-bio-oil-giup-giam-ran-da-mo-seo-deu-mau-da-p179792021.html?spid=179792022,26,,
Lăn khử mùi nước hoa Enchanteur Charming/ Magic/ Romantic/ Sensation/Delightfull 50ml,69.000₫,https://tiki.vn/lan-khu-mui-nuoc-hoa-enchanteur-charming-magic-romantic-sensation-delightfull-50ml-tang-day-5-goi-dau-goi-nyp22-23-p199959667.html?spid=199959669,27,,Đã bán 2.7k
Lăn Ngăn Mùi Nivea Serum Trắng Mịn Hương Hoa Sakura (40ml) 85306,102.000₫,https://tiki.vn/lan-ngan-mui-nivea-serum-trang-min-huong-hoa-sakura-40ml-85306-p41304413.html?spid=54650600,28,,Đã bán 296
Sữa tắm dưỡng ẩm hương hoa dịu ngọt Shower Mate Body Wash Hàn Quốc 500ml,155.000₫,https://tiki.vn/sua-tam-duong-am-huong-hoa-diu-ngot-shower-mate-body-wash-han-quoc-500ml-p253518116.html?spid=253518134,29,,Đã bán 2
Sữa Tắm Aquala Xanh Dương Ngọc Trai (1200ml),109.000₫,https://tiki.vn/sua-tam-aquala-xanh-duong-ngoc-trai-1200ml-p3690151.html?spid=3690153,30,,Đã bán 129
,,https://tiki.vn/xit-khu-mui-hang-ngay-etiaxil-deodorant-anti-transpirant-48h-anti-traces-blanches-jaunes-100ml-p12063335.html?spid=14669403,31,,
Tẩy da chết cơ thể đường Thốt Nốt An Giang Cocoon 200ml,165.000₫,https://tiki.vn/tay-da-chet-co-the-duong-thot-not-an-giang-cocoon-200ml-p167775541.html?spid=167775542,32,,Đã bán 52
Dầu gội Lifebuoy Tóc dày óng ả (Xanh) Chai 640g,105.000₫,https://tiki.vn/dau-goi-lifebuoy-toc-day-ong-a-xanh-chai-640g-p271860237.html?spid=271860238,33,,Đã bán 1
Sữa dưỡng thể dưỡng trắng da Secret Key Snow White Milky Lotion 120g,239.000₫,https://tiki.vn/sua-duong-the-duong-trang-da-secret-key-snow-white-milky-lotion-120g-p3579571.html?spid=3579573,34,,Đã bán 197
"SERUM TRIỆT LÔNG VĨNH VIỄN an toàn, không đau rát, làm mềm mịn da",76.000₫,https://tiki.vn/serum-triet-long-vinh-vien-an-toan-khong-dau-rat-lam-mem-min-da-p109958557.html?spid=148029041,35,,Đã bán 17
,,https://tiki.vn/serum-tinh-dau-buoi-jamizu-lam-sach-da-dau-phuc-hoi-hu-ton-p273522651.html?spid=273522652,36,,
Bio-Oil Giảm rạn da và làm mờ sẹo - 200ml,457.300₫,https://tiki.vn/bio-oil-giam-ran-da-va-lam-mo-seo-200ml-p10405535.html?spid=94768953,37,,Đã bán 86
Sáp khử mùi Enchanteur Charming 40g,78.000₫,https://tiki.vn/sap-khu-mui-enchanteur-charming-40g-tang-sua-tam-60g-smp-2021-p100421112.html?spid=100421113,38,,Đã bán 110
KEM BODY DƯỠNG TRẮNG TINH THỂ DIỆP LỤC MQ SKIN,105.000₫,https://tiki.vn/kem-body-duong-trang-tinh-the-diep-luc-mq-skin-p197221254.html?spid=197221255,39,,Đã bán 7
"Kem dưỡng ẩm cho da khô, da nhạy cảm Stanhome Nutri Balm 200ml",529.000₫,https://tiki.vn/kem-duong-am-cho-da-kho-da-nhay-cam-stanhome-nutri-balm-200ml-p112082797.html?spid=112082798,40,,Đã bán 59
