title,price,link_item,index,discount,sales,brand
Quần lót nam đen viền trắng Khatoco Q4M075R0-VNMA013-2112-T,51.500₫,https://tiki.vn/quan-lot-nam-den-vien-trang-khatoco-q4m075r0-vnma013-2112-t-p64274460.html?spid=64274468,1,-31%,Đã bán 17,KHATOCO
Áo sơ mi nam tay ngắn form slim sọc ngang tím Khatoco A1MN538S1-CNSC006-2102-N,348.700₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-form-slim-soc-ngang-tim-khatoco-a1mn538s1-cnsc006-2102-n-p67516773.html?spid=67516779,2,-35%,Đã bán 6,KHATOCO
Áo sơ mi nam tay ngắn form suông lai bằng Khatoco A1MN388T2-CNCR084-2209-N,270.600₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-form-suong-lai-bang-khatoco-a1mn388t2-cncr084-2209-n-p242405843.html?spid=242405847,3,-30%,Đã bán 6,KHATOCO
Quần Short Nam Khatoco Q3M378R0-CNMK004-2103-021,148.000,https://tiki.vn/quan-short-nam-khatoco-q3m378r0-cnmk004-2103-021-nau-dam-p20518818.html?spid=20518841,4,,,KHATOCO
,,https://tiki.vn/quan-short-khaki-nam-ong-dung-mau-vang-bo-hoa-tiet-khatoco-q3m378r0-cnmk001-2103-021-p74762597.html?spid=74762599,5,,,KHATOCO
Quần kaki nam Khatoco Q2M528R1-INMA004-2106-1,198.000₫,https://tiki.vn/quan-kaki-nam-khatoco-ma-q2m528r1-inma004-p54762474.html?spid=54762487,6,-63%,Đã bán 25,KHATOCO
Quần kaki nam Khatoco Q2M528R1-INMA003-2106-1,198.000₫,https://tiki.vn/quan-kaki-nam-khatoco-ma-q2m528r1-inma003-p54762609.html?spid=54762615,7,-63%,Đã bán 22,KHATOCO
Áo sơ mi nam tay dài form suông Khatoco A1MD398T1-CNSC021-2307-D-SỌC XANH,277.600₫,https://tiki.vn/ao-so-mi-nam-tay-dai-form-suong-khatoco-a1md398t1-cnsc021-2307-d-soc-xanh-p198882691.html?spid=198882699,8,-30%,Đã bán 2,KHATOCO
Quần Short Nam Khatoco Q3M318R0-VNMA034-2009-020,128.000,https://tiki.vn/quan-short-nam-khatoco-q3m318r0-vnma034-2009-020-cam-p20518214.html?spid=20518302,9,,,KHATOCO
,,https://tiki.vn/quan-kaki-nam-khatoco-q2m528s0-vnma005-1811-0004-xanh-p20518147.html?spid=71671709,10,,,KHATOCO
