title,price,link_item,index,discount,sales,category
"[Combo 3 lon còn 1tr380] Sữa Bột Nutifood GrowPLUS+ Suy Dinh Dưỡng 1.5kg - Tăng Cân, Tăng Chiều Cao (Lon 1.5kg)",525.000₫,https://tka.tiki.vn/pixel/pixel?data=5mRg5nynUn0FszRVLzn2tn0-pXUPiuwWAbK0YZmjZ6B5RE4WAPld7hHtZQRH4Lx6W1JyNr73tzopSMlelJk0UZEAewGoj4ji7YBVZGgoDSFm3RVaIL2ztfGYtFDuN5tipaQDDWHvnV1Sewe625SYfGjfqw49vgi9dejsjcAAQ8BTRTn5L3-G6CaK5pvbYS2aGeW1r1mWVgz471_6EdSs7PIuCeGNDHGLzZiRpmeJOIN0hDVfCwZ2HW9zJRJcxMexCN6y3dTzgJNrByoqpCOl6Tsgs7pdQ_eBFpI1qzMQW-NRw9epWXC4QUf24dthbC4_SbbcKUuxf83lq4BRZgvuENv5RXCBEBnoZL01FUJ-V5vVfKUuL-Cl20smkpD13OyMFOcbTVmdTFmU6zEQhc3OvX6a8tgNvkZ8d5tCkXEUIi9Q8S_RS8lJgi47xmGd7TjsVj5lxNyarBnJySEWaTxbvpqBsm18umUcrJhNKhslha-FcSeYbuPBB3PanDFCutQkIVVJaTwVGNO8IoW7OAjLZEp17dfcdVQtXVUBA4RRop3etsL_F3Sv-U5WiiGo83IkcsI3l0gegjbZ9QoE48Cs-_8QFzPlxOt7yrScZJeu5QA_eyPg99xMMqvChrjNAZZ6utkjBvaTgSlenYysMdw0BZDf0tn3UkYrdt7xYW3S8jJg81NkYQ0ggIB3KOeF_ROywC0lQ-vnlWCcmyiQ4qItMmK-B3vIVXdZc8r8PtqU9S1LrrAVyISM8M-P2o9_-1Zt-h4B-v1x_MCbHxK8Os3b20WPFMeOlr8MRUJ3hXge2KUt-mG4kLgh36okkIrobRCsQvuCfiCXD1l1YwkLsK1ck1kQ6HpfJOEaN8XF9930RZV-_7W7G_kFRt71tccvKQN2vsqgCpuebsa81Wh66GnBXuCqg5T3TpiEUKujNHlhWK6eMcf-Sp7uDJKSslBP7_WAnd3T9cwXyiZk3gBtppeD1xflU3Bonn1x7S-kURkhVAm6lW1loNlCnI0xNvomEKzDO6tWy-FGZOxu2DL1_EXjpxpwYYBpLzDgs_ZRImDONDFJuQzfMb4fcdzqJ3ds6Lx9DbImi9VzA4zpDHZby6JM0n3ACaliNM53tUm7RtEzDySeqvEbheILQvtmgrrkB3MwipOeiSvckvl-pC0eEbNDI4aPdR3W9tEBIgl8W3nPWaB1He9g4MYta0pWeHoCOFo1kkhvU_GBgrCn2UoxMpo3N2PXgGqQdLatoqAwSWpqP_PgepY_PxWWa7bm2qI_IYyKCQjV1J8a35IqM2pTJKbunsKxV648U3um3VTArgOzyYVYPhv9AUl8gRe65f0&reqid=LY64nh3CzEHa49TZ&type=CLICK&pos=1,1,-41%,Đã bán 1.9k,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 4 850g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng (2 - 6 tuổi),435.000₫,https://tka.tiki.vn/pixel/pixel?data=UnSGR84MKa09mRNSTUo12HDBsxNX3uq6KwDvToHtE7915tyKx8qKa9E8iepNuEnFQOsHoykc_fwzJYJfpCErdWkIC2otfDO5LBEWs38PDc74oYzuJCxqm5uevw9CeRTKLwpFBUr_TI4oz5uXHClXWWHq50274a2F40XWVQM7Ry4_7P1q3kQmohV9gCVQQydENIS5aXBK-SvDq2oTfx1QdIb9Y2f24S6dM8vAZJNbQlYZrJRLnthMBKk4nOvgeR8XFvfTwc7KSrBeYSRG0a5AmlluXoiD5HPhc3MXamdJXMl2pzE7XI72RhzuB_MoY-L5dRFavGF4uzrAT7bE-RE5dRxuNe3UXXZDAJDRmnSQe9_PnPvUHINaa7X7lxgebY_WLZdk1gBxZ20ibFGhaoNYyxxTyd9Rg4ooAbjTVmU5QNFzPre2Rw3ZdHhdG1ewyOe6UG5Gv8G1wqcWvXNoZMI2GfgQlhZu0fUDeYd_WOeRxMdn8YemxCi60T4LeBQXoTnQ5DC2cUbF7QpVeFkHX-z7-o-B-DIe-85br8qDCjLmnB6WU5gY1ejJrJIfs2cMtz_kXb_y0bViiNbm-iMT17VMiFYSqtxVvhnZhcxLwPuG42hhNEzUzGpHbQnMqCPSgwxFuqBQvHMxPoUn39JvWhSYe8FhZDGLzqMYDb-TgyzJWtSb5Y4lk9JCYysNh0ztOgmWPc20gIJtuCYGtP6bsnUwql0Sc_9CZpVr1UsxvTDqx_yWRo9u_ggi6taHwrlXjrYWmlJmBYSnH_rysghf45YtaH7UgZs7gGQJGKPVEGnlV2W5eZ0VM2rUc_AwIkehmDos119hly35c82Mis_yFTur0-YGqhXwzRsi7rhej5zP7_tGd91hl0UjdtV2WzJX2HL7L2JroG5q3UvbOd_9sxybmF0D2jdGtLN_q1n_YCdMTsj06LRz6HlDbaIt1w4tACNRW-l3hFXexi8fRjm6BqH_rMu3q5yKjRRu3gy1o8ldwixUBCdQd9iz6o_w1jLfGYtzfhru6Z7rGeLrvi0VH9M0lOOQZGdvaupTVlVEsGmnAlk1B8uU9C5J8HrYod2lM8l47geBN13azBFXdVtpyEVAo_GjnXJQz-MsTowkf563L2pOC7Qgnu5ACniybyDx1Gdha2iGqj9ljQ0rLPgeMfuc-g2uEvZ1RYqgq_kW0-z4bA0&reqid=LY64nh3CzEHa49TZ&type=CLICK&pos=2,2,-12%,Đã bán 615,dinhduongchobe
Thùng sữa bột pha sẵn Thực phẩm bổ sung Nestlé NANGROW 9(4x110ml) sữa mát công thức từ Thụy Sĩ với 100% Canxi giúp bé cao lớn vượt trội dành cho bé từ 1 tuổi,289.000₫,https://tka.tiki.vn/pixel/pixel?data=JdL5GqVo2V_CaG8cFa3__QdtrxAq1ovg_nPHTsw8gu_jDTROuLspKYZ0AfSHlB9DzHYXnhqILARh_qW2Fo8vGHHTuVLah2r6cITnt95wwHMQrcp4OKagjT9BjcLS6YhTPMDDrSL5ik-KojpyZUxzjKM_-mCDi0nxaV6-1kKukOr5VoVc3eYzCI187U9JG2A800Vh9VqYNffAp4f5L1LHMJ29bANQcIaKVeKev4hZMvP7msO_iNXM5nNIK8yfh_U_jNGHrZ-d8TobMNZipRaEPK9wH0k7dTUNBlJGBQAsDk4plBo1G4dpV-5M4pMFQ0aaZk00859znR6ijSFcaK1DVRu3Dva2Y6TezLX4Gmk-pTxXhNoKmzbb0vrMJgJ73a0xFA3sORQnIi91e_en-r71SpSgd-fwm-4kP9DLJdOv9vZk93CGuuaj3-Vk7Hbwz8K2HBrZ3FveFt8TxwtYR5AaUtVm4uTtqPlk1YhFnGtulyM-HfJ3EQPBwirsLkZPiDpT8iczjSnPpCMIMYnf_4YHwT27Q5YaAqLdYWTMIjGzHqsKGD7MaJQ76rVoxCBFtpaf3KeknEN6t3CfeFI_r-CaFtnLHdaSXRkdC4e7xEFqna9KGnjUD2oOW83K2ex1r4DkJhMkH52Z10TdtPOjeofV94YvTzn-CWNryOC3GHgnXd1FRlQnGhdmCDJuQyD8jqIsyN5CIoL2K2HlzYRZk_CI4jjUONYGutBoXmEeVom7sd_apRCHfaLj9G__KTEgVIxy94F17SgqcsBiEllQzFGTAblnqgjASYQs_UZ-GS5lEYgsAPGML77zjN04SSwBt1vXiQjznSLDvM15fBm8rslDqir_DiEV0CD9h3tlm6bBfICvBdpcKx3QZpqnXkaDoouw5IBR9nTJmvekfHmKB8nXhSyfyb9H0yQPtuhZzL3e3k3oSTBpGy5vLEZfXcDojla0W3QfERjfGXgHe4wNDAZLYUoIoNIKEOPvoLlsxvEcH1cc54p5FBJx_ooMhZ6S1c3pp81CVJZ_i6g0WkjzoiQu14_PH6V-kCdk8j_HGbBlm4QWnc9RCEJHeTLGmFlj2N4vR2urTitoXrUNuTRxQ3tE0apkoamYwlZdQJIpDJapr2gBOG5oXG0XrMIzyyscYgPcAkNsSBvKtH6bLo_zrmKuTBtclVnH2hYqLILj-robBiLBUmMyzDJ0V9nPzY__Cjz3NSMwv48B-iXjYV1e9mFx9JIwpyoEPZMPJ9JK-Rdymjy7GJutUgR7RZQHyTY&reqid=LY64nh3CzEHa49TZ&type=CLICK&pos=3,3,-37%,Đã bán 79,dinhduongchobe
Bộ 3 Lon sữa bột Nestlé NAN OPTIPRO PLUS 4 850g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng Tặng Nồi lẩu điện (2 - 6 tuổi),1.319.000₫,https://tka.tiki.vn/pixel/pixel?data=MA6FbgF4VPmQ9DFuShQR8MYa2a9tsQZLPOCZJGE_0KYnA3WcbLOQYJYYVhSxYVG4dujp6UWFNNzSZYXGYR92_sWJ7DcB_CwAg-vbABuzchvq89oauSkrpIgyoKYxcr0PhbFKBgBwhyojlZkQOEKwDVrxNHmYG3gp80RLWsAuvMXBzYcIIi9zGfVKe2hOSDwAH83rdp3bu5QdBnkcfjcQP9vSdkyt2uHSqqwXdRr0XXBvpjFdiomTwTvwXwvwAoYrQ3SPttZ_FT7RPkKoElGdVCDKuYim0I35cjrTLgJgAaz_Ykec2_MAYKSWzVtdzj3N333qOEDra6LIJFM_1WvxI0ew9qE2WGvdB5XuTvNP2gX6BJDCWB82q2A9Gr01pY3ZGQt4vz5tkJzJbJjETaGkgJFQ0tG1BOI2k5yAQgWSGf_LhH-f7dBuajsZKyQsESYBaJpca-aRoJQcSZH3tDoDoOLbJG6hqI0O22DaNROLmPZNGT3rYmyKk4U2bEFL804QfzEvgd0NERM5SlRJL1N9kZEOnmvzNBmYeXvtVYkKXaXH1UF-yuo2aNCsqkCgVfTdbq-h8rtfvMKc18ubnfMGc0-tmWWsRQD86Jkmz5nqSVPxE8TiqbLRfZTJW12EDh9VbrZRxJR6E6WKFv-HAKScFLiDBaQUMEs01B_B1WCEZGyVx4sazsAQbUt42g1eUWOwysE4Kk6ed_tlzwrHTRGfjvaHakkv5wbhW-BKaD4yltpwoQMzIMcamo7IL25sbeoM3VhCMVbXvN5q-fPI18jXP_HtUmCBqQwR_1Se1wGgFSKHEvU62FmFCLvV51uFoLRtAMOTJeV81nAtXQNxELRrdE3B9GcWL5-7bDcJZtfQrCi91hnpfOHUY7f4g7NAG6EAhYvmQ626YhUQiUpOcGHYe0ObEM-0IW6wRN2PZGHhg0WIKTq4kDtrLnKY1XgEefInAstwZ_8m6-1TR0n8EUc65SWx2yThr798I4PcXJQEr9fuaGPDQT88dgnB6HsSAK4qWLu0HYurWe2fcTcSVkWUfoSVZEtjMVuqlvD-R01LDWxlRDWn5E_Xzw-8PNDD87G99lUtIly4-pUF3Oppj94FqG0OC0wy5OxoT07ADEQO7dVjIYRZVxpZJNWAfv28L1n6Nj-hWmzNuOfaOad8pqydm51u83YcCQoKO6fDGsZN8syQ3GZDZr15fcb4Ar9DgNExk6OR20wfUCzVobzQwhc&reqid=LY64nh3CzEHa49TZ&type=CLICK&pos=4,4,-10%,Đã bán 660,dinhduongchobe
Combo 2 Sản Phẩm Dinh Dưỡng Nestlé NAN OPTIPRO PLUS 4 850g/lon với 5HMO Hỗ trợ Đề Kháng - Tiêu Hóa - Trí Não & Chiều Cao Dánh cho bé từ 2 - 6 tuổi - Tặng Cân điện tử,879.000₫,https://tka.tiki.vn/pixel/pixel?data=Z5jgYkUaT85BL7xzGH650Nx3kgaw3gpqSADZOXQTMLOh9p2XMzz7SfNBUj6Wp6ti_zooNZjL-SmTg7KDiev2s3_NiQv_zu-xWjXGKb80dYJUYHCv9Cl7j90oIF3EZzsD9fIxaPtBShltufP2wcyYfXPq1aIu79YrKn8DmbYzGhjFC8RksnYUIAB4LodD6bijp55gpTB02T81m2V66LhBzTLnZfKmaN0Gqg3NTIMk862g3lotvT1PWWGZkmE3V46gEqlR7RBdVcXyVGr0ZVcYKj52Ck5J_an4qxf-NehK39zucB_dLdoXh4E02V_dKas01jUvhEkT1Mrx8uwxAgRxoLRU7AT4ekLHZ1oxJfH7d1KvDJYc3uoDyPY_oK3gV_4435sRYmzDGnQ_I7iY7fShIDkD2V4fR6bFxbE34PyjY-4e8ODLKVPBwhUz5tV1AWJtte0b0EjEweZHqdsgcJPAHjgAMyLIM29DJj0iyEIuJO2HxzhR11EM43BvhtcTCJqvVovQTAKJSqOQgy3XSLaaB6b9dlMJBy4T6yTLVhNDHL_jDeziAPDmBsYAxmo4nF5INxt6_jyvLh5tEIBzs3fWYmG5unZNn-3xe28BIUfc41BTueYHLlKR5HA3rsb4ovRERK4ymO8BKKBsFHpROjmEBQXpSKqku8YdTMfoy8T2wARieh1uU5OVYbkaxBK3u1hPiLXC9Fs852u3fFu8h2vUN2VEJ_TYWHo5yQbno1HVrPOPWTrEdMJN92fOnEbli9J2V5d1KPWen2J60SnleYR6P8CAJY5FKtPNVEMEnhDm0oYg4CFeEUYxGeX-OoAC9f_EpxF9N9d5ljCTsp3wU7R5NJc4w0qtSSG_tez5JLaQPW5Qn0BGMOmmHaRgmBWdTMxgBoGqKgeQAE9P4_709Jnbo8efUhzkoBLufo1vCVT_RS-ci1bGu5uBgSMoNho3NhnHEK2mLquP-7X_UEw6jCMlyQQASDYr0899unP9hgCtocW0JNnoaZ9PCbrPAEEy7TF5msyT3T3fhRlZZjcak0DnTzBXvieo6u7mpjSm-IWSC_4Gnii3VkDQimUEpcVpG9x4uKFbGOdD49x_hC6HL4rN0rQxhBVEo4LkUKmQV-oOL8Soti9gTnNNgPBqtU06JdsZpsPO63nEirlF1-5rvDuUZDsSmNOs9IZfppwlLGfvK9tlr2438T1VIQyzk0h5lLAm5FVPnsFAw2WV5ge_C4N8tFCU&reqid=LY64nh3CzEHa49TZ&type=CLICK&pos=5,5,-12%,Đã bán 634,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 1 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (0 - 6 tháng),489.000₫,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-1-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-0-6-thang-p247427699.html?spid=247427700,6,-27%,Đã bán 5k+,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng),499.000₫,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html?spid=247427689,7,-10%,Đã bán 5k+,dinhduongchobe
Combo 3 lon sữa Bột Friso Gold 4 850g (Dành Cho Trẻ Từ 2 - 6 Tuổi) + Tặng Lon Sữa Friso Gold 4 380g,1.320.000₫,https://tiki.vn/combo-3-lon-sua-bot-friso-gold-4-850g-danh-cho-tre-tu-2-6-tuoi-tang-lon-sua-friso-gold-4-380g-p271339173.html?spid=271339174,8,-27%,Đã bán 919,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 3 1500g/lon với 5HMO (1-2 tuổi),699.000₫,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-3-1500g-lon-voi-5hmo-1-2-tuoi-p247427687.html?spid=247427690,9,-26%,Đã bán 1.5k,dinhduongchobe
Sữa bột Vinamilk Optimum Gold 1 800g,355.000₫,https://tiki.vn/sua-bot-vinamilk-optimum-gold-1-800g-p71080132.html?spid=71080133,10,-26%,Đã bán 2.6k,dinhduongchobe
