title,price,link_item,index,discount,sales,brand
Điện thoại Samsung Galaxy S23 Plus 5G (8GB/256GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,15.290.000₫,https://tka.tiki.vn/pixel/pixel?data=-95IhThk4L59dcCkKR1SzdvTOQ44m-SQFuk_uZ1gxexo8nWJvWmL-GGWuPNs0r8j2VHuQTlhYRTK9grksXpGcerT9B9TubqJYOalx8l7BfT3X3AMLu211SWeoAucVs89z0FZUPAkOyysfGfIoUfBCRXoBhjsI0sazRUjWM6Be5LwoqLbHgLWZneS6suVwfQJQqz89z2V0oQwhrTgwuDolvto1_pNJsflrEMl7YvxdioP0zhfeEmkRF9tTQ6b0rwdXVOhbXoybT_3_7M3sSIUgO6_RttQHInA3nDIkFJB0ZG4rBS9dvz7FDKOHq-kFHKBPJJ1a8Wajy2PblWoh82QTtjiWTX690YXanGg_juWN0_smS7KHxdg6-eBe2x5ysk3sUvW0saFoKs6P6hYsYv6JJ-dN41NrjdvZhRyX4HutlIdWZ5kusSGrjipMoGy1QoVprQbnKR3phFUfEBVg3bxsJrp4Db6oDHdLSutlp6EytsD8domkDQUslFOkOfHCNApOuGrYghV4-84VTlINTwiZhIV14DrYWw7o3IB4BsgMaxT7RsjLFwIMJwoOlaRc9ta1J0nY6TRqY2YtP5rMxzeon8VwIPTVOKf0-o-5q8vobcvzdSyekKclmHL4A4Xm5GM5rNXulyKCK094qfVpZkVB7tHqBysCkQDKtLgDsz1-a2XAq3kktGgV8LmKXieMh-Is8qsJuthU99hjaqcj2k7LmkPZj4ybEj3fmfgwx5UGEiyE69t6CYmwDfFOEBXs3qhEKI9ulEM-wkIINvs3qQzrQ1AXi2JhdjXjz6IW1X1xG530CNGqZZduEAkO9bKxK25IxfXrqjk6KemudBUQ8gYPclLw1m09Xlq_ZpD9kiAb2sAUMyobOjntsZHZowfbkdYNFxU-5N45wAytsWcq7fHGCfVpGQOMOnRS78dpHvMNtE3MO15s6c3EHkd4QR-dZ3tMIwzSfudEyvkpBVSy5fb4pvm3fPYYm0uxwOFt_qHdwT9MCJ_lJ89mEVXM9eyBl4R6RxzhNQzjv3u-1BrE-tFe5yxma2qt5Hb-z9D_xvM-un97nBvcnVkdzZPIa6Ya-ncXPWpjW5sIGPRchpPMBHx1kVAKMARRlwK-KLIbZB3L2TSo1cL7FPVj0HpF1VQidjj_cYQZHmST3bZBFjDVqmuICwe4dz_aJbnmli7zcQ5gDHthHHy1_jHGrgdwokdno6H5fr4soSTZ5n5l0mdGPUzxQS9othsGeg6OMEFJhyaosnDLn5PqyugikepEtRKTpFbKxEq-3lEN-risCrPhf7z5I8xKvIsI7-6ZAs&reqid=9lxNRMSf1fdwOhgC&type=CLICK&pos=1,1,-43%,Đã bán 6,Samsung
Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10.990.000₫,https://tka.tiki.vn/pixel/pixel?data=fw0-V6sFI8bGmFIB7VmHg4-J7Vp23QeXgTW_yVOlMtrUV6smrSo_WBF2jc-O6KK3PTyTfhkBegVk344wUYvINFMMmiSZ4YsGCKlbAO68W7xrK9hd3xRlkKHofeN7k8b4cxNFnr12Ww0CTVMp5ZlGF4PlKMwPtLe7DEgHWe_iay_5cR6UgkF7S0b3lnODhTZpuDDYi2_HSeuPWE6-Vm1c2k5gkMQQUuxsEOBs7PeNs2k09XKOQokwX5jY20KDr-fqO97InJasJo9fiJKzm9pCpbSKURbQKknk76XwPI19JwH5DQAWSoGunoMQySRceq_i2MTk_pQhmbvNXfPGYzAdeAsSw8B_993bv66fI7AwBCbvlr9MAi0YINlm5tSP_uvNJdTixn6qgv3i2DSivbrbkOkiXDO_H4uHbfk145R1gYNQ5Bi_egDduKaLqxvmlsxgIzidtC_XhKabUXxVky6v-PSjHfLq6lqSP2Aozcjy7CiNwaVeb3Pl89ccKUjZJizRnEzNy7iw09p-dF0OYdGbZvp01HBb5LlN38qRwgp9ITctHTicN9YlsbFg7IDIsowJCOXNLVxR0PTCVpaXcoFST8bGHexspGKWHlKfIsbhx9j-kok2j4R-hjhb4MNBrRLKDNJks2YtB-NT7mblWFheaOlQuv1SzbF70aX2UeFudyjg8IJIxcpPiGDXHOCi8WcwTL_HDJ8-i3ly_4sNYwAqkgHZzzc6nxtb2UvwJ8gQvU-B8nSaqwkxMaNDf3BFSF1AN-aeS6mOTAnQe6_ZpFlDzhLGPcILzpPOH1sWcdBURopmyZzQAQXBDdiTV31tEVYaF86pN6_5H86O2SMbmqqBc4C00A0zrU6ceSo0mZ-HySvW7V791eIS0F_F0ntWfDqB8eP3C52gMAV7Oaidw3wQIshmfh_0Pt14DhUS-w279p77kgYH6KXBhpEPKCe-pUsCqvj3T913DNkuwv6K0NJbaTAKd6aGreq_XJ16pWWUa98r_K2XG83gSbC-AEz0G9-qFK4D2AL_RAQtens89NzFcg8AANZIXY7n2QqSy8wLuIZ4dHSlZEvT&reqid=9lxNRMSf1fdwOhgC&type=CLICK&pos=2,2,-58%,Đã bán 100,Samsung
Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7.090.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,3,-29%,Đã bán 700,Samsung
Điện thoại Samsung Galaxy A05 (4GB/128GB) - Đã kích hoạt bảo hành điện tử -Hàng chính hãng,2.590.000,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258830.html?spid=273258976,4,,,Samsung
,,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,5,,,Samsung
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5.490.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978314,6,-35%,Đã bán 82,Samsung
Điện thoại Samsung Galaxy A04 (3GB/32GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,1.999.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p257682739.html?spid=257682774,7,-33%,Đã bán 69,Samsung
Điện Thoại Samsung Galaxy A04e (3GB/32GB)- Hàng Chính Hãng,2.045.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?spid=225211054,8,-24%,Đã bán 45,Samsung
Điện thoại Samsung Galaxy A05s (4GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3.090.000,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258825.html?spid=273259161,9,,,Samsung
,,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270977740.html?spid=270977758,10,,,Samsung
