title,price,link_item,index,discount,sales,category
Đầm Nữ CCHAT Cổ Trụ Sát Vách Nhúm Xòe Chất Liệu Voan Bay Bổng 62VSV2002XT,259.000₫,https://tiki.vn/dam-nu-cchat-co-tru-sat-vach-nhum-xoe-chat-lieu-voan-bay-bong-62vsv2002xt-p229997970.html?spid=229997980,1,-46%,,damnu
Đầm suông kẻ sọc cổ Tàu 2 túi bên - DS97,245.000₫,https://tiki.vn/dam-suong-ke-soc-co-tau-2-tui-ben-ds97-p11276123.html?spid=73616394,2,-12%,Đã bán 92,damnu
"Đầm dài dự tiệc, đầm dài big size, đầm cho người mập",660.000₫,https://tiki.vn/dam-dai-du-tiec-dam-dai-big-size-dam-cho-nguoi-map-p198934694.html?spid=198934708,3,-12%,,damnu
"Đầm Linen công sở, Váy midi nữ cổ V ngắn tay chất linen mềm Đũi Việt",263.000₫,https://tiki.vn/dam-linen-cong-so-vay-midi-nu-co-v-ngan-tay-chat-linen-mem-dui-viet-p190195656.html?spid=190195665,4,-20%,Đã bán 1,damnu
,,https://tiki.vn/dam-suong-theu-hoa-linen-tung-premium-sang-trong-artichunter-thoi-trang-thuong-hieu-chinh-hang-p186534256.html?spid=186534273,5,-49%,,damnu
Đầm váy nữ dự tiệc hai dây dáng Xoè xếp ly kèm mút cho bạn dự tiệc sang chảnh,155.000₫,https://tiki.vn/dam-vay-nu-du-tiec-hai-day-dang-xoe-xep-ly-kem-mut-cho-ban-du-tiec-sang-chanh-p197952926.html?spid=197952941,6,-12%,,damnu
Đầm Sơ Mi Tay Ngắn Thắt Eo Thời Trang Cho Nữ Phong Cách Công Sở Đũi Việt,263.000₫,https://tiki.vn/dam-so-mi-tay-ngan-that-eo-thoi-trang-cho-nu-phong-cach-cong-so-dui-viet-p192989381.html?spid=192989389,7,,Đã bán 5,damnu
Váy đầm nữ body hai dây họa tiết hoa hồng,150.000₫,https://tiki.vn/vay-dam-nu-body-hai-day-hoa-tiet-hoa-hong-p165242842.html?spid=165242843,8,,Đã bán 1,damnu
"Đầm ôm đi tiêc quyến rũ, ĐẦM BODY PHỐI LƯỚI RÚT DÂY",109.725₫,https://tiki.vn/dam-om-di-tiec-quyen-ru-dam-body-phoi-luoi-rut-day-p124265854.html?spid=124265868,9,,Đã bán 14,damnu
,,https://tiki.vn/dam-xoe-trung-nien-co-v-di-tiec-chat-vai-phi-thun-mem-min-dan-hoi-nhe-de-mac-kieu-dang-don-gian-nhe-nhang-voi-thiet-ke-co-v-kem-lai-xeo-lam-diem-nhan-tao-nen-chiec-dam-mang-phong-cach-thoi-trang-cach-dieu-nhe-nhang-va-tinh-tinh-ma-ko-kem-phan-sang-trong-p225171761.html?spid=208797776,10,,,damnu
Váy Xoè Dự Tiệc Cao Cấp,690.000₫,https://tiki.vn/vay-xoe-du-tiec-cao-cap-p194478208.html?spid=194478218,11,,,damnu
[HCM]Đầm Linen thêu phối nút cách điệu D083- Lady fashion - Khánh Linh Style,490.000₫,https://tiki.vn/hcm-dam-linen-theu-phoi-nut-cach-dieu-d083-lady-fashion-khanh-linh-style-p270138124.html?spid=270138128,12,,,damnu
,,https://tiki.vn/dam-nu-tre-vai-sieu-xinh-dang-xoe-dep-nu-tinh-p167472212.html?spid=167472226,13,,,damnu
"ĐẦM NỮ , ĐẦM XÒE UMI DỰ TIỆC NỮ SIÊU XINH - TÔN DÁNG THỜI TRANG MỚI KINGSHOP79",144.000₫,https://tiki.vn/dam-nu-dam-xoe-umi-du-tiec-nu-sieu-xinh-ton-dang-thoi-trang-moi-kingshop79-p109407659.html?spid=109407929,14,,Đã bán 14,damnu
Đầm Trung Niên Suông Họa Tiết Chấm Bi Đính Nơ Eo KQD3046,237.000₫,https://tiki.vn/dam-trung-nien-suong-hoa-tiet-cham-bi-dinh-no-eo-kqd3046-p24206679.html?spid=73615439,15,,Đã bán 4,damnu
