title,price,link_item,index,discount,sales,category
"Set đầm ống kèm áo tay dài dễ thương, sang trọng Size từ 40kg đến 52kg Chất liệu thun gân siêu co giãn, mềm mại",160.000₫,https://tka.tiki.vn/pixel/pixel?data=C_lmIG9XPzscLslI2gyKrCFYxfdgfoiilfx-_RMZ9w5IYnbCucR43RJYwqBgPd1-L7v4C36301-EZ4taBezbWr9YIUA5B2GER9Y5HdqVBwIDCbekWvcsvggcCVN52dTuBrWTS1SRaf9-KRE18YXMoR0zkrAGfrM6-Ilzl5fVpeTiPopeo_u05MxfDWRnSV0OPtJ6aszNiVao1vvVCVRu3xHzgZfD5Gv9NcH0KDcojmwa0I55hrmE2UWT0g1IwlGqMkFm4W-OPi_94OEO3DHLVLBkeenGNamZWlxA2Ev9RzrJrsdvEkSoehB7UO7LYxzup3hLm_eYfquPCU5KawrnQ22LSSZVzM34l7rp1LP3dL2aVP2MpO5G8RQoQkKIA_P-R8Wweqi2Kh267AB89_Ok4qg7ceGiHwGRnbERIP9eASY1KsK1e416mB0uOwBazbemk7sAUV17qoZq8W7647OLHMCO8zbAuGS_3gF8cWuNdy4hA6qMrbgfL9vCOIlP153NKRaOb-MI9f2NvAzjwmh7cn93CUCfAKLJOue7rRnsH_aRyB6m52YWMNy_3Ml5uaQs8PVl5PTCx6a2otdFG9U7YfASxkB84ruPQvNj3EG4o_gotfNUs2BfgFkNRCZZTbT30UHT-aq7VX0AnWGk1OFSShtWX_OZY7GmL7hVzdkdkqHbr2Yu5R59vXxI_c2EdzkogIQv-qiduBphp8u_kP2wxGwo56PMjnXboy--Przjo6tm6gRCcooQRvt10YEIJHc6PAWEGt8e0LnwR8n5EzgNwjoJP3gsfTtOx2yWb6oGXyC_WBAsRlKhrhaWUpo8thA21ufQBrhtAmms4zctnz8OBjW18Si4mwhGFTxYOs3J6VI0UZPylunDZavcNoaRo5ZE7SiAOiOVK9oRJrqz5tBIAsiTzR8EC0a5wT_NRmCDrYEuT9PWzmjL8pysKfKn8pknvsMTkR3jIg-aLYcpZnD7rh3zf3TKyIDly_1neffxUJm2oRpXl0oEhIN5xjaFgvmgaBYd-MkhPpleU5HgIVGagbfgxA5V9_frqVC-y0Js5J5RV_4CC8H5hV_EvQmdLZHHcpl1as7qggdTuPbEQWFvMyqtIcpB4ko-xQeU0Z7Vg86cSuGGpP4IEZa8fPvn9BENq5QsGAk&reqid=E37RW9kNCQXKAaIx&type=CLICK&pos=41,1,,Đã bán 1,damnu
"Đầm dài nữ body 3 lỗ sát nách, dễ thương Size từ 40kg đến 53kg, Chất liệu thun gân, co giãn, mềm mại, in sọc ngang",145.000₫,https://tka.tiki.vn/pixel/pixel?data=HBl_ws_YuTd-TNJRjiFC6X2Jum8tW6PSCPb0n2fXHPxhcL1IYldWxAxb3Lb1aeo62jJpS7zY4g4SU6pYCWCpyi6j7iwF0xzwRv5esksXxMyTUyAvoYqZx11qS9csZd8r7LMbfYve6inlaO_W_zkAhbTM1t60-Dqh96fDdWbq299TKt0Vcj2QiUO-byby8so1NWaDE2wcPyjjVxNbjzKNQjqrUWYtHxvxbT3MX81qBB2Kj2PVIQU59itiSCW-Kk1saMZ_JF5uct-UdtHSam6J7p0EKJe9iW0L76acA3v5Sflrl3Alk74IuTf8_DD2T-I2utJ8DjIcsGrTSdysyGnU5rzIUXSoXGByiUh45RBnhRS7JOE2JuX52bYjhk924BPoVsbLVw0XVZ5JycI40PY467JAjBfuWyjFwRoxnjaFkD2pmkc4DMpPoKx92TTfyj-ZV-Xh8MZQHbofrZc2CYMiwZ78NBA6RF2tOWcU0kkyUF509YtqTVs7Zu4CVIsIBhnHWjGPR4pA_NRI2FhQxITqmLLqg5i8pBBgxAKRSvZWkxoVKouV-W7hHTqJPlBlbAIPKLzRVlVZRl7W5dmJ_19M738EWEymcxMYt8FrifX8hEBbizqKS6C43094ZOlbiCXXnrqYpv0G5LytGnwBF80XVLKZOjLveakTI3SzN54czxXLVTlnec01KiuJWTqyH7MksRITGYV36c4sw2zj9xGzENb8FsJb-pQ-iX85XRP-64WCvxNh7PZw9VvWV3l4TA7-zQaJEnStiDdhsd840bMl7yAn1LoMEI3sZDV8zP4qYJ-ESQzbR2-wwCKbBLbQL0LIiqCjXjKK0Wc6Mk-6aXzeAXa4IqvEgdx7Lw0tAkRKj-O_g6HqgsYbgrAYJUp2jTmZnxtD8XXJesxWE4NkyRzm0-duEUP3GXEsPOofDVN-j-Nz5cQdgz6ljr4gEuOb4F3VItb9YcHyCKPfTofsmYc9-wlb51Igsd7OIDAjf8UgWoEFH3baeolo-MFJC5WqMZ4nrlo0uN3WUmm2_rq-mrkLWI-Tg-dzgSV1_vNJDWykJs6N-iWWh77OJMj9tQK_Uz9k_zzsFj8ayEn6sGvFLfySNT24xViuzEduSCTHrvJUODIwjEabgKUHVQjOFBC8q6BmeIxl6uA&reqid=E37RW9kNCQXKAaIx&type=CLICK&pos=42,2,-12%,,damnu
LEMME-Đầm sơ mi tay ngắn fom rộng xẻ tà,265.000₫,https://tka.tiki.vn/pixel/pixel?data=jt0mOXSKANV1DaRrr6l2catFHWLYM7J3VuBWf1SdbrxCedXB4SSuwnkSVtxm9nBiyuAIfMEzfDozpBTZgcQmkucLPMj2cE9JQfOhIF0Or-HgPdGg01HarDceB6CM0aPBDNTtMKjNFdH_K_0XmTlofX68fIE6-xr56WbryAWaj0VvtV74LH5C6MJJEEVZQrjC1wLLRMHEUyLPKjnedjdEHRJaa4Y7RMiWZlh5q44wVnbRQw3TE9570v2tng4lsS9Rfjj1KxM-Ur2CVEluVEvQlT-RorJL-JIlP4Y168wGiXjKOT11AbfImc8G0r-fif1jpo46twAXJ3urrS4O4m7Ri4VTFOauLWZPov8fiZfOMpG6sXqhkUbxCDIkSZFAvMNYw62lJk_ivE90IDzZklBoLESuAx2Q6egxBm61-LprOmR1qtdtiQZ6UHbTUoo5Ph5g1o7QA1gZl8JfaoWVeJPanDMjGjDGtG8B6tncYOozdq954siw4ZOuYbPC9ksqNx2bya0bf0SPu3ekpZ9HbKWAJBjLaBwkHrUHUZNsyL6eSLz6uphkihewDi9W6Gxyv7RUo4m9BQGN68fDwVIgLjYSv13YgEH9HaPG7MRBUftMUJX7NE6UBSdWNa6stargFEe4u9KjrQ9qSWkXR1shT2fJ6brHNxsGTIL_ghbD3HYa9l7UtL2Fj3-Bi6Xbr1lcq6KueCHWaAxLY0MTxVNuqGQ29WBwQM4CaMogEaoiWhoZJut9LA5L7oI54I_n_tbOGq0SXkgQckKSmA0fzMkRsqARGS4m7eRmbd82lbK3uJ0WEty6YDh3_NCKbYxifm7s1hEjKNRh7Rni-c3di8FyrLhDkPVL1qQCZIc1TFHZ6Xa9kL0iQGug2T3n3jAzW1P0LjpNNirpr7bxKWi554_qjhNFJqG6YpocPDEbNmJc1FiTC-XL2CTPFP08XSK0AneXKmSiUWRFJVu3IbUmtOHnIDDQfptqMuaUehw_zz96QDpd9QMHKGwWPPSA2HPD5lQ94mX6RNL3VZCXCjhdCA5vYvo1SKGpJLhpW9oGrp89AyqzxIyApHtwS2NVsEv7hPIjB-dmwrAktodd-iVrGIgFKFdzzcWJHXIrOTilpLpaEEo_TWsFdVo8QZKXKZTGy9A_bQ&reqid=E37RW9kNCQXKAaIx&type=CLICK&pos=43,3,-50%,Đã bán 1,damnu
Đầm gấm kết hoa xinh sang trọng MS 2597,440.000₫,https://tka.tiki.vn/pixel/pixel?data=6VKQ3TWyHtMF-ZtIWxHbcjqLNCCPMDrT-RsBFgDDnsVB4wUXXTG44RhD9YcmiT2GwBTgMe3liqG0zSv_dodS_ocvVWKahQzXADozpa8fbrJDOrEwRroKL8mjYk9dQ0B0H6b7367PJK4NZ1Gyja4Am3GKYAcki_f9W2kECi-_eXhk6SvbVAY4CqukFQXE-ru5qGNc90FpyFypKd-20zq4SR0y-1TVUo9ihfmHs0ye_41SMvU51wi0ig1eON7r6whRwWdrVkbqjU6BWpWtMcujIdkBL6zuP1FeQ0TFXtVQgDNZECYE2YZQByJa7zrANwd3Jg29FrCsSQS1Xgsesg9X3lsELULqn3ZWskA6HziSOGTCLX9P9lY9OJ2yRQesqLvkppJnbeSFt_1MRQtHvlQHWRYafoqTLwa060JFT_bcNFRFZFRHUpUQYAkIUd_8F5ONxqb2FlYN_3afkM5sg44Zsyz5zzJTcsSbQrY1Ip1wP2GbSmpnMXlon8mV3aCiLKnItMH9I_ZGj4eZjhbfXPreHDvSXQ3I-GosyqbQil9_NoxjGR5LCanPnYaZ66MYOFzPb0Toen0o5u8e-Cmx_sBIk6HbtUHkYngOM709yanwR1Lvs-M001hWILBBZjIYWXeCO-fglqXKstaB-Z65amDH57Iyjdw-nLLpSRMtF79xkFWI0mR_9SzKPeD6BaT49mkXxluZkdouYE0OCU4jPyFHGW8jB_9o2lnG7WP6kJvvCNoFv_SrjaAe04hl9EF_kstYm6FagKfc7OxF9dAxj3Eh_ne_YJY_HqKCeVkMC0Il6ad5gUZWszu6GN35EATqkqGVko1Fvqx4yBs6RIj2h6zn18FdfXrp0bLP8qmAeZ49XTEw8UGk8D4TMiTAU6RNj_pnOZNBEYCbKxcRpG0e3lToTF6l1hOYNk3TfPBA_j2btd7A6EL4HjhDXFO1Gdi6twkJMlGn5km96JkDZ8BnPej4LQpcodOlbt9TOfGXZT8TuTN4HSFQ5LOEdCiQCZEOc5_vNX-2qSQNcLnAhU2H&reqid=E37RW9kNCQXKAaIx&type=CLICK&pos=44,4,-12%,,damnu
,,https://tiki.vn/dam-suong-vay-suong-nhieu-mau-thun-xin-co-anh-that-freesize-tu-48-70kg-p207934340.html?spid=207934342,5,-12%,,damnu
Đầm nữ dự tiệc màu trắng dáng xòe cổ V,300.000₫,https://tiki.vn/dam-nu-du-tiec-mau-trang-dang-xoe-co-v-p180590012.html?spid=180590014,6,-11%,Đã bán 37,damnu
"Đầm suông nữ Đũi Việt dáng dài 2 túi sườn, đầm form rộng cổ sơ mi phong cách cá tính thời trang thương hiệu chính hãng DV61",263.000₫,https://tiki.vn/dam-dui-dang-suong-dai-form-rong-dam-dui-mix-kieu-so-mi-phong-cach-ca-tinh-dv61-p180247331.html?spid=180247339,7,-12%,Đã bán 29,damnu
"váy len suông dài tay bo tay,đầm suông nữ len gân dáng dài thu đông 3 màu cá tính",85.000₫,https://tiki.vn/vay-len-suong-dai-tay-bo-tay-dam-suong-nu-len-gan-dang-dai-thu-dong-3-mau-ca-tinh-p147043717.html?spid=147043719,8,-12%,Đã bán 80,damnu
Đầm Lụa Trung Niên Họa Tiết Mềm Đẹp VH20 - Hàng Quảng Châu Cao Cấp,225.000₫,https://tiki.vn/dam-lua-trung-nien-hoa-tiet-mem-dep-vh20-hang-quang-chau-cao-cap-p195471150.html?spid=195471156,9,-12%,Đã bán 6,damnu
,,https://tiki.vn/dam-suong-linen-co-duc-bo-tru-2-tui-op-nguc-arctichunter-thoi-trang-thuong-hieu-chinh-hang-p100287951.html?spid=100287959,10,-10%,,damnu
