title,price,link_item,index,discount,sales,brand
"Áo Polo nam cổ bẻ ngắn tay, chất liệu vải cá sấu cotton cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS091",199.000₫,https://tka.tiki.vn/pixel/pixel?data=AtwpmKRpTW6qAAHDYIUM5WLpIkQZTFXfu_fe3VuDyl13LA8X89TULh37exlg8TYzN104QfSywgSz7b__3eUXMTaFtI0chFdciFM_vXukx0PJK851N2yTlx2UTZDOq3Hj7uPSR5ZcfBi8146BuDMa-Nnzuywnz9xS72OUkJ8GYC9s_kNyzHlZjN4pyu5X6XLv4S1_PYiF7NwC417X-FYeC7XMrkw1NPFqCOyXwxMNfOwiSqwpEijIepui7mkqQPlxkEJ4hkbrSs2hw-6smWbIsx4yOgUq4m8yFxne3gmA5bB0liDbuT2lAEjVNSF7CbSO0TVOpFpdZocXhBnhp-3K8XuqQwXEspBq3hZrFy1BJBPS_lonrHkuzq1qtTkj6m_1fwCqV8Goees_X3n8KHEFVIwv5sQdeNaPzpXXVB8oyycZZEjNU3gLuFPeivFlC_BA0RiWPSUTpeLSfl0Yr7tjNlI5NmH_pHpeXXMOKsQOKCcA-YnIpRXFiwgE62cL68g5WelhH1TEKLx7b5bcuUyTrI7p6z7exyrHmXZTs-Z1wSGTEOTekQDEApkCiSqCahN3vVSWQ8oDILgObpPLgOA-G5y1HC55eJMeChwNwCh65syhFNOI8yu2HGwTxTOAW2A9A0FZ6bA3QuJiIWbhqQbZCaj-28J5GaRWrTLZX1C9kxlh6j8zzet7-jkVgTJwXVSgI9ZObswev2f9FbxzBBIyMeENr1obUaQQynQCu_PdlToIxm6GXhg1O4MtN9srREGTE01CCu8lRxck0PAbIdGJde4RE6fgaf0BUd18LOsv4LjBBtj3ldNstruhmYRq6Y9s9JOAAddt75t6fKXUVYWbx5s9ojL3-QAxuSjVbIR4o0zZLcTP9BP9wFJaLvnVlNlYbsvU6p30HBFguFecOnD-3FnJQAWsby9b-P5WzlwhcwyqAR1WlcnycSvDvXqDhZgL9EtZk2Rk_0jx5ceGyuapyNxT12sSEn1Vd_lUmuJgyqRHC4m21Z81zEzt97MVao0lZ-1CPbePAIgODX_e6DM2Ce9IWpiZ3B6SbiFhtJE_RyMkwrjv2sPC_Y5WXetyXIflqC08ifXr-L0hPBBF_pmgd5_3k5C61xZOsqQxU3uLkNi0BYi3QNVArzj_qXbV06hNlXfh46ILiUSfHkJUyClUDOnsDq-Zkg26A1xZiE5KVvy6ADi86UkHTe_ye9jVWxYrOzOflzU8Hf09WWAztX903_Ex-U2lzNjU2kK26qHP4SL4g2x_08Yhyg_rSmKYcrmc3CJA&reqid=lknUC55TtDVDydXi&type=CLICK&pos=1,1,-24%,Đã bán 15,ARADOFASHION
"Áo Polo nam cổ bẻ ngắn tay, chất liệu vải cá sấu cotton cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS046",199.000₫,https://tka.tiki.vn/pixel/pixel?data=0ADOg8R3FOXXC-uZVu7IbN-gbZlRoUL-n08rZ4n6Are6DZinQBXjJrIQy-RCRuc69jAFTXdWJLl1_HdVunOZpWfdc1-mcDrHrGBEFMirNR-wjD0BGWpejF8YMUryMADZ7HEWSTdBmZzmQZzL-5ETFaXwzN9xXRoX2EICAUzo_GCLpQ3EDjpvOOGRxSEKU_HIEK3W891bSi3u5Pk8Tsxpef_VMXAN8oEyCWXC3YwyUK--CgnZHpzC3poKuyxLU-ZAHSPLmVeaawvnAVZqpqqp74zQ53fsTFDrVPrFJEhYYfBXFdELEOkziSHVI20I6RNq0lalanr5DKqE_H5KANTNNxwK5UVoCKwY-hMm6EEPDRUHybBWRtQq4JLpKxbR5IRx4NrWEyHHCIU9lsriMJgpbxxPLjihQ9DBWHeM_Q_kH2c1hLEcFj2m5cixEqPjqShXtyVqVDGvZ6z2YIGCll6fm4kIc2vpEeqVRZkdBfVne7TKW4KPk_HhnkDH_AQL3WFAeaecxoH5PMrVnXs3umAemkxXGmZ4_oA9Rhk5IGi11oMhvLQ_gZ_OBJfbJ2LcTxKwq9-B1kTXZxVBt-tMT2qvUOuK7QJga-sHxNCvucWnI3R554vKkOsIRo3jlZ4lsbsbGffyGiRe3DJmMLiJNhxljky6D3wjqBu7oS-FlnTEoTRa_dMGdh36_sUsU4UnJtiJOrT7-Bo6Sd2N-d8GjLb5o5U2l2AjAro4bKGo__I6yT_ahvC1bztyOS3a7yDE-FUD87aftxmMi6zDsStogHCMov-ik6qdNXz7Gp3tdXiEIWfncB9HJ7XlaDFsXSeObofz4jjyWlaHeOFAmnk-hEPJJDCmgkKzrcwnmGoUVKzsrqRUStmVXiAB7P6ZBrESwYYhjUYyYnXEZcK5yEh4Po4tH980mC7tArKpg-fEsLgFZVqdNNsnkzNOOeXVzDr-JoKbbW3Gq0PHjsQs7c-4aACFVjjA_5RZbtRa0dHv2kIXR_bFs9iufhHuBCxK5r5KafxtwsgcR8mjXhmt20JdruznaCXgGSCK6OSbZygthNcbFivkwWQ2RaFvHJVrVsuqNS2n7eEpzNLUnltMUvQ22LGh_FGHUsXUFKfC8dDvpp9aJ1iHdt6pWX7fWgNCIWUZN0bQ631J15VEvrEVnZdQeyAlLhUBlAqTzVqWp1NdF9EXMHCSkI4_YcB5B9c2p-z457YbMrnj9EEiSeaw71QW4TXsdiQtOMSC4yP-5QyQxX030Z4wUPn1GZSE30azaka7oZQCrBVd&reqid=lknUC55TtDVDydXi&type=CLICK&pos=2,2,,Đã bán 19,ARADOFASHION
"Áo Polo nam cổ bẻ ngắn tay, chất liệu vải cá sấu cotton cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS110",159.000₫,https://tka.tiki.vn/pixel/pixel?data=C7f_6oitOPi9OowvaXdpLyJ7KOLjOuyQKrE5CbB0vvV8iBmjHB_D7IPkk41Q-mLlST-HvA1zt4Vsy2kYbLdAdi6erBgUQHEOXIfTSqYD8nLj2sf8bcKgTkaDsgMLo8gEUsx0E-bLdYn_3a-yPeSj_o5rbIvpcW-1SuIHJQuE36o0zIi2n8NcAAKK4PzgBjcG6avfyCYvQvEookzJdsDyzGWXoj-NzQSV2Ol2WGTbpm-gGZTXPjYG0Ux_zxh_vinSPZB6cdnrRZnrbjRonfsSzXIzq03vM_JzEVjfeFdFStS0VaN9RqOIoyQnEjyVIvlmMB5sJdkJIyMHMj4m9YXLhWo460jaTJvugyroebVieAVbW0CU6aC-FBFBaSRfyS3J5mFdwEphQ8e6Wq24Juf4lTno7VlEZgJhlPWkLEa6KyzkTmdYzH5bJobbGl0THd1PjuWvbcbwxO1OPR1jB4fKl4HkEKLGERJHUBBLmfYn5OSse0GJRI6tSB0IVvHVzar8TbH2vuSkEY74CQRoEDSO7NkHsMWqGcvPqrF5pWCGMz45PBkfZB61O28kNW9fEvLXt7V_mJ8Dq7LIjSjzpBvKcPmOoX0TcwcWteRz0uQNTl6vVQY5UZZ6Hh75iYwrq8zteBAOwCT0KKsiyFDpEUZ8oATTt5TTgO_-m3rG_YXnGOVP7EaYIwxOWnAQYjhL2q8R9h09GTsdv1qK2j4ZWj8csXxe5d0cgFT5cBkKB3A9zjlt5rH9RZeTwCMdYCk-Gbu6rAFJtfoGhUH-NSwZEsGo7DlJeQXOyqjQ5vbDGpohOlRMR6hlEV0CM1cnERvYEB5yXHRYPXoIyGYd8ZkAVKtn726kUVnOTEdObMrvtBoeDK2j-iq5dQ0CeCZWgrzuTWMrRh3Tj51c6NGOQ0T6htH6V-JEXuWejw2KyKk-CbdIC4J4BhKypg0z6uOeesVrEjtnleHzlKb0NrjV1YyTyvbmgx_61xOGOIV-x2Xr5ujV_XlcmIoq4oqi4TVtLi5DLyOXbKftLEtUP6N7u8AjTHd2iCYa5NsJTqXk30ZGDmKI26l7q-ZL3vv54geb6jjBPydYJP_7CWkOuEHeYU2x93Z-lkFRemVCRJn4HWEs3_V8USAEmvp8NHrXxLRaHqRHXrqpp_f2nhXun3r9uhV7yFM9Pw3fxsCuvcDd3UWhCl9xM00GE55QILrB__NzK23BS386PWirXcSNN47f3OPqqdwyMBDJgZYbJtreGzU68AOmIyOODl-HN3dcKuREm2g&reqid=lknUC55TtDVDydXi&type=CLICK&pos=3,3,-40%,Đã bán 22,ARADOFASHION
"Áo Polo nam cổ bẻ ngắn tay, chất liệu cao cấp, thoáng mát, bền màu, thiết kế trẻ trung – FORMEN SHOP – FMPS060",159.000,https://tka.tiki.vn/pixel/pixel?data=-i9oRUqZojAn2fIpobQJ8h0_Ku_6mnDnfT7eEkyIyYceqekO9JTG2RuvAFje125dKQ5nxFgDdnqVH9WLpdFMGJiPi3BTWCadBchW71Zbg4_VVJZLV6aOvKUlAsFWJ2PhxUTJwDrMrxDqH_3G_39OUfHSPjSIH3wbKDL0dFd_-EANm3N12VQydyF6Nna6nmGliKpAiklnVcy3Q3peziCyS5VKOjndV9AO0jA1s9_NXoENznxM7sJhYR3zrDrYtXtAtj24TD-UJ1kEKC99DnOakBBTu60wJ3Cr1Ql4brvU8s3QY1FTQfnVjL7JBqHLrPC31KmCJsP2sCQiY18BIGH2yMsXrRTPt_Sc9Lme6sAOP_gt4wI8r7e3JyR6OAJOXdToXJVoxaRGxslQWJE2smQML7kVoZDJuuFWqESMeOp3WhJqRA-m8eSShhEAO2EqTKp-Dkjab21ghdN0xkuDudCroRiQsGSjMzJs9PAsbQ3x3E4_cQbBwQ-6qQCN-XdSeyKyUpqGC4-cP13UiaRxIXH1qPEupkhsn9rXLdNkH_EkZHntB2uDpKRvvHYDf6-4dfWZucRuZ_8ALD66gZVFsP4gk2EbWZsi0j99OzFkqieQXBerb51d1ShKe_5cdbDGo6ADlSFiKGnttYYxvJ2D5GlleQposlbdaUqSkHIoerFX3sKOnV_6jW_08J84ZMblHrDuWdowNKQnkl0ZuLL7_6VLjzwphDPJj2xvM_WUxbYlGUYXp5PKcB7RvC7cOQnoSNBBgmHg54nIigRhFCGzgWTaX4MupmCcTUTp0oEd6k3K1CjasicP20nqAUMDBdAsasdy08iWyRGehLAOrNfg3qWdMqV3fWO4QF_rfwEAMYbLNYD9-Vlrw5RQ4PWpbdHgvOwSfYYiOBaMKIccOC7JVsKI5gwl-1LH_oBmR62Nevxdhogo6ZYS3tjaLv2-UPp1pH-IkrthG2BGsxW5xoEPWtWLXGc-vZJc21-ViO3u_ssFOLbgPK-Aj8uPlA-uGLLwTqrZ0X7ghNGzGLZs2EEDiIC3Qtu_hRHZ2vvZv421r51-HD8EwE0VaJDZVfh4Id7PraAvnw3GzmvL29gclChFA9nWOG0HV1-Om9XlHIjeSecdI0dKZ3U_zogCXzJDy8Z_qig55nFVs4NYoRj40foMBAoxITP5c78ii645OvXjaLZRu-CLyHnPTyk0fEtnERrq0scNtJVtyhj0mwhBzECz5VIHPgNOJ79NsL4-7ZECvkuZDD_6eAEmU2uIVbDy1KdeORxX0ZV1Hg&reqid=lknUC55TtDVDydXi&type=CLICK&pos=4,4,-23%,,ARADOFASHION
,,https://tka.tiki.vn/pixel/pixel?data=NHC8yEgGGg1KzwyixKjuK1ON8OB8KQmpEtWBcH0v9H5fpqTAqC19xJ4VYXIHE1iupoJINdCFJ0jRJAAhHzx5Q8HugZcLmKd8MrFpWoI3LJOozsXK95fSd79KCNAsKVcsiU9wY7Du4CSgDhsIQv5My3atCo_3Z2Au-MPsic2kwwbNNPyTI6Cwum9P8sufHqozDImz0rBy2knVyaKfZ9RGIsHJ8GpgvZig2-RbBEXL3u9qdshL2DJOy2Tq3B1T1fRMKR5u_WZ1n2p6EBPPrhoh1RqzpvQKFqG1ub6kqCQ-NzqWxPLfPZs7DcdnhZk-hjobpTdllaHIi0frHwO5slF92BW1eX1-KQH8pVdJAfI4WmfvIUnqRIOGjIyrHXEn40WS6vQ6nCLsqsblDT43diuOHZsyKZvNJSlq-Zw4P5IwbecIYO5f7D_RCU00Z21zFdV7BeyuBffVHfwwaXJKfDO11Z78mwCRS1j6U0Z2mg9YnYysBmhCvkx-A-utNSomISZQANGDHH2ezLbHGYlQlIX8ZV_bi-UiR7pq0wNhJlmb5vbrxqYUsNzg77XRJkTi-IVbn21P6us7IQHrb76g4FvOr2fsTR3O6fZJchk8RaamO8pnl_lNC4S4rNwuDzQMe50EIX5wARBhhTMQ5noNuovQPzkmF1Sn-yqMozN4WoeeK1dmzHqesxq_h3djKJK6x3tIVXVxJKm-WzvrBYgy6k0opGZ4avKGnoIwoGn2M93i4u6FgjdLVKBpOVZL0HXSv5yiiq7hEfpmuVpABF_TBjk3kt3EPSLflbGBb-VClnb0D21KxiEfebJ1WvMNd_ODIElC8SoHQI5PPdGgnSDbhXVZLkqnR5ZRIDL6iBiD7nOLYiNB1QDwAB1ULFMIGRugiHXAA3jkM5u7rbXCtCB_fT1P_8SqldqLhLOmE6ub1yJceL4ZsoshbiOoR8crI867RxPt6L1iYn4RdftqzKnw7Q-n53hHa1AQKfCDuKoPwKqErlFkoWuD0CNkAWyWemHGsT47vpJYonXDTiPtih2lIUyyPx0CmRUu0jc5p-tG0X0RXFS3tkzll87teOC3oHidEl_eToPYVlbhY4PVfd9eo4ODAlZyIOdK8CUIYPNmM04vRN0ocITpdsAny14zpoWny0fzpwPrIAdtKhy54-snk2htoEdt_b1PR9a0aftIyli5lUR-YfBp1vaIO-VMVguL6nHcbRnlvXQf6fKJx8WK9oVpwkQwM9KpV1tSquj4S68Xze_NF-j7ujqpOr9XTpa0MyBLK_1Q&reqid=lknUC55TtDVDydXi&type=CLICK&pos=5,5,-27%,,ARADOFASHION
"Hộp 4 quần boxer nam thun lạnh, quần lót nam co dãn 4 chiều- Formen Shop- FMQS017",169.000₫,https://tiki.vn/hop-4-quan-boxer-nam-thun-lanh-quan-lot-nam-co-dan-4-chieu-formen-shop-fmqs017-p172210350.html?spid=172210355,6,,Đã bán 834,ARADOFASHION
"Combo 5 quần sịp boxer chất cotton mềm mịn, thoải mái",189.000₫,https://tiki.vn/combo-5-quan-sip-boxer-chat-cotton-mem-min-thoai-mai-nhieu-mau-formen-shop-fmcb5qs007-p56614642.html?spid=56614648,7,,Đã bán 466,ARADOFASHION
"Áo Polo nam cổ bẻ ngắn tay, chất liệu vải cá sấu cotton cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS150",159.000₫,https://tiki.vn/ao-polo-nam-co-be-ngan-tay--chat-lieu-vai-ca-sau-cotton-cao-cap--tre-trung--nang-dong---formen-shop---fmps150-p82819910.html?spid=82819912,8,,Đã bán 879,ARADOFASHION
"Combo 5 quần sịp nam, kiểu dáng ôm mông chất thun cotton thấm hút co giãn tốt - FORMEN SHOP - FM5QS005",134.000,https://tiki.vn/combo-5-quan-sip-nam-kieu-dang-om-mong-chat-thun-cotton-tham-hut-co-gian-tot-formen-shop-fm5qs005-p169120359.html?spid=169120363,9,,,ARADOFASHION
,,https://tiki.vn/ao-hoodie-nam-nu-form-rong-unisex-mot-mau-in-hoat-hinh-ca-tinh-han-quoc-formen-shop-fmgv034-p71909603.html?spid=71909607,10,-36%,,ARADOFASHION
