title,price,link_item,index,discount,sales,brand
OLV - Đầm Tiana Dress,483.000₫,https://tiki.vn/olv-dam-tiana-dress-p208311803.html?spid=208311805,1,-30%,,OLV
OLV - Đầm Stacy Maxi Dress,483.000₫,https://tiki.vn/olv-dam-stacy-maxi-dress-p252053758.html?spid=252053762,2,-30%,,OLV
OLV - Đầm Halley Dress In Green,315.000₫,https://tiki.vn/olv-dam-halley-dress-in-green-p202640167.html?spid=202640169,3,-30%,,OLV
OLV - Chân váy Nathalia Denim Skirt,590.000,https://tiki.vn/olv-chan-vay-nathalia-denim-skirt-p273868933.html?spid=273868935,4,,,OLV
,,https://tiki.vn/olv-dam-bertha-lace-midi-dress-p209399176.html?spid=209399178,5,-30%,,OLV
OLV - Áo Kattie Top in Brown,245.000₫,https://tiki.vn/olv-ao-kattie-top-in-brown-p215198965.html?spid=215198967,6,-20%,,OLV
OLV - Áo Karmin Tie Top,256.000₫,https://tiki.vn/olv-ao-karmin-tie-top-p262673194.html?spid=262673198,7,-30%,,OLV
OLV - Đầm Jade Ruched Dress,434.000₫,https://tiki.vn/olv-dam-jade-ruched-dress-p207498758.html?spid=207498760,8,,,OLV
OLV - Đầm Marni Liti Flower Dress,343.000,https://tiki.vn/olv-dam-marni-liti-flower-dress-p214518436.html?spid=214518438,9,,,OLV
,,https://tiki.vn/olv-dam-emma-ruched-dress-p207493575.html?spid=207493579,10,-30%,,OLV
OLV - Áo Casual T-shirts In White,203.000₫,https://tiki.vn/olv-ao-casual-t-shirts-in-white-p253604507.html?spid=253604511,11,,Đã bán 1,OLV
OLV - Áo Kattie Top in Yellow,245.000,https://tiki.vn/olv-ao-kattie-top-in-yellow-p216007538.html?spid=216007542,12,,,OLV
,,https://tiki.vn/olv-chan-vay-cadence-denim-skirt-p273220446.html?spid=273220450,13,-30%,,OLV
OLV - Chân váy Satin Pleated Skirt in Green,364.000₫,https://tiki.vn/olv-chan-vay-satin-pleated-skirt-in-green-p247433712.html?spid=247433716,14,-30%,,OLV
OLV - Đầm Amber Dress,483.000₫,https://tiki.vn/olv-dam-amber-dress-p252054486.html?spid=252054488,15,-30%,,OLV
OLV - Áo khoác Noir Fur Coat,315.000₫,https://tiki.vn/olv-ao-khoac-noir-fur-coat-p214788698.html?spid=214788700,16,,,OLV
OLV - Áo Eunoia Crop Tee,203.000,https://tiki.vn/olv-ao-eunoia-crop-tee-p253614158.html?spid=253614160,17,,,OLV
,,https://tiki.vn/olv-dam-latte-shirt-dress-p203760991.html?spid=203760993,18,-20%,,OLV
OLV - Áo Licia Top in White,232.000₫,https://tiki.vn/olv-ao-licia-top-in-white-p257866894.html?spid=257866896,19,-20%,,OLV
OLV - Đầm Janna White Dress,552.000₫,https://tiki.vn/olv-dam-janna-white-dress-p249587244.html?spid=249587248,20,-30%,,OLV
OLV - Áo Fintan Drawstring Top,245.000₫,https://tiki.vn/olv-ao-fintan-drawstring-top-p208105855.html?spid=208105857,21,-30%,Đã bán 1,OLV
OLV - Đầm Brigita Rose Dress,483.000₫,https://tiki.vn/olv-dam-brigita-rose-dress-p248783178.html?spid=248783182,22,-30%,,OLV
OLV - Quần Basic Baggy in Latte,315.000₫,https://tiki.vn/olv-quan-basic-baggy-in-latte-p201252360.html?spid=201252362,23,-20%,,OLV
OLV - Đầm Blossom Layering Dress,552.000₫,https://tiki.vn/olv-dam-blossom-layering-dress-p263266227.html?spid=263266229,24,,,OLV
OLV - Áo Irma Peplum Top,343.000,https://tiki.vn/olv-ao-irma-peplum-top-p216010107.html?spid=216010109,25,-20%,,OLV
,,https://tiki.vn/olv-chan-vay-freyja-skirt-p273710804.html?spid=273710806,26,,,OLV
