title,price,link_item,index,discount,sales,category
ÁO LEN DỆT KIM MỎNG CỔ BẺ DÁNG NGẮN -ẢNH THẬT,104.000₫,https://tiki.vn/ao-len-det-kim-mong-co-be-dang-ngan-anh-that-p118126973.html?spid=118126977,1,-12%,Đã bán 2,aokhoacnu
Áo Khoác Dù Croptop Nữ Couple TX WOP 2012,699.000₫,https://tiki.vn/ao-khoac-du-croptop-nu-couple-tx-wop-2012-p107059392.html?spid=107059420,2,-21%,Đã bán 1,aokhoacnu
Áo khoác hoodie zip unisex HOMIES dây rút liền mũ có túi,129.000₫,https://tiki.vn/ao-khoac-hoodie-zip-unisex-homies-day-rut-lien-mu-co-tui-p126127228.html?spid=126127252,3,-12%,Đã bán 1,aokhoacnu
ÁO KHOÁC DẠ CỔ XẺ CAO CẤP - M,490.000₫,https://tiki.vn/ao-khoac-da-co-xe-cao-cap-p199196398.html?spid=199196434,4,-57%,,aokhoacnu
,,https://tiki.vn/phao-ghi-le-nu-ao-khoac-sat-nach-3-mau-den-nau-trang-thoi-trang-han-met-shop-p201619752.html?spid=201916916,5,,,aokhoacnu
"Áo Khoác bomber summer, ÁO BOMBER NỈ IN CHỮ SUMMER, Áo Khoác Bomber Unisex, áo cardigan bomber phối màu, Áo cardigan nữ , áo cardigan nam , áo khoác cardigan nam nữ mặc vải nỉ ngoại chống nắng chống lạnh tốt",95.000₫,https://tiki.vn/ao-khoac-bomber-summer-ao-bomber-ni-in-chu-summer-ao-khoac-bomber-unisex-ao-cardigan-bomber-phoi-mau-ao-cardigan-nu-ao-cardigan-nam-ao-khoac-cardigan-nam-nu-mac-vai-ni-ngoai-chong-nang-chong-lanh-tot-p89560821.html?spid=89560822,6,,Đã bán 133,aokhoacnu
Áo Hoodie Blackpink in hình logo nhóm Blackpink unisex,217.000₫,https://tiki.vn/ao-hoodie-blackpink-in-hinh-logo-nhom-blackpink-unisex-p76582439.html?spid=76582447,7,,,aokhoacnu
ÁO CARDIGAN NỈ NGOẠI Thêu Puppy (HD1910 - Kèm Ảnh Thật),95.000₫,https://tiki.vn/ao-cardigan-ni-ngoai-theu-puppy-hd1910-kem-anh-that-p104510848.html?spid=107324529,8,,Đã bán 4,aokhoacnu
Áo Hoodie Local Brand TEELAB nỉ bông dày form rộng Unisex Full Box (HD2100L - Kèm Video Ảnh Thật),219.000₫,https://tiki.vn/ao-hoodie-local-brand-teelab-ni-bong-day-form-rong-unisex-full-box-hd2100l-kem-video-anh-that-p263314345.html?spid=263314498,9,,Đã bán 2,aokhoacnu
,,https://tiki.vn/hang-san-ao-khoac-vest-trung-nien-ke-soc-sang-trong-quy-phai-av12-hang-quang-chau-cao-cap-p125022263.html?spid=125022428,10,,,aokhoacnu
Áo Len Gile Vintage Cho Nữ 2021,131.000₫,https://tiki.vn/ao-len-gile-vintage-cho-nu-2021-p149921148.html?spid=157419084,11,,Đã bán 4,aokhoacnu
"Áo khoác len cardigan nữ, dày dặn đèn lồng cổ cao thiết kế Hàn Quốc",91.000₫,https://tiki.vn/ao-len-den-long-co-cao-thiet-ke-han-quoc-p144062581.html?spid=144062591,12,,Đã bán 1,aokhoacnu
,,https://tiki.vn/ao-len-ba-lo-mongtoghi-nu-kieu-ke-ngang-sat-nach-dang-rong-phoi-cuc-ngoc-hang-dep-quang-chau-cao-cap-p197325167.html?spid=197325173,13,,,aokhoacnu
Hàng Sẵn_ Áo len dệt kim màu tím tay bồng dáng rộng Hadu shop,299.000₫,https://tiki.vn/hang-san_-ao-len-det-kim-mau-tim-tay-bong-dang-rong-hadu-shop-p205820724.html?spid=205820726,14,,Đã bán 1,aokhoacnu
"Áo Sweater Nam Nữ In Số 26 - Chất nỉ cotton dày dặn, form rộng - Phong cách Hàn Quốc phù hợp với cả các bạn khi đi học",93.000₫,https://tiki.vn/ao-sweater-nam-nu-in-so-26-chat-ni-cotton-day-dan-form-rong-phong-cach-han-quoc-phu-hop-voi-ca-cac-ban-khi-di-hoc-p133608690.html?spid=155608289,15,,Đã bán 6,aokhoacnu
(HÀNG SẴN) Áo Khoác Dạ Kẻ Sọc Giản Dị Cho Mẹ AD45 - Hàng Quảng Châu Cao Cấp,385.000₫,https://tiki.vn/hang-san-ao-khoac-da-ke-soc-gian-di-cho-me-ad45-hang-quang-chau-cao-cap-p252290131.html?spid=252290139,16,,,aokhoacnu
Áo parka lót lông dáng dài,645.000₫,https://tiki.vn/ao-parka-lot-long-dang-dai-p103384572.html?spid=137854109,17,,,aokhoacnu
,,https://tiki.vn/ao-khoac-bomber-unisex-thu-dong-nam-nu-deepen-3-mau-nang-dong-p127364971.html?spid=133060541,18,,,aokhoacnu
Áo khoác nữ slim 4 túi dây kéo 4044,144.000₫,https://tiki.vn/ao-khoac-nu-slim-4-tui-day-keo-4044-p43842296.html?spid=54415642,19,,Đã bán 200,aokhoacnu
Áo chống nắng 2 lớp CARDINA có lưới tản nhiệt - Mẫu mới 2021,385.000₫,https://tiki.vn/ao-chong-nang-2-lop-cardina-co-luoi-tan-nhiet-mau-moi-2021-p123790368.html?spid=177995190,20,,,aokhoacnu
Áo len nữ cao cấp dài tay cổ 3 phân len dày dặn mềm mại phong cách Hàn Quốc thanh lịch và sang trọng,149.000₫,https://tiki.vn/ao-len-nu-cao-cap-dai-tay-co-3-phan-len-day-dan-mem-mai-phong-cach-han-quoc-thanh-lich-va-sang-trong-p205991129.html?spid=205991137,21,,Đã bán 3,aokhoacnu
Áo Khoác nỉ Hoodie nữ cute phong cách Hàn Quốc mùa đông 2020 KN4,93.000₫,https://tiki.vn/ao-khoac-ni-hoodie-nu-cute-phong-cach-han-quoc-mua-dong-2020-kn4-p122759422.html?spid=141292957,22,,Đã bán 5,aokhoacnu
Bộ vest nữ công sở 1 cúc màu vàng đẹp - DUKI STORE,479.000₫,https://tiki.vn/bo-vest-nu-cong-so-1-cuc-mau-vang-dep-duki-store-p78967519.html?spid=78967682,23,,Đã bán 9,aokhoacnu
ÁO KHOÁC HOODIE CHUI ĐẦU CỔ TRỤ PHỐI NÚT CÁ TÍNH SÀNH ĐIỆU MẪU HOT MỚI NHẤT 2021 SWM,25.000₫,https://tiki.vn/ao-khoac-hoodie-chui-dau-co-tru-phoi-nut-ca-tinh-sanh-dieu-mau-hot-moi-nhat-2021-swm-p173816268.html?spid=173816314,24,,,aokhoacnu
Áo ấm cho bà lót lông cực dày ấm_nhung,320.000₫,https://tiki.vn/ao-am-cho-ba-lot-long-cuc-day-am_nhung-p242755978.html?spid=273042977,25,,,aokhoacnu
,,https://tiki.vn/hoodie-zip-chu-calem-club-ao-khoac-ni-day-keo-nhieu-mau-day-dan-form-rong-unisex-ao-khoac-ni-mong-chong-nang-p262523665.html?spid=262523677,26,,,aokhoacnu
"Áo dạ cổ K, khoen đai LAMER L65W20T008",199.000₫,https://tiki.vn/ao-da-co-k-khoen-dai-lamer-l65w20t008-p74498191.html?spid=74498207,27,,Đã bán 1,aokhoacnu
Áo cardigan len nữ dáng ngắn phong cách Hàn Quốc chất len mềm mại siêu xinh,129.000₫,https://tiki.vn/ao-cardigan-len-nu-dang-ngan-phong-cach-han-quoc-chat-len-mem-mai-sieu-xinh-p131122825.html?spid=131122829,28,,Đã bán 24,aokhoacnu
"Áo Sweater Local Brand Nam/Nữ, Nỉ Bông cao cấp dày dặn, Form dáng phù hợp mọi lứa tuổi",259.000₫,https://tiki.vn/ao-sweater-local-brand-nam-nu-ni-bong-cao-cap-day-dan-form-dang-phu-hop-moi-lua-tuoi-p216009985.html?spid=216010011,29,,,aokhoacnu
"Áo len nữ, áo len form rộng hoạ tiết kẻ ngang trẻ trung Al09",138.000₫,https://tiki.vn/ao-len-nu-ao-len-form-rong-hoa-tiet-ke-ngang-tre-trung-al09-p133888957.html?spid=133888975,30,,Đã bán 1,aokhoacnu
,,https://tiki.vn/ao-khoac-da-cao-cap-nu-sieu-xinh-p209129499.html?spid=209129503,31,,,aokhoacnu
ÁO KHOÁC BOMBER CARDIGAN NAM NỮ IN DINNER,101.000₫,https://tiki.vn/ao-khoac-bomber-cardigan-nam-nu-in-dinner-p151576220.html?spid=155610422,32,,Đã bán 33,aokhoacnu
Áo Blazer Nữ Kiểu Ngắn Cạp Rời Cổ Ve Chất Tuytsi Cao Cấp Mềm Mịn 22EHS2015ST,259.000₫,https://tiki.vn/ao-blazer-nu-kieu-ngan-cap-roi-co-ve-chat-tuytsi-cao-cap-mem-min-22ehs2015st-p253184610.html?spid=253184612,33,,,aokhoacnu
Áo hoodie Born Pink Blackpink chất nỉ in 2 mặt tay dài Kpop cryaotic10,330.000₫,https://tiki.vn/ao-hoodie-born-pink-blackpink-chat-ni-in-2-mat-tay-dai-kpop-cryaotic10-p210438723.html?spid=270068657,34,,,aokhoacnu
ÁO KHOÁC DẠ NỮ KN29,650.000₫,https://tiki.vn/ao-khoac-da-nu-kn29-p14994296.html?spid=14994298,35,,Đã bán 1,aokhoacnu
,,https://tiki.vn/ao-vest-nu-cong-so-vang-dai-tay-mot-lop-nha-nhan-p72549143.html?spid=72549145,36,,,aokhoacnu
"Áo cardigan len nữ phối khuy phong cách trẻ, chất len mềm mịn thời trang thu đông",219.000₫,https://tiki.vn/ao-cardigan-len-nu-phoi-khuy-phong-cach-tre-chat-len-mem-min-thoi-trang-thu-dong-p126010576.html?spid=126010594,37,,Đã bán 4,aokhoacnu
Áo Khoác Nữ- Áo Phao Nữ Lót Lông Rút Eo Hàng Quảng Châu Cao Cấp Siêu Ấm Guu AK01,450.000₫,https://tiki.vn/ao-khoac-nu-ao-phao-nu-lot-long-rut-eo-hang-quang-chau-cao-cap-sieu-am-guu-ak01-p120526892.html?spid=153645712,38,,Đã bán 2,aokhoacnu
Áo Khoác Nữ Unisex Hoodie Nỉ ENTINIAIS Kéo Khóa Nhiều Màu Form Rộng Ulzzang,102.000₫,https://tiki.vn/ao-khoac-nu-unisex-hoodie-ni-entiniais-keo-khoa-nhieu-mau-form-rong-ulzzang-p193366067.html?spid=193366071,39,,,aokhoacnu
Áo Khoác Ren Form Dài,149.000₫,https://tiki.vn/ao-khoac-ren-form-dai-p37942342.html?spid=37942346,40,,Đã bán 48,aokhoacnu
