title,price,link_item,index,discount,sales,brand
Máy đọc sách Kobo Libra 2 - hàng nhập khẩu,5.099.000₫,https://tiki.vn/may-doc-sach-kobo-libra-2-p139632023.html?spid=139632025,1,-12%,Đã bán 137,Kobo
Máy đọc sách Kobo Clara - Hàng Chính Hãng,2.925.000₫,https://tiki.vn/may-doc-sach-kobo-clara-hang-chinh-hang-p270794184.html?spid=137948561,2,-8%,Đã bán 40,Kobo
"Máy đọc sách Kobo Clara HD 8GB đen, 6 inch, có đèn cam - Hàng nhập khẩu",3.099.000₫,https://tiki.vn/may-doc-sach-kobo-clara-8gb-den-6-inch-co-den-cam-hang-nhap-khau-p72290345.html?spid=77874198,3,,Đã bán 20,Kobo
Máy đọc sách Kobo Elipsa - Hàng nhập khẩu,12.000.000,https://tiki.vn/may-doc-sach-kobo-elipsa-p118486668.html?spid=118486669,4,,,Kobo
,,https://tiki.vn/may-doc-sach-kobo-forma-ban-8gb-hang-nhap-khau-p48324874.html?spid=126245023,5,,,Kobo
"Máy đọc sách Kobo Libra H20 8GB Trắng/Đen có đèn nền vàng, chống nước - Hàng nhập khẩu",4.499.000₫,https://tiki.vn/may-doc-sach-kobo-libra-h20-8gb-trang-den-co-den-nen-vang-chong-nuoc-hang-nhap-khau-p74776150.html?spid=78513624,6,,Đã bán 10,Kobo
Máy đọc sách Kobo Sage - hàng nhập khẩu,7.990.000₫,https://tiki.vn/may-doc-sach-kobo-sage-hang-nhap-khau-p140940220.html?spid=140940221,7,,Đã bán 23,Kobo
Máy đọc sách Kobo Nia - Hàng nhập khẩu,2.680.000₫,https://tiki.vn/may-doc-sach-kobo-nia-p148701811.html?spid=148701812,8,,,Kobo
