title,price,link_item,index,discount,sales,category
Bông tăm Moby cỡ bông nhỏ 150 chiếc,65.000₫,https://tka.tiki.vn/pixel/pixel?data=bHNvQF87rSXOvEl34OklnqH6yfRg644_skwFvhQdTlasOsxnM2vAk0kHipqQ04lRJ5p2WHE9TvzaaNXRn6SmyMRws7Cbs2tyaEiQtiWuGOH4kZy_r6brpoUWwkLBevFnM3vSxHREFomWUGkODXYIou9XTjd2ZF-OgnrxGjS3h5oI7pidUGiPAwXGRTJqSF94_RehpDiU30Q2BD3RfZOu3KiU1xBuZGETDiUa2aAh84uHgyAtbRjREUyNMspGFPDFywaZ_FVnhLC5P8dsYebdUftQxfJghV1YXPoYk9bHqBeUJQKqZSsCTVBaDwCBVFV20B1EF4V4VuMzE_Zi3fBrAVrhHe4_P0wnays-8dQtNIfooWJtNLa9l-l3N8H12xbcT4HhHZMLtqePQA37a8xC8gjJnjE8prRtc941PsqiCyyArbDixMOGmv6YmbX569MqBXTy96O-CsFez0gEfhBDJZ7nS5X7e-cteUuy93balb3Si3TH6i7zAHK0seW0w5R3I8mlSyakTLfnm6h5LNQBYInzwA8YnI9Epx252d1gno2PGiy_lv3lF9GaB1Uvx7M2LepwpTlsR7eR-iPUd2swQPGip2fhABoWdCEyTWJkBHB9xbIxFhLnTyXeyd8Xl--ZD_YRsAE9e5O5T1HXkXMVW80EQCPqPn735qpkN2EHEGYDmSqsJfky-rMqSeKZm11AxiMsMvtjye327WrJx1Y7OwKeQzFvcq-DWG-rbYrlMpHuWYYPseLG83I_tI2inLHJP2svPtSGg7KExNxLwRnM3AnbD_qzib3IxETrlNWqIG2MYl0e2CoVzHig-Uc_OkAbrwstklGxHp7MObOGr3-1c9pLuudyrOWKvtIS9IuPjSTwsertQjW7cqLIZQoO6MKvfebenqJ4M0cCu8bqzv3RTnenwJ6dSbQaBVve5YxSd9vpTHidrvIj1X1EPajdtJRC23F5SfCaAS1zRVN1QtfBLkJPMO7UTI4wT0DvHqa2_O8&reqid=RjuS9lQ5NofC9QNt&type=CLICK&pos=41,1,-44%,Đã bán 3,thucphamandam
Cháo Gạo Koshihikari Ăn Dặm Matsuya Cá Thịt Trắng Và Rau Gói 60g - Dành Cho Bé Từ 6 Tháng,73.000₫,https://tiki.vn/chao-gao-koshihikari-an-dam-matsuya-ca-thit-trang-va-rau-goi-60g-danh-cho-be-tu-6-thang-p53224206.html?spid=60736960,2,-7%,Đã bán 19,thucphamandam
Bánh Gạo Hữu Cơ Hương Việt Quất và Dâu APPLE MONKEY 30G,79.000₫,https://tiki.vn/banh-gao-huu-co-huong-viet-quat-va-dau-apple-monkey-30g-p93820185.html?spid=93820243,3,-19%,Đã bán 2,thucphamandam
"Granola Siêu Hạt, Siêu Dinh Dưỡng KHÔNG Yến Mạch VIETTIN MART",65.000₫,https://tiki.vn/granola-sieu-hat-sieu-dinh-duong-khong-yen-mach-viettin-mart-p273511478.html?spid=273511482,4,-15%,,thucphamandam
"Hạt Diêm Mạch Quinoa Hữu Cơ Mămmy 110g - Dẻo Mịn Sánh Cho Bé Ăn Dặm, Tặng kèm vòng tay may mắn",69.000₫,https://tiki.vn/hat-diem-mach-quinoa-huu-co-mammy-110g-deo-min-sanh-cho-be-an-dam-tang-kem-vong-tay-may-man-p183513203.html?spid=183513204,5,-20%,,thucphamandam
Bột ăn dặm dinh dưỡng Metacare Yến Mạch Gạo Lức 4 vị Ngọt phát triển toàn diện (200g),65.000₫,https://tiki.vn/bot-an-dam-dinh-duong-metacare-yen-mach-gao-luc-4-vi-ngot-phat-trien-toan-dien-200g-p19345520.html?spid=19345522,6,-6%,Đã bán 207,thucphamandam
Gia vị rắc cơm thập cẩm Hello Kitty cho bé ham ăn hàng nội địa Nhật Bản 48g (20 gói x 5 vị),88.500₫,https://tiki.vn/gia-vi-rac-com-thap-cam-hello-kitty-cho-be-ham-an-hang-noi-dia-nhat-ban-48g-20-goi-x-5-vi-p35213228.html?spid=53331130,7,-15%,Đã bán 45,thucphamandam
Mì nui hữu cơ ăn dặm cho bé Bio Junio 200gr(từ 8 tháng),87.000₫,https://tiki.vn/mi-nui-huu-co-an-dam-cho-be-bio-junio-200gr-tu-8-thang-p263969473.html?spid=263969477,8,-50%,,thucphamandam
"Bộ sản phẩm ăn dặm cho bé từ 8 tháng tuổi gồm 5 loại chà bông + 7 loại bột rau hữu cơ sấy lạnh. Cho bé dinh dưỡng, cho mẹ nhàn tênh",549.000₫,https://tiki.vn/bo-san-pham-an-dam-cho-be-tu-8-thang-tuoi-gom-5-loai-cha-bong-7-loai-bot-rau-huu-co-say-lanh-cho-be-dinh-duong-cho-me-nhan-tenh-p196248023.html?spid=196248024,9,-3%,Đã bán 4,thucphamandam
"Combo 3 gói gia vị rắc cơm và 1 hạt nêm ăn dặm Enzy cho bé, hoàn toàn từ thiên nhiên - Tặng ngay hạt nêm thuần chay",170.000₫,https://tiki.vn/combo-3-goi-gia-vi-rac-com-va-1-hat-nem-an-dam-enzy-cho-be-hoan-toan-tu-thien-nhien-tang-ngay-hat-nem-thuan-chay-p205540265.html?spid=205540266,10,-15%,Đã bán 1,thucphamandam
