title,price,link_item,index,discount,sales,brand
"Combo 3 lõi lọc nước Karofi 1,2,3 chính hãng",130.000₫,https://tiki.vn/combo-3-loi-loc-nuoc-karofi-1-2-3-chinh-hang-p9483224.html?spid=38572025,1,-5%,Đã bán 250,Karofi
"Bộ 3 Lõi lọc nước số 1,2,3 hàng chính hãng Karofi",126.350₫,https://tiki.vn/bo-3-loi-loc-nuoc-so-1-2-3-hang-chinh-hang-karofi-p162540539.html?spid=191418725,2,-2%,Đã bán 37,Karofi
"Combo 3 lõi lọc nước Karofi 1,2,3 chính hãng",54.000₫,https://tiki.vn/combo-3-loi-loc-nuoc-karofi-1-2-3-chinh-hang-p243245301.html?spid=252857638,3,,Đã bán 28,Karofi
Lõi lọc Karofi số 4 (Màng lọc RO) - Hàng chính hãng,300.000,https://tiki.vn/loi-loc-karofi-so-4-mang-loc-ro-hang-chinh-hang-p7756048.html?spid=87500732,4,-25%,,Karofi
,,https://tiki.vn/loi-loc-karofi-so-9-loi-nano-silver-hang-chinh-hang-p6522921.html?spid=87627841,5,-5%,,Karofi
"Màng RO Karofi 100GDP Purifim - USA - Hàng chính hãng - Sản xuất tại Mỹ Loại bỏ hơn 99% clo, dầu, virus, vi khuẩn, amip, asen...",720.000₫,https://tiki.vn/mang-ro-karofi-100gdp-purifim-usa-hang-chinh-hang-san-xuat-tai-my-loai-bo-hon-99-clo-dau-virus-vi-khuan-amip-asen-p242295745.html?spid=252862361,6,,Đã bán 4,Karofi
Lõi lọc Karofi số 6 (Lõi GAC-T33) - Hàng Chính Hãng,106.000₫,https://tiki.vn/loi-loc-karofi-so-6-loi-gac-t33-hang-chinh-hang-p6522987.html?spid=87627819,7,-12%,Đã bán 38,Karofi
Combo 8 lõi lọc nước dành cho máy lọc Karofi 8 cấp ( Lõi 123+RO+Nanosilver+Mineral+Gac T33+Far Infrared) - Hàng chính hãng,908.000₫,https://tiki.vn/combo-8-loi-loc-nuoc-danh-cho-may-loc-karofi-8-cap-loi-123-ro-nanosilver-mineral-gac-t33-far-infrared-hang-chinh-hang-p48077372.html?spid=87457524,8,-8%,Đã bán 299,Karofi
"Combo 4 lõi chức năng Karofi (T33, Min, Far, Nano) - Hàng chính hãng",546.000,https://tiki.vn/combo-4-loi-chuc-nang-karofi-t33-min-far-nano-hang-chinh-hang-p101220600.html?spid=104256863,9,,,Karofi
,,https://tiki.vn/may-loc-nuoc-nong-lanh-9-loi-loc-hang-chinh-hang-karofi-livotec-612-mang-ro-100gdp-han-quoc-p162507161.html?spid=162507162,10,-5%,,Karofi
Bộ lõi máy lọc nước KAROFI Smax hiệu suất cao HP 6.2 - Hàng chính hãng,1.492.500₫,https://tiki.vn/bo-loi-may-loc-nuoc-karofi-smax-hieu-suat-cao-hp-6-2-hang-chinh-hang-p157241885.html?spid=157241886,11,-26%,Đã bán 30,Karofi
