title,price,link_item,index,discount,sales,category
Đồ đôi đi biển cho gia đình- giá 1 bộ luôn quần và áo,94.700₫,https://tiki.vn/do-doi-di-bien-cho-gia-dinh-gia-1-bo-luon-quan-va-ao-p169568012.html?spid=169568361,1,,Đã bán 7,doboi
ĐỒ ĐÔI ĐI BIỂN- Giá 1 bộ luôn quần và áo,136.800₫,https://tiki.vn/do-doi-di-bien-gia-1-bo-luon-quan-va-ao-p169569745.html?spid=169570268,2,-48%,,doboi
"Quần đùi 2 lớp đi bơi đi biển, quần tập gym Minatex",129.000₫,https://tiki.vn/quan-dui-2-lop-di-boi-di-bien-quan-tap-gym-minatex-p172670344.html?spid=172670744,3,,Đã bán 13,doboi
Quần đi biển nam Oneill Heat Fade 19'' Boardshort - 2800093-19010,799.000,https://tiki.vn/quan-di-bien-nam-oneill-heat-fade-19-boardshort-2800093-19010-p249156224.html?spid=249156228,4,-10%,,doboi
,,https://tiki.vn/do-boi-cap-nang-dong-tay-dai-che-nang-bien-xanh-ati72-mayblue-couple-swimsuit-long-sleeves-upf50-sun-protection-do-boi-nam-nu-p72625960.html?spid=72625972,5,-10%,,doboi
Quần bơi nam Lan Hạnh 50123-DE0102,238.000₫,https://tiki.vn/quan-boi-nam-lan-hanh-50123-de0102-p68629983.html?spid=68629985,6,,Đã bán 4,doboi
Quần bơi tam giác nam cao cấp QSHOP QT437,190.000₫,https://tiki.vn/quan-boi-tam-giac-nam-cao-cap-qshop-qt437-p163136092.html?spid=163136100,7,-45%,Đã bán 4,doboi
Cây lộn vải loại nhỏ cán màu đen,7.000₫,https://tiki.vn/cay-lon-vai-loai-nho-can-mau-den-p149453358.html?spid=149453361,8,-30%,Đã bán 2,doboi
Quần bơi tam giác nam hỡ sườn có móc khóa QSHOP QT513,190.000,https://tiki.vn/quan-boi-tam-giac-nam-ho-suon-co-moc-khoa-qshop-qt513-p272382919.html?spid=272382933,9,,,doboi
,,https://tiki.vn/quan-boi-tam-giac-nam-don-gian-cao-cap-qshop-qt488-p247892448.html?spid=247892458,10,,,doboi
"Quần Bơi Nam S3937 - Thiết Kế Kèm Miếng Độn Giúp Tự Tin Nổi Bật, Chất Liệu Thoáng Khí Thoải Mái Vận Động",210.000₫,https://tiki.vn/quan-boi-nam-cao-cap-thiet-ke-day-rut-s3937-p208622916.html?spid=208622920,11,,Đã bán 1,doboi
"Quần bơi nam Speedo Sport 2 Panel 16"" - 8-1353515590",802.000,https://tiki.vn/quan-boi-nam-speedo-sport-2-panel-16-8-1353515590-p271094406.html?spid=271094420,12,,,doboi
,,https://tiki.vn/do-boi-nam-nu-doi-dep-p198112625.html?spid=198112641,13,,,doboi
