title,price,link_item,index,discount,sales,category
"Áo Lao động Rằn Ri , Áo Bảo Hộ Lao Động Đủ Màu",199.000₫,https://tiki.vn/ao-lao-dong-ran-ri-ao-bao-ho-lao-dong-du-mau-p161028709.html?spid=211299134,1,-30%,,aothun
Áo giữ nhiệt nam lót nỉ cổ 3 phân,90.000₫,https://tiki.vn/ao-giu-nhiet-nam-lot-ni-co-3-phan-p73188636.html?spid=207992491,2,,,aothun
Áo T-SHIRT tay lỡ_bóng chày Henley tay áo 3/4_cổ tròn có nút thể thao đơn giản_Hàng US chất lượng cao_ZIMEGO,599.000₫,https://tiki.vn/ao-t-shirt-tay-lo_phong-cach-the-thao-don-gian_hang-us-chat-luong-cao_zimego-p271217495.html?spid=271217499,3,,,aothun
Áo Thun Tay Lỡ Local Brand BASIC Cotton 100 form rộng nam nữ Unisex (AT3000L - Full Box - Kèm Video Ảnh Thật),149.000,https://tiki.vn/ao-thun-tay-lo-local-brand-basic-cotton-100-form-rong-nam-nu-unisex-at3000l-full-box-kem-video-anh-that-p263312455.html?spid=263312531,4,-20%,,aothun
,,https://tiki.vn/ao-thun-nam-tay-lo-form-rong-4-mau-sac-chon-lua-p114321738.html?spid=114322578,5,-5%,,aothun
"Simple Box - 2 Áo ba lỗ nam, 3 quần lót nam Boxer, 5 đôi tất cao cấp MRM Manlywear",489.000₫,https://tiki.vn/simple-box-2-ao-ba-lo-nam-3-quan-lot-nam-boxer-5-doi-tat-cao-cap-mrm-manlywear-p179746796.html?spid=179746818,6,,Đã bán 2,aothun
"Áo One Piece Luffy ATT-02, Áo thun Anime Manga One Piece Monkey D. Luffy Unisex Nam Nữ",40.000₫,https://tiki.vn/ao-one-piece-luffy-att-02-ao-thun-anime-manga-one-piece-monkey-d-luffy-unisex-nam-nu-p74532752.html?spid=79662934,7,-34%,Đã bán 25,aothun
Áo thun nam tay ngắn cổ tròn body streetwear phông unisex basic tee cotton teen oversize đen trắng giá rẻ SMIPLEST,53.000₫,https://tiki.vn/ao-thun-nam-tay-ngan-co-tron-body-streetwear-phong-unisex-basic-tee-cotton-teen-oversize-den-trang-gia-re-smiplest-p117922344.html?spid=188837092,8,,Đã bán 3,aothun
"Chọi gà, mã G178. Áo thun in tranh Đông Hồ siêu đẹp cho nam nữ, cặp đôi, gia đình, doanh nghiệp. Áo phông Goking hàng hiệu, quà tặng cao cấp",69.000₫,https://tiki.vn/choi-ga-ma-g178-ao-thun-in-tranh-dong-ho-sieu-dep-cho-nam-nu-cap-doi-ao-phong-goking-hang-hieu-cao-cap-p251563754.html?spid=251563909,9,,,aothun
,,https://tiki.vn/ao-polo-nam-thoi-trang-nam-chat-vai-cao-cap-thiet-ke-ke-doc-sang-trong-phu-hop-nhieu-hoat-dong-formen-shop-fmhk005-p167426594.html?spid=167426596,10,,,aothun
Áo Thun Tay Lỡ In Nhiệt SWE Bướm,109.200₫,https://tiki.vn/ao-thun-tay-lo-in-nhiet-swe-buom-p84381461.html?spid=84381471,11,,,aothun
ÁO THUN NAM DÀI TAY PHỐI MÀU THU ĐÔNG,149.000,https://tiki.vn/ao-thun-nam-dai-tay-phoi-mau-thu-dong-p147771578.html?spid=147771584,12,,,aothun
,,https://tiki.vn/ao-thun-dang-rong-cho-husky-sieu-chat-2020-p82746184.html?spid=82746542,13,,,aothun
Áo thun Polo-Shirt Organic SURE Fashion Nam Trắng,1.299.000₫,https://tiki.vn/ao-thun-polo-shirt-organic-sure-fashion-nam-trang-p253128783.html?spid=253128785,14,,,aothun
