title,price,link_item,index,discount,sales,brand
SÉT ÁO NÚT BỌC MOCKING THÂN SAU CỘT NƠ KÈM CHÂN VÁY DÀI MÀU Y HÌNH,175.000₫,https://tiki.vn/set-ao-nut-boc-mocking-than-sau-cot-no-kem-chan-vay-dai-mau-y-hinh-p262688013.html?spid=262688015,1,,,VONESA
"Áo sơ mi tay dài dáng rộng, hoạ tiết kẻ sọc Hàn Quốc thời trang cho nữ",115.000₫,https://tiki.vn/ao-so-mi-tay-dai-dang-rong-hoa-tiet-ke-soc-han-quoc-thoi-trang-cho-nu-p270990608.html?spid=270990616,2,,,VONESA
JUM JEAN TÚI HỘP 2 MÀU Y HÌNH,155.000₫,https://tiki.vn/jum-jean-tui-hop-2-mau-y-hinh-p272449458.html?spid=272449460,3,,,VONESA
ĐẦM TAPTA PHỐI VẢI VÂN MÂY KẾT CƯỜM ĐÁ ĐÍNH BÔNG 2 MÀU Y HÌNH,175.000,https://tiki.vn/dam-tapta-phoi-vai-van-may-ket-cuom-da-dinh-bong-2-mau-y-hinh-p273061296.html?spid=273061298,4,,,VONESA
,,https://tiki.vn/dam-xoe-dap-ly-beo-nguc-voan-chinfon-co-lot-185k-2-mau-y-hinh-si-sll-inbox-chat-lieu-voan-chinfon-freesize-40-55k-tuy-chieu-cao-strong-nang-52kg-cao-tam-1m6-moi-vua-p263973587.html?spid=263973591,5,,,VONESA
ĐẦM LỤA KHOÉT EO BÔNG CỔ( CÓ MÚT NGỰC),155.000₫,https://tiki.vn/dam-lua-khoet-eo-bong-co-co-mut-nguc-p270443847.html?spid=270443854,6,,,VONESA
ĐẦM JEAN PHỐI CỔ BÈO CÀI NÚT MÀU Y HÌNH,165.000₫,https://tiki.vn/dam-jean-phoi-co-beo-cai-nut-mau-y-hinh-p271479471.html?spid=271479473,7,,,VONESA
ĐẦM VOAN HOA 2 MÀU Y HÌNH,175.000₫,https://tiki.vn/dam-voan-hoa-2-mau-y-hinh-p272887162.html?spid=272887164,8,,,VONESA
ĐẦM TAPTA PHỐI VẢI VÂN MÂY KẾT CƯỜM ĐÁ ĐÍNH BÔNG 2 MÀU Y HÌNH,175.000,https://tiki.vn/dam-tapta-phoi-vai-van-may-ket-cuom-da-dinh-bong-2-mau-y-hinh-p273061039.html?spid=273061041,9,,,VONESA
,,https://tiki.vn/ao-hoodie-nu-p187842354.html?spid=187842355,10,,,VONESA
Áo khoác dù nữ chạy hai sọc tay,93.000₫,https://tiki.vn/ao-khoac-du-nu-chay-hai-soc-tay-p187842784.html?spid=187842799,11,,,VONESA
Áo khoác nhung nam nữ form dưới 70kg,136.000,https://tiki.vn/ao-khoac-nhung-nam-nu-form-duoi-70kg-p187842269.html?spid=187842281,12,,,VONESA
,,https://tiki.vn/set-bo-do-nu-ao-tay-phong-xep-ly-eo-phoi-quan-dui-thoi-trang-thiet-ke-phu-hop-moi-phong-cach-p187845525.html?spid=187845537,13,,,VONESA
"Quần jean nam Baggy phom suông, rộng TR01 hottrend hàn quốc 2021",208.000₫,https://tiki.vn/quan-jean-nam-baggy-phom-suong-rong-tr01-hottrend-han-quoc-2021-p187830268.html?spid=187830509,14,,,VONESA
Quần thun lửng hai da in hoa cúc nam nữ,68.000₫,https://tiki.vn/quan-thun-lung-hai-da-in-hoa-cuc-nam-nu-p187841696.html?spid=187841702,15,,,VONESA
Áo thun nữ tay lỡ Hàn Quốc form rộng in hình oẳn tù tì vài dày mịn TEEWOTL67,29.900₫,https://tiki.vn/ao-thun-nu-tay-lo-han-quoc-form-rong-in-hinh-oan-tu-ti-vai-day-min-teewotl67-p190360285.html?spid=190360347,16,,,VONESA
Sét đùi cổ yếm (áo có mút ngực),197.000,https://tiki.vn/set-dui-co-yem-ao-co-mut-nguc-p197212969.html?spid=197212971,17,,,VONESA
,,https://tiki.vn/set-bo-yem-beo-nang-dong-phoi-beo-free-size-p66638195.html?spid=102109505,18,,,VONESA
Đầm họa tiết cổ Tàu xẻ tà cực thời trang,207.000₫,https://tiki.vn/dam-hoa-tiet-co-tau-xe-ta-cuc-thoi-trang-p85170294.html?spid=85170300,19,,,VONESA
Quần đùi nữ năng động trẻ trung,149.000₫,https://tiki.vn/quan-dui-nu-nang-dong-tre-trung-p53257942.html?spid=53257944,20,,Đã bán 10,VONESA
Áo thun champion phong cách thời trang cá tính,53.000₫,https://tiki.vn/ao-thun-champion-phong-cach-thoi-trang-ca-tinh-p190363237.html?spid=190363854,21,,,VONESA
Áo thun tay lỡ nam nữ chữ kiểu sava vải dày mịn 20T2738,24.900₫,https://tiki.vn/ao-thun-tay-lo-nam-nu-chu-kieu-sava-vai-day-min-20t2738-p190416451.html?spid=190419462,22,,,VONESA
ÁO THUN IN CHỮ CHÚNG TA LÀ 1 GIA ĐÌNH,53.000₫,https://tiki.vn/ao-thun-in-chu-chung-ta-la-1-gia-dinh-p217173966.html?spid=217173982,23,,,VONESA
ĐẦM CỔ TÀU ĐÓNG CƯỜM 3 MÀU Y HÌNH,165.000₫,https://tiki.vn/dam-co-tau-dong-cuom-3-mau-y-hinh-p205224040.html?spid=205224044,24,,,VONESA
Áo sơ mi cặp dài tay in hình trái tim,145.000,https://tiki.vn/ao-so-mi-cap-dai-tay-in-hinh-trai-tim-p76176218.html?spid=76176230,25,,,VONESA
,,https://tiki.vn/zum-umi-thoi-trang-p78881344.html?spid=78881350,26,,,VONESA
Đầm body cổ tàu hở ngực,194.000₫,https://tiki.vn/dam-body-co-tau-ho-nguc-p74845019.html?spid=74845021,27,,Đã bán 3,VONESA
Jum họa tiết lông vũ thời trang nữ tính,182.000₫,https://tiki.vn/jum-hoa-tiet-long-vu-thoi-trang-nu-tinh-p86515163.html?spid=86515167,28,,Đã bán 9,VONESA
CHÂN VÁY 2 LỚP DẬP LY KÈM ÁO TAY DÀI NƠ CỔ ( CÓ LÓT ÁO & VÁY) MÀU Y HÌNH,215.000₫,https://tiki.vn/chan-vay-2-lop-dap-ly-kem-ao-tay-dai-no-co-co-lot-ao-vay-mau-y-hinh-p270126939.html?spid=270126941,29,,,VONESA
Đầm VOAN CHING FONG 2 LỚP (CÓ MÚT) MÀU Y HÌNH,145.000,https://tiki.vn/dam-voan-ching-fong-2-lop-co-mut-mau-y-hinh-p271782398.html?spid=271782400,30,,,VONESA
,,https://tiki.vn/set-ao-thun-gan-kem-chan-vay-kaki-mau-y-hinh-p271971054.html?spid=271971056,31,,,VONESA
ÁO THUN IN HÌNH SAIGON VIETNAM,53.000₫,https://tiki.vn/ao-thun-in-hinh-saigon-vietnam-p216463696.html?spid=216463708,32,,,VONESA
ÁO KHOÁC HOODIE,115.000₫,https://tiki.vn/ao-khoac-hoodie-p242619224.html?spid=242619230,33,,,VONESA
ĐẦM NHUNG ĐAN ZIZZAC CAO CẤP 2 MÀU Y HÌNH,175.000₫,https://tiki.vn/dam-nhung-dan-zizzac-cao-cap-2-mau-y-hinh-p243097823.html?spid=243097825,34,,,VONESA
