title,price,link_item,index,discount,sales
"Viên uống FAZ điều hòa mỡ máu, hỗ trợ kiểm soát tăng huyết áp và các bệnh tim mạch (30 viên)",300.000₫,https://tiki.vn/vien-uong-faz-dieu-hoa-mo-mau-30-vien-p118124185.html?spid=118124186,1,-28%,Đã bán 122
1h Kẹo mầm sâm tố nữ Xmax,50.000₫,https://tiki.vn/1h-keo-mam-sam-to-nu-xmax-p199639892.html?spid=199639894,2,-21%,Đã bán 15
"Viên Uống Omega 3, 6, 9 bổ não, tăng trí nhớ, sáng mắt ( 60 Viên )",121.000₫,https://tiki.vn/vien-uong-omega-3-6-9-bo-nao-tang-tri-nho-sang-mat-60-vien-p2386485.html?spid=185941621,3,-2%,Đã bán 7
Hồng Sâm Củ Khô Daedong Hàn Quốc 150g Dòng Premium 6-10 Củ,1.600.000₫,https://tiki.vn/hong-sam-cu-kho-daedong-han-quoc-150g-dong-premium-6-10-cu-p140206582.html?spid=140206583,4,-4%,Đã bán 73
Viên Uống Cường Dương Sâm Kỳ Vương - 4 Viên - 100% Hàng Chính Hãng,270.000₫,https://tiki.vn/vien-uong-cuong-duong-sam-ky-vuong-4-vien-100-hang-chinh-hang-p216870733.html?spid=216870734,5,-20%,Đã bán 27
Viên Uống Kanehide Bio Fucoidan Okinawa Hộ Trợ Ức Chế Tăng Trưởng Tế Bào Ung Thư - Hộp 180 Viên,1.929.000₫,https://tiki.vn/vien-uong-kanehide-bio-fucoidan-okinawa-ho-tro-uc-che-tang-truong-te-bao-ung-thu-hop-180-vien-p7954684.html?spid=108896999,6,-55%,Đã bán 75
Thực phẩm dinh dưỡng y học X-Healer,1.800.000₫,https://tiki.vn/x-healer-p154990054.html?spid=154990070,7,-13%,Đã bán 105
"Viên uống bổ sung sắt và vitamin, ngừa thiếu máu DoppelHerz Aktiv Haemo Vital (Hộp 30 viên)",349.000₫,https://tiki.vn/vien-uong-bo-sung-sat-va-vitamin-ngua-thieu-mau-doppelherz-aktiv-haemo-vital-hop-30-vien-p19736244.html?spid=19736245,8,-11%,Đã bán 95
"Viên uống tinh dầu tỏi tăng cường sức đề kháng, nâng cao hệ miễn dịch Spring Leaf Garlic Oil 360 viên",525.000₫,https://tiki.vn/vien-uong-tinh-dau-toi-ham-luong-3000mg-springleaf-garlic-oil-360-vien-giup-ngan-ngua-cam-lanh-tang-cuong-sinh-ly-nam-p271182266.html?spid=271182267,9,-50%,Đã bán 2
"Vegtin Xuyên Tâm Liên ICOPHAR - Hỗ Trợ Giảm Ho, Long Đờm, Ngứa Rát Họng - Hộp 125ml",68.000₫,https://tiki.vn/vegtin-xuyen-tam-lien-icophar-ho-tro-giam-ho-long-dom-ngua-rat-hong-hop-125ml-p170500874.html?spid=170500875,10,-34%,Đã bán 102
